timestamps,TP9,AF7,AF8,TP10,Right AUX
1533061648.713,48.828,25.391,40.039,20.508,48.828
1533061648.717,48.340,29.297,37.598,25.391,28.809
1533061648.721,24.414,32.715,45.898,22.949,3.418
1533061648.725,3.906,37.109,44.922,17.578,18.555
1533061648.729,12.695,36.621,34.180,20.020,22.461
1533061648.733,51.270,29.785,34.668,22.461,70.312
1533061648.737,57.129,34.180,37.109,24.902,47.363
1533061648.741,37.598,44.434,35.156,23.438,7.324
1533061648.745,11.719,44.434,28.809,20.996,8.789
1533061648.749,10.742,44.434,26.367,19.531,-2.930
1533061648.753,46.875,41.504,28.809,19.043,3.418
1533061648.757,51.270,34.668,38.086,20.996,33.203
1533061648.761,31.738,36.621,40.527,22.949,33.691
1533061648.765,4.883,38.086,29.297,17.090,15.625
1533061648.769,-1.465,28.320,31.250,9.277,39.062
1533061648.773,37.598,26.367,41.016,12.695,28.809
1533061648.777,42.969,27.832,39.551,10.742,23.926
1533061648.781,25.391,25.879,22.949,2.930,33.691
1533061648.785,1.953,20.508,14.160,-2.930,26.367
1533061648.789,-11.719,20.508,7.812,-1.953,-1.465
1533061648.792,20.996,21.973,7.324,2.441,18.066
1533061648.796,33.691,19.531,19.043,7.812,-20.508
1533061648.800,20.996,23.926,20.996,12.207,-19.531
1533061648.804,4.883,26.855,19.043,10.742,-11.230
1533061648.808,-9.766,29.785,23.926,14.648,-2.930
1533061648.812,19.531,31.738,31.738,21.973,78.613
1533061648.816,39.551,27.344,31.250,23.438,33.691
1533061648.820,29.785,24.414,30.762,20.020,32.715
1533061648.824,21.484,22.949,32.227,23.438,119.629
1533061648.828,4.395,24.414,25.879,25.391,50.781
1533061648.832,23.438,20.508,31.250,26.855,50.293
1533061648.836,55.664,17.578,36.621,25.391,98.633
1533061648.840,46.875,27.832,38.086,22.461,108.887
1533061648.844,26.855,30.762,38.574,23.926,116.211
1533061648.848,4.883,32.227,44.434,23.438,21.484
1533061648.852,22.949,34.180,52.246,23.926,-3.906
1533061648.856,53.223,34.180,48.828,25.391,8.301
1533061648.860,42.480,36.133,43.945,23.926,33.691
1533061648.864,26.855,42.480,35.156,23.926,95.215
1533061648.868,3.906,50.293,20.508,21.973,67.871
1533061648.872,9.766,46.875,15.137,14.160,9.766
1533061648.875,39.062,42.480,20.508,11.230,9.277
1533061648.879,33.203,37.598,23.438,12.695,51.270
1533061648.883,16.602,34.180,27.344,15.625,55.176
1533061648.887,0.488,41.016,22.949,18.555,-12.695
1533061648.891,7.324,41.016,17.578,19.531,-11.230
1533061648.895,40.039,32.715,19.531,23.438,6.836
1533061648.899,43.457,32.227,18.555,24.414,-55.176
1533061648.903,26.855,31.738,17.090,21.973,-17.090
1533061648.907,6.836,30.273,19.531,19.043,53.223
1533061648.911,13.184,32.715,26.855,23.438,49.805
1533061648.915,46.387,31.738,32.715,27.344,51.270
1533061648.919,42.480,27.344,32.715,25.879,65.918
1533061648.923,24.414,25.879,27.832,26.367,1.953
1533061648.927,8.301,28.809,26.367,22.949,-28.320
1533061648.931,2.930,31.250,26.855,19.531,54.688
1533061648.935,37.598,28.320,24.902,19.043,30.762
1533061648.939,46.387,25.391,25.391,13.672,-25.879
1533061648.943,33.691,30.762,22.949,13.184,-8.301
1533061648.947,15.137,35.156,14.648,14.160,39.551
1533061648.951,-1.953,38.086,17.578,12.695,13.672
1533061648.954,32.715,36.133,28.320,11.230,7.812
1533061648.958,46.387,33.203,32.227,5.859,62.012
1533061648.962,30.273,38.574,37.109,14.160,88.867
1533061648.966,14.160,42.480,36.133,17.090,33.203
1533061648.970,4.395,44.922,31.250,16.113,20.996
1533061648.974,33.203,41.016,23.438,18.555,83.496
1533061648.978,54.199,36.621,19.531,14.160,81.055
1533061648.982,41.504,33.203,16.602,11.230,35.645
1533061648.986,19.043,32.715,12.695,11.230,62.500
1533061648.990,1.465,39.062,11.719,11.230,57.617
1533061648.994,31.738,39.062,14.160,11.719,31.250
1533061648.998,56.152,35.156,20.508,14.160,-30.273
1533061649.002,40.039,36.621,19.531,13.672,-26.855
1533061649.006,24.414,36.621,9.766,11.719,45.898
1533061649.010,5.859,30.762,8.789,14.648,38.086
1533061649.014,20.996,27.344,14.160,17.090,33.691
1533061649.018,53.223,27.344,20.020,20.508,88.379
1533061649.022,56.152,28.320,23.926,23.926,19.531
1533061649.026,36.133,28.320,24.902,22.949,-27.832
1533061649.030,6.348,24.902,23.926,20.020,35.156
1533061649.034,25.391,26.367,23.438,25.879,7.812
1533061649.037,61.523,29.297,28.320,28.809,15.137
1533061649.041,50.293,28.809,33.203,26.367,54.199
1533061649.045,26.367,26.367,32.715,28.320,26.367
1533061649.049,5.859,23.926,28.809,23.926,32.715
1533061649.053,14.160,19.043,26.855,17.090,56.641
1533061649.057,49.316,20.020,31.250,24.902,18.555
1533061649.061,46.387,30.273,35.156,27.832,-12.695
1533061649.065,25.879,32.227,35.645,28.320,23.438
1533061649.069,13.672,29.785,37.109,36.133,82.031
1533061649.073,18.555,33.691,48.828,33.691,71.289
1533061649.077,45.410,36.621,53.223,30.762,87.402
1533061649.081,49.805,35.156,44.922,32.227,80.078
1533061649.085,32.715,28.809,43.457,29.785,64.453
1533061649.089,13.672,29.297,42.969,24.902,47.852
1533061649.093,5.371,26.855,41.992,25.879,-6.836
1533061649.097,41.016,22.949,41.016,28.809,3.418
1533061649.101,49.805,22.949,37.598,26.367,14.648
1533061649.105,31.250,21.973,39.551,23.438,-11.719
1533061649.109,11.230,20.996,30.273,18.066,-22.461
1533061649.113,-2.930,22.949,19.531,13.184,4.395
1533061649.116,29.297,28.320,19.531,18.066,17.578
1533061649.120,41.504,31.738,23.438,15.137,-5.371
1533061649.124,25.391,34.668,25.879,13.184,-4.883
1533061649.128,6.348,28.320,20.020,12.207,10.742
1533061649.132,-10.254,21.973,8.789,9.277,15.625
1533061649.136,18.555,23.438,6.836,13.672,18.066
1533061649.140,33.691,23.438,13.184,15.137,19.043
1533061649.144,16.113,23.438,12.207,11.719,28.809
1533061649.148,1.953,23.438,13.672,9.766,48.340
1533061649.152,-9.277,28.809,18.555,10.742,54.688
1533061649.156,22.949,33.691,20.508,19.531,1.953
1533061649.160,47.852,32.227,22.949,20.508,-5.859
1533061649.164,28.320,27.832,28.320,15.625,2.441
1533061649.168,12.695,26.855,33.691,15.625,-51.758
1533061649.172,0.000,34.180,28.809,10.254,-18.555
1533061649.176,16.113,35.156,21.973,9.766,30.762
1533061649.180,45.410,28.809,24.414,13.672,42.969
1533061649.184,37.598,26.855,23.438,10.742,59.082
1533061649.188,20.020,30.273,27.344,9.277,26.855
1533061649.192,-1.953,30.273,26.855,4.883,47.363
1533061649.196,11.719,27.344,21.973,4.395,20.508
1533061649.199,46.875,29.297,32.715,12.695,17.578
1533061649.203,37.598,33.691,38.086,20.508,62.988
1533061649.207,17.578,31.250,32.715,21.973,20.996
1533061649.211,-3.906,26.855,27.344,22.461,48.340
1533061649.215,-2.930,23.926,25.879,20.508,112.793
1533061649.219,26.855,22.461,31.250,14.648,74.219
1533061649.223,26.855,26.855,31.738,16.602,25.391
1533061649.227,15.137,30.273,20.020,17.090,-15.625
1533061649.231,-6.348,34.180,13.184,11.719,-62.988
1533061649.235,-4.395,35.645,16.113,13.672,-10.742
1533061649.239,27.344,32.227,4.395,11.719,67.871
1533061649.243,26.855,32.227,-4.395,8.789,71.289
1533061649.247,15.625,37.109,-0.488,10.742,35.156
1533061649.251,-2.930,38.574,-4.395,8.301,4.883
1533061649.255,-11.230,33.691,-7.812,3.906,41.992
1533061649.259,27.344,31.250,-2.930,8.301,22.461
1533061649.263,40.039,33.691,4.395,11.719,34.180
1533061649.267,22.461,31.250,1.465,9.766,98.145
1533061649.271,3.418,28.320,-5.371,9.277,81.055
1533061649.275,-10.254,21.973,-3.418,7.324,38.574
1533061649.279,20.508,23.926,-8.301,9.766,14.648
1533061649.282,30.762,25.879,-8.789,11.230,-0.977
1533061649.286,20.020,24.414,0.488,11.719,0.488
1533061649.290,5.859,23.926,-1.465,16.602,75.684
1533061649.294,-10.254,24.414,-0.977,14.160,86.914
1533061649.298,26.367,25.391,3.906,14.160,14.648
1533061649.302,45.410,26.367,6.836,16.602,0.488
1533061649.306,23.438,27.344,2.441,17.578,74.707
1533061649.310,6.348,25.391,7.812,22.461,51.270
1533061649.314,-6.348,28.320,7.324,22.461,1.953
1533061649.318,20.996,31.738,0.488,16.602,-13.672
1533061649.322,41.016,28.809,9.766,13.184,3.418
1533061649.326,27.832,29.785,14.160,12.695,71.289
1533061649.330,14.648,25.879,10.254,11.230,61.035
1533061649.334,-6.836,15.625,10.254,2.441,23.438
1533061649.338,15.137,21.973,10.254,1.953,-14.160
1533061649.342,45.898,28.809,15.137,9.766,22.461
1533061649.346,26.855,23.438,16.113,10.254,23.926
1533061649.350,6.836,19.531,12.207,6.836,20.996
1533061649.354,-8.789,14.160,6.348,2.441,44.922
1533061649.358,4.883,12.695,2.930,6.348,65.430
1533061649.361,36.621,16.113,2.930,9.277,103.516
1533061649.365,28.320,17.578,0.977,6.348,39.551
1533061649.369,12.207,22.461,1.953,7.812,38.086
1533061649.373,-3.418,24.414,3.906,1.465,49.805
1533061649.377,1.465,21.484,6.348,-1.465,0.977
1533061649.381,32.227,24.902,8.301,1.953,-3.906
1533061649.385,36.621,34.668,7.324,-0.488,-3.418
1533061649.389,25.879,38.086,0.977,1.953,20.508
1533061649.393,-0.977,40.527,-1.953,0.977,4.395
1533061649.397,1.953,40.039,0.488,1.465,20.996
1533061649.401,42.969,38.086,3.418,10.742,66.406
1533061649.405,45.410,37.109,3.418,17.090,79.102
1533061649.409,31.738,35.645,9.277,10.742,36.621
1533061649.413,15.137,34.668,13.184,10.742,-5.371
1533061649.417,9.766,29.297,12.207,11.230,-21.973
1533061649.421,40.527,25.391,10.742,8.301,-5.371
1533061649.425,49.805,29.785,8.301,11.230,43.945
1533061649.429,35.645,36.621,6.348,14.160,15.137
1533061649.433,20.020,36.133,6.836,17.090,18.555
1533061649.437,13.184,35.645,9.766,20.508,36.133
1533061649.441,45.410,36.133,10.254,21.484,3.906
1533061649.444,58.594,40.039,18.066,24.902,-19.531
1533061649.448,47.363,45.898,21.484,27.344,42.480
1533061649.452,33.691,42.969,14.648,26.855,137.207
1533061649.456,19.043,38.086,10.742,22.949,14.648
1533061649.460,41.992,33.203,11.719,19.531,-42.969
1533061649.464,59.082,39.062,14.160,27.832,83.008
1533061649.468,47.852,39.062,12.207,30.762,93.750
1533061649.472,27.832,35.645,1.953,27.832,57.129
1533061649.476,0.000,34.668,-1.953,27.832,41.016
1533061649.480,18.555,27.344,5.371,28.320,31.250
1533061649.484,40.527,22.949,8.301,19.531,31.738
1533061649.488,24.902,25.879,8.789,10.742,15.625
1533061649.492,9.766,31.250,4.883,13.672,-37.598
1533061649.496,-0.488,29.785,8.301,15.625,-36.621
1533061649.500,20.020,25.391,9.766,20.508,-2.441
1533061649.504,40.527,17.090,7.812,24.902,-35.156
1533061649.508,29.785,12.207,7.812,23.926,21.973
1533061649.512,16.113,16.602,-2.930,25.391,87.402
1533061649.516,-6.836,16.113,-6.836,24.414,42.480
1533061649.520,5.859,17.578,-3.418,22.461,49.805
1533061649.524,39.062,27.344,10.254,29.785,67.871
1533061649.527,38.086,30.762,26.367,33.203,41.016
1533061649.531,20.996,25.391,28.320,29.785,68.848
1533061649.535,-5.859,21.973,30.273,25.879,63.965
1533061649.539,6.836,19.043,37.598,27.832,27.832
1533061649.543,42.969,17.090,40.527,27.832,42.969
1533061649.547,35.645,22.461,40.039,28.320,43.457
1533061649.551,17.578,22.949,32.715,27.344,51.270
1533061649.555,-1.953,24.902,23.926,21.484,41.504
1533061649.559,-3.418,24.414,17.578,19.043,30.762
1533061649.563,27.344,20.508,16.113,15.137,13.672
1533061649.567,33.203,23.438,15.625,17.578,2.441
1533061649.571,17.090,29.297,10.254,17.090,3.418
1533061649.575,-5.371,31.738,14.160,15.137,-14.648
1533061649.579,-9.766,25.391,14.160,15.137,7.812
1533061649.583,27.832,19.043,6.836,11.230,7.324
1533061649.587,34.180,18.066,6.836,7.812,33.203
1533061649.591,12.695,11.719,7.812,6.348,20.508
1533061649.595,-9.277,10.254,11.230,5.371,-27.344
1533061649.599,-13.184,13.184,22.461,5.859,-34.668
1533061649.603,20.996,11.719,25.879,2.441,54.199
1533061649.606,29.297,11.719,18.555,0.977,122.070
1533061649.610,12.207,14.160,14.648,-0.977,53.223
1533061649.614,-3.418,16.602,22.461,0.488,48.340
1533061649.618,-7.324,19.043,27.344,8.789,51.270
1533061649.622,33.203,17.578,20.020,7.324,13.184
1533061649.626,44.922,10.742,14.648,10.742,41.016
1533061649.630,22.949,11.719,12.207,12.695,-22.949
1533061649.634,8.301,10.254,9.766,5.371,-1.953
1533061649.638,-10.254,10.254,7.324,5.859,97.168
1533061649.642,13.184,16.602,6.836,2.930,40.039
1533061649.646,35.645,18.555,16.602,4.395,24.902
1533061649.650,20.508,20.996,27.344,6.348,96.191
1533061649.654,4.395,26.855,15.137,3.906,81.055
1533061649.658,-14.160,21.973,3.418,-0.488,61.035
1533061649.662,10.254,21.484,-1.465,-1.953,52.734
1533061649.666,35.645,23.926,0.000,4.883,14.648
1533061649.670,15.625,22.461,3.418,2.441,-18.066
1533061649.674,0.000,20.508,-4.395,-3.418,41.016
1533061649.678,-12.207,20.996,-14.160,-5.859,40.039
1533061649.682,7.812,22.949,-15.137,-0.488,3.418
1533061649.686,36.133,23.926,-13.184,4.883,-2.930
1533061649.689,29.297,26.855,-13.184,7.324,-9.766
1533061649.693,9.766,26.855,-17.578,3.906,19.531
1533061649.697,-13.184,23.926,-20.020,-1.465,40.039
1533061649.701,0.000,21.973,-18.066,1.465,100.098
1533061649.705,34.668,20.996,-10.254,3.906,130.371
1533061649.709,27.832,22.461,-9.766,9.766,56.152
1533061649.713,9.766,25.391,-9.277,13.184,40.527
1533061649.717,-13.184,23.438,-14.648,8.301,81.055
1533061649.721,-5.859,27.344,-17.090,9.766,55.176
1533061649.725,36.133,26.367,-11.719,12.695,29.785
1533061649.729,40.039,24.414,-7.812,14.648,31.738
1533061649.733,21.973,28.320,-2.441,18.555,57.617
1533061649.737,-0.488,26.367,-4.395,16.113,44.434
1533061649.741,5.859,25.879,-2.441,8.789,24.902
1533061649.745,38.574,25.879,-0.977,11.719,35.645
1533061649.749,38.086,24.414,5.371,15.137,-0.977
1533061649.753,19.043,20.020,21.484,15.625,-1.953
1533061649.757,1.465,20.508,10.254,14.648,72.266
1533061649.761,0.000,26.367,0.000,11.230,51.270
1533061649.765,37.109,26.855,14.648,16.602,0.977
1533061649.769,48.340,20.996,19.043,20.996,22.461
1533061649.772,29.785,17.090,15.137,19.531,52.246
1533061649.776,13.672,22.461,16.113,20.996,60.059
1533061649.780,3.906,29.297,14.648,17.090,39.551
1533061649.784,34.180,28.809,17.090,17.578,41.504
1533061649.788,52.246,30.273,22.949,21.484,46.875
1533061649.792,36.621,34.668,22.949,18.066,38.574
1533061649.796,15.137,34.668,27.344,17.578,43.457
1533061649.800,5.859,33.203,29.297,20.996,41.016
1533061649.804,33.203,32.227,31.250,21.484,67.871
1533061649.808,56.152,27.344,34.180,23.926,58.105
1533061649.812,45.898,30.273,29.785,25.879,-33.691
1533061649.816,19.531,39.062,28.809,25.391,-37.598
1533061649.820,2.930,40.527,34.180,22.949,17.090
1533061649.824,34.180,38.574,38.086,28.320,3.906
1533061649.828,58.105,34.180,34.668,33.691,-29.297
1533061649.832,41.992,30.273,34.180,32.715,-23.926
1533061649.836,24.414,35.156,34.668,28.809,-20.508
1533061649.840,6.348,39.551,31.738,22.461,-5.371
1533061649.844,23.926,41.504,28.320,26.855,29.785
1533061649.848,46.387,40.527,29.785,26.855,43.945
1533061649.851,39.062,37.598,34.180,21.973,57.129
1533061649.855,23.926,34.668,21.973,18.555,28.320
1533061649.859,-3.906,28.809,20.020,19.043,21.973
1533061649.863,5.859,26.367,23.926,19.531,77.637
1533061649.867,45.898,28.320,20.996,20.508,57.617
1533061649.871,45.898,26.855,23.926,22.461,-4.395
1533061649.875,29.785,29.297,20.508,25.391,16.113
1533061649.879,10.254,34.668,21.484,20.996,51.270
1533061649.883,12.695,29.785,19.531,17.090,32.227
1533061649.887,41.016,21.973,9.766,24.414,64.453
1533061649.891,39.551,23.438,11.719,24.902,40.527
1533061649.895,22.949,21.484,22.461,26.855,47.363
1533061649.899,3.418,21.973,22.461,29.297,-2.930
1533061649.903,4.883,17.090,23.438,29.297,-20.508
1533061649.907,52.734,12.207,32.227,39.551,37.598
1533061649.911,63.477,16.602,31.250,40.527,35.645
1533061649.915,25.391,20.020,16.113,11.719,59.570
1533061649.919,-2.930,25.391,-1.465,-5.859,14.160
1533061649.923,-11.230,26.855,-10.254,-1.953,-11.230
1533061649.927,17.578,27.344,-16.602,-4.883,36.133
1533061649.931,23.438,28.809,-14.648,-13.184,37.109
1533061649.934,0.977,28.320,-1.953,-14.160,66.406
1533061649.938,-12.207,26.855,3.906,-9.277,46.387
1533061649.942,-15.625,25.879,13.672,-6.348,13.672
1533061649.946,13.184,24.414,15.137,-3.906,18.066
1533061649.950,33.203,27.832,17.090,-2.441,30.762
1533061649.954,24.902,30.273,17.578,3.906,63.477
1533061649.958,10.254,33.203,4.395,5.859,16.602
1533061649.962,-6.348,39.062,-3.906,0.488,-12.207
1533061649.966,24.414,36.133,1.465,5.371,61.035
1533061649.970,45.898,29.785,2.930,10.742,63.477
1533061649.974,24.902,32.227,-6.836,6.348,31.250
1533061649.978,-0.977,28.809,-3.906,7.812,12.207
1533061649.982,-13.184,22.949,8.301,10.742,-17.090
1533061649.986,14.648,25.391,7.812,5.859,4.883
1533061649.990,36.621,25.879,4.395,7.324,21.973
1533061649.994,26.367,31.250,10.742,11.719,-8.301
1533061649.998,4.395,29.785,16.113,11.719,31.250
1533061650.002,-8.301,29.785,17.090,13.184,64.453
1533061650.006,20.996,35.645,19.531,17.090,18.066
1533061650.010,45.898,35.645,25.391,21.973,-42.480
1533061650.014,36.133,36.621,24.902,24.414,-37.598
1533061650.017,20.020,32.715,21.484,23.438,20.508
1533061650.021,5.859,32.715,18.555,22.461,8.789
1533061650.025,20.508,38.086,14.648,19.043,-43.457
1533061650.029,45.898,37.109,21.484,15.625,7.324
1533061650.033,32.227,32.715,16.602,16.113,0.977
1533061650.037,10.742,30.762,11.719,15.625,-0.977
1533061650.041,-14.160,28.809,6.836,8.301,-1.465
1533061650.045,-6.836,26.367,5.371,10.742,3.418
1533061650.049,29.297,29.785,9.277,18.555,67.871
1533061650.053,33.203,28.809,-0.977,20.020,108.398
1533061650.057,17.090,28.320,-7.812,15.625,62.012
1533061650.061,-8.789,33.691,-7.324,12.695,13.672
1533061650.065,-3.418,33.203,-11.719,15.625,38.574
1533061650.069,35.156,32.227,-6.348,18.066,44.434
1533061650.073,35.156,37.598,0.977,18.066,7.812
1533061650.077,24.414,41.016,4.883,13.184,41.992
1533061650.081,4.395,37.109,10.254,9.766,64.941
1533061650.085,-5.859,34.668,7.812,12.207,45.898
1533061650.089,31.738,34.668,9.766,16.113,72.754
1533061650.093,41.992,37.598,13.672,19.531,33.691
1533061650.096,23.438,43.457,10.742,25.391,81.055
1533061650.100,-0.488,41.504,5.371,21.484,122.559
1533061650.104,-5.371,41.016,12.695,15.137,24.414
1533061650.108,30.273,44.434,24.414,12.695,5.371
1533061650.112,46.875,44.922,29.297,12.207,22.461
1533061650.116,33.203,42.969,33.691,15.137,4.395
1533061650.120,11.230,39.551,34.668,18.066,0.488
1533061650.124,3.906,37.598,41.016,19.043,12.695
1533061650.128,29.297,36.133,51.758,12.207,15.625
1533061650.132,41.016,35.645,57.617,11.230,-16.113
1533061650.136,21.973,37.598,61.035,9.277,33.203
1533061650.140,3.418,35.156,55.176,15.625,69.824
1533061650.144,-7.812,35.156,56.152,24.902,-4.395
1533061650.148,17.578,35.645,63.477,24.414,-5.859
1533061650.152,44.922,34.668,66.406,26.367,30.273
1533061650.156,39.062,36.621,63.477,24.902,39.551
1533061650.160,14.648,34.668,58.105,16.113,47.852
1533061650.164,-6.836,32.715,55.176,11.230,35.645
1533061650.168,24.902,36.621,50.781,15.137,26.367
1533061650.172,53.711,39.062,45.410,10.742,71.289
1533061650.176,40.039,39.551,38.574,8.789,68.359
1533061650.179,22.949,40.527,32.715,19.043,23.926
1533061650.183,6.348,41.504,34.668,21.484,-27.344
1533061650.187,24.902,38.574,37.109,16.113,-14.648
1533061650.191,56.152,33.203,41.016,16.113,49.805
1533061650.195,50.293,29.297,45.410,20.508,43.945
1533061650.199,33.203,28.809,44.922,21.973,18.066
1533061650.203,7.324,24.902,42.480,23.438,92.285
1533061650.207,17.090,23.438,33.691,27.832,43.457
1533061650.211,50.293,26.367,36.133,28.320,-16.113
1533061650.215,44.922,25.879,44.434,24.902,40.527
1533061650.219,27.344,26.855,42.480,20.996,53.711
1533061650.223,8.789,25.879,35.645,19.531,6.348
1533061650.227,20.508,28.809,31.738,25.391,14.648
1533061650.231,56.641,32.715,32.715,25.879,46.875
1533061650.235,55.664,33.203,37.109,25.879,41.504
1533061650.239,36.133,29.297,30.273,25.391,47.363
1533061650.243,12.695,26.367,27.344,23.926,-5.371
1533061650.247,10.254,30.273,31.738,21.973,-34.180
1533061650.251,40.039,27.344,35.645,18.555,70.312
1533061650.255,46.875,17.578,34.668,21.484,63.965
1533061650.259,28.320,17.578,36.133,21.973,-7.324
1533061650.262,5.859,20.508,41.992,20.020,-3.418
1533061650.266,-3.906,18.066,35.156,21.484,55.664
1533061650.270,29.297,20.996,34.180,19.043,79.590
