timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057373.862,31.738,41.016,17.090,5.859,69.824
1533057373.866,49.316,44.922,59.570,21.484,22.461
1533057373.870,37.598,41.016,67.383,31.250,32.715
1533057373.874,22.949,34.180,41.016,22.461,84.961
1533057373.878,18.555,33.691,10.742,12.695,12.695
1533057373.882,31.738,35.156,20.508,18.066,-9.277
1533057373.886,47.852,32.227,46.875,28.809,14.160
1533057373.890,36.621,30.273,35.645,34.180,-46.875
1533057373.893,23.438,32.227,20.020,29.297,-9.277
1533057373.897,12.207,33.691,-1.953,20.020,5.371
1533057373.901,16.113,35.156,15.625,17.090,19.531
1533057373.905,34.668,37.598,58.594,27.344,42.969
1533057373.909,33.691,40.039,42.969,36.621,16.602
1533057373.913,22.949,41.016,36.621,29.297,36.133
1533057373.917,15.625,40.039,31.250,20.020,65.430
1533057373.921,20.508,38.574,25.879,19.531,81.055
1533057373.925,38.574,34.668,47.363,25.879,40.527
1533057373.929,40.527,36.133,46.387,33.691,29.785
1533057373.932,29.785,33.691,23.438,26.855,84.961
1533057373.936,21.484,27.344,3.418,15.625,30.273
1533057373.940,24.414,26.855,17.578,12.207,12.695
1533057373.944,38.574,27.344,37.109,18.066,45.898
1533057373.948,41.016,29.785,45.410,27.344,9.277
1533057373.952,29.297,28.809,43.945,22.461,28.809
1533057373.956,12.695,27.344,19.531,11.719,23.438
1533057373.960,13.672,28.320,26.367,12.207,-8.789
1533057373.964,31.250,26.855,58.105,22.949,-2.930
1533057373.968,29.785,25.879,59.082,29.297,42.969
1533057373.972,18.066,26.855,39.062,28.809,50.293
1533057373.975,13.184,25.391,31.738,25.391,-21.973
1533057373.979,12.207,23.438,26.367,15.625,-62.500
1533057373.983,30.273,20.996,42.480,22.949,-40.527
1533057373.987,45.410,22.949,57.617,42.969,-14.648
1533057373.991,27.344,24.414,35.645,39.062,-10.742
1533057373.995,15.625,25.391,31.738,33.203,28.809
1533057373.999,18.066,29.297,17.090,28.809,20.508
1533057374.003,35.156,29.785,31.738,23.926,-62.012
1533057374.007,43.945,24.902,62.988,31.738,-51.270
1533057374.011,26.855,21.973,35.645,34.180,7.812
1533057374.015,11.230,22.949,5.859,27.344,16.113
1533057374.018,6.348,24.902,1.953,19.531,14.648
1533057374.022,20.020,27.344,20.508,20.508,72.754
1533057374.026,38.086,27.832,19.531,29.297,59.570
1533057374.030,27.344,28.809,13.672,29.785,19.531
1533057374.034,9.766,29.785,14.648,17.578,45.410
1533057374.038,10.742,34.668,-15.625,9.277,41.016
1533057374.042,24.414,34.180,1.465,9.766,50.293
1533057374.046,35.156,34.180,42.480,18.555,91.797
1533057374.050,30.762,40.527,28.320,28.809,77.148
1533057374.054,20.996,40.527,16.113,28.809,59.082
1533057374.057,12.207,34.668,-0.488,19.531,24.414
1533057374.061,24.414,33.203,16.602,17.578,4.883
1533057374.065,44.434,36.621,58.105,28.809,20.996
1533057374.069,39.062,36.621,61.523,38.574,13.184
1533057374.073,30.762,36.133,56.152,34.180,30.762
1533057374.077,21.973,36.621,38.086,19.531,60.547
1533057374.081,26.855,32.715,28.320,10.254,72.754
1533057374.085,44.434,26.855,46.387,16.602,47.852
1533057374.089,40.527,27.344,40.527,24.414,34.180
1533057374.093,31.738,25.879,29.297,19.531,58.105
1533057374.097,25.879,27.344,30.762,9.277,81.055
1533057374.100,27.344,31.250,15.625,2.930,33.691
1533057374.104,42.969,31.738,43.457,8.301,13.184
1533057374.108,42.480,32.227,55.176,18.066,57.129
1533057374.112,24.902,32.715,26.367,18.066,115.234
1533057374.116,11.230,33.203,8.789,5.371,85.449
1533057374.120,13.672,35.645,12.207,1.953,29.297
1533057374.124,32.227,34.180,38.086,11.719,40.039
1533057374.128,34.668,29.785,34.668,23.438,70.801
1533057374.132,20.508,29.297,9.766,25.879,54.199
1533057374.136,10.742,27.832,6.348,19.531,-13.672
1533057374.139,17.090,25.391,-1.465,14.160,-8.789
1533057374.143,32.715,26.855,24.902,22.949,38.574
1533057374.147,36.621,29.297,49.316,37.598,66.406
1533057374.151,24.902,29.297,34.668,35.156,11.230
1533057374.155,9.277,29.297,25.391,22.949,3.418
1533057374.159,4.883,31.250,10.742,11.719,23.926
1533057374.163,24.414,35.156,41.992,15.625,41.016
1533057374.167,37.109,39.062,63.477,28.320,15.625
1533057374.171,21.973,35.645,36.133,29.785,-67.383
1533057374.175,12.695,30.762,9.277,26.367,-40.039
1533057374.179,14.648,28.809,-26.367,17.578,17.090
1533057374.182,29.785,29.297,-13.184,17.578,-12.695
1533057374.186,44.922,38.086,23.438,28.320,-19.531
1533057374.190,37.598,41.016,18.555,31.250,36.621
1533057374.194,21.484,39.062,3.906,26.855,28.320
1533057374.198,15.137,40.527,-18.066,10.254,54.199
1533057374.202,27.832,40.527,-7.812,5.859,99.609
1533057374.206,38.574,39.062,16.602,17.578,30.762
1533057374.210,26.855,38.086,16.113,17.090,-15.625
1533057374.214,9.766,36.133,16.113,6.836,36.133
1533057374.218,-0.977,35.156,0.000,-4.395,36.133
1533057374.222,9.766,35.156,7.324,-0.977,0.000
1533057374.225,22.461,33.691,27.344,13.672,27.832
1533057374.229,6.836,28.320,23.926,16.602,66.406
1533057374.233,-4.395,27.832,16.602,13.672,12.695
1533057374.237,-9.277,25.879,1.465,9.766,32.227
1533057374.241,-6.348,20.996,2.441,3.906,45.898
1533057374.245,10.742,21.973,39.062,11.719,-10.254
1533057374.249,4.883,25.391,37.598,18.066,34.668
1533057374.253,-10.254,27.832,9.277,9.766,29.297
1533057374.257,-20.508,21.973,-13.672,-6.836,13.184
1533057374.261,-14.160,19.531,4.395,-14.648,55.664
1533057374.264,5.859,23.926,44.922,-3.418,76.660
1533057374.268,3.906,21.973,25.879,5.859,72.266
1533057374.272,-10.742,14.160,-3.418,0.000,24.902
1533057374.276,-16.113,10.742,11.230,-6.348,75.195
1533057374.280,0.977,13.184,11.230,-10.742,34.180
1533057374.284,26.367,21.973,33.691,-7.324,-45.410
1533057374.288,20.020,24.414,41.504,1.953,-40.527
1533057374.292,7.812,25.391,20.996,0.977,-20.020
1533057374.296,1.465,26.855,15.137,-8.301,11.719
1533057374.300,-1.465,26.367,3.418,-11.230,50.293
1533057374.304,17.090,27.344,7.812,0.977,19.531
1533057374.307,19.531,25.879,19.531,13.184,12.695
1533057374.311,6.836,29.297,17.578,12.695,34.180
1533057374.315,-0.977,34.668,9.766,6.348,19.043
1533057374.319,-1.465,35.156,9.277,0.000,1.465
1533057374.323,18.555,33.691,21.973,7.324,14.648
1533057374.327,29.297,34.668,27.344,21.484,-27.832
1533057374.331,17.090,34.668,19.531,19.043,-4.395
1533057374.335,3.418,30.762,15.137,9.277,47.852
1533057374.339,1.953,31.738,-0.488,0.488,65.430
1533057374.343,18.066,34.668,16.602,7.812,92.773
1533057374.347,25.879,35.156,35.156,16.113,64.941
1533057374.350,10.254,35.156,14.648,12.695,65.430
1533057374.354,-4.395,31.738,0.977,12.695,-5.859
1533057374.358,-6.348,31.250,-6.348,7.812,22.461
1533057374.362,9.277,29.297,-2.930,5.371,92.773
1533057374.366,22.949,28.809,3.418,14.160,28.320
1533057374.370,13.672,31.738,15.625,12.695,5.859
1533057374.374,1.465,28.320,29.297,4.395,32.227
1533057374.378,-2.441,27.832,17.578,2.441,-6.348
1533057374.382,10.742,26.367,33.203,2.930,-3.418
1533057374.386,24.414,21.973,67.871,13.184,40.527
1533057374.389,19.531,22.949,53.223,20.508,7.812
1533057374.393,7.324,24.414,37.109,12.207,14.160
1533057374.397,-3.418,23.926,11.230,2.441,28.809
1533057374.401,10.742,24.902,15.625,9.277,9.766
1533057374.405,28.320,25.879,29.297,20.996,25.391
1533057374.409,19.043,28.320,12.695,24.414,30.762
1533057374.413,6.348,34.180,8.301,18.066,12.695
1533057374.417,-6.836,32.715,7.812,4.395,-15.137
1533057374.421,-1.953,27.344,25.391,0.488,25.391
1533057374.425,20.508,25.391,37.598,15.625,66.895
1533057374.429,16.602,26.367,25.391,25.879,33.203
1533057374.432,-1.953,25.391,24.902,16.113,34.668
1533057374.436,-7.324,24.902,16.602,4.395,-20.508
1533057374.440,5.371,28.809,29.785,2.441,-20.020
1533057374.444,20.996,28.809,50.781,7.812,54.688
1533057374.448,16.113,25.879,40.039,12.207,43.457
1533057374.452,9.766,28.320,31.250,9.277,-10.254
1533057374.456,2.930,30.762,30.762,0.977,19.531
1533057374.460,3.906,29.297,32.715,-2.930,70.801
1533057374.464,22.949,23.438,48.340,5.371,26.855
1533057374.468,23.438,20.020,52.246,16.602,29.297
1533057374.471,14.648,22.461,47.852,18.066,65.918
1533057374.475,9.277,22.461,38.574,7.812,85.938
1533057374.479,9.766,17.578,15.625,1.465,90.332
1533057374.483,29.297,15.137,34.668,6.348,37.598
1533057374.487,34.668,12.695,59.082,13.672,-32.715
1533057374.491,17.090,11.230,43.945,16.113,5.371
1533057374.495,9.277,16.113,36.133,15.137,81.055
1533057374.499,15.137,18.555,33.203,13.184,48.340
1533057374.503,31.250,18.066,44.922,15.625,-7.812
1533057374.507,39.551,17.090,45.410,22.461,3.906
1533057374.511,27.832,19.043,46.387,27.344,51.758
1533057374.514,12.207,16.602,48.828,20.508,72.266
1533057374.518,8.789,11.230,21.973,11.719,19.043
1533057374.522,22.949,14.160,38.574,10.254,9.277
1533057374.526,36.621,17.578,69.336,24.414,52.734
1533057374.530,29.785,19.043,48.828,33.691,76.660
1533057374.534,16.602,20.996,30.273,21.973,109.863
1533057374.538,10.742,22.949,13.672,10.254,54.199
1533057374.542,24.414,23.926,37.598,13.672,20.508
1533057374.546,35.645,28.809,52.734,26.855,75.195
1533057374.550,22.461,28.320,27.832,28.809,96.191
1533057374.554,5.859,21.973,14.160,17.090,58.594
1533057374.557,0.488,21.973,5.859,5.859,26.855
1533057374.561,18.555,19.531,18.066,9.277,52.734
1533057374.565,30.762,14.648,35.156,22.949,98.145
1533057374.569,19.531,15.137,23.926,27.344,68.848
1533057374.573,8.789,22.461,19.531,20.996,31.738
1533057374.577,4.883,25.391,2.930,12.695,-0.977
1533057374.581,14.160,26.367,3.906,7.324,-22.461
1533057374.585,27.344,28.320,30.273,16.113,-5.859
1533057374.589,24.902,30.273,25.391,28.320,15.137
1533057374.593,15.625,30.273,17.578,25.391,-1.953
1533057374.596,9.766,29.297,20.020,17.090,-63.965
1533057374.600,18.555,23.438,37.109,12.207,-29.297
1533057374.604,42.480,12.207,58.594,25.879,36.133
1533057374.608,40.039,9.277,43.457,36.133,-7.812
1533057374.612,15.625,6.348,37.109,21.973,-43.457
1533057374.616,-0.977,3.906,41.504,7.812,22.949
1533057374.620,8.789,6.836,26.855,6.348,16.113
1533057374.624,34.180,14.648,51.270,20.996,-17.090
1533057374.628,31.738,13.672,60.059,25.391,5.371
1533057374.632,10.742,10.254,54.688,14.648,60.059
1533057374.636,4.395,13.184,41.992,8.789,59.082
1533057374.639,10.254,11.230,34.180,4.883,-1.953
1533057374.643,25.879,11.719,56.641,15.137,-11.230
1533057374.647,31.250,16.113,53.711,21.484,38.574
1533057374.651,17.578,19.043,34.668,11.719,12.207
1533057374.655,2.441,20.996,20.508,3.906,-5.859
1533057374.659,0.977,20.020,19.531,-0.977,-6.348
1533057374.663,20.020,17.578,39.551,4.395,34.180
1533057374.667,31.250,20.996,45.898,20.508,93.262
1533057374.671,20.508,20.996,37.109,22.949,52.734
1533057374.675,6.836,21.484,30.762,12.207,32.715
1533057374.679,3.906,21.484,12.695,4.883,-16.113
1533057374.682,17.578,17.090,33.203,10.742,-23.926
1533057374.686,28.809,16.113,51.270,19.531,16.602
1533057374.690,19.531,15.625,34.668,16.113,22.949
1533057374.694,5.371,17.090,12.695,7.812,3.906
1533057374.698,3.418,18.555,0.000,-1.953,32.715
1533057374.702,22.949,18.066,8.789,2.441,99.121
1533057374.706,39.062,18.555,25.391,20.020,97.656
1533057374.710,24.902,18.066,25.879,22.461,28.320
1533057374.714,14.160,21.973,28.320,17.578,78.125
1533057374.718,10.254,25.391,-0.977,10.254,92.773
1533057374.721,21.973,24.902,3.906,11.230,43.457
1533057374.725,41.016,27.832,35.156,28.320,47.852
1533057374.729,32.227,28.320,16.113,29.785,7.324
1533057374.733,20.508,29.785,13.184,23.926,19.531
1533057374.737,12.207,26.855,20.020,15.625,67.871
1533057374.741,17.090,20.508,26.855,19.043,57.129
1533057374.745,34.180,20.996,44.434,32.715,-3.418
1533057374.749,33.203,24.414,42.480,38.086,-24.414
1533057374.753,21.973,27.832,39.551,33.203,-28.320
1533057374.757,17.090,28.809,40.527,22.461,-0.488
1533057374.761,30.762,32.227,29.297,21.484,46.387
1533057374.764,50.781,36.133,53.223,29.297,66.895
1533057374.768,47.852,37.598,66.895,37.109,49.316
1533057374.772,35.645,41.504,37.598,29.785,-18.066
1533057374.776,25.879,43.457,16.113,20.020,-35.645
1533057374.780,33.203,46.875,22.949,16.602,24.902
1533057374.784,51.270,45.410,41.992,24.414,48.828
1533057374.788,47.852,41.016,39.551,32.227,26.855
1533057374.792,28.809,42.480,34.668,23.438,15.625
1533057374.796,11.230,40.039,33.691,16.113,13.672
1533057374.800,10.742,31.738,17.090,14.160,0.488
1533057374.803,29.785,30.273,30.273,19.531,29.297
1533057374.807,30.273,30.273,41.016,25.391,-20.020
1533057374.811,16.113,30.273,21.973,24.902,-42.480
1533057374.815,8.301,34.180,17.578,18.555,10.742
1533057374.819,10.742,35.156,14.648,8.789,49.805
1533057374.823,27.344,34.180,35.156,19.043,36.133
1533057374.827,31.738,34.668,51.270,26.855,-44.922
1533057374.831,17.578,37.109,39.062,20.508,-36.133
1533057374.835,5.371,37.598,25.879,11.230,43.945
1533057374.839,7.812,38.086,20.508,2.930,66.406
1533057374.843,30.762,40.527,41.992,10.742,-1.465
1533057374.846,38.086,37.109,69.336,24.902,-0.488
1533057374.850,29.297,30.762,47.852,31.250,41.016
1533057374.854,24.414,34.180,29.297,27.344,36.133
1533057374.858,19.531,36.133,23.438,18.555,-4.395
1533057374.862,37.109,34.180,40.039,27.344,-38.574
1533057374.866,51.270,37.598,59.082,45.898,17.578
1533057374.870,41.504,40.039,46.387,45.410,65.430
1533057374.874,29.785,37.598,33.691,31.738,46.387
1533057374.878,27.832,37.598,21.484,22.461,0.977
1533057374.882,39.551,37.109,35.645,26.855,-39.551
1533057374.886,45.898,33.203,66.406,44.434,-19.531
1533057374.889,33.203,29.297,68.848,48.340,21.973
1533057374.893,19.531,28.320,47.363,32.227,47.852
1533057374.897,13.184,28.809,25.391,19.043,45.410
1533057374.901,25.391,27.832,37.598,18.555,18.555
1533057374.905,40.527,28.809,53.711,24.414,32.227
1533057374.909,30.762,30.273,39.551,26.855,69.824
1533057374.913,17.090,27.832,37.109,19.043,83.496
1533057374.917,9.766,26.855,19.531,10.254,52.734
1533057374.921,16.602,22.949,18.555,9.766,51.758
1533057374.925,34.180,22.461,54.688,25.879,56.641
1533057374.928,31.250,24.902,53.223,37.109,83.008
1533057374.932,22.949,26.367,35.156,30.762,87.402
1533057374.936,20.020,30.762,39.062,24.902,55.664
1533057374.940,26.855,31.250,33.691,19.043,20.508
1533057374.944,47.852,27.832,55.664,27.344,-22.949
1533057374.948,43.457,25.391,66.895,36.133,1.465
1533057374.952,28.320,22.949,41.992,30.762,-0.488
1533057374.956,16.602,21.973,29.785,20.508,-23.926
1533057374.960,21.484,25.879,35.156,18.066,-22.461
1533057374.964,38.574,28.320,55.664,26.367,-13.672
1533057374.968,33.691,25.391,42.969,30.273,0.000
1533057374.971,19.531,21.973,19.531,24.902,9.766
1533057374.975,3.906,19.531,4.883,10.742,-0.488
1533057374.979,4.395,21.484,2.441,3.906,27.832
1533057374.983,23.926,25.391,38.574,11.719,38.086
1533057374.987,23.926,25.391,57.617,22.949,9.766
1533057374.991,8.301,23.926,38.574,20.020,-17.090
1533057374.995,0.000,23.926,38.574,9.766,-26.855
1533057374.999,7.812,23.438,35.156,4.395,9.766
1533057375.003,23.438,16.602,47.363,12.695,32.715
1533057375.007,26.367,14.648,45.898,26.367,78.125
1533057375.011,18.066,16.113,30.273,27.344,45.410
1533057375.014,8.789,11.230,27.344,21.973,17.578
1533057375.018,12.695,13.672,11.230,12.695,104.980
1533057375.022,45.410,18.066,14.160,19.043,91.309
1533057375.026,45.410,7.812,40.039,26.855,29.297
1533057375.030,11.719,1.953,38.086,15.137,13.672
1533057375.034,-5.371,2.441,19.043,7.812,50.293
1533057375.038,-12.695,-1.465,6.836,5.371,84.473
1533057375.042,5.859,0.000,26.855,11.230,57.617
1533057375.046,12.207,0.488,52.246,19.043,60.059
1533057375.050,-3.906,-3.418,41.016,25.391,95.703
1533057375.053,-9.277,-2.441,28.809,23.926,138.184
1533057375.057,-11.719,-2.441,5.859,9.277,79.102
1533057375.061,3.906,-7.812,20.508,8.301,42.969
1533057375.065,19.531,-7.324,47.852,18.555,62.988
1533057375.069,6.836,-2.930,30.762,16.113,3.418
1533057375.073,-4.883,-1.465,36.133,5.371,8.789
1533057375.077,-8.789,0.000,25.391,-2.441,20.996
1533057375.081,6.348,2.930,23.438,7.324,19.531
1533057375.085,27.344,6.348,47.363,20.508,17.090
1533057375.089,20.508,10.254,48.340,21.484,52.734
1533057375.093,5.371,11.719,33.691,17.090,62.012
1533057375.096,2.441,14.160,20.020,9.277,16.113
1533057375.100,19.531,17.578,21.484,7.324,1.953
1533057375.104,33.691,18.555,54.688,17.578,-1.465
1533057375.108,23.926,16.113,67.383,24.902,7.812
1533057375.112,11.230,16.113,37.598,16.602,-51.270
1533057375.116,5.859,18.555,32.227,11.230,-82.031
1533057375.120,15.137,19.531,37.109,11.719,-47.852
1533057375.124,32.715,17.578,61.523,20.020,-29.297
1533057375.128,31.250,18.066,82.520,28.809,4.395
1533057375.132,18.555,20.508,67.383,20.996,25.391
1533057375.136,8.789,20.020,58.594,9.766,92.773
1533057375.139,13.672,17.578,55.664,5.859,88.379
1533057375.143,31.250,13.184,70.312,15.625,55.664
1533057375.147,30.762,14.648,62.012,24.902,13.184
1533057375.151,17.578,16.113,41.992,21.484,-7.324
1533057375.155,3.418,9.277,34.180,7.812,45.898
1533057375.159,4.395,6.348,30.762,2.930,17.578
1533057375.163,27.344,11.719,43.945,18.555,-0.977
1533057375.167,27.832,13.184,62.500,26.855,-6.836
1533057375.171,11.719,6.836,56.152,21.484,-40.527
1533057375.175,-1.465,4.395,43.457,11.230,-12.207
1533057375.178,0.488,4.395,34.668,5.859,47.363
1533057375.182,21.484,0.000,45.410,9.277,53.223
1533057375.186,26.855,2.930,56.641,19.531,24.414
1533057375.190,20.508,10.742,55.176,24.902,54.688
1533057375.194,12.207,14.160,37.109,13.672,36.133
1533057375.198,10.742,16.602,5.859,2.930,27.344
1533057375.202,26.855,14.648,19.043,8.789,28.320
1533057375.206,31.738,8.301,41.016,23.926,-2.441
1533057375.210,20.508,8.301,33.203,30.762,36.621
1533057375.214,13.672,8.301,33.203,23.926,34.668
1533057375.218,12.207,4.883,28.320,18.066,30.762
1533057375.221,26.367,9.766,23.438,22.461,24.414
1533057375.225,34.668,15.137,51.758,24.414,21.484
1533057375.229,22.461,16.602,58.594,26.367,47.852
1533057375.233,15.137,20.020,24.902,23.926,18.066
1533057375.237,10.254,20.996,8.301,10.254,-9.766
1533057375.241,20.996,20.020,31.250,9.277,33.203
1533057375.245,30.762,16.113,63.477,20.508,4.395
1533057375.249,19.043,11.719,54.688,22.949,23.926
1533057375.253,11.719,15.625,27.344,16.602,61.035
1533057375.257,9.277,19.531,10.254,5.371,18.555
1533057375.260,21.484,21.484,34.180,9.277,4.395
1533057375.264,35.645,21.484,62.012,20.020,15.625
1533057375.268,25.879,21.973,45.410,20.996,6.836
1533057375.272,12.695,25.879,27.832,17.578,12.695
1533057375.276,6.836,25.879,25.879,7.324,18.066
1533057375.280,14.648,22.949,24.902,6.836,31.738
1533057375.284,29.297,21.973,46.387,15.625,34.180
1533057375.288,25.879,23.926,49.805,22.461,40.527
1533057375.292,20.020,23.926,30.273,25.391,48.828
1533057375.296,15.137,20.996,25.879,21.973,46.387
1533057375.300,18.555,22.461,22.461,19.531,3.418
1533057375.303,32.227,18.066,40.527,29.297,-16.602
1533057375.307,30.273,14.648,41.992,37.598,85.449
1533057375.311,22.949,17.090,27.344,34.668,64.453
1533057375.315,14.160,20.508,34.668,22.461,-30.273
1533057375.319,15.137,20.996,33.691,17.090,9.766
1533057375.323,36.621,21.973,43.457,26.367,69.824
1533057375.327,39.551,25.879,41.016,30.273,53.711
1533057375.331,25.879,28.320,19.531,24.902,42.480
1533057375.335,15.625,32.715,26.367,19.531,56.641
1533057375.339,19.043,37.109,25.879,15.625,56.152
1533057375.343,32.227,38.574,41.992,20.508,54.199
1533057375.346,30.273,37.109,37.109,28.320,52.734
1533057375.350,17.090,38.086,12.207,27.344,15.137
1533057375.354,7.324,39.062,12.695,15.625,-25.391
1533057375.358,7.812,33.203,1.465,8.301,-9.766
1533057375.362,21.973,32.715,18.555,13.184,35.156
1533057375.366,25.879,36.621,52.734,17.578,46.875
1533057375.370,11.719,38.086,27.344,12.695,47.363
1533057375.374,-3.418,37.598,11.230,0.000,-11.230
1533057375.378,-6.836,36.133,12.207,-5.371,1.465
1533057375.382,0.977,34.668,21.973,-11.719,13.184
1533057375.385,5.859,31.738,30.762,-8.789,26.855
1533057375.389,-8.301,31.738,22.461,-9.766,49.316
1533057375.393,-26.855,32.715,16.113,-30.762,27.832
1533057375.397,-33.203,26.855,7.324,-41.016,65.430
