timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059839.783,98.633,21.484,42.969,106.445,87.402
1533059839.787,102.051,24.414,39.062,98.145,87.891
1533059839.791,83.496,24.414,37.109,92.773,44.434
1533059839.794,67.871,19.531,30.273,90.820,21.484
1533059839.798,62.500,20.996,39.062,85.938,63.477
1533059839.802,97.168,27.344,47.852,86.914,58.594
1533059839.806,108.887,29.785,46.875,88.867,21.484
1533059839.810,89.355,28.320,38.574,82.520,14.160
1533059839.814,71.289,22.949,30.273,77.148,-2.441
1533059839.818,61.035,20.996,34.668,74.707,-13.184
1533059839.822,88.379,21.484,31.738,79.102,-0.488
1533059839.826,100.586,22.949,31.250,83.984,33.203
1533059839.830,79.102,20.508,31.250,77.637,13.184
1533059839.834,62.500,17.090,26.855,77.637,7.812
1533059839.837,52.246,20.996,28.320,74.707,14.648
1533059839.841,76.172,20.996,26.367,68.359,-10.742
1533059839.845,94.727,19.043,26.855,66.895,31.250
1533059839.849,80.566,23.926,31.738,67.871,-5.371
1533059839.853,59.570,25.879,37.109,67.383,-35.156
1533059839.857,43.945,24.414,44.922,61.035,-9.766
1533059839.861,65.918,26.855,53.223,62.012,23.438
1533059839.865,88.867,27.344,51.270,69.824,77.148
1533059839.869,74.219,24.902,49.316,69.336,29.297
1533059839.873,53.711,26.367,52.734,63.965,21.973
1533059839.876,36.133,27.832,53.711,61.523,8.301
1533059839.880,48.828,29.785,49.316,57.617,2.441
1533059839.884,75.684,33.691,42.969,56.641,19.043
1533059839.888,72.754,35.156,39.062,60.547,5.859
1533059839.892,61.523,34.668,35.156,61.523,21.973
1533059839.896,41.016,32.227,36.133,56.152,-15.137
1533059839.900,54.688,32.715,39.551,52.734,29.785
1533059839.904,91.309,30.273,35.156,56.641,61.523
1533059839.908,85.938,26.367,35.156,58.105,20.020
1533059839.912,68.359,30.762,40.039,52.734,24.414
1533059839.916,53.711,34.180,32.227,52.246,68.359
1533059839.919,61.523,35.156,31.250,60.059,50.293
1533059839.923,91.797,36.621,35.645,62.012,0.000
1533059839.927,90.332,38.086,35.156,60.059,1.953
1533059839.931,76.172,40.039,36.133,62.500,-1.953
1533059839.935,59.082,41.504,31.738,59.082,-27.832
1533059839.939,52.734,36.133,31.250,51.270,50.781
1533059839.943,81.055,32.227,22.949,53.223,54.688
1533059839.947,79.590,37.109,19.531,52.734,33.691
1533059839.951,54.688,41.504,31.250,51.758,83.008
1533059839.955,32.715,39.551,30.273,50.293,40.039
1533059839.959,17.090,35.645,25.879,41.992,49.805
1533059839.962,43.457,34.668,25.879,42.969,49.316
1533059839.966,51.758,39.551,23.438,46.387,-0.488
1533059839.970,31.250,38.086,21.973,41.992,-12.695
1533059839.974,17.090,33.691,20.508,38.086,7.812
1533059839.978,15.625,35.156,21.484,37.109,38.086
1533059839.982,48.340,40.039,24.902,42.480,16.602
1533059839.986,64.453,38.086,22.949,46.875,12.695
1533059839.990,52.734,41.016,26.855,48.828,51.758
1533059839.994,35.156,47.852,28.809,43.457,59.570
1533059839.998,24.902,50.781,24.414,37.598,54.688
1533059840.001,56.152,51.758,23.926,41.016,-3.906
1533059840.005,71.777,48.828,25.391,41.504,-57.129
1533059840.009,62.012,52.246,28.320,38.574,29.785
1533059840.013,46.875,50.293,27.344,34.668,73.242
1533059840.017,36.621,44.922,24.902,31.738,85.449
1533059840.021,69.824,41.504,28.320,38.574,30.762
1533059840.025,90.820,39.551,28.320,42.969,-32.715
1533059840.029,77.148,40.039,31.250,44.434,-18.555
1533059840.033,57.129,39.551,31.250,43.945,-1.465
1533059840.037,38.574,37.598,27.344,40.527,25.391
1533059840.041,60.547,33.203,29.785,40.039,28.320
1533059840.044,85.938,29.297,27.832,45.898,16.602
1533059840.048,66.895,32.227,28.320,41.992,53.711
1533059840.052,38.086,32.715,26.855,30.273,1.465
1533059840.056,20.020,34.180,21.484,28.809,-68.359
1533059840.060,33.203,37.109,20.508,25.391,1.465
1533059840.064,49.316,34.668,28.809,21.973,36.621
1533059840.068,40.039,34.180,33.691,23.438,30.273
1533059840.072,28.809,34.668,28.320,24.414,28.809
1533059840.076,14.648,32.227,24.902,21.484,22.949
1533059840.080,22.949,33.691,20.020,20.996,20.020
1533059840.084,54.199,34.180,12.207,23.438,46.875
1533059840.087,55.176,35.156,18.066,20.996,29.785
1533059840.091,39.062,38.574,27.344,20.508,40.039
1533059840.095,27.832,34.180,24.902,24.902,40.039
1533059840.099,32.715,33.203,24.902,26.855,15.625
1533059840.103,61.523,39.062,29.785,34.180,-12.207
1533059840.107,64.941,42.969,31.250,42.480,18.555
1533059840.111,42.480,43.945,26.855,42.480,94.238
1533059840.115,16.113,45.898,26.855,39.551,62.988
1533059840.119,20.996,43.457,33.691,35.645,85.449
1533059840.123,51.270,39.062,32.227,37.109,55.176
1533059840.126,48.828,41.016,29.297,35.156,-21.484
1533059840.130,30.762,43.457,30.762,22.949,3.906
1533059840.134,15.137,42.969,29.297,21.484,6.836
1533059840.138,6.836,43.457,34.180,19.043,4.395
1533059840.142,38.574,41.992,36.621,20.020,-6.836
1533059840.146,53.711,39.062,32.227,24.902,38.574
1533059840.150,33.203,40.527,34.668,22.949,43.945
1533059840.154,15.137,42.969,34.668,24.414,30.273
1533059840.158,11.719,40.527,29.785,26.367,54.199
1533059840.162,42.969,37.598,23.438,28.320,-1.953
1533059840.166,58.105,39.062,23.926,33.203,-16.113
1533059840.169,37.109,40.527,30.762,31.250,-2.441
1533059840.173,21.973,44.922,37.109,29.297,-19.531
1533059840.177,19.531,50.781,41.992,29.785,44.922
1533059840.181,46.875,48.340,39.551,32.227,30.273
1533059840.185,67.383,44.434,37.598,38.574,-10.254
1533059840.189,50.781,42.969,40.527,36.621,14.160
1533059840.193,31.250,43.945,44.434,32.715,-22.949
1533059840.197,19.043,41.992,47.363,29.297,-4.395
1533059840.201,45.410,40.527,50.293,32.715,16.113
1533059840.205,69.824,41.504,51.270,40.039,63.965
1533059840.209,54.688,40.527,52.246,37.598,96.191
1533059840.212,35.645,41.016,44.922,32.715,81.543
1533059840.216,15.625,42.480,37.109,29.785,0.488
1533059840.220,33.691,45.410,38.086,32.715,-11.719
1533059840.224,62.500,43.945,34.668,31.738,15.625
1533059840.228,47.363,44.922,33.203,25.879,44.922
1533059840.232,33.203,51.758,36.133,27.832,51.270
1533059840.236,19.531,53.223,38.574,24.902,37.598
1533059840.240,31.738,52.246,42.480,27.344,65.918
1533059840.244,65.918,48.828,39.062,37.598,27.832
1533059840.248,60.547,49.316,42.480,41.016,-11.719
1533059840.251,39.062,50.781,45.898,39.551,-24.414
1533059840.255,19.531,48.828,43.945,33.203,-31.250
1533059840.259,34.668,48.828,50.781,35.156,-24.414
1533059840.263,73.242,49.805,57.129,45.898,47.363
1533059840.267,73.730,51.270,54.688,50.781,76.660
1533059840.271,54.199,51.270,49.805,42.969,19.043
1533059840.275,31.250,50.781,41.504,35.645,4.395
1533059840.279,35.645,48.828,36.621,38.574,13.184
1533059840.283,66.895,49.316,40.039,40.039,8.301
1533059840.287,64.453,53.223,44.434,37.598,-24.414
1533059840.291,40.527,57.617,47.363,29.297,-21.973
1533059840.294,19.043,63.477,41.016,23.926,20.508
1533059840.298,20.508,65.918,35.156,23.926,22.461
1533059840.302,49.805,66.895,37.109,28.809,-5.371
1533059840.306,51.270,70.312,33.691,28.809,10.742
1533059840.310,30.273,68.848,30.762,22.949,24.902
1533059840.314,14.160,63.965,33.691,20.020,-40.039
1533059840.318,8.789,65.918,32.715,15.137,3.906
1533059840.322,37.598,67.871,37.109,22.461,87.891
1533059840.326,53.223,67.383,39.062,32.715,34.180
1533059840.330,37.109,67.871,39.551,27.832,-3.906
1533059840.333,17.578,71.289,39.062,20.996,0.000
1533059840.337,11.719,71.777,32.715,20.996,30.273
1533059840.341,39.551,66.895,28.320,26.855,20.508
1533059840.345,50.293,63.965,32.227,30.273,-10.742
1533059840.349,31.250,65.918,39.551,26.367,19.531
1533059840.353,15.625,62.988,39.062,21.973,50.293
1533059840.357,2.441,58.594,36.133,17.578,15.137
1533059840.361,26.367,61.523,39.062,21.484,26.855
1533059840.365,42.480,62.500,45.898,20.508,69.336
1533059840.369,26.367,63.477,46.875,12.207,113.770
1533059840.373,16.113,65.918,46.387,11.230,69.824
1533059840.376,5.371,62.012,46.387,12.207,39.062
1533059840.380,25.391,60.059,43.945,9.766,31.738
1533059840.384,49.805,58.594,42.480,11.719,-11.230
1533059840.388,35.645,60.547,48.828,12.207,9.766
1533059840.392,14.648,62.012,44.922,6.836,29.297
1533059840.396,-3.418,55.176,36.133,2.441,25.879
1533059840.400,9.277,49.805,38.086,3.418,27.344
1533059840.404,30.273,50.293,35.645,5.859,13.672
1533059840.408,17.578,51.758,33.691,6.836,34.668
1533059840.412,0.000,53.223,28.320,6.836,48.340
1533059840.416,-16.602,56.641,21.484,3.418,38.086
1533059840.419,-5.859,56.641,25.391,1.465,20.020
1533059840.423,27.344,55.176,33.203,12.207,0.977
1533059840.427,27.344,60.547,32.715,13.184,29.785
1533059840.431,8.789,64.453,29.297,1.953,49.316
1533059840.435,-11.230,62.500,23.926,0.977,37.109
1533059840.439,-1.953,63.965,23.926,3.418,21.484
1533059840.443,28.809,58.594,24.902,7.324,-33.203
1533059840.447,24.414,55.664,24.414,5.859,-32.227
1533059840.451,3.906,58.105,23.926,0.000,-18.066
1533059840.455,-11.719,57.129,23.438,1.465,-9.277
1533059840.458,0.000,54.199,29.297,5.371,-22.461
1533059840.462,29.785,47.852,30.762,7.324,41.992
1533059840.466,29.297,41.504,26.855,14.160,61.035
1533059840.470,16.113,35.156,24.414,13.672,-17.090
1533059840.474,-1.953,32.715,19.531,7.812,-9.277
1533059840.478,-0.977,36.133,21.973,6.348,25.879
1533059840.482,41.992,35.645,28.809,8.301,30.762
1533059840.486,56.152,36.133,27.832,11.230,-5.371
1533059840.490,43.945,44.434,32.715,17.090,-7.324
1533059840.494,28.320,47.363,36.621,15.137,10.254
1533059840.498,21.973,45.898,35.156,7.812,22.461
1533059840.501,51.270,40.527,33.691,12.695,2.930
1533059840.505,61.035,36.133,35.156,14.160,4.883
1533059840.509,44.434,40.039,42.480,9.277,-22.949
1533059840.513,23.438,42.969,40.039,3.906,-40.039
1533059840.517,13.672,40.039,35.645,-0.977,4.395
1533059840.521,40.527,41.992,34.180,4.883,26.367
1533059840.525,56.152,44.922,34.668,10.742,18.555
1533059840.529,40.039,43.457,35.156,10.254,25.879
1533059840.533,18.555,40.527,29.785,6.348,70.312
1533059840.537,2.441,39.062,31.738,4.883,52.734
1533059840.541,29.297,39.551,36.133,16.602,46.875
1533059840.544,51.758,39.551,31.250,22.461,58.594
1533059840.548,35.156,39.062,29.785,19.531,25.391
1533059840.552,20.996,41.016,36.621,20.508,-4.395
1533059840.556,10.742,41.016,34.668,21.484,15.625
1533059840.560,30.762,39.551,34.668,21.484,87.891
1533059840.564,57.129,40.527,37.598,24.414,89.844
1533059840.568,48.340,42.480,39.062,29.297,17.090
1533059840.572,33.691,43.457,38.086,23.926,7.812
1533059840.576,20.996,41.504,34.180,18.066,-37.109
1533059840.580,40.039,38.574,38.574,17.578,-35.645
1533059840.583,71.289,41.504,42.480,20.020,70.312
1533059840.587,60.059,43.945,47.363,22.949,90.332
1533059840.591,42.969,41.992,50.293,21.484,1.953
1533059840.595,26.855,38.574,47.852,20.020,5.859
1533059840.599,29.297,39.551,44.434,21.973,35.156
1533059840.603,57.129,39.551,43.945,23.438,13.184
1533059840.607,51.758,36.621,50.293,19.531,47.363
1533059840.611,26.855,35.645,51.758,19.043,43.945
1533059840.615,3.906,36.133,48.828,18.066,-24.414
1533059840.619,3.418,38.086,50.781,12.695,-28.320
1533059840.623,40.527,37.598,46.875,21.484,-4.883
1533059840.626,43.457,35.645,39.551,22.461,-32.227
1533059840.630,24.414,35.156,41.016,16.113,-28.809
1533059840.634,13.672,33.203,43.945,21.973,22.461
1533059840.638,14.648,28.809,41.504,23.438,12.207
1533059840.642,44.434,28.320,33.691,16.602,-8.789
1533059840.646,47.852,29.297,31.738,16.113,9.766
1533059840.650,29.785,31.250,35.156,14.648,22.461
1533059840.654,16.113,34.180,30.273,15.137,34.180
1533059840.658,13.672,34.668,30.273,13.672,18.066
1533059840.662,44.922,34.180,34.668,11.719,63.477
1533059840.665,55.176,33.203,33.691,14.160,59.082
1533059840.669,38.086,34.668,43.457,13.672,-11.719
1533059840.673,19.531,34.668,50.781,8.301,20.020
1533059840.677,14.648,35.645,47.852,5.371,22.461
1533059840.681,47.852,36.133,51.758,10.254,-4.883
1533059840.685,58.594,34.668,48.828,11.230,29.785
1533059840.689,34.180,34.180,46.387,3.418,55.176
1533059840.693,12.207,36.621,45.898,-4.883,20.020
1533059840.697,-3.418,36.133,38.574,-9.277,26.855
1533059840.701,20.508,35.156,40.039,-8.301,78.613
1533059840.705,41.016,40.527,42.969,-2.441,43.457
1533059840.708,28.809,41.992,38.086,0.000,-22.461
1533059840.712,8.301,42.969,37.109,0.977,-26.855
1533059840.716,-4.395,41.016,34.668,4.395,60.059
1533059840.720,25.391,36.133,27.832,10.254,30.762
1533059840.724,47.363,35.645,26.367,17.090,-24.902
1533059840.728,37.109,40.039,28.809,17.578,33.691
1533059840.732,20.508,43.457,31.250,14.160,45.898
1533059840.736,-0.488,41.504,28.320,10.254,45.898
1533059840.740,22.461,40.527,30.273,11.230,-13.184
1533059840.744,51.758,37.109,32.227,13.672,-24.902
1533059840.748,36.133,36.133,31.250,6.836,29.297
1533059840.751,18.066,35.645,34.180,5.371,15.625
1533059840.755,3.418,31.250,27.344,5.859,13.184
1533059840.759,23.438,32.227,24.902,6.836,50.293
1533059840.763,58.594,36.621,25.879,19.043,65.430
1533059840.767,52.246,35.156,20.996,17.090,17.090
1533059840.771,34.668,32.715,19.043,6.836,33.203
1533059840.775,18.555,31.738,20.508,1.953,53.711
1533059840.779,29.785,29.785,26.367,-2.441,-15.137
1533059840.783,62.500,28.320,36.621,-1.465,-14.160
1533059840.787,59.570,30.762,42.480,-5.859,20.996
1533059840.790,36.133,33.691,40.039,-11.719,-5.859
1533059840.794,15.625,32.715,27.832,-12.695,37.598
1533059840.798,25.879,33.203,25.391,-11.719,68.359
1533059840.802,62.500,37.598,28.809,-2.930,42.969
1533059840.806,63.477,40.039,30.273,0.977,48.828
1533059840.810,52.734,36.133,29.297,0.488,59.082
1533059840.814,46.387,37.598,34.668,9.766,19.531
1533059840.818,50.293,40.527,41.992,15.137,36.621
1533059840.822,84.961,40.039,40.039,18.066,12.207
1533059840.826,92.285,39.062,38.574,22.949,-23.438
1533059840.830,74.219,39.062,36.133,22.949,-12.695
1533059840.833,58.105,40.039,34.180,15.625,5.859
1533059840.837,53.223,40.527,33.203,8.789,28.320
1533059840.841,79.102,42.480,35.156,5.859,56.152
1533059840.845,82.520,42.969,32.715,8.301,44.434
1533059840.849,64.941,43.457,28.809,2.930,-7.812
1533059840.853,47.363,42.969,35.156,-5.859,15.625
1533059840.857,41.504,40.527,34.668,-8.301,-57.129
1533059840.861,67.871,40.527,36.133,-6.348,-79.590
1533059840.865,81.543,38.574,43.457,-1.465,33.691
1533059840.869,65.918,40.039,40.527,-3.418,73.242
1533059840.873,49.805,43.945,34.180,-3.906,33.691
1533059840.876,41.504,41.504,29.297,-5.371,26.367
1533059840.880,64.941,43.457,28.320,-9.277,32.227
1533059840.884,83.496,48.828,28.320,-7.324,14.648
1533059840.888,69.824,47.363,27.344,-7.812,12.207
1533059840.892,47.852,39.551,20.508,-11.719,-43.945
1533059840.896,32.227,36.133,14.160,-14.160,-26.367
1533059840.900,59.082,38.086,26.855,-6.348,-10.254
1533059840.904,83.008,34.180,39.062,13.184,19.043
1533059840.908,76.172,34.668,41.504,28.320,1.953
1533059840.912,54.688,43.457,36.133,11.230,17.578
1533059840.915,25.879,47.363,26.855,-11.719,32.715
1533059840.919,54.688,44.434,17.578,-1.465,-53.223
1533059840.923,94.238,41.992,19.043,16.113,-11.719
1533059840.927,78.613,40.527,28.809,13.184,40.527
1533059840.931,49.805,41.016,26.855,-3.906,28.320
1533059840.935,27.832,46.387,20.508,-13.672,83.496
1533059840.939,51.270,50.781,18.066,-1.953,71.777
1533059840.943,90.332,52.734,14.160,7.812,10.742
1533059840.947,80.078,55.664,9.766,4.883,-5.859
1533059840.951,56.641,53.711,5.859,0.488,46.387
1533059840.955,37.598,48.340,-0.488,-6.348,83.496
1533059840.958,47.363,44.922,1.465,-8.789,72.754
1533059840.962,75.684,39.062,7.812,0.488,38.574
1533059840.966,71.289,41.992,11.230,5.859,41.016
1533059840.970,53.223,45.898,11.230,-1.953,24.414
1533059840.974,25.879,37.598,14.648,-9.766,8.789
1533059840.978,26.855,31.250,20.996,-6.836,62.012
1533059840.982,70.801,33.691,19.043,5.859,4.883
1533059840.986,80.078,34.180,13.672,11.230,-25.879
1533059840.990,64.941,35.645,11.230,7.812,37.109
1533059840.994,46.387,35.156,5.371,6.348,36.133
1533059840.998,46.387,33.203,10.254,3.418,-3.906
1533059841.001,80.078,35.156,14.160,9.277,2.930
1533059841.005,84.961,37.598,12.207,10.254,-15.137
1533059841.009,70.801,41.992,22.949,4.883,-1.953
1533059841.013,54.688,43.945,30.273,0.977,77.148
1533059841.017,45.410,39.551,29.297,0.977,1.953
1533059841.021,71.777,35.156,32.227,6.836,-35.156
1533059841.025,78.125,35.156,30.762,10.254,20.508
1533059841.029,57.129,37.109,32.715,6.836,20.996
1533059841.033,37.598,37.598,38.574,3.906,9.277
1533059841.037,28.809,37.598,38.086,2.441,1.953
1533059841.040,56.152,40.039,42.480,7.812,26.855
1533059841.044,73.242,41.992,40.039,14.160,42.480
1533059841.048,56.641,39.551,33.691,12.695,-41.992
1533059841.052,38.086,41.016,31.738,8.301,-40.527
1533059841.056,32.227,46.875,34.180,6.836,7.324
1533059841.060,58.105,46.875,39.062,7.812,-20.996
1533059841.064,75.195,44.434,36.133,11.230,-4.395
1533059841.068,63.477,43.457,31.250,10.742,-20.020
1533059841.072,44.922,43.945,27.344,6.348,17.578
1533059841.076,28.809,43.945,29.785,3.906,98.633
1533059841.080,50.781,42.480,36.133,5.371,74.219
1533059841.083,77.637,40.039,26.367,15.137,13.672
1533059841.087,63.477,44.922,30.273,17.578,31.738
1533059841.091,46.875,53.223,43.457,16.602,41.016
1533059841.095,32.715,53.711,40.039,16.113,33.691
1533059841.099,48.340,53.223,39.062,13.672,77.148
1533059841.103,75.684,53.711,35.156,15.625,55.664
1533059841.107,66.895,54.688,31.250,16.113,18.555
1533059841.111,51.270,54.688,22.461,14.648,5.859
1533059841.115,31.250,54.199,18.555,9.277,19.531
1533059841.119,43.945,52.734,22.949,7.812,17.090
1533059841.122,75.684,49.805,20.020,14.160,53.223
1533059841.126,66.895,47.852,15.625,12.207,45.898
1533059841.130,47.852,45.410,22.461,5.859,-0.977
1533059841.134,27.832,45.410,24.414,9.277,25.391
1533059841.138,38.086,45.410,25.879,12.207,22.461
1533059841.142,73.730,40.039,24.414,19.043,24.414
1533059841.146,63.477,33.691,19.531,20.508,29.785
1533059841.150,41.016,32.715,19.043,17.090,31.250
1533059841.154,23.926,32.227,23.926,16.113,44.922
1533059841.158,31.738,31.250,28.809,15.137,37.598
1533059841.162,66.895,33.203,28.320,19.043,21.484
1533059841.165,67.871,34.180,30.762,16.602,20.020
1533059841.169,48.340,38.574,35.645,8.789,30.762
1533059841.173,34.180,43.457,32.715,7.324,39.062
1533059841.177,33.203,43.945,27.344,4.883,62.500
1533059841.181,60.059,42.480,26.855,9.277,24.414
1533059841.185,65.430,40.527,32.227,14.648,13.672
1533059841.189,48.828,41.016,31.738,17.578,53.711
1533059841.193,37.109,42.480,33.691,18.555,-6.836
1533059841.197,31.250,37.598,41.016,14.648,-19.531
1533059841.201,58.105,29.785,37.109,17.578,50.781
1533059841.205,71.289,28.809,28.809,21.484,25.391
1533059841.208,55.176,32.227,22.461,21.973,45.898
1533059841.212,38.574,36.133,19.043,18.555,66.406
1533059841.216,30.273,35.156,17.090,12.207,1.953
1533059841.220,55.664,33.203,18.066,16.602,13.184
1533059841.224,66.406,33.203,14.648,21.484,22.461
1533059841.228,46.387,31.738,13.672,11.230,-7.812
1533059841.232,28.320,29.785,20.508,9.277,33.203
1533059841.236,20.508,32.715,27.832,15.625,42.969
1533059841.240,43.457,40.527,29.297,16.602,0.977
1533059841.244,56.152,40.527,32.227,16.113,22.461
1533059841.247,44.434,36.133,41.992,19.531,33.203
1533059841.251,29.785,31.738,46.387,16.113,-2.930
1533059841.255,9.766,29.297,41.504,2.441,23.926
1533059841.259,32.227,30.762,35.645,-4.395,33.691
1533059841.263,64.453,35.645,25.391,2.930,-0.977
1533059841.267,49.316,32.227,23.438,3.906,-22.461
1533059841.271,23.926,35.156,25.879,-4.395,-18.555
1533059841.275,8.789,42.480,21.484,-9.277,31.738
1533059841.279,34.668,41.992,24.902,-3.418,69.336
1533059841.283,62.500,44.434,23.438,4.883,70.312
1533059841.287,55.664,47.852,21.973,10.254,61.035
1533059841.290,43.945,43.457,27.832,11.230,39.551
1533059841.294,20.020,38.574,24.902,0.000,73.730
1533059841.298,30.762,39.551,25.879,-1.465,48.340
1533059841.302,68.359,42.480,32.715,5.859,18.066
1533059841.306,65.430,44.922,29.785,9.766,47.852
1533059841.310,43.945,38.574,37.598,8.789,20.020
1533059841.314,16.602,33.691,41.016,0.000,18.066
1533059841.318,26.855,41.016,32.715,1.953,21.973
1533059841.322,68.359,45.898,28.809,15.625,-5.859
1533059841.326,61.523,42.480,26.855,15.625,-29.785
1533059841.330,36.621,38.574,30.762,6.836,-44.922
