timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222987.550,31.250,28.320,632.324,21.484,31.738
1533222987.554,38.086,33.691,538.086,21.973,-14.648
1533222987.558,28.809,20.996,453.125,20.508,5.859
1533222987.561,14.648,19.043,314.941,14.648,10.742
1533222987.565,13.672,34.668,208.496,5.859,9.766
1533222987.569,19.531,34.668,525.391,4.883,-1.953
1533222987.573,25.879,34.668,712.402,9.277,32.227
1533222987.577,16.113,33.691,523.438,6.348,46.875
1533222987.581,-2.930,28.809,221.680,-2.441,78.613
1533222987.585,0.488,28.320,130.859,1.465,62.988
1533222987.589,13.672,25.879,378.418,7.812,28.809
1533222987.593,24.414,23.926,487.305,10.254,22.949
1533222987.597,21.484,27.832,433.594,13.184,-14.648
1533222987.600,10.742,24.902,318.359,11.230,-13.184
1533222987.604,13.184,20.996,145.020,9.277,-66.895
1533222987.608,16.113,19.531,453.613,9.277,-8.789
1533222987.612,15.137,21.973,655.762,18.066,41.504
1533222987.616,16.602,25.391,516.602,25.879,-0.488
1533222987.620,5.859,21.973,206.055,15.625,5.371
1533222987.624,3.906,20.020,103.027,11.230,1.953
1533222987.628,16.602,20.020,434.082,9.766,6.836
1533222987.632,20.508,18.555,645.996,11.230,46.387
1533222987.636,14.648,17.090,539.551,15.137,52.734
1533222987.640,4.883,19.531,250.977,11.230,35.156
1533222987.643,0.488,22.949,134.766,12.207,58.105
1533222987.647,8.789,22.461,455.566,16.602,20.020
1533222987.651,21.973,21.973,594.727,16.602,-37.109
1533222987.655,12.207,20.508,501.953,15.625,17.090
1533222987.659,1.465,20.996,441.895,12.695,52.246
1533222987.663,-7.812,22.949,255.371,10.254,48.828
1533222987.667,-3.906,21.973,379.883,9.766,41.504
1533222987.671,21.973,24.902,619.141,15.137,67.871
1533222987.675,20.996,23.438,604.004,20.996,66.406
1533222987.679,5.859,23.438,336.914,11.230,36.133
1533222987.682,-3.906,29.297,86.426,10.254,44.922
1533222987.686,-0.977,31.738,295.410,14.160,33.203
1533222987.690,10.254,27.832,634.766,10.742,34.180
1533222987.694,13.184,24.902,559.082,17.578,88.867
1533222987.698,5.371,30.273,375.488,19.531,28.320
1533222987.702,-11.230,26.367,231.445,8.789,16.602
1533222987.706,-7.812,23.926,272.461,6.836,31.738
1533222987.710,7.812,25.391,497.559,13.184,-16.602
1533222987.714,6.836,27.832,580.078,14.160,37.598
1533222987.718,-6.836,28.809,347.656,11.719,-2.930
1533222987.722,-11.230,30.273,45.410,11.719,-65.430
1533222987.725,0.488,36.621,139.160,12.207,-23.438
1533222987.729,18.066,35.156,404.785,21.973,17.090
1533222987.733,22.461,31.250,395.508,30.273,17.090
1533222987.737,12.695,35.156,311.523,27.832,8.301
1533222987.741,-1.465,34.180,154.785,21.973,-21.484
1533222987.745,4.883,31.738,106.934,23.438,-9.277
1533222987.749,22.461,34.668,388.672,32.227,50.781
1533222987.753,31.738,35.645,493.652,39.551,80.078
1533222987.757,22.949,36.621,273.926,34.668,18.555
1533222987.761,9.766,35.645,-49.805,32.227,-39.062
1533222987.765,15.137,38.574,-73.242,38.086,-53.223
1533222987.768,33.203,41.016,250.977,40.527,-40.039
1533222987.772,35.156,32.227,463.867,46.387,47.852
1533222987.776,22.949,28.320,200.684,47.852,42.480
1533222987.780,11.719,38.086,-108.398,30.762,-26.367
1533222987.784,7.324,46.387,-32.227,21.973,25.391
1533222987.788,26.855,44.922,274.902,27.344,95.215
1533222987.792,33.203,40.039,273.926,25.391,83.008
1533222987.796,19.531,38.086,95.703,25.879,14.160
1533222987.800,7.324,39.062,25.879,24.414,-2.441
1533222987.804,9.277,36.621,-100.586,24.902,23.438
1533222987.807,24.902,32.715,85.449,30.273,31.738
1533222987.811,38.574,39.062,266.602,33.203,19.043
1533222987.815,39.062,45.410,201.172,35.645,22.949
1533222987.819,32.715,43.945,-91.797,36.133,22.949
1533222987.823,24.414,38.574,-354.980,31.738,3.906
1533222987.827,21.484,36.133,-46.875,31.250,-3.418
1533222987.831,39.062,36.133,244.141,32.715,24.902
1533222987.835,40.527,37.598,71.777,29.297,15.137
1533222987.839,20.996,35.645,-45.898,24.902,18.066
1533222987.843,20.020,35.645,-194.824,25.391,45.410
1533222987.847,34.180,41.504,-143.066,28.809,22.949
1533222987.850,41.992,40.039,76.172,24.414,30.762
1533222987.854,44.922,41.016,136.230,23.926,28.809
1533222987.858,37.109,43.945,-81.055,26.367,26.855
1533222987.862,26.367,39.062,-327.148,24.414,77.148
1533222987.866,27.344,35.156,-216.309,17.578,58.594
1533222987.870,39.062,37.109,-8.789,20.508,16.602
1533222987.874,36.133,39.551,67.383,24.902,10.254
1533222987.878,23.438,41.504,-104.492,22.461,-21.973
1533222987.882,20.996,41.016,-367.676,23.438,-5.859
1533222987.886,27.344,39.551,-250.977,19.531,33.691
1533222987.890,42.969,36.621,25.879,14.160,-4.883
1533222987.893,49.316,41.016,-17.090,14.160,22.949
1533222987.897,41.504,41.504,-149.414,17.578,58.105
1533222987.901,25.879,41.016,-315.918,15.625,61.523
1533222987.905,21.484,43.945,-343.750,8.301,47.363
1533222987.909,38.086,42.969,16.602,15.625,22.461
1533222987.913,44.922,41.504,131.836,24.414,34.180
1533222987.917,33.691,37.598,-129.395,21.484,73.242
1533222987.921,20.996,36.621,-453.613,21.973,48.340
1533222987.925,26.367,33.691,-353.516,22.461,-17.578
1533222987.929,46.387,31.250,102.539,17.578,12.695
1533222987.932,50.293,35.156,62.988,18.555,61.035
1533222987.936,37.109,38.086,-180.664,18.555,24.414
1533222987.940,23.438,35.156,-241.699,14.648,13.184
1533222987.944,25.879,32.715,-269.043,17.578,48.828
1533222987.948,38.574,34.668,8.301,19.531,41.016
1533222987.952,40.527,35.156,158.203,16.113,30.273
1533222987.956,37.598,33.203,-23.926,20.020,-6.348
1533222987.960,23.926,37.109,-318.848,21.484,18.555
1533222987.964,20.996,38.086,-402.344,20.508,50.293
1533222987.968,37.109,36.621,-60.547,19.043,7.812
1533222987.972,40.039,36.621,177.246,18.555,19.043
1533222987.975,40.039,32.715,59.082,20.996,6.836
1533222987.979,31.250,34.180,-174.316,18.066,11.719
1533222987.983,14.648,38.086,-283.203,11.719,60.059
1533222987.987,23.926,32.715,-1.953,13.672,67.871
1533222987.991,39.551,28.809,158.203,23.438,53.223
1533222987.995,34.668,35.156,53.223,21.973,35.645
1533222987.999,19.043,37.598,-153.809,14.160,8.301
1533222988.003,14.648,35.156,-312.012,15.137,-24.902
1533222988.007,29.297,36.621,-24.902,17.090,1.953
1533222988.011,51.270,36.621,218.750,22.461,104.004
1533222988.015,47.852,35.645,136.719,24.414,78.125
1533222988.018,27.832,36.133,-73.242,20.020,46.387
1533222988.022,22.461,32.227,-206.055,16.602,86.426
1533222988.026,33.203,28.809,14.648,13.184,64.453
1533222988.030,36.133,32.715,268.555,15.137,30.762
1533222988.034,35.156,36.133,58.594,18.066,28.809
1533222988.038,26.367,35.156,-89.844,18.555,47.363
1533222988.042,10.742,37.598,-60.059,9.766,24.414
1533222988.046,25.391,37.598,54.688,12.207,12.207
1533222988.050,41.016,35.645,309.082,23.926,7.324
1533222988.054,31.250,36.621,314.941,20.020,32.227
1533222988.057,14.648,32.227,31.250,14.648,60.059
1533222988.061,7.324,30.762,-221.191,13.672,61.523
1533222988.065,17.578,30.762,7.324,13.184,67.383
1533222988.069,34.180,31.250,361.816,18.066,38.086
1533222988.073,31.738,34.180,353.027,15.137,30.273
1533222988.077,17.578,32.715,158.691,7.812,70.312
1533222988.081,12.207,29.297,-125.488,9.277,27.344
1533222988.085,19.531,28.809,-67.383,10.742,-14.160
1533222988.089,40.039,29.297,291.992,12.207,2.930
1533222988.093,48.340,25.391,378.906,15.137,59.570
1533222988.097,46.875,27.344,150.879,16.602,54.688
1533222988.100,38.086,32.227,-148.926,17.578,-15.137
1533222988.104,40.039,30.273,-149.902,18.555,13.672
1533222988.108,62.012,32.715,222.168,24.414,8.301
1533222988.112,60.547,35.156,318.359,30.762,-1.953
1533222988.116,40.527,26.855,21.973,20.508,21.973
1533222988.120,23.438,26.367,-23.926,11.719,52.734
1533222988.124,17.090,30.273,51.270,11.719,70.312
1533222988.128,41.016,27.344,213.379,13.184,51.758
1533222988.132,73.730,30.762,281.250,16.113,-9.277
1533222988.136,56.641,32.227,182.129,16.113,18.555
1533222988.140,28.809,31.738,-108.398,14.160,47.363
1533222988.143,30.273,29.297,-213.867,17.090,9.766
1533222988.147,39.551,30.273,152.344,20.508,63.965
1533222988.151,52.734,28.320,177.734,25.879,33.691
1533222988.155,44.434,28.320,-20.020,27.832,-15.137
1533222988.159,24.902,35.645,-55.664,24.414,30.762
1533222988.163,19.531,38.574,-156.738,20.996,51.758
1533222988.167,27.832,36.133,59.082,19.043,59.082
1533222988.171,37.109,32.715,214.355,17.578,12.695
1533222988.175,35.645,32.227,88.867,19.043,4.883
1533222988.179,10.254,35.645,-182.617,11.230,-18.555
1533222988.182,-7.324,35.156,-343.750,2.930,-41.992
1533222988.186,9.766,36.133,-80.078,12.207,8.301
1533222988.190,21.973,38.086,199.219,18.066,26.855
1533222988.194,18.066,37.598,148.438,17.578,64.941
1533222988.198,8.789,40.039,-246.582,13.184,52.734
1533222988.202,5.859,46.387,-389.648,12.207,45.898
1533222988.206,10.254,45.898,-43.457,9.766,65.918
1533222988.210,20.020,44.434,137.695,9.277,-4.395
1533222988.214,22.461,43.945,22.461,15.625,-57.129
1533222988.218,10.742,39.062,-159.668,16.602,6.836
1533222988.222,7.812,42.969,-386.719,17.578,14.160
1533222988.225,11.719,43.945,-224.121,18.555,-12.695
1533222988.229,24.902,42.969,136.719,23.926,5.859
1533222988.233,31.250,48.828,1.465,27.344,27.344
1533222988.237,13.184,45.898,-215.820,23.926,42.969
1533222988.241,6.348,44.434,-359.375,18.066,34.180
1533222988.245,27.344,44.922,-312.012,19.531,43.457
1533222988.249,38.086,41.504,84.473,30.273,34.180
1533222988.253,29.785,41.016,56.152,32.227,19.531
1533222988.257,20.996,46.387,-177.734,27.832,47.852
1533222988.261,11.230,46.875,-257.812,19.531,72.266
1533222988.265,9.766,41.504,-221.191,11.230,56.641
1533222988.268,22.461,41.992,27.344,19.043,-0.488
1533222988.272,32.227,44.434,120.117,31.250,-10.254
1533222988.276,23.926,42.480,-90.820,26.367,23.926
1533222988.280,0.488,39.062,-404.785,17.578,4.395
1533222988.284,4.395,39.062,-341.797,19.531,18.555
1533222988.288,21.973,39.551,20.996,19.043,24.414
1533222988.292,19.531,38.574,-20.020,20.020,34.668
1533222988.296,13.184,44.434,-286.133,20.996,0.977
1533222988.300,5.371,43.457,-414.062,20.020,-80.566
1533222988.304,7.812,40.039,-368.164,21.973,-51.270
1533222988.307,13.184,43.457,11.230,24.902,-13.672
1533222988.311,20.996,41.992,113.281,26.367,-16.113
1533222988.315,13.672,37.598,-101.074,19.531,8.301
1533222988.319,-0.977,35.156,-389.648,13.184,16.602
1533222988.323,1.953,34.668,-463.867,11.230,-21.484
1533222988.327,18.555,34.668,-127.930,11.719,-64.941
1533222988.331,25.879,36.133,112.305,18.555,-1.465
1533222988.335,16.113,35.156,-30.273,18.066,76.172
1533222988.339,3.418,32.227,-392.578,9.277,66.406
1533222988.343,-3.906,28.320,-455.078,4.883,77.148
1533222988.347,7.812,31.250,-24.414,11.230,80.566
1533222988.350,21.973,32.715,135.254,15.137,21.973
1533222988.354,10.254,29.297,-156.250,11.719,1.953
1533222988.358,-8.789,27.832,-280.273,10.254,14.160
1533222988.362,-5.371,26.855,-272.461,11.230,27.344
1533222988.366,3.418,23.926,-58.105,11.719,50.293
1533222988.370,17.578,22.949,164.551,16.602,26.367
1533222988.374,17.090,28.809,57.617,16.113,22.949
1533222988.378,2.930,29.297,-190.918,10.254,49.805
1533222988.382,0.000,25.879,-360.840,13.672,73.242
1533222988.386,6.836,22.949,-220.215,16.113,27.832
1533222988.390,23.926,21.973,112.793,16.602,-10.742
1533222988.393,29.785,24.414,60.547,17.578,41.992
1533222988.397,11.719,23.926,-158.203,14.160,83.008
1533222988.401,4.883,22.461,-222.656,17.090,59.570
1533222988.405,19.531,20.996,-96.680,20.020,45.410
1533222988.409,30.762,20.996,209.473,17.578,76.660
1533222988.413,30.762,19.531,107.422,24.902,8.301
1533222988.417,15.625,21.973,-176.270,26.367,-31.250
1533222988.421,11.230,24.414,-344.238,24.902,19.531
1533222988.425,21.484,20.508,-216.797,27.344,3.906
1533222988.429,32.227,21.973,137.207,27.832,0.488
1533222988.432,35.645,22.949,117.676,26.855,-9.766
1533222988.436,19.043,20.508,-157.227,22.461,18.066
1533222988.440,8.789,22.949,-311.523,16.602,35.156
1533222988.444,12.207,24.414,-217.773,16.113,0.000
1533222988.448,24.414,21.484,125.488,20.508,22.461
1533222988.452,34.668,21.973,159.180,26.367,63.477
1533222988.456,27.832,27.832,-103.516,29.297,72.266
1533222988.460,14.160,31.250,-344.727,26.855,47.852
1533222988.464,12.695,26.855,-291.016,27.832,36.621
1533222988.468,26.855,25.391,47.363,38.574,53.223
1533222988.472,38.086,22.949,51.270,38.574,61.523
1533222988.475,25.391,22.461,-140.625,27.344,53.711
1533222988.479,7.324,20.996,-346.680,29.297,21.973
1533222988.483,9.766,19.043,-383.789,28.320,-13.672
1533222988.487,20.020,20.508,89.844,26.367,0.000
1533222988.491,28.809,22.461,240.723,28.809,59.570
1533222988.495,19.043,23.926,-141.602,27.832,58.105
1533222988.499,4.395,26.367,-286.621,23.926,28.320
1533222988.503,5.859,26.367,-259.277,16.113,36.133
1533222988.507,20.508,29.297,15.137,16.113,42.969
1533222988.511,39.551,31.738,150.391,21.973,16.602
1533222988.514,30.762,26.367,-72.266,24.414,-15.137
1533222988.518,9.277,26.855,-308.594,20.508,-8.301
1533222988.522,14.160,35.645,-356.934,19.043,34.180
1533222988.526,33.691,36.133,-135.742,24.414,2.930
1533222988.530,37.109,29.297,104.980,29.297,-18.066
1533222988.534,22.949,31.738,-52.246,26.367,18.555
1533222988.538,14.160,34.180,-259.766,24.414,22.461
1533222988.542,15.625,33.691,-289.062,23.438,-11.719
1533222988.546,20.508,34.668,-83.496,19.043,-6.348
1533222988.550,31.738,33.691,122.070,16.113,-37.598
1533222988.554,26.367,31.738,37.598,23.438,45.898
1533222988.557,9.766,31.738,-279.785,21.973,84.473
1533222988.561,11.719,31.738,-521.973,15.137,-7.324
1533222988.565,19.531,30.273,-260.254,19.043,-32.227
1533222988.569,25.391,32.715,89.355,20.508,0.488
1533222988.573,25.879,34.668,-63.965,21.973,-1.465
1533222988.577,12.695,32.715,-340.820,24.902,7.324
1533222988.581,13.672,33.203,-510.742,27.832,16.602
1533222988.585,19.531,34.180,-341.309,26.855,-6.836
1533222988.589,30.273,39.062,119.141,27.832,22.461
1533222988.593,38.574,43.457,-104.004,25.879,4.395
1533222988.597,28.809,39.551,-430.176,28.320,-17.090
1533222988.600,17.578,35.645,-427.734,27.344,4.883
1533222988.604,19.043,34.668,-318.359,27.832,2.441
1533222988.608,31.738,34.180,-39.062,35.156,-37.598
1533222988.612,33.203,33.203,-13.184,34.668,-13.184
1533222988.616,20.996,33.203,-289.062,26.367,50.293
1533222988.620,11.719,37.109,-622.070,20.508,43.457
1533222988.624,18.066,36.133,-439.941,19.043,86.426
1533222988.628,36.621,36.133,5.859,21.973,79.102
1533222988.632,44.434,38.086,-50.781,30.273,15.137
1533222988.636,21.973,36.133,-343.262,27.832,28.809
1533222988.639,12.207,34.668,-547.852,20.508,42.480
1533222988.643,22.949,31.738,-462.891,22.461,24.902
1533222988.647,37.109,29.785,-70.801,25.391,0.977
1533222988.651,47.363,33.203,-78.125,26.855,15.137
1533222988.655,32.227,32.715,-408.691,20.020,12.695
1533222988.659,17.090,29.785,-463.867,10.742,19.531
1533222988.663,16.113,29.297,-437.988,10.254,8.789
1533222988.667,24.414,27.344,-191.895,14.648,-21.484
1533222988.671,37.109,28.809,-16.602,14.160,11.719
1533222988.675,32.227,35.156,-254.883,13.672,62.012
1533222988.679,16.602,35.645,-442.383,14.160,13.184
1533222988.682,28.320,31.250,-390.625,15.137,-12.695
1533222988.686,45.410,31.250,-88.867,19.531,17.090
1533222988.690,43.945,36.133,81.055,25.879,49.316
1533222988.694,29.785,34.668,-139.648,20.996,113.770
1533222988.698,23.926,31.738,-435.059,19.043,98.633
1533222988.702,28.809,33.203,-449.707,18.555,26.367
1533222988.706,33.691,29.297,-116.211,15.137,-0.977
1533222988.710,38.574,25.391,118.164,20.996,-1.953
1533222988.714,31.738,29.297,-90.820,20.996,20.020
1533222988.718,18.066,29.297,-402.344,16.113,18.555
1533222988.722,20.508,30.273,-394.043,14.648,15.625
1533222988.725,29.297,32.227,-97.656,13.672,10.742
1533222988.729,43.457,33.691,165.527,16.602,-9.277
1533222988.733,48.828,33.691,-77.148,20.508,33.691
1533222988.737,24.414,32.227,-352.539,16.113,51.758
1533222988.741,20.996,35.645,-296.875,13.672,6.836
1533222988.745,30.762,32.715,-67.871,15.625,33.203
1533222988.749,38.086,30.273,211.426,11.719,80.078
1533222988.753,39.551,33.203,93.262,14.160,79.102
1533222988.757,17.578,29.785,-236.328,19.043,28.809
1533222988.761,13.672,27.832,-413.574,12.695,24.414
1533222988.764,24.902,31.250,-156.250,10.254,69.824
1533222988.768,33.203,33.203,295.898,16.113,51.758
1533222988.772,33.203,28.320,113.281,18.555,13.184
1533222988.776,21.484,29.785,-241.699,13.672,16.113
1533222988.780,15.625,30.762,-137.207,7.812,96.680
1533222988.784,26.367,28.320,-28.809,5.371,99.609
1533222988.788,40.527,31.738,211.914,10.742,9.766
1533222988.792,41.504,30.273,213.867,15.625,-27.344
1533222988.796,28.809,31.250,-92.285,16.602,-62.012
1533222988.800,23.438,33.203,-237.305,12.695,-11.230
1533222988.804,31.250,30.273,-113.770,14.160,3.418
1533222988.807,40.039,30.762,155.273,20.020,-25.391
1533222988.811,55.176,34.180,226.074,21.484,39.062
1533222988.815,50.293,35.645,67.383,16.602,115.723
1533222988.819,29.297,36.621,-175.293,11.230,83.496
1533222988.823,35.156,36.621,-181.152,18.066,20.996
1533222988.827,46.875,37.109,225.098,22.461,21.973
1533222988.831,44.922,39.062,241.699,22.949,13.184
1533222988.835,41.504,41.992,-126.465,21.973,-21.973
1533222988.839,36.133,42.969,-180.176,18.066,3.418
1533222988.843,39.062,41.504,-96.191,19.531,55.664
1533222988.847,56.152,39.062,186.523,22.461,67.871
1533222988.850,58.594,42.480,268.066,26.855,18.555
1533222988.854,50.293,46.387,-62.988,30.273,-9.766
1533222988.858,37.598,42.969,-279.785,20.996,21.484
1533222988.862,36.133,38.086,-229.004,19.531,13.184
1533222988.866,44.434,36.621,30.762,21.484,-25.391
1533222988.870,51.270,37.109,287.598,21.484,13.184
1533222988.874,43.457,38.086,-90.820,22.461,13.184
1533222988.878,25.879,36.621,-355.957,19.043,12.695
1533222988.882,25.391,30.762,-219.727,18.066,-7.324
1533222988.886,37.598,31.250,20.020,15.625,-6.836
1533222988.889,46.875,35.645,212.891,18.555,24.414
1533222988.893,32.227,36.133,-21.484,20.508,11.230
1533222988.897,7.324,33.691,-334.473,13.184,1.953
1533222988.901,14.160,36.621,-470.215,15.137,28.809
1533222988.905,33.691,41.016,-217.773,18.555,15.625
1533222988.909,41.992,41.504,204.102,20.508,7.812
1533222988.913,41.016,41.016,-39.062,22.949,30.762
1533222988.917,29.297,43.457,-413.086,19.043,4.883
1533222988.921,26.367,43.457,-354.492,19.043,6.836
1533222988.925,39.062,41.992,-147.949,22.949,-8.789
1533222988.929,47.852,38.086,152.832,27.832,-20.996
1533222988.932,48.828,39.062,35.156,30.273,13.672
1533222988.936,30.273,40.039,-302.246,24.902,53.223
1533222988.940,16.113,39.551,-491.699,21.484,19.043
1533222988.944,31.738,38.574,-284.180,20.996,14.648
1533222988.948,34.180,36.621,61.035,17.090,87.402
1533222988.952,27.344,38.086,-104.980,16.113,64.941
1533222988.956,19.531,35.645,-431.641,6.348,-5.859
1533222988.960,11.230,32.715,-376.465,-3.906,31.738
1533222988.964,26.855,34.180,-239.258,3.906,39.551
1533222988.968,41.504,32.715,19.531,13.184,-34.668
1533222988.972,41.016,32.227,-50.293,19.043,-69.824
1533222988.975,33.203,34.668,-367.676,15.625,-6.836
1533222988.979,20.996,37.109,-462.402,13.672,31.738
1533222988.983,25.391,36.133,-268.066,16.602,27.344
1533222988.987,40.527,33.203,55.664,17.090,1.953
1533222988.991,39.062,30.762,43.945,19.531,-17.578
1533222988.995,22.461,29.785,-268.555,16.602,49.316
1533222988.999,19.043,31.250,-463.867,10.254,74.219
1533222989.003,28.809,30.273,-293.945,13.672,58.105
1533222989.007,41.016,31.738,95.215,17.090,28.320
1533222989.011,49.805,33.203,142.090,23.438,44.922
1533222989.014,41.992,28.809,-278.809,23.438,43.945
1533222989.018,30.273,26.367,-359.375,13.672,42.969
1533222989.022,26.855,29.297,-170.410,15.137,63.477
