timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057208.614,49.316,16.602,38.574,36.621,37.598
1533057208.618,51.270,19.043,31.738,45.898,-24.902
1533057208.622,26.367,21.973,32.227,39.062,-16.113
1533057208.626,5.371,23.438,29.785,30.762,89.844
1533057208.629,1.465,24.902,24.414,25.879,26.855
1533057208.633,38.086,26.367,34.668,35.156,-36.133
1533057208.637,54.199,26.855,34.668,48.340,31.250
1533057208.641,34.668,27.832,34.668,41.504,29.297
1533057208.645,19.043,31.250,38.574,32.715,8.301
1533057208.649,15.625,30.762,37.109,28.320,-6.836
1533057208.653,43.457,27.832,37.109,35.156,-29.297
1533057208.657,53.711,24.414,38.086,47.363,1.953
1533057208.661,36.621,23.438,41.992,49.316,62.012
1533057208.665,20.508,22.949,45.898,40.527,67.871
1533057208.669,9.766,20.020,44.922,32.715,63.965
1533057208.672,31.738,16.602,46.387,34.668,33.691
1533057208.676,46.387,17.090,41.992,39.062,-22.461
1533057208.680,30.762,18.555,45.898,39.062,28.809
1533057208.684,14.648,18.555,49.316,30.762,27.832
1533057208.688,0.977,19.043,45.410,21.484,-57.617
1533057208.692,19.531,14.160,53.223,23.926,-42.480
1533057208.696,44.922,15.137,48.828,35.156,3.418
1533057208.700,29.297,18.066,40.527,35.156,44.434
1533057208.704,5.371,15.137,42.480,26.855,43.457
1533057208.708,-11.230,9.766,39.062,20.020,26.855
1533057208.711,13.184,8.301,31.250,22.949,22.949
1533057208.715,42.969,13.184,38.086,31.738,10.254
1533057208.719,27.344,12.207,40.527,33.691,7.324
1533057208.723,9.766,8.789,21.484,27.344,16.113
1533057208.727,-2.930,11.230,4.395,20.996,31.250
1533057208.731,16.602,12.207,11.719,21.484,34.180
1533057208.735,50.293,12.695,23.926,31.250,36.133
1533057208.739,42.969,13.672,8.301,32.227,43.457
1533057208.743,28.320,18.555,0.488,25.879,39.551
1533057208.747,9.766,19.043,4.395,21.973,33.691
1533057208.751,13.184,15.137,9.277,26.367,10.742
1533057208.754,47.363,21.484,10.742,38.086,30.273
1533057208.758,33.203,25.391,9.766,29.785,76.660
1533057208.762,10.254,24.414,15.137,20.020,72.266
1533057208.766,2.930,23.926,21.973,26.855,27.344
1533057208.770,1.465,19.531,29.297,20.996,0.000
1533057208.774,31.738,19.531,32.227,20.996,0.977
1533057208.778,30.273,18.555,13.672,26.367,4.395
1533057208.782,17.578,16.602,12.207,27.832,8.301
1533057208.786,8.301,14.648,20.508,21.973,23.926
1533057208.790,1.465,10.742,15.625,12.207,11.230
1533057208.794,33.691,10.254,24.414,22.949,17.090
1533057208.797,38.574,12.695,25.391,28.320,-0.488
1533057208.801,20.996,16.602,15.625,20.508,1.465
1533057208.805,4.883,18.066,10.742,17.090,1.465
1533057208.809,-1.953,15.137,13.184,9.277,-15.137
1533057208.813,37.109,12.207,8.789,13.184,-31.738
1533057208.817,54.199,14.160,5.371,31.738,-20.020
1533057208.821,32.715,18.555,9.277,34.180,13.672
1533057208.825,15.625,17.090,20.996,21.973,25.879
1533057208.829,10.254,19.531,26.367,16.602,23.926
1533057208.833,40.527,23.438,19.531,25.391,5.371
1533057208.836,57.617,21.484,15.137,37.598,36.133
1533057208.840,40.039,23.438,14.648,33.203,62.500
1533057208.844,23.926,28.320,11.719,23.926,59.570
1533057208.848,11.719,28.320,4.883,21.973,20.996
1533057208.852,34.668,26.367,15.625,23.926,-5.859
1533057208.856,55.664,26.367,26.367,33.203,-24.414
1533057208.860,41.016,28.320,20.020,38.086,-14.160
1533057208.864,21.973,35.645,12.207,29.297,10.742
1533057208.868,5.371,45.410,6.836,20.020,-19.043
1533057208.872,28.809,46.387,11.719,25.879,1.953
1533057208.876,54.199,48.828,20.020,34.668,76.660
1533057208.879,39.062,51.270,5.859,36.621,110.840
1533057208.883,23.926,50.781,0.488,36.621,57.129
1533057208.887,9.277,48.340,7.324,29.785,25.879
1533057208.891,23.926,42.480,2.441,25.391,30.273
1533057208.895,53.223,43.457,3.418,33.691,17.578
1533057208.899,40.039,42.480,12.207,37.598,15.625
1533057208.903,23.438,38.086,15.137,32.227,-3.418
1533057208.907,9.277,42.480,4.883,26.855,-19.531
1533057208.911,20.020,44.434,8.789,31.250,-5.859
1533057208.915,54.688,37.598,25.879,47.852,22.461
1533057208.919,43.457,33.203,24.902,48.340,42.969
1533057208.922,21.484,30.762,26.855,36.621,23.438
1533057208.926,9.766,33.203,45.898,36.133,-6.348
1533057208.930,24.902,32.227,55.664,37.109,-8.301
1533057208.934,64.941,27.344,59.082,44.922,-59.570
1533057208.938,60.547,27.344,52.246,55.664,-22.461
1533057208.942,40.039,25.391,42.480,50.781,16.113
1533057208.946,24.902,22.949,38.574,41.504,-29.785
1533057208.950,25.879,25.391,41.504,40.039,-12.695
1533057208.954,61.523,28.809,52.734,50.781,27.344
1533057208.958,59.570,34.180,48.828,63.477,-14.160
1533057208.961,31.738,38.086,50.293,57.129,-24.414
1533057208.965,16.113,36.133,52.246,42.969,11.230
1533057208.969,12.207,34.668,44.434,36.133,-28.320
1533057208.973,41.992,32.227,52.734,44.922,42.480
1533057208.977,46.875,27.832,44.434,57.129,88.379
1533057208.981,26.367,24.902,33.203,50.781,15.137
1533057208.985,12.207,25.879,37.109,36.621,45.410
1533057208.989,6.348,27.344,34.668,30.273,64.941
1533057208.993,37.109,28.809,27.832,41.992,43.945
1533057208.997,47.363,31.738,20.996,50.293,26.855
1533057209.001,28.320,32.227,16.602,42.969,47.852
1533057209.004,16.113,32.715,14.160,32.715,63.965
1533057209.008,7.812,28.320,18.555,21.973,9.277
1533057209.012,31.250,22.949,20.020,25.879,-25.391
1533057209.016,47.363,25.391,13.184,36.621,22.949
1533057209.020,29.785,24.902,0.488,35.156,74.707
1533057209.024,14.160,22.949,1.465,26.367,37.109
1533057209.028,1.953,17.578,6.348,16.113,30.273
1533057209.032,30.762,11.230,0.488,20.996,1.465
1533057209.036,55.664,14.160,4.395,35.156,12.207
1533057209.040,36.133,19.043,2.441,34.180,38.086
1533057209.044,22.949,19.043,6.348,30.273,20.508
1533057209.047,8.789,18.066,13.184,26.367,20.020
1533057209.051,25.879,21.484,3.418,30.273,24.414
1533057209.055,56.641,22.949,3.906,43.945,20.508
1533057209.059,43.457,24.902,9.277,46.387,51.758
1533057209.063,22.949,20.020,6.836,35.156,84.473
1533057209.067,4.395,16.602,-1.465,25.879,42.969
1533057209.071,19.531,21.973,-1.953,30.273,71.289
1533057209.075,43.945,23.926,2.930,43.945,30.762
1533057209.079,33.691,20.996,-2.930,45.410,61.035
1533057209.083,20.508,17.578,-2.930,37.598,115.723
1533057209.086,3.906,17.578,1.953,34.180,77.637
1533057209.090,18.555,22.461,4.883,33.203,11.719
1533057209.094,55.664,25.391,10.742,44.922,41.016
1533057209.098,50.781,26.855,-0.977,47.363,81.543
1533057209.102,32.227,29.785,5.371,30.273,35.156
1533057209.106,14.160,25.391,20.020,22.949,40.039
1533057209.110,16.602,25.879,16.113,24.414,19.043
1533057209.114,47.852,26.855,12.207,33.203,-0.488
1533057209.118,40.527,25.391,12.207,36.133,18.066
1533057209.122,20.508,27.832,16.602,32.715,39.551
1533057209.126,10.742,27.344,15.137,33.691,60.547
1533057209.129,11.719,23.926,14.648,29.297,59.570
1533057209.133,43.945,17.090,13.672,37.598,50.781
1533057209.137,49.316,14.160,-5.371,49.316,47.363
1533057209.141,32.227,19.043,-17.090,43.945,28.320
1533057209.145,14.160,18.555,-15.137,34.180,10.742
1533057209.149,8.789,17.090,-16.113,24.902,55.176
1533057209.153,41.504,20.996,-7.324,28.320,62.012
1533057209.157,47.363,23.438,-10.254,40.527,-26.367
1533057209.161,22.949,24.414,-18.555,41.504,13.184
1533057209.165,7.324,27.344,-14.160,29.785,39.551
1533057209.168,2.441,27.344,-16.602,23.926,-35.645
1533057209.172,38.574,30.273,0.000,28.809,-50.781
1533057209.176,55.664,29.785,24.902,36.621,-0.977
1533057209.180,35.645,22.461,27.832,40.039,39.551
1533057209.184,21.484,15.137,23.438,31.250,14.160
1533057209.188,11.230,10.254,13.672,20.508,-26.855
1533057209.192,36.621,10.742,10.254,20.996,12.695
1533057209.196,57.129,17.578,5.859,30.762,0.977
1533057209.200,33.203,17.090,-2.930,29.785,-25.879
1533057209.204,13.184,13.672,-0.488,19.531,72.266
1533057209.208,4.395,16.113,-1.953,14.160,88.379
1533057209.211,25.879,16.602,-2.441,20.996,65.430
1533057209.215,46.875,17.578,-6.836,34.668,63.965
1533057209.219,34.180,21.973,-12.695,34.668,-10.742
1533057209.223,22.949,23.438,-3.906,30.273,-64.453
1533057209.227,10.742,22.461,-5.371,21.973,-13.184
1533057209.231,29.297,22.461,-9.766,20.508,68.359
1533057209.235,56.152,27.344,3.418,34.180,-7.324
1533057209.239,40.039,31.738,5.859,35.156,-48.340
1533057209.243,22.949,34.180,1.465,27.344,31.250
1533057209.247,7.324,33.691,2.930,20.996,39.062
1533057209.251,24.902,33.203,4.395,23.926,-33.691
1533057209.254,65.430,32.715,5.859,39.062,44.434
1533057209.258,59.570,36.621,1.953,42.969,98.633
1533057209.262,39.551,39.062,-3.418,39.551,-3.418
1533057209.266,18.555,35.156,-0.488,29.785,77.637
1533057209.270,20.508,34.180,9.766,21.484,109.863
1533057209.274,49.316,30.762,6.836,28.320,20.996
1533057209.278,45.410,30.762,-7.812,35.645,88.867
1533057209.282,28.320,32.715,-6.836,38.086,72.266
1533057209.286,9.766,31.250,-5.859,31.250,3.906
1533057209.290,15.625,28.809,2.930,28.320,23.926
1533057209.293,47.363,25.879,23.926,35.645,32.227
1533057209.297,44.434,24.414,17.578,37.598,26.367
1533057209.301,24.902,27.832,13.184,35.156,-13.672
1533057209.305,3.418,28.320,21.484,24.414,-11.719
1533057209.309,1.953,26.367,25.879,17.578,14.648
1533057209.313,36.133,27.344,37.598,25.391,17.578
1533057209.317,43.457,30.762,27.832,33.203,15.625
1533057209.321,30.273,30.273,10.254,34.180,11.719
1533057209.325,15.137,29.297,11.719,29.785,36.621
1533057209.329,7.812,30.273,25.879,24.902,62.012
1533057209.333,32.227,31.250,32.227,28.809,65.918
1533057209.336,36.133,29.785,15.137,34.668,21.973
1533057209.340,28.809,26.367,5.371,37.598,32.227
1533057209.344,18.555,30.273,11.230,30.273,17.578
1533057209.348,5.371,31.250,12.207,22.461,7.324
1533057209.352,36.133,25.879,17.090,27.832,20.020
1533057209.356,54.199,23.926,25.391,35.156,-4.395
1533057209.360,34.180,22.461,33.203,33.691,-2.930
1533057209.364,12.207,20.996,33.691,23.438,20.508
1533057209.368,1.953,22.949,26.367,16.602,41.504
1533057209.372,30.762,20.508,33.691,24.414,17.090
1533057209.376,45.898,19.043,40.527,31.738,10.254
1533057209.379,29.297,22.949,38.574,27.344,45.410
1533057209.383,10.254,25.391,34.668,20.508,-19.043
1533057209.387,-5.371,21.484,24.414,13.184,-48.340
1533057209.391,26.367,16.113,11.230,25.391,10.254
1533057209.395,56.152,19.531,10.254,44.434,50.781
1533057209.399,36.133,20.508,4.395,40.039,75.684
1533057209.403,15.137,13.672,4.395,26.855,91.309
1533057209.407,-3.418,11.230,7.324,12.207,70.312
1533057209.411,17.578,16.113,4.883,14.648,-8.301
1533057209.415,51.758,20.508,2.930,28.809,-25.391
1533057209.418,41.016,23.926,-6.348,28.809,23.926
1533057209.422,28.809,27.344,-7.324,27.832,40.527
1533057209.426,15.625,27.344,0.488,23.438,21.484
1533057209.430,27.344,19.043,16.602,20.020,7.812
1533057209.434,58.105,16.113,27.832,30.762,32.227
1533057209.438,46.875,18.555,26.855,35.645,63.477
1533057209.442,24.414,17.090,27.344,20.508,1.465
1533057209.446,6.348,14.160,31.738,8.789,-65.918
1533057209.450,19.043,16.602,33.691,14.160,-31.250
1533057209.454,57.129,20.996,35.645,28.320,32.715
1533057209.458,47.363,19.043,25.879,32.227,8.301
1533057209.461,17.578,15.625,24.902,26.855,-9.277
1533057209.465,0.977,14.648,26.367,20.508,-11.230
1533057209.469,8.789,18.555,30.762,20.020,-5.371
1533057209.473,39.551,20.508,44.434,24.902,16.113
1533057209.477,36.621,20.020,39.551,25.879,12.695
1533057209.481,19.531,19.043,34.180,23.926,-4.395
1533057209.485,3.418,16.602,43.945,18.066,-28.320
1533057209.489,3.906,17.090,47.363,19.043,16.602
1533057209.493,39.062,18.555,46.875,29.785,47.852
1533057209.497,49.316,23.438,37.109,34.668,12.695
1533057209.500,30.762,24.414,41.504,30.762,2.930
1533057209.504,6.348,19.531,46.875,19.531,18.066
1533057209.508,4.395,20.508,32.715,15.137,30.762
1533057209.512,37.598,18.066,28.320,24.414,-18.555
1533057209.516,47.363,16.602,32.227,31.738,9.766
1533057209.520,35.645,18.555,26.367,34.668,89.355
1533057209.524,17.090,16.602,21.973,32.715,78.613
1533057209.528,1.953,14.648,30.762,20.508,45.410
1533057209.532,29.297,16.602,28.320,20.996,53.223
1533057209.536,48.340,20.020,22.949,29.297,47.852
1533057209.540,31.738,20.996,32.227,21.973,21.484
1533057209.543,17.090,17.090,30.762,8.301,28.320
1533057209.547,5.371,13.672,32.227,1.953,39.551
1533057209.551,35.156,16.602,44.434,10.254,32.227
1533057209.555,62.988,20.508,50.781,21.484,27.344
1533057209.559,46.387,22.461,54.688,21.973,56.641
1533057209.563,31.250,24.902,64.453,17.578,50.293
1533057209.567,13.672,26.367,67.871,9.277,60.547
1533057209.571,31.250,26.367,65.430,15.137,100.586
1533057209.575,57.129,24.902,73.242,32.715,65.430
1533057209.579,39.551,23.926,68.848,37.109,54.688
1533057209.583,18.555,29.297,58.105,28.320,11.230
1533057209.586,0.977,32.715,53.711,19.531,-14.648
1533057209.590,20.508,29.297,56.641,21.484,32.715
1533057209.594,53.711,27.344,63.477,30.762,65.918
1533057209.598,38.086,28.320,57.129,29.297,91.309
1533057209.602,16.602,28.320,47.363,23.438,69.336
1533057209.606,-5.859,28.809,42.480,10.254,25.391
1533057209.610,2.930,30.762,41.992,8.789,32.227
1533057209.614,42.480,32.715,40.527,25.879,35.645
1533057209.618,39.062,35.156,24.902,28.320,8.301
1533057209.622,22.949,34.668,17.090,22.949,-21.484
1533057209.625,10.742,35.156,28.809,15.625,-4.883
1533057209.629,19.043,38.574,38.086,10.742,18.066
1533057209.633,52.734,38.574,52.734,23.926,47.363
1533057209.637,50.293,38.086,53.223,37.598,10.254
1533057209.641,32.227,39.551,46.387,30.273,23.926
1533057209.645,14.648,45.410,45.410,20.020,33.203
1533057209.649,20.020,49.316,55.176,19.043,0.488
1533057209.653,64.941,51.270,71.289,28.320,45.898
1533057209.657,65.430,54.688,70.312,35.156,-6.348
1533057209.661,39.062,52.734,68.359,28.809,-39.551
1533057209.665,20.508,50.293,75.195,15.137,-6.836
1533057209.668,17.090,46.875,88.379,9.277,6.836
1533057209.672,53.223,43.945,88.867,20.020,-21.973
1533057209.676,56.641,43.945,64.453,30.273,-9.766
1533057209.680,27.832,40.527,38.086,26.367,-8.301
1533057209.684,3.906,37.598,30.762,13.184,-51.758
1533057209.688,-0.977,37.598,33.203,8.789,-55.176
1533057209.692,32.715,36.133,34.668,14.648,-48.340
1533057209.696,38.086,33.691,38.574,22.461,-11.230
1533057209.700,16.113,32.227,36.621,24.902,2.930
1533057209.704,2.441,27.344,41.992,14.648,20.508
1533057209.708,0.488,23.438,47.363,5.859,21.973
1533057209.711,34.180,23.438,46.875,16.113,30.762
1533057209.715,47.363,24.414,47.363,31.250,36.133
1533057209.719,29.785,29.297,41.016,31.250,-15.137
1533057209.723,10.742,38.086,26.367,23.438,-34.668
1533057209.727,0.977,39.551,15.137,20.020,-16.602
1533057209.731,36.133,36.621,2.441,28.809,-6.348
1533057209.735,64.941,41.016,-0.977,43.457,-29.785
1533057209.739,51.758,41.016,2.930,49.316,12.207
1533057209.743,30.762,37.109,0.488,41.016,49.805
1533057209.747,15.137,41.016,2.930,34.180,29.785
1533057209.750,41.016,43.945,8.301,46.387,28.320
1533057209.754,69.336,41.016,15.137,62.988,43.457
1533057209.758,52.734,39.062,8.789,61.035,-6.836
1533057209.762,34.180,39.062,4.883,48.340,-10.254
1533057209.766,20.996,38.086,-1.465,30.762,-11.230
1533057209.770,29.297,33.691,-3.418,26.367,-11.719
1533057209.774,58.594,34.180,8.789,37.598,16.113
1533057209.778,50.781,37.598,9.277,40.039,17.090
1533057209.782,28.320,38.086,7.324,31.250,49.316
1533057209.786,12.695,40.527,8.301,23.926,56.641
1533057209.790,26.855,41.016,5.859,27.344,49.805
1533057209.793,62.988,41.992,8.789,38.086,-4.883
1533057209.797,55.664,40.527,2.930,40.039,52.246
1533057209.801,33.691,35.645,0.488,37.598,98.145
1533057209.805,9.277,38.086,11.719,26.855,27.344
1533057209.809,14.648,43.457,19.531,21.973,1.953
1533057209.813,52.734,47.363,28.320,34.180,20.508
1533057209.817,47.363,44.434,27.832,41.504,37.598
1533057209.821,26.855,41.504,24.414,41.016,-13.672
1533057209.825,9.277,41.016,27.344,31.250,-5.859
1533057209.829,8.789,43.945,29.297,27.832,11.230
1533057209.833,43.457,43.945,29.297,36.133,-24.414
1533057209.836,48.828,45.898,23.926,44.922,-44.922
1533057209.840,27.832,47.363,23.926,44.922,13.672
1533057209.844,7.812,43.945,17.090,35.156,0.488
1533057209.848,5.859,41.992,16.602,29.297,-7.812
1533057209.852,37.109,36.133,34.180,31.738,62.500
1533057209.856,41.992,38.574,25.879,37.109,17.578
1533057209.860,21.484,43.457,10.742,36.621,-15.625
1533057209.864,9.277,44.434,23.438,27.344,6.348
1533057209.868,5.371,42.480,34.180,23.926,65.918
1533057209.872,40.527,43.945,32.227,30.762,41.504
1533057209.875,59.082,47.363,23.438,35.156,-10.742
1533057209.879,35.645,40.039,17.578,30.273,35.156
1533057209.883,16.602,39.551,16.602,27.344,74.707
1533057209.887,9.277,44.922,9.277,22.461,33.691
1533057209.891,38.086,42.969,11.719,22.949,68.359
1533057209.895,59.082,43.457,11.230,31.738,96.191
1533057209.899,39.551,45.898,0.977,34.180,88.867
1533057209.903,21.484,48.340,-1.953,25.879,62.988
1533057209.907,10.742,50.293,1.465,15.625,17.090
1533057209.911,33.691,44.434,6.348,20.508,44.922
1533057209.915,58.105,40.039,15.137,26.855,76.660
1533057209.918,41.504,41.504,13.184,24.414,43.457
1533057209.922,17.090,38.574,4.883,15.137,-29.297
1533057209.926,-5.371,39.551,3.418,1.465,23.926
1533057209.930,12.207,40.527,2.441,2.930,20.508
1533057209.934,38.086,37.598,-0.977,16.113,-31.250
1533057209.938,24.414,29.785,-0.488,17.578,9.277
1533057209.942,6.348,23.438,5.859,7.812,-9.766
1533057209.946,-8.789,23.926,10.254,0.977,10.254
1533057209.950,11.719,23.438,10.254,8.301,49.316
1533057209.954,41.992,20.020,12.207,16.113,38.574
1533057209.957,24.902,14.648,-5.859,16.602,2.930
1533057209.961,11.230,16.602,-12.695,14.648,-22.461
1533057209.965,-1.465,22.461,0.488,2.930,-19.531
1533057209.969,8.301,20.508,6.836,3.906,8.301
1533057209.973,46.875,20.508,4.883,20.508,65.430
1533057209.977,41.992,21.973,-9.277,26.367,42.480
1533057209.981,20.508,23.926,-7.324,20.508,-0.488
1533057209.985,1.465,27.344,3.906,7.812,2.441
1533057209.989,8.301,26.855,8.301,5.859,29.297
1533057209.993,43.945,28.320,18.066,18.066,-29.297
1533057209.997,41.016,28.809,12.207,28.320,-23.926
1533057210.000,22.949,28.809,1.465,27.832,74.707
1533057210.004,4.395,30.273,7.812,18.555,82.520
1533057210.008,-0.488,26.855,12.695,18.555,24.902
1533057210.012,33.691,25.879,20.996,25.879,19.531
1533057210.016,38.574,31.250,27.344,30.762,61.523
1533057210.020,15.625,35.156,21.484,28.320,66.895
1533057210.024,-2.441,31.250,19.531,18.066,9.277
1533057210.028,-4.395,26.367,22.949,12.207,-21.973
1533057210.032,34.668,21.484,20.996,20.020,56.641
1533057210.036,49.316,20.996,14.648,34.180,45.410
1533057210.040,27.832,23.438,9.766,26.367,24.902
1533057210.043,6.836,25.391,19.043,11.719,20.508
1533057210.047,4.883,23.926,33.203,15.137,58.105
1533057210.051,38.086,16.602,36.621,26.367,44.922
1533057210.055,51.270,16.113,39.551,38.086,-21.973
1533057210.059,29.785,16.602,43.945,34.668,-12.207
1533057210.063,10.254,16.113,53.223,24.902,18.066
1533057210.067,-0.488,17.578,51.758,19.531,32.227
1533057210.071,30.273,18.555,43.457,26.855,-10.254
1533057210.075,50.293,20.996,42.969,37.109,-6.348
1533057210.079,37.109,24.414,38.086,32.715,3.418
1533057210.082,20.508,25.391,31.738,24.902,54.199
1533057210.086,2.441,25.391,26.855,17.090,46.387
1533057210.090,32.227,25.879,25.879,20.996,-34.180
1533057210.094,57.129,24.414,25.391,33.691,12.695
1533057210.098,33.691,20.020,16.113,33.691,-3.418
1533057210.102,15.137,19.043,16.602,32.227,-54.199
1533057210.106,4.395,19.043,31.738,25.879,-17.578
1533057210.110,22.461,17.578,39.062,24.902,20.020
1533057210.114,46.387,18.555,48.828,38.086,74.707
1533057210.118,37.109,20.996,54.688,42.969,42.969
1533057210.122,24.902,25.391,49.805,37.598,-9.766
1533057210.125,8.789,30.273,32.715,26.855,16.113
1533057210.129,21.484,26.855,20.996,24.414,-26.367
1533057210.133,56.641,28.320,31.738,34.668,-4.395
1533057210.137,49.805,37.598,27.344,44.922,-32.715
1533057210.141,28.320,40.527,18.066,43.945,-34.668
1533057210.145,7.324,41.504,16.113,30.762,-10.254
1533057210.149,21.484,43.457,5.371,24.414,27.344
1533057210.153,63.477,42.969,6.836,40.039,47.852
1533057210.157,59.570,36.133,13.672,48.340,3.418
1533057210.161,38.086,32.715,13.672,40.527,14.160
