timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058068.091,0.977,26.367,33.691,-12.207,19.043
1533058068.095,43.945,34.668,41.992,-8.301,69.824
1533058068.099,66.406,41.016,43.457,-10.742,146.484
1533058068.103,47.363,39.551,37.109,-22.461,99.609
1533058068.107,25.391,34.180,41.992,-19.043,16.113
1533058068.110,-4.395,28.320,42.969,-16.113,-9.277
1533058068.114,5.371,32.715,54.688,-16.602,87.402
1533058068.118,31.250,34.668,39.062,-15.625,99.609
1533058068.122,39.551,37.598,26.367,-18.066,51.270
1533058068.126,69.824,42.969,22.461,-28.320,-0.977
1533058068.130,15.137,30.762,21.484,-13.184,18.555
1533058068.134,-10.742,23.926,35.156,12.207,59.570
1533058068.138,57.129,30.762,31.738,-14.648,7.324
1533058068.142,61.523,29.297,31.250,-16.113,-0.977
1533058068.146,26.855,24.414,47.363,5.371,-11.230
1533058068.150,31.738,29.297,46.387,-11.719,2.930
1533058068.153,23.926,26.367,44.434,-0.977,-0.977
1533058068.157,55.176,24.902,47.363,9.277,3.906
1533058068.161,37.109,26.367,46.387,8.301,38.574
1533058068.165,-7.324,21.484,54.199,12.695,7.812
1533058068.169,26.367,24.414,45.898,-7.324,-61.035
1533058068.173,64.941,30.273,55.664,-27.832,-54.199
1533058068.177,59.082,34.180,59.570,-6.348,41.016
1533058068.181,-12.695,28.320,52.246,10.254,83.008
1533058068.185,-5.371,22.949,39.062,-13.184,26.367
1533058068.189,52.734,35.645,23.926,-18.066,32.227
1533058068.192,18.555,30.762,39.062,-6.836,68.848
1533058068.196,19.531,26.367,48.340,0.488,22.949
1533058068.200,52.246,26.367,49.316,6.348,-5.371
1533058068.204,7.812,20.508,57.617,18.066,-8.789
1533058068.208,-15.137,28.320,44.922,-3.906,-25.879
1533058068.212,24.414,39.062,35.156,-28.320,80.078
1533058068.216,61.035,36.621,33.203,1.465,85.449
1533058068.220,49.805,31.738,33.203,40.039,12.207
1533058068.224,20.508,32.227,35.645,25.879,41.504
1533058068.228,31.250,28.809,18.555,14.160,96.191
1533058068.232,52.734,24.902,15.137,11.719,70.312
1533058068.235,70.312,30.273,30.273,-5.371,19.531
1533058068.239,35.156,31.250,35.156,8.301,21.973
1533058068.243,24.902,30.273,35.156,30.762,6.836
1533058068.247,28.320,26.855,26.855,26.855,-10.742
1533058068.251,14.160,26.855,20.020,11.719,34.668
1533058068.255,62.012,31.250,23.926,11.230,28.809
1533058068.259,83.008,27.832,20.508,18.555,-32.715
1533058068.263,47.363,28.809,19.043,11.230,16.113
1533058068.267,34.668,30.762,18.555,14.160,18.555
1533058068.271,25.879,26.855,16.113,24.414,34.180
1533058068.275,38.086,29.785,24.414,7.812,79.102
1533058068.278,58.594,33.691,38.574,5.371,45.410
1533058068.282,45.898,34.668,36.133,15.625,1.953
1533058068.286,32.715,36.133,24.902,4.395,-14.648
1533058068.290,20.020,35.645,17.090,2.930,-37.109
1533058068.294,16.602,31.250,22.461,11.230,-37.598
1533058068.298,48.828,31.738,30.762,16.602,18.066
1533058068.302,72.754,39.062,27.832,9.766,37.109
1533058068.306,16.602,35.156,27.832,2.441,37.109
1533058068.310,9.766,29.785,24.902,0.977,72.266
1533058068.314,26.855,28.320,23.438,-4.883,33.203
1533058068.317,39.062,23.438,26.855,2.441,-29.297
1533058068.321,45.898,28.809,28.809,2.930,-35.645
1533058068.325,28.809,35.645,30.762,-3.418,8.789
1533058068.329,23.926,32.715,19.043,-4.395,48.828
1533058068.333,31.738,22.461,24.902,-2.441,4.395
1533058068.337,56.152,26.855,21.484,-6.348,-15.137
1533058068.341,38.086,29.297,8.789,-17.090,-4.395
1533058068.345,12.207,30.273,18.555,-6.836,8.301
1533058068.349,28.320,34.180,18.555,12.207,4.883
1533058068.353,28.320,34.180,16.113,5.371,-15.625
1533058068.357,35.156,32.715,21.973,2.441,-13.672
1533058068.360,20.996,30.273,32.227,13.672,0.488
1533058068.364,6.836,32.715,37.109,3.418,51.758
1533058068.368,24.902,34.668,15.625,-17.578,32.227
1533058068.372,28.320,35.156,18.555,-12.207,10.254
1533058068.376,38.574,35.645,34.668,12.207,40.039
1533058068.380,39.551,32.715,34.180,5.859,54.688
1533058068.384,30.762,32.227,30.762,-3.418,23.438
1533058068.388,31.738,35.645,29.297,7.324,44.922
1533058068.392,25.879,36.621,31.250,2.441,53.223
1533058068.396,31.738,37.109,37.109,-4.883,36.621
1533058068.399,41.992,38.574,20.996,-9.766,-5.859
1533058068.403,31.250,43.945,22.949,-10.254,6.348
1533058068.407,32.715,46.875,16.602,-5.859,24.414
1533058068.411,20.020,43.457,14.160,-10.254,42.480
1533058068.415,22.949,45.410,35.156,-3.418,91.309
1533058068.419,40.527,42.969,38.086,0.977,64.453
1533058068.423,25.391,37.598,30.273,-2.441,62.012
1533058068.427,23.926,41.016,11.719,-14.648,34.180
1533058068.431,26.855,40.527,3.906,-21.973,1.953
1533058068.435,32.715,35.645,16.113,-5.859,-7.324
1533058068.439,44.434,37.598,27.832,-4.395,-36.133
1533058068.442,37.109,41.016,34.668,-8.301,-6.836
1533058068.446,20.508,38.086,34.180,-10.254,2.441
1533058068.450,13.184,31.738,17.578,-19.043,-14.648
1533058068.454,27.344,32.227,18.066,-9.766,-50.781
1533058068.458,41.016,31.738,22.949,1.953,30.762
1533058068.462,35.645,27.832,24.902,-1.465,84.961
1533058068.466,29.297,27.344,22.461,-3.418,-3.906
1533058068.470,27.344,25.391,11.719,-7.324,-2.441
1533058068.474,28.809,25.879,24.902,-10.254,34.180
1533058068.478,33.203,34.668,35.156,-17.578,21.973
1533058068.482,25.879,35.645,28.809,-9.766,21.973
1533058068.485,-2.441,23.438,43.457,-16.602,8.789
1533058068.489,-2.930,22.461,41.992,-40.039,10.742
1533058068.493,-0.977,37.109,23.438,-36.621,-6.836
1533058068.497,27.832,39.062,32.715,-13.672,2.930
1533058068.501,45.410,25.879,49.805,1.953,57.617
1533058068.505,30.273,30.273,51.270,9.277,42.969
1533058068.509,29.785,37.598,27.344,-5.371,43.457
1533058068.513,29.297,36.133,12.695,-16.113,41.016
1533058068.517,22.949,21.973,38.574,-22.461,18.555
1533058068.521,0.977,10.742,68.848,-28.320,32.227
1533058068.524,25.391,23.438,20.996,9.766,7.324
1533058068.528,41.016,26.367,-3.418,23.438,-17.578
1533058068.532,25.879,26.367,1.465,10.742,94.238
1533058068.536,47.363,30.762,0.488,12.695,84.473
1533058068.540,51.758,27.832,7.812,21.973,-7.324
1533058068.544,14.160,30.273,20.996,-10.742,-17.090
1533058068.548,-24.902,57.129,32.715,-56.152,-29.297
1533058068.552,-19.531,42.969,34.668,-34.668,30.762
1533058068.556,30.762,3.418,51.758,-26.855,7.324
1533058068.560,56.152,17.090,26.855,-4.883,-7.812
1533058068.564,24.902,50.781,27.344,1.465,-18.066
1533058068.567,-0.488,40.527,46.387,-24.414,-40.527
1533058068.571,42.969,26.855,5.371,-45.410,-4.883
1533058068.575,78.125,27.344,8.789,-5.371,-28.809
1533058068.579,58.105,20.996,15.137,39.551,45.410
1533058068.583,65.430,22.949,2.930,26.367,75.195
1533058068.587,76.660,29.785,-4.883,38.086,38.574
1533058068.591,44.922,41.504,-19.531,12.695,47.852
1533058068.595,31.738,13.672,36.621,-10.742,-2.441
1533058068.599,55.664,12.695,61.523,-10.254,94.727
1533058068.603,79.590,24.414,-7.324,31.738,86.426
1533058068.607,65.430,25.879,-8.789,35.156,-25.391
1533058068.610,54.688,32.715,-20.996,3.418,-13.184
1533058068.614,47.852,28.809,-11.230,-0.488,49.805
1533058068.618,-41.016,61.523,22.461,-48.340,42.480
1533058068.622,-49.805,46.387,37.109,-54.688,13.672
1533058068.626,52.246,-6.348,33.691,8.789,56.641
1533058068.630,94.238,12.695,-24.414,41.992,23.438
1533058068.634,108.398,32.227,-36.621,47.363,25.879
1533058068.638,100.098,30.273,-8.301,52.734,50.293
1533058068.642,72.266,28.809,-5.859,46.387,42.480
1533058068.646,68.359,22.949,-13.672,38.086,54.688
1533058068.649,59.082,29.785,-31.250,33.203,41.016
1533058068.653,46.875,39.551,15.625,-17.090,0.488
1533058068.657,80.566,28.809,20.020,4.395,17.578
1533058068.661,62.500,29.297,-8.301,33.203,3.418
1533058068.665,11.719,30.273,-4.883,-6.836,1.465
1533058068.669,44.434,26.855,-31.250,21.484,6.348
1533058068.673,71.777,30.273,-7.812,34.180,27.832
1533058068.677,82.031,30.273,8.301,38.574,50.293
1533058068.681,80.566,27.344,-4.395,34.180,9.766
1533058068.685,60.547,33.691,11.719,18.555,-0.488
1533058068.689,39.062,30.762,32.715,13.184,4.883
1533058068.692,31.250,22.949,42.969,-15.625,15.137
1533058068.696,31.738,25.879,67.383,-52.734,1.465
1533058068.700,19.043,25.879,65.918,-32.715,29.785
1533058068.704,25.879,67.871,-0.488,5.859,56.152
1533058068.708,29.297,83.008,-9.277,12.207,-30.273
1533058068.712,46.875,29.785,32.227,-11.719,-37.598
1533058068.716,95.215,44.434,23.926,27.344,-13.184
1533058068.720,66.895,46.387,55.664,20.508,1.465
1533058068.724,21.973,24.414,114.746,-42.480,72.754
1533058068.728,35.645,47.852,47.363,-11.230,25.879
1533058068.731,49.805,57.129,15.625,-2.930,-32.227
1533058068.735,57.617,42.480,46.387,15.137,70.801
1533058068.739,75.684,44.922,37.598,31.738,46.387
1533058068.743,68.359,54.199,20.508,18.555,-26.367
1533058068.747,13.672,51.270,1.465,-13.672,35.645
1533058068.751,-5.371,52.246,4.883,-23.438,69.824
1533058068.755,74.219,40.039,0.000,25.391,69.824
1533058068.759,51.758,14.648,60.547,-0.488,67.383
1533058068.763,27.344,39.551,42.480,-19.043,60.547
1533058068.767,74.707,49.316,-27.832,13.672,39.062
1533058068.771,47.852,23.926,6.836,-2.441,21.484
1533058068.774,32.227,37.109,21.973,-29.297,-17.578
1533058068.778,83.496,30.762,0.488,19.531,-19.043
1533058068.782,85.449,29.785,2.441,37.109,-18.555
1533058068.786,45.410,42.969,9.766,1.953,-33.203
1533058068.790,37.109,33.691,-1.953,-7.324,30.273
1533058068.794,57.617,29.785,8.789,6.836,20.996
1533058068.798,71.289,28.320,11.719,11.719,-37.109
1533058068.802,59.082,26.367,12.695,8.301,-20.508
1533058068.806,43.945,27.344,34.668,0.488,-2.441
1533058068.810,24.902,19.531,29.297,-15.625,27.344
1533058068.814,31.250,26.367,19.043,-24.414,-41.992
1533058068.817,49.316,32.715,28.320,-15.625,-86.914
1533058068.821,49.316,40.039,28.320,1.465,11.230
1533058068.825,48.340,33.203,65.430,-1.953,44.922
1533058068.829,42.969,28.809,57.129,2.441,1.953
1533058068.833,55.664,31.738,41.992,9.277,41.504
1533058068.837,69.824,30.273,52.734,-2.441,51.270
1533058068.841,53.711,29.785,47.852,-4.883,11.719
1533058068.845,34.668,30.273,38.086,-9.277,-9.766
1533058068.849,31.250,30.762,20.020,-12.695,6.348
1533058068.853,40.039,27.832,23.438,-13.184,35.156
1533058068.856,51.758,29.785,24.902,-10.254,15.137
1533058068.860,53.223,28.809,31.738,-3.906,-34.180
1533058068.864,34.668,25.879,39.551,-6.348,35.645
1533058068.868,29.297,19.531,20.020,-6.836,43.457
1533058068.872,41.016,17.090,27.832,-17.090,-4.395
1533058068.876,44.922,22.949,40.527,-15.625,16.113
1533058068.880,54.688,23.438,42.969,0.000,28.809
1533058068.884,44.922,23.926,54.199,-8.301,22.949
1533058068.888,8.789,24.902,40.527,-24.414,35.645
1533058068.892,14.648,26.367,23.438,-34.668,45.410
1533058068.896,54.199,29.785,27.344,-16.113,26.367
1533058068.899,59.082,29.785,36.133,10.742,36.133
1533058068.903,38.574,26.855,34.668,11.719,37.109
1533058068.907,29.785,27.832,20.508,-2.930,14.160
1533058068.911,30.273,25.391,21.484,-7.324,37.598
1533058068.915,41.016,22.461,30.273,-4.395,58.105
1533058068.919,47.363,22.461,16.602,-2.930,50.781
1533058068.923,31.250,22.949,23.438,-9.277,21.484
1533058068.927,23.438,25.391,38.086,-12.207,26.855
1533058068.931,19.531,23.438,31.738,-17.578,50.293
1533058068.935,29.785,25.391,33.691,-12.695,21.484
1533058068.939,40.039,28.320,45.410,4.395,41.992
1533058068.942,27.832,27.832,43.457,9.277,73.242
1533058068.946,16.602,25.879,32.715,-2.930,73.730
1533058068.950,27.344,25.879,21.484,-13.672,34.180
1533058068.954,29.297,28.809,31.738,-6.348,-12.207
1533058068.958,32.227,34.180,47.852,-2.441,-26.855
1533058068.962,45.898,41.016,47.363,5.859,-28.320
1533058068.966,30.273,40.527,40.039,11.719,31.738
1533058068.970,21.973,35.645,26.855,1.953,6.348
1533058068.974,40.039,35.645,37.598,0.000,-35.156
1533058068.978,51.758,36.133,39.062,5.859,3.906
1533058068.981,38.086,33.203,37.109,6.348,16.113
1533058068.985,26.855,33.203,42.969,1.465,22.949
1533058068.989,28.320,37.598,23.926,-3.906,29.297
1533058068.993,35.645,36.621,21.973,-3.418,49.805
1533058068.997,38.574,26.367,25.391,3.418,13.184
1533058069.001,32.227,26.855,23.926,7.324,32.715
1533058069.005,19.531,32.227,34.180,4.395,88.867
1533058069.009,17.578,34.180,28.809,0.488,45.410
1533058069.013,28.809,40.039,30.762,-17.578,56.152
1533058069.017,41.992,37.598,35.156,-14.648,83.008
1533058069.021,40.527,35.156,35.645,1.953,75.195
1533058069.024,14.648,35.645,43.457,5.371,67.383
1533058069.028,0.000,33.203,34.668,-3.906,-24.414
1533058069.032,12.695,34.180,42.969,-17.090,-49.316
1533058069.036,32.715,38.574,57.129,-13.672,30.762
1533058069.040,37.109,40.039,51.270,-4.883,50.293
1533058069.044,22.461,41.016,31.250,-6.348,-22.949
1533058069.048,13.184,38.086,24.902,-8.301,-55.176
1533058069.052,14.648,39.062,36.133,-7.324,6.348
1533058069.056,26.367,42.969,41.504,-5.371,42.969
1533058069.060,36.621,41.016,42.480,0.000,29.785
1533058069.063,25.879,38.086,49.805,-1.953,-3.418
1533058069.067,17.578,38.086,50.293,-15.625,16.113
1533058069.071,21.484,33.691,41.992,-18.066,41.992
1533058069.075,38.086,26.855,40.527,-8.301,2.930
1533058069.079,41.016,25.879,36.133,-5.859,43.457
1533058069.083,29.297,31.250,49.805,-4.395,93.750
1533058069.087,24.414,32.227,57.129,-1.465,28.320
1533058069.091,21.973,31.250,48.340,-8.301,-48.828
1533058069.095,35.156,33.203,69.824,-11.230,-68.848
1533058069.099,44.434,34.180,82.520,-2.930,-28.809
1533058069.103,27.832,40.527,84.961,1.953,-17.578
1533058069.106,9.277,44.434,90.820,-2.441,46.875
1533058069.110,10.254,42.480,70.801,-9.277,5.371
1533058069.114,28.320,39.062,64.453,-5.371,4.883
1533058069.118,35.156,35.156,72.266,1.465,58.105
1533058069.122,26.855,38.086,66.406,2.441,12.695
1533058069.126,18.066,38.086,55.176,-0.488,-24.902
1533058069.130,1.465,35.645,50.781,-8.301,-8.301
1533058069.134,3.418,38.574,57.617,-10.742,51.758
1533058069.138,13.184,39.551,66.895,-4.395,56.152
1533058069.142,0.000,37.109,78.125,1.465,51.758
1533058069.146,-17.090,32.715,78.125,7.324,62.500
1533058069.149,-28.320,28.320,57.617,-1.953,14.160
1533058069.153,-20.996,29.785,55.664,-14.160,20.508
1533058069.157,-8.301,24.902,61.035,-8.789,51.270
1533058069.161,-15.137,24.902,65.430,-3.418,9.766
1533058069.165,-30.762,31.250,67.871,-7.812,-25.391
1533058069.169,-41.504,30.273,61.035,-8.301,18.555
1533058069.173,-36.621,31.738,66.406,-9.277,16.113
1533058069.177,-17.578,28.809,62.988,-5.859,-9.277
1533058069.181,-15.625,24.414,53.223,-1.953,22.949
1533058069.185,-33.203,26.855,52.734,-3.418,41.992
1533058069.188,-40.527,25.879,54.199,-4.883,48.828
1533058069.192,-32.715,23.926,58.594,-8.789,-5.859
1533058069.196,-16.113,22.949,62.988,-3.418,20.020
1533058069.200,-20.020,20.020,62.988,3.418,55.664
1533058069.204,-24.902,20.996,65.918,0.977,6.348
1533058069.208,-24.902,18.066,58.594,-7.324,10.742
1533058069.212,-20.996,18.555,46.875,-9.277,13.184
1533058069.216,-9.277,20.996,44.922,1.953,2.441
1533058069.220,5.859,22.461,50.781,0.977,52.246
1533058069.224,4.883,22.949,50.293,0.000,31.738
1533058069.228,-6.836,20.020,37.598,-6.836,6.836
1533058069.231,-4.883,15.625,25.879,-16.602,-36.621
1533058069.235,11.230,13.184,32.227,-7.812,-44.922
1533058069.239,20.020,19.043,37.598,-6.348,38.086
1533058069.243,6.836,20.020,40.039,-8.789,33.691
1533058069.247,-1.465,17.578,40.039,-8.301,43.945
1533058069.251,3.906,18.555,32.715,-17.578,86.426
1533058069.255,20.020,17.090,36.133,-11.719,20.020
1533058069.259,36.621,21.484,44.922,1.953,5.859
1533058069.263,28.809,21.484,34.668,4.395,42.480
1533058069.267,18.066,17.578,15.137,-4.395,93.262
1533058069.271,18.066,16.113,2.930,-9.766,64.453
1533058069.274,33.203,16.113,10.742,-9.766,-41.016
1533058069.278,43.945,13.184,19.531,-5.371,-2.441
1533058069.282,27.344,14.648,26.367,3.906,11.719
1533058069.286,16.113,21.484,36.133,2.930,34.180
1533058069.290,18.555,22.949,29.297,0.000,74.707
1533058069.294,32.227,23.438,35.156,0.000,45.410
1533058069.298,48.828,25.391,42.480,1.465,-10.254
1533058069.302,42.480,25.879,49.805,6.348,86.914
1533058069.306,28.809,25.391,43.457,6.348,109.375
1533058069.310,27.344,28.809,27.344,-0.977,12.695
1533058069.313,41.016,31.250,34.668,-6.836,4.883
1533058069.317,53.711,30.273,55.176,1.465,-6.348
1533058069.321,44.922,31.738,67.383,7.812,5.859
1533058069.325,32.715,29.297,66.406,0.488,27.832
1533058069.329,27.344,28.320,54.199,-9.766,29.785
1533058069.333,33.203,28.320,56.152,-6.348,-15.137
1533058069.337,49.316,29.297,62.012,-3.906,29.785
1533058069.341,54.199,32.227,60.547,-7.324,52.246
1533058069.345,46.875,30.762,59.570,-2.441,-43.457
1533058069.349,40.039,28.320,51.270,4.395,-11.230
1533058069.353,42.969,26.855,44.922,0.977,-13.672
1533058069.356,60.059,25.879,52.734,2.441,-47.363
1533058069.360,54.199,28.809,65.430,10.254,-5.859
1533058069.364,37.109,28.320,63.477,10.742,9.766
1533058069.368,39.551,25.391,50.293,9.766,-11.230
1533058069.372,41.504,23.926,42.969,6.836,31.738
1533058069.376,54.688,22.461,49.316,11.719,40.039
1533058069.380,57.129,22.461,58.594,16.602,32.715
1533058069.384,45.410,21.484,55.176,15.137,23.438
1533058069.388,44.434,24.414,44.922,10.254,-3.418
1533058069.392,48.340,27.344,42.480,4.395,-17.090
1533058069.396,59.082,26.855,41.992,12.207,9.277
1533058069.399,60.059,24.414,37.109,18.555,2.930
1533058069.403,49.316,21.973,42.969,13.184,-36.133
1533058069.407,35.645,21.484,41.504,1.953,-18.555
1533058069.411,26.367,15.137,28.809,-6.836,10.742
1533058069.415,40.527,17.090,24.414,-2.930,-24.414
1533058069.419,50.781,24.902,24.902,0.977,-8.789
1533058069.423,42.969,25.391,20.020,9.766,-12.207
1533058069.427,37.109,21.973,6.348,8.789,-1.953
1533058069.431,39.062,22.461,3.418,-0.977,36.621
1533058069.435,50.781,22.949,8.789,-3.906,44.434
1533058069.438,61.523,21.484,-3.418,0.488,24.414
1533058069.442,49.316,26.855,-12.695,0.977,-34.668
1533058069.446,28.809,24.902,-10.254,-7.812,-13.672
1533058069.450,20.996,24.902,-18.066,-13.184,51.270
1533058069.454,39.062,24.902,-12.695,-11.719,6.836
1533058069.458,60.059,22.949,9.277,-1.953,-22.461
1533058069.462,52.734,30.762,14.648,7.324,24.902
1533058069.466,40.527,35.645,-3.418,9.766,7.324
1533058069.470,38.086,35.645,-12.695,-0.488,-15.625
1533058069.474,46.387,35.156,-0.977,-9.766,53.711
1533058069.478,63.477,31.250,9.766,0.977,78.613
1533058069.481,62.988,31.738,15.137,12.695,20.508
1533058069.485,43.945,30.273,17.578,9.766,50.293
1533058069.489,30.762,27.344,-6.836,1.953,66.895
1533058069.493,39.551,28.809,-16.602,-3.418,30.762
1533058069.497,62.988,28.320,-5.371,11.719,28.320
1533058069.501,49.316,28.320,0.488,18.066,-11.230
1533058069.505,25.391,24.414,1.465,4.883,-6.348
1533058069.509,22.461,24.414,0.977,-2.441,6.348
1533058069.513,25.879,25.879,3.418,-13.184,-62.012
1533058069.517,46.387,27.344,21.973,-4.395,0.977
1533058069.520,57.617,28.320,30.273,14.160,49.805
1533058069.524,43.945,21.973,22.949,12.207,-4.395
1533058069.528,38.574,20.508,13.184,7.324,-11.719
1533058069.532,41.504,21.973,9.766,10.742,-1.953
1533058069.536,53.711,19.043,13.672,15.625,38.574
1533058069.540,64.453,19.043,3.418,13.672,31.738
1533058069.544,43.457,20.996,0.488,4.883,25.879
1533058069.548,33.203,21.484,2.441,10.254,72.266
1533058069.552,34.668,24.902,-8.789,-2.441,28.809
1533058069.556,45.898,35.645,-9.277,-2.441,-44.922
1533058069.560,36.621,32.715,-10.254,15.137,-18.555
1533058069.563,40.039,28.320,-12.207,16.602,12.207
1533058069.567,50.293,35.645,-13.184,18.066,29.297
1533058069.571,40.039,33.203,-16.602,10.254,7.324
1533058069.575,44.434,37.109,0.977,3.418,53.223
1533058069.579,57.129,28.320,-2.441,8.301,66.895
1533058069.583,60.547,31.738,-6.836,15.137,59.570
1533058069.587,29.297,27.832,14.160,3.418,72.754
1533058069.591,5.371,15.137,10.254,-6.836,41.504
1533058069.595,41.016,26.855,2.441,4.395,32.715
1533058069.599,60.059,31.250,15.137,9.766,25.879
1533058069.603,51.758,24.902,14.648,10.742,54.199
1533058069.606,41.992,26.855,-11.230,5.371,0.977
1533058069.610,41.992,17.090,-8.301,4.395,-16.602
1533058069.614,42.480,11.719,7.324,-1.465,-12.695
1533058069.618,41.992,29.297,6.348,-3.418,-36.133
1533058069.622,47.852,30.762,22.949,17.090,-40.039
1533058069.626,31.738,20.508,30.273,10.254,-22.949
1533058069.630,6.836,19.531,24.414,-23.926,-46.387
1533058069.634,27.344,35.156,30.762,-13.184,-7.812
1533058069.638,64.941,31.738,15.137,18.555,14.648
1533058069.642,56.641,28.320,16.602,19.531,7.812
1533058069.645,41.016,34.180,26.367,11.719,53.223
1533058069.649,33.691,30.762,8.301,6.836,57.617
1533058069.653,32.715,25.879,12.695,0.000,32.227
1533058069.657,43.945,10.254,32.715,5.371,27.344
1533058069.661,42.480,16.113,25.391,14.648,25.879
1533058069.665,30.273,36.133,15.137,0.488,-45.410
