timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222570.553,8.301,35.156,-168.457,1.465,27.832
1533222570.557,12.207,38.086,-168.945,-0.977,1.953
1533222570.561,39.551,39.062,4.395,0.488,10.742
1533222570.565,50.781,36.133,23.438,4.395,52.734
1533222570.569,39.551,37.598,-63.965,8.301,125.000
1533222570.573,29.297,36.621,-188.477,8.301,46.875
1533222570.577,25.391,32.715,-237.305,3.418,-59.082
1533222570.581,40.039,35.156,-56.152,7.812,54.199
1533222570.585,54.688,36.133,51.758,13.672,41.016
1533222570.588,50.293,34.180,-73.730,11.719,27.344
1533222570.592,28.320,35.645,-196.289,13.672,38.574
1533222570.596,15.625,33.691,-230.469,8.789,21.973
1533222570.600,21.484,30.762,-69.336,2.930,22.461
1533222570.604,38.086,34.668,87.402,5.371,48.828
1533222570.608,41.992,38.086,-38.574,8.789,65.918
1533222570.612,23.438,37.598,-157.715,6.348,24.902
1533222570.616,12.207,35.156,-175.293,2.441,40.527
1533222570.620,19.531,32.227,-79.102,4.395,77.148
1533222570.624,43.945,36.133,3.906,15.625,74.707
1533222570.628,60.059,39.551,-47.363,18.066,29.297
1533222570.631,40.527,36.133,-119.629,9.277,61.035
1533222570.635,24.902,36.133,-201.660,4.883,73.730
1533222570.639,29.785,35.645,-148.438,6.836,11.719
1533222570.643,37.109,29.785,18.066,8.789,-26.367
1533222570.647,44.434,30.273,5.859,7.324,-2.441
1533222570.651,35.645,32.715,-109.375,3.418,27.344
1533222570.655,21.484,30.273,-215.332,-3.418,51.270
1533222570.659,22.949,32.227,-149.414,-3.418,43.457
1533222570.663,46.387,34.668,23.438,5.859,50.781
1533222570.667,54.688,36.133,-63.477,12.207,53.223
1533222570.670,36.133,37.109,-129.395,5.859,-0.488
1533222570.674,26.367,33.691,-167.969,-2.930,10.742
1533222570.678,25.879,29.785,-144.531,0.977,14.648
1533222570.682,42.480,26.367,1.953,8.301,47.852
1533222570.686,52.246,23.438,-61.523,12.207,19.043
1533222570.690,32.227,25.391,-114.746,13.672,-5.371
1533222570.694,15.625,29.785,-148.438,7.812,31.738
1533222570.698,14.160,28.809,-191.895,3.418,41.016
1533222570.702,30.273,29.785,-18.555,0.000,56.152
1533222570.706,38.574,28.809,79.102,-2.441,17.090
1533222570.710,29.785,26.367,-75.684,-0.488,4.395
1533222570.713,19.531,29.297,-178.223,0.977,31.250
1533222570.717,8.301,30.273,-161.133,-5.859,-14.160
1533222570.721,21.484,24.902,-26.367,-8.789,-53.711
1533222570.725,48.828,30.273,0.000,-3.906,-41.016
1533222570.729,41.992,33.691,-87.402,-7.324,13.672
1533222570.733,10.254,28.809,-167.480,-9.277,34.668
1533222570.737,4.883,29.297,-195.801,-12.695,45.410
1533222570.741,25.391,29.785,-36.621,-11.719,85.938
1533222570.745,41.504,30.273,59.082,-4.395,28.809
1533222570.749,33.691,30.762,-72.754,-0.977,-23.926
1533222570.752,10.742,29.297,-168.457,-2.930,5.371
1533222570.756,8.301,29.297,-189.941,-8.789,5.371
1533222570.760,33.203,34.668,-54.688,-2.930,32.227
1533222570.764,41.016,35.156,8.789,-1.465,43.945
1533222570.768,20.996,32.715,-63.965,-4.883,27.344
1533222570.772,4.395,29.785,-161.133,-8.301,-10.742
1533222570.776,-0.977,28.320,-206.543,-15.137,6.836
1533222570.780,6.836,26.367,-112.305,-17.090,25.879
1533222570.784,19.531,31.738,-3.906,-11.719,16.602
1533222570.788,19.043,33.691,-19.043,-15.625,40.039
1533222570.792,-7.324,28.809,-105.957,-34.180,28.320
1533222570.795,-12.695,31.738,-227.051,-34.180,21.484
1533222570.799,12.207,30.273,-122.559,-20.996,77.148
1533222570.803,6.836,29.785,2.930,-37.109,43.457
1533222570.807,-15.137,25.879,-42.480,-53.711,14.648
1533222570.811,-26.855,25.879,-120.117,-56.152,46.875
1533222570.815,-48.828,29.785,-241.211,-70.801,31.738
1533222570.819,-52.734,27.344,-161.133,-75.195,22.949
1533222570.823,-38.086,30.273,51.270,-78.125,25.879
1533222570.827,-43.945,29.297,-33.691,-88.867,50.781
1533222570.831,-65.918,26.855,-114.746,-94.238,23.438
1533222570.835,-83.496,28.809,-170.410,-106.445,35.156
1533222570.838,-91.797,25.879,-205.566,-126.465,24.414
1533222570.842,-76.660,23.926,1.953,-131.836,7.812
1533222570.846,-64.941,27.832,20.020,-124.512,41.504
1533222570.850,-80.078,27.344,-127.930,-130.859,42.480
1533222570.854,-107.910,32.715,-206.543,-148.438,16.113
1533222570.858,-117.676,39.062,-151.855,-160.645,70.312
1533222570.862,-91.309,34.668,-35.645,-146.973,52.734
1533222570.866,-91.797,32.227,-24.902,-150.879,-5.859
1533222570.870,-119.141,33.691,-124.023,-166.504,-22.461
1533222570.874,-142.578,33.203,-223.633,-169.922,-3.418
1533222570.877,-144.531,33.691,-212.402,-167.480,31.738
1533222570.881,-129.883,34.180,-26.367,-169.922,41.992
1533222570.885,-109.863,38.574,44.922,-169.434,38.086
1533222570.889,-119.141,45.410,-92.773,-167.969,31.738
1533222570.893,-143.555,44.922,-195.312,-169.434,71.777
1533222570.897,-137.695,43.457,-193.359,-170.898,28.320
1533222570.901,-114.258,45.898,-21.484,-158.203,-0.488
1533222570.905,-100.098,46.387,20.508,-147.949,53.711
1533222570.909,-100.098,49.316,-82.520,-154.785,48.340
1533222570.913,-107.422,54.199,-178.711,-153.809,12.695
1533222570.917,-101.074,51.270,-188.477,-139.648,-27.344
1533222570.920,-82.031,54.688,-89.355,-136.230,-55.176
1533222570.924,-55.176,58.105,21.973,-128.906,-29.785
1533222570.928,-46.387,60.059,-7.324,-110.352,31.250
1533222570.932,-57.617,57.617,-111.816,-108.887,41.504
1533222570.936,-56.641,54.199,-224.121,-104.004,48.340
1533222570.940,-54.688,55.664,-104.492,-103.516,81.543
1533222570.944,-26.367,55.664,85.938,-91.797,98.145
1533222570.948,-4.395,55.664,-28.809,-66.406,95.215
1533222570.952,-18.066,54.199,-159.180,-61.523,37.598
1533222570.956,-12.695,52.246,-189.941,-49.316,-7.324
1533222570.960,1.465,47.363,-69.824,-35.645,39.062
1533222570.963,13.184,45.410,25.391,-25.391,35.645
1533222570.967,20.996,44.434,-47.852,-6.348,50.781
1533222570.971,15.137,48.340,-74.707,7.812,100.586
1533222570.975,18.066,48.828,-174.805,13.672,93.750
1533222570.979,37.598,45.410,-139.160,20.996,33.203
1533222570.983,62.012,43.945,86.426,35.645,21.484
1533222570.987,65.918,39.062,35.156,43.457,21.484
1533222570.991,56.152,37.109,-89.844,41.992,7.812
1533222570.995,51.758,37.598,-176.758,49.316,19.531
1533222570.999,62.012,39.062,-124.512,59.570,-20.020
1533222571.002,84.961,40.039,35.645,65.918,-31.738
1533222571.006,103.027,43.457,4.883,74.707,27.344
1533222571.010,96.191,41.504,-100.098,78.125,-8.789
1533222571.014,84.961,40.527,-157.715,80.078,-22.949
1533222571.018,97.168,44.922,-91.797,86.426,-45.898
1533222571.022,119.629,41.016,55.664,84.473,-40.039
1533222571.026,127.930,38.574,41.992,88.379,-7.324
1533222571.030,118.652,42.969,-42.969,96.191,-1.953
1533222571.034,102.051,41.016,-121.582,92.773,46.875
1533222571.038,97.656,39.551,-164.551,88.867,17.090
1533222571.042,109.863,34.668,26.367,85.938,51.758
1533222571.045,123.047,28.809,91.797,90.820,57.617
1533222571.049,114.746,31.250,-43.945,94.727,34.180
1533222571.053,94.238,34.180,-146.484,90.332,23.926
1533222571.057,89.355,31.250,-133.301,82.031,-37.598
1533222571.061,104.004,32.715,5.371,83.984,23.438
1533222571.065,116.699,33.691,47.852,94.727,88.379
1533222571.069,114.746,36.621,-40.039,93.262,23.438
1533222571.073,102.051,37.109,-89.355,87.891,-17.090
1533222571.077,98.145,32.715,-188.965,78.613,4.883
1533222571.081,112.305,34.180,-47.852,77.637,1.953
1533222571.085,122.070,35.645,120.117,89.844,37.598
1533222571.088,116.699,34.180,-31.738,91.309,8.301
1533222571.092,97.656,35.645,-112.305,83.984,-57.617
1533222571.096,81.543,37.598,-116.211,75.684,13.672
1533222571.100,99.609,38.574,-21.973,77.148,56.641
1533222571.104,118.164,34.668,32.227,78.613,25.391
1533222571.108,109.375,34.668,-47.363,77.148,56.641
1533222571.112,87.402,35.156,-116.699,69.336,-7.812
1533222571.116,76.660,35.156,-172.852,63.477,-51.758
1533222571.120,85.449,35.156,-82.520,61.035,21.484
1533222571.124,98.633,28.320,104.980,58.594,12.207
1533222571.127,108.398,32.715,25.879,65.430,0.488
1533222571.131,99.609,38.574,-99.609,67.383,3.418
1533222571.135,85.938,36.133,-160.645,58.105,32.227
1533222571.139,85.938,34.668,-85.449,55.176,62.012
1533222571.143,99.609,35.645,27.832,62.012,7.324
1533222571.147,96.191,35.645,10.254,59.082,-8.301
1533222571.151,83.008,35.645,-86.426,58.105,35.156
1533222571.155,68.359,34.180,-203.125,54.199,17.090
1533222571.159,67.383,30.762,-85.938,45.898,-3.418
1533222571.163,88.379,27.832,71.777,42.480,35.645
1533222571.167,92.773,28.809,16.602,51.758,73.242
1533222571.170,80.566,32.715,-82.520,59.082,64.941
1533222571.174,66.406,38.086,-174.316,48.340,32.715
1533222571.178,62.500,38.086,-156.738,40.039,39.551
1533222571.182,79.590,35.156,35.645,45.410,29.785
1533222571.186,95.215,33.203,50.781,49.805,20.020
1533222571.190,92.285,29.785,-73.730,43.457,24.902
1533222571.194,71.289,31.250,-173.828,37.109,-15.137
1533222571.198,70.801,35.645,-144.043,34.180,3.418
1533222571.202,84.473,36.133,-34.180,33.203,3.418
1533222571.206,82.520,35.156,19.043,27.832,2.441
1533222571.210,73.730,35.645,-30.273,25.879,60.547
1533222571.213,59.082,39.062,-129.395,30.762,41.992
1533222571.217,42.480,37.109,-206.055,23.438,26.855
1533222571.221,50.293,32.227,-44.922,20.996,21.973
1533222571.225,70.312,33.691,82.031,22.949,-12.695
1533222571.229,63.477,33.691,-38.086,25.391,8.301
1533222571.233,42.480,32.715,-176.270,21.484,4.395
1533222571.237,37.598,33.691,-149.414,16.602,38.086
1533222571.241,56.641,34.668,-15.137,22.461,20.996
1533222571.245,77.637,33.203,29.785,27.832,-4.883
1533222571.249,76.172,32.715,-48.828,32.227,75.195
1533222571.252,58.105,33.691,-145.020,33.691,55.176
1533222571.256,46.875,36.133,-200.195,33.203,9.766
1533222571.260,56.152,34.668,-82.520,30.273,-4.883
1533222571.264,75.684,31.738,78.613,35.156,10.742
1533222571.268,80.566,36.621,-23.926,41.992,42.969
1533222571.272,65.918,39.551,-133.789,37.598,-17.090
1533222571.276,55.664,41.504,-209.961,32.227,-41.992
1533222571.280,63.965,42.480,-95.215,33.691,-12.207
1533222571.284,81.543,46.875,62.012,34.668,7.324
1533222571.288,104.492,56.152,-14.648,36.133,55.176
1533222571.292,97.168,56.152,-143.555,43.945,40.527
1533222571.295,49.805,48.828,-206.543,16.113,6.836
1533222571.299,34.180,44.922,-78.125,-2.930,26.367
1533222571.303,57.617,40.527,65.918,8.789,70.312
1533222571.307,62.988,41.504,19.531,9.277,115.234
1533222571.311,50.293,42.969,-76.660,7.812,97.656
1533222571.315,34.180,42.969,-197.754,2.441,44.434
1533222571.319,42.480,44.922,-128.906,-2.930,1.465
1533222571.323,59.570,40.039,54.199,2.930,22.949
1533222571.327,64.941,37.109,24.414,6.348,58.594
1533222571.331,55.664,32.715,-91.797,-0.488,31.250
1533222571.334,34.668,33.203,-191.895,-2.441,-14.160
1533222571.338,35.156,35.156,-143.066,-3.906,-2.930
1533222571.342,54.688,32.227,-5.859,-3.906,-1.465
1533222571.346,71.289,34.180,1.953,0.977,-17.090
1533222571.350,60.547,36.133,-69.336,11.230,-14.160
1533222571.354,37.109,33.691,-112.305,8.789,13.672
1533222571.358,44.434,39.062,-176.758,0.488,67.871
1533222571.362,63.477,40.039,-13.184,0.000,91.309
1533222571.366,70.312,33.691,94.727,0.488,68.848
1533222571.370,66.895,33.691,-75.684,5.859,-16.113
1533222571.374,47.363,30.762,-158.203,0.977,-38.086
1533222571.377,37.598,30.273,-118.652,-7.324,42.480
1533222571.381,52.734,31.250,5.859,-9.277,41.504
1533222571.385,62.988,30.762,18.555,-7.324,7.324
1533222571.389,48.828,29.785,-90.332,-0.488,-21.973
1533222571.393,33.203,32.715,-110.840,2.441,-7.324
1533222571.397,26.855,32.715,-138.672,-3.906,47.363
1533222571.401,33.203,30.273,-52.246,-6.836,58.105
1533222571.405,45.898,32.227,76.660,-1.465,47.852
1533222571.409,44.434,32.715,-4.395,1.953,67.383
1533222571.413,23.438,32.715,-138.672,-4.883,26.855
1533222571.417,20.020,32.715,-157.715,-3.418,-20.020
1533222571.420,39.551,35.645,-16.113,-0.977,12.695
1533222571.424,50.781,34.180,47.852,-2.441,45.898
1533222571.428,43.457,29.785,-22.949,0.488,22.461
1533222571.432,25.391,25.391,-122.559,-10.254,-11.719
1533222571.436,22.949,30.762,-219.238,-11.230,0.000
1533222571.440,29.297,32.715,-90.332,-2.930,45.898
1533222571.444,41.504,24.414,105.469,-5.859,24.414
1533222571.448,46.387,24.414,15.137,-5.371,4.883
1533222571.452,37.109,28.809,-90.332,-3.906,57.129
1533222571.456,22.461,27.344,-172.852,-5.859,89.355
1533222571.459,25.879,25.879,-119.629,-10.254,45.410
1533222571.463,44.434,30.762,48.828,-8.301,45.410
1533222571.467,44.434,31.738,-3.418,-8.789,56.152
1533222571.471,31.738,27.832,-122.559,-6.836,-13.672
1533222571.475,27.344,27.344,-182.129,-10.254,12.207
1533222571.479,28.320,30.273,-112.793,-16.602,50.781
1533222571.483,36.621,29.297,12.207,-17.090,49.805
1533222571.487,46.875,31.250,5.371,-19.531,61.523
1533222571.491,40.527,32.715,-70.801,-20.996,15.625
1533222571.495,28.320,26.367,-178.223,-18.555,21.484
1533222571.499,25.879,31.250,-131.836,-14.648,54.199
1533222571.502,43.945,31.250,33.691,-14.160,33.691
1533222571.506,57.617,28.809,-17.090,-8.789,-7.324
1533222571.510,40.527,31.250,-100.098,-11.230,-12.207
1533222571.514,23.926,33.691,-146.973,-15.625,68.359
1533222571.518,28.320,35.645,-184.082,-11.719,83.496
1533222571.522,42.969,28.320,16.113,-5.371,60.547
1533222571.526,46.387,26.367,41.504,-6.348,48.340
1533222571.530,40.039,30.273,-119.141,-9.766,41.016
1533222571.534,16.113,28.320,-157.715,-10.254,-13.672
1533222571.538,7.812,29.297,-170.898,-3.906,-27.344
1533222571.542,37.109,33.691,-33.691,0.977,-19.531
1533222571.545,62.012,34.668,74.219,0.977,-50.781
1533222571.549,56.641,34.668,-40.039,2.441,-16.113
1533222571.553,39.062,32.715,-149.414,5.371,0.000
1533222571.557,30.273,28.320,-149.902,4.395,-9.277
1533222571.561,39.062,28.809,-20.996,5.371,4.395
1533222571.565,49.805,25.391,18.066,7.324,-43.945
1533222571.569,41.016,24.902,-44.922,9.766,-39.062
1533222571.573,27.832,28.809,-137.695,7.324,12.207
1533222571.577,19.043,25.391,-208.008,0.488,18.555
1533222571.581,25.879,29.785,-58.594,0.488,1.953
1533222571.584,45.410,31.738,72.754,8.789,-11.230
1533222571.588,39.551,24.414,-23.926,9.277,36.133
1533222571.592,26.367,24.414,-134.277,0.488,0.488
1533222571.596,19.531,25.391,-203.125,-7.812,-4.395
1533222571.600,34.668,25.391,-86.914,-7.812,39.551
1533222571.604,50.781,26.367,39.551,-3.906,-10.742
1533222571.608,54.199,26.367,5.371,-8.301,49.805
1533222571.612,48.340,28.320,-111.328,-7.812,60.547
1533222571.616,20.508,25.391,-199.707,-13.184,-19.043
1533222571.620,21.484,25.391,-110.352,-14.648,-33.691
1533222571.624,44.434,26.367,12.207,-9.766,22.949
1533222571.627,50.293,24.902,-19.531,-8.301,73.242
1533222571.631,29.297,24.414,-85.938,-15.137,82.520
1533222571.635,15.137,22.949,-202.637,-17.090,67.871
1533222571.639,27.344,22.949,-172.363,-6.348,27.344
1533222571.643,45.410,23.438,73.242,-6.348,20.996
1533222571.647,49.805,21.484,32.715,-2.930,52.246
1533222571.651,42.969,18.066,-109.375,0.000,70.801
1533222571.655,28.809,16.113,-213.867,-6.348,51.270
1533222571.659,34.180,19.531,-133.789,-10.254,59.082
1533222571.663,56.641,23.926,13.672,-4.883,70.801
1533222571.667,60.547,27.344,-15.625,-2.930,39.551
1533222571.670,46.875,25.391,-122.070,-2.930,5.371
1533222571.674,30.762,23.926,-184.570,1.953,-21.484
1533222571.678,27.344,27.344,-163.574,1.465,-1.465
1533222571.682,40.039,25.391,10.742,-2.441,-7.812
1533222571.686,56.641,24.902,39.551,-2.930,-11.230
1533222571.690,60.547,28.320,-77.637,-0.977,20.020
1533222571.694,45.410,31.738,-161.133,0.977,18.066
1533222571.698,36.621,31.738,-162.598,0.977,-49.316
1533222571.702,51.270,29.297,-6.348,0.000,-14.160
1533222571.706,66.406,28.809,25.391,-0.977,48.828
1533222571.709,52.734,25.391,-65.918,0.000,19.531
1533222571.713,35.156,26.367,-170.898,0.977,-21.484
1533222571.717,34.668,30.762,-159.180,-0.977,34.668
1533222571.721,48.828,33.203,-23.926,2.930,63.477
1533222571.725,62.012,32.715,54.199,5.371,50.293
1533222571.729,52.734,30.273,-32.227,3.418,67.383
1533222571.733,36.133,27.832,-152.344,0.977,60.547
1533222571.737,32.715,26.855,-170.898,-1.953,63.965
1533222571.741,43.457,27.344,-68.359,5.371,79.590
1533222571.745,51.758,27.832,1.465,15.137,68.359
1533222571.749,46.387,27.832,-34.668,12.207,40.039
1533222571.752,31.250,25.391,-128.906,4.883,48.340
1533222571.756,19.531,23.438,-235.352,3.418,38.086
1533222571.760,31.738,26.855,-130.371,7.812,-1.953
1533222571.764,55.176,26.367,12.695,4.883,-52.734
1533222571.768,66.895,28.809,1.953,11.230,27.832
1533222571.772,71.777,39.551,-82.520,20.020,60.547
1533222571.776,49.805,41.504,-220.703,0.000,35.156
1533222571.780,37.109,33.203,-129.883,-10.742,56.152
1533222571.784,56.641,26.367,37.598,6.348,-47.363
1533222571.788,74.219,21.973,-8.301,12.207,-32.715
1533222571.792,62.500,19.043,-96.680,10.742,26.855
1533222571.795,46.875,21.484,-208.984,16.602,30.273
1533222571.799,59.082,29.297,-163.574,21.973,13.672
1533222571.803,77.637,25.879,55.176,23.926,16.113
1533222571.807,85.449,15.137,-5.859,27.832,32.227
1533222571.811,58.594,17.090,-145.020,29.297,-38.086
1533222571.815,43.457,22.949,-166.992,26.367,-18.066
1533222571.819,52.734,20.508,-131.348,24.414,47.852
1533222571.823,73.730,27.344,39.551,28.809,37.598
1533222571.827,82.031,32.715,39.062,34.180,49.316
1533222571.831,77.637,29.297,-88.867,39.551,33.203
1533222571.834,71.777,35.156,-173.340,39.062,72.754
1533222571.838,64.453,34.180,-144.531,33.691,101.562
1533222571.842,74.707,30.273,-7.324,35.156,49.316
1533222571.846,81.055,29.785,6.348,39.062,16.113
1533222571.850,66.406,27.832,-69.336,39.551,22.949
1533222571.854,51.758,31.250,-191.895,35.156,55.664
1533222571.858,45.898,35.156,-181.152,32.715,2.441
1533222571.862,55.176,36.621,3.906,33.691,-31.250
1533222571.866,69.824,34.180,43.457,31.738,-17.090
1533222571.870,67.383,30.762,-69.336,34.180,-23.926
1533222571.874,46.387,32.227,-142.090,34.668,-14.160
1533222571.877,37.598,34.668,-188.477,24.414,60.059
1533222571.881,54.688,35.156,-42.480,23.926,35.645
1533222571.885,68.359,35.156,65.430,27.344,-18.555
1533222571.889,60.547,40.039,-36.621,24.902,5.371
1533222571.893,47.852,41.504,-127.441,23.438,63.477
1533222571.897,36.133,38.574,-149.414,18.555,85.449
1533222571.901,43.457,35.156,-58.594,15.137,73.242
1533222571.905,61.523,30.273,-18.066,19.043,39.062
1533222571.909,58.105,26.367,-35.156,23.926,16.113
1533222571.913,37.598,24.902,-85.449,19.043,31.738
1533222571.917,24.414,28.320,-199.219,15.625,81.543
1533222571.920,39.551,26.367,-112.793,18.066,12.207
1533222571.924,55.664,22.461,95.703,19.531,-18.066
1533222571.928,48.828,20.996,-3.418,17.090,44.434
1533222571.932,40.039,21.484,-142.578,6.836,20.508
1533222571.936,30.273,25.879,-181.641,6.348,-4.395
1533222571.940,32.715,26.367,-83.984,8.301,-3.906
1533222571.944,47.852,23.926,32.227,6.348,20.508
1533222571.948,53.223,24.902,-32.227,9.277,54.688
1533222571.952,45.898,28.320,-157.227,10.742,-10.742
1533222571.956,36.621,33.203,-180.176,6.836,32.715
1533222571.959,51.758,36.133,-87.402,16.602,55.176
1533222571.963,64.941,30.762,24.414,21.484,-17.578
1533222571.967,37.109,26.367,-37.109,-3.418,-13.672
1533222571.971,13.672,27.832,-96.680,-15.137,-24.902
1533222571.975,3.906,30.762,-203.125,-8.301,-44.922
1533222571.979,4.883,27.344,-162.598,-11.230,-40.039
1533222571.983,32.715,27.832,65.430,-9.277,-14.160
1533222571.987,44.922,30.273,21.973,-1.953,26.855
1533222571.991,34.668,28.809,-99.121,6.836,32.227
1533222571.995,28.809,25.391,-186.523,6.836,38.574
1533222571.999,28.320,27.832,-179.688,3.906,52.246
1533222572.002,53.711,30.273,-28.320,14.160,18.066
1533222572.006,63.965,24.414,35.156,15.137,27.344
1533222572.010,51.270,26.367,-62.012,10.254,51.270
1533222572.014,39.062,30.762,-177.734,11.230,28.320
1533222572.018,33.691,29.785,-216.797,8.789,20.996
1533222572.022,41.992,27.832,-43.457,1.465,-4.883
1533222572.026,58.105,28.809,41.992,3.906,-27.344
1533222572.030,53.711,28.320,-53.711,5.371,1.953
1533222572.034,38.574,25.879,-176.270,0.977,-0.488
1533222572.038,36.133,29.785,-151.367,0.000,48.828
1533222572.041,43.945,33.691,-35.156,0.488,48.828
1533222572.045,55.176,33.203,-32.227,4.883,-6.348
1533222572.049,53.711,28.809,-45.898,9.277,53.711
1533222572.053,33.691,26.367,-106.445,7.812,73.242
1533222572.057,22.949,29.297,-179.199,-2.930,28.809
1533222572.061,35.156,27.832,5.859,-4.395,41.016
1533222572.065,53.711,26.367,158.203,1.953,28.320
1533222572.069,53.223,31.738,45.898,1.953,19.531
1533222572.073,33.691,35.645,-75.195,0.000,-24.902
1533222572.077,25.391,35.156,-78.613,-3.418,-9.766
