timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223269.023,15.137,23.926,36.621,24.902,-8.789
1533223269.027,76.172,29.785,66.895,90.332,20.996
1533223269.030,80.078,43.457,82.031,79.590,42.969
1533223269.034,8.301,29.785,123.047,7.812,48.828
1533223269.038,-12.695,36.133,143.066,-13.184,32.715
1533223269.042,7.324,33.203,35.156,30.273,14.648
1533223269.046,32.715,43.945,105.469,39.551,4.395
1533223269.050,-20.508,36.621,155.762,-36.621,31.738
1533223269.054,13.672,52.734,49.316,36.621,53.711
1533223269.058,54.199,57.617,175.293,92.285,77.637
1533223269.062,37.109,39.062,-0.488,32.227,58.594
1533223269.066,96.191,43.457,-37.109,64.453,48.828
1533223269.070,10.742,56.641,234.863,35.156,59.082
1533223269.073,-28.809,60.059,66.895,35.645,19.531
1533223269.077,52.734,20.996,77.148,53.223,28.320
1533223269.081,49.805,23.926,69.824,25.391,41.016
1533223269.085,43.945,36.621,-3.906,22.461,50.293
1533223269.089,59.570,43.945,179.199,63.965,-8.789
1533223269.093,63.965,38.086,173.828,53.711,-61.523
1533223269.097,-26.855,22.949,161.133,-21.973,-0.977
1533223269.101,-6.348,19.043,84.961,22.461,20.996
1533223269.105,52.734,36.621,69.336,52.734,-1.465
1533223269.109,-2.441,30.762,126.465,-2.441,5.859
1533223269.112,-17.578,48.340,114.258,6.836,20.996
1533223269.116,22.949,47.852,166.016,67.871,43.945
1533223269.120,65.918,19.043,10.742,28.809,14.160
1533223269.124,45.898,22.461,-116.211,-12.207,-19.043
1533223269.128,-2.441,34.180,148.926,9.277,-28.320
1533223269.132,18.555,32.715,279.297,55.664,-29.297
1533223269.136,38.086,35.156,228.516,70.312,17.090
1533223269.140,21.484,20.020,159.668,24.414,33.691
1533223269.144,54.688,17.578,108.887,3.418,66.895
1533223269.148,41.992,1.465,190.918,-2.930,46.875
1533223269.152,32.227,0.977,187.500,35.645,16.602
1533223269.155,-3.418,94.238,132.812,56.152,11.230
1533223269.159,-12.695,92.773,155.762,31.738,59.082
1533223269.163,107.910,10.254,100.586,87.891,92.285
1533223269.167,104.980,25.879,39.062,72.754,35.156
1533223269.171,76.660,29.785,69.824,84.473,2.441
1533223269.175,39.551,25.879,151.855,28.320,-13.672
1533223269.179,20.020,24.902,195.801,-3.418,7.324
1533223269.183,23.926,14.160,154.785,30.762,51.758
1533223269.187,68.848,46.387,206.055,72.266,49.316
1533223269.191,69.336,47.852,183.105,94.238,3.906
1533223269.194,11.719,50.781,109.863,66.406,-8.301
1533223269.198,21.973,31.738,141.602,11.719,36.621
1533223269.202,59.570,40.527,56.641,39.062,25.391
1533223269.206,53.711,57.129,118.652,83.984,11.719
1533223269.210,49.805,39.062,207.520,60.059,41.016
1533223269.214,21.973,20.020,56.152,-9.766,38.574
1533223269.218,-5.859,29.297,64.941,19.043,62.012
1533223269.222,54.688,40.039,-11.719,65.918,22.461
1533223269.226,88.867,35.156,-103.027,62.988,1.953
1533223269.230,19.043,43.945,189.453,20.508,32.715
1533223269.234,-29.785,22.949,282.227,-34.668,9.766
1533223269.237,28.809,38.574,208.496,28.809,38.574
1533223269.241,89.844,42.969,134.766,109.375,62.500
1533223269.245,42.480,35.645,157.227,60.059,80.566
1533223269.249,9.277,52.246,175.781,-4.395,74.707
1533223269.253,41.016,50.781,52.734,22.949,30.762
1533223269.257,68.359,6.348,46.875,41.504,27.832
1533223269.261,53.223,27.344,-76.660,28.809,27.344
1533223269.265,22.461,53.223,-60.547,45.410,-1.953
1533223269.269,46.387,41.992,140.137,59.082,-21.484
1533223269.273,46.387,41.992,97.656,53.711,-4.395
1533223269.276,62.988,44.922,51.758,57.617,-6.348
1533223269.280,58.594,44.434,-37.598,33.691,13.184
1533223269.284,5.859,29.785,-62.988,-9.277,45.410
1533223269.288,20.508,71.777,132.812,18.066,30.273
1533223269.292,40.527,61.035,150.879,5.371,39.062
1533223269.296,66.406,36.621,62.500,64.941,42.480
1533223269.300,48.340,57.129,-47.852,67.383,-23.926
1533223269.304,26.367,24.414,-72.754,19.043,-46.875
1533223269.308,-2.930,21.973,20.508,11.230,36.133
1533223269.312,21.973,36.621,-14.160,48.828,68.848
1533223269.316,89.355,40.527,23.438,94.238,29.297
1533223269.319,66.895,48.340,75.684,49.805,23.926
1533223269.323,15.625,35.156,-150.879,-3.418,25.879
1533223269.327,74.219,65.918,-62.500,88.867,14.160
1533223269.331,23.926,63.965,135.254,82.031,6.348
1533223269.335,-15.625,30.762,4.395,5.371,23.926
1533223269.339,100.586,5.859,6.348,60.059,25.879
1533223269.343,50.293,44.922,39.062,67.871,44.434
1533223269.347,-28.809,53.711,40.039,7.324,15.137
1533223269.351,21.484,37.598,48.340,46.387,28.320
1533223269.355,86.426,27.344,-79.590,75.684,64.941
1533223269.358,75.684,17.090,-69.336,26.855,55.664
1533223269.362,30.273,36.621,-153.809,23.438,6.348
1533223269.366,28.320,56.641,-69.336,66.895,69.336
1533223269.370,42.480,46.387,166.992,78.613,103.516
1533223269.374,0.000,34.180,-4.395,7.812,-10.254
1533223269.378,59.570,39.062,-26.367,25.391,-13.184
1533223269.382,40.527,31.250,-60.059,69.824,-14.648
1533223269.386,59.570,32.715,11.719,61.523,1.953
1533223269.390,84.961,36.621,-40.527,92.285,-8.789
1533223269.394,8.301,23.438,-129.883,26.855,-20.508
1533223269.398,51.270,8.789,31.250,-10.254,22.949
1533223269.401,69.336,51.270,-152.832,67.871,22.461
1533223269.405,22.949,74.707,-207.520,45.410,3.418
1533223269.409,19.043,36.621,82.520,26.855,-1.465
1533223269.413,58.594,19.531,61.523,39.551,-9.277
1533223269.417,84.961,28.320,28.809,41.504,18.555
1533223269.421,33.203,35.156,-36.133,6.348,32.227
1533223269.425,70.312,37.598,-14.160,49.805,56.152
1533223269.429,76.660,50.781,54.688,72.266,75.195
1533223269.433,3.418,41.992,-35.156,12.695,61.523
1533223269.437,41.504,41.016,-16.602,54.688,88.867
1533223269.440,68.359,46.875,-113.281,67.383,58.105
1533223269.444,59.570,19.531,-132.812,38.086,3.906
1533223269.448,47.852,24.902,-55.176,28.320,44.922
1533223269.452,40.039,48.340,-183.105,47.363,11.230
1533223269.456,62.012,49.805,-41.992,69.824,12.207
1533223269.460,26.367,39.062,-12.207,11.719,14.160
1533223269.464,77.637,35.645,-227.539,29.785,1.465
1533223269.468,109.863,38.086,-37.109,110.352,7.324
1533223269.472,28.809,36.621,110.352,38.086,13.184
1533223269.476,59.082,37.598,5.859,24.414,4.395
1533223269.479,42.480,20.020,-64.453,59.082,-17.578
1533223269.483,7.324,28.320,-102.051,10.254,-38.086
1533223269.487,51.270,52.734,0.488,26.855,-49.805
1533223269.491,31.738,52.246,-0.488,29.297,-35.645
1533223269.495,36.133,31.738,-102.051,9.766,-11.230
1533223269.499,135.742,27.832,-64.941,136.719,28.809
1533223269.503,109.375,33.203,-79.590,126.465,-16.113
1533223269.507,44.922,23.926,4.883,25.879,-46.387
1533223269.511,7.812,28.320,136.230,44.922,27.832
1533223269.515,77.148,57.129,115.723,119.141,120.605
1533223269.519,105.469,69.336,91.309,83.984,145.020
1533223269.522,-8.301,35.645,-198.730,-35.156,53.223
1533223269.526,30.762,34.180,-154.785,38.086,5.859
1533223269.530,68.359,37.598,117.676,74.219,11.230
1533223269.534,69.336,24.414,83.984,39.551,49.316
1533223269.538,104.004,41.992,10.254,113.770,26.855
1533223269.542,24.414,61.035,-119.141,35.645,-17.090
1533223269.546,29.297,46.387,-34.668,25.391,16.113
1533223269.550,110.840,22.461,70.801,105.957,-23.438
1533223269.554,52.734,34.668,56.152,73.730,-17.090
1533223269.558,23.926,34.668,83.984,2.930,35.645
1533223269.561,83.984,32.715,-137.207,22.949,0.977
1533223269.565,76.660,42.480,-184.082,59.082,-11.230
1533223269.569,-25.879,52.246,130.859,11.719,14.648
1533223269.573,-41.016,38.574,160.156,18.555,31.738
1533223269.577,60.059,23.438,93.262,71.289,50.781
1533223269.581,64.453,35.645,-20.996,67.871,20.996
1533223269.585,32.715,25.879,-7.324,39.551,14.160
1533223269.589,71.289,34.180,21.973,70.801,41.992
1533223269.593,30.762,48.340,-56.641,41.992,41.992
1533223269.597,10.742,28.320,30.273,27.832,-5.859
1533223269.601,32.227,21.973,15.625,35.645,30.762
1533223269.604,74.707,39.062,-94.727,57.129,104.980
1533223269.608,62.500,20.996,70.312,62.012,52.734
1533223269.612,42.969,33.203,152.344,54.688,38.574
1533223269.616,58.594,45.898,78.125,48.340,96.191
1533223269.620,6.348,37.598,-29.785,-1.465,70.312
1533223269.624,34.668,41.504,-8.789,69.336,23.438
1533223269.628,73.730,33.203,132.812,93.262,60.547
1533223269.632,58.105,30.762,78.613,48.340,74.219
1533223269.636,45.898,24.414,-77.637,43.457,42.969
1533223269.640,62.500,48.340,-65.430,59.570,55.176
1533223269.643,81.055,46.387,-120.117,77.637,28.320
1533223269.647,58.105,27.832,75.684,63.965,70.801
1533223269.651,33.203,40.039,185.547,23.438,43.945
1533223269.655,18.555,49.316,56.641,8.789,-7.812
1533223269.659,10.254,41.504,60.059,29.785,41.992
1533223269.663,20.020,28.809,20.508,30.762,64.941
1533223269.667,53.223,40.527,50.781,46.875,38.086
1533223269.671,73.242,41.992,38.086,65.918,43.457
1533223269.675,51.270,31.250,-58.594,49.805,47.363
1533223269.679,44.434,24.902,-37.109,54.688,7.324
1533223269.683,85.938,22.461,-72.266,70.801,19.531
1533223269.686,78.613,32.715,-28.809,72.266,27.832
1533223269.690,11.230,36.621,77.637,10.254,4.395
1533223269.694,16.602,22.949,38.086,5.371,21.484
1533223269.698,20.020,23.438,9.766,15.625,-10.742
1533223269.702,6.348,36.621,-152.344,16.602,-24.902
1533223269.706,54.199,62.988,-59.570,61.035,44.922
1533223269.710,26.855,48.340,102.051,24.902,54.688
1533223269.714,20.508,41.504,-9.766,24.902,18.555
1533223269.718,56.641,50.781,4.395,66.406,52.246
1533223269.722,55.176,39.551,-33.691,51.270,65.918
1533223269.725,76.660,39.551,-19.043,44.434,58.105
1533223269.729,40.039,33.203,-74.707,18.555,57.129
1533223269.733,2.441,36.133,-199.219,23.926,-9.277
1533223269.737,16.113,32.715,-31.250,23.438,42.969
1533223269.741,62.988,30.762,-10.254,58.105,84.473
1533223269.745,83.008,43.457,-49.805,73.242,4.395
1533223269.749,61.035,38.574,99.609,42.480,48.340
1533223269.753,49.805,37.109,32.715,40.527,73.242
1533223269.757,52.734,41.992,-1.465,62.012,37.109
1533223269.761,50.293,45.410,-134.766,53.711,8.789
1533223269.765,50.293,39.551,-231.445,46.875,-4.395
1533223269.768,50.293,46.875,34.668,70.312,12.207
1533223269.772,39.551,44.922,97.656,55.176,73.730
1533223269.776,50.781,39.062,-84.473,55.664,40.039
1533223269.780,55.176,41.504,-150.391,57.617,6.836
1533223269.784,30.762,32.715,-173.340,43.457,23.438
1533223269.788,34.180,36.621,-15.137,50.293,18.066
1533223269.792,41.992,29.785,160.645,46.875,62.500
1533223269.796,56.641,25.391,106.445,44.434,79.102
1533223269.800,43.945,34.668,-16.602,34.180,66.406
1533223269.804,43.457,36.621,-33.203,41.504,96.680
1533223269.807,22.461,40.039,-9.766,28.809,37.598
1533223269.811,-6.348,40.527,-53.711,13.184,17.578
1533223269.815,12.695,33.203,-84.961,24.414,3.418
1533223269.819,36.133,22.949,-87.402,22.949,-6.836
1533223269.823,42.969,32.715,-173.340,38.574,-25.391
1533223269.827,47.363,44.434,-128.906,48.340,-17.578
1533223269.831,41.992,44.922,18.555,38.086,26.367
1533223269.835,16.602,45.898,17.578,12.695,21.973
1533223269.839,36.133,44.922,-30.273,35.645,13.672
1533223269.843,57.129,37.598,-123.535,49.805,4.883
1533223269.847,44.434,39.062,-76.660,24.414,-26.855
1533223269.850,31.738,37.598,11.230,19.043,-24.902
1533223269.854,30.762,26.855,-37.109,31.738,-20.020
1533223269.858,48.828,39.551,-9.277,33.691,15.137
1533223269.862,52.734,39.062,-62.012,44.434,16.602
1533223269.866,18.066,22.949,-12.207,30.762,19.043
1533223269.870,6.836,24.902,6.348,29.785,73.242
1533223269.874,42.969,33.203,-132.324,48.828,20.508
1533223269.878,37.109,29.297,-14.160,31.250,46.875
1533223269.882,40.039,35.645,-52.246,25.879,63.477
1533223269.886,44.922,38.574,-246.582,22.461,21.973
1533223269.889,29.297,27.832,32.227,27.344,34.180
1533223269.893,32.227,29.297,250.000,47.363,22.949
1533223269.897,19.531,29.785,105.469,39.062,4.883
1533223269.901,15.625,23.926,-28.320,7.324,-32.715
1533223269.905,31.250,25.391,106.445,9.277,-0.488
1533223269.909,41.504,25.391,207.520,35.645,62.988
1533223269.913,30.273,25.879,90.820,35.156,57.617
1533223269.917,26.855,27.832,-19.043,31.738,15.137
1533223269.921,31.738,30.273,-87.891,29.297,-8.789
1533223269.925,29.785,22.461,-55.176,22.461,-10.742
1533223269.929,12.695,15.625,198.242,23.438,-4.395
1533223269.932,25.879,26.855,267.578,27.344,49.316
1533223269.936,42.480,30.762,170.410,29.785,27.832
1533223269.940,40.039,32.227,79.102,21.973,2.441
1533223269.944,38.086,33.203,52.734,16.113,-31.250
1533223269.948,28.809,30.273,208.496,18.555,18.066
1533223269.952,27.832,29.785,184.082,28.809,68.848
1533223269.956,25.391,32.227,48.340,26.855,7.812
1533223269.960,17.090,33.203,56.641,23.926,21.973
1533223269.964,13.184,32.715,24.902,24.902,5.859
1533223269.968,3.906,28.320,85.938,9.766,-3.418
1533223269.971,3.906,26.367,175.781,11.719,13.672
1533223269.975,6.348,29.297,171.387,18.066,5.371
1533223269.979,15.137,31.738,126.953,12.207,9.277
1533223269.983,16.113,28.809,111.816,19.531,59.570
1533223269.987,8.301,22.949,143.555,17.090,67.871
1533223269.991,-5.859,24.414,78.125,6.348,-6.836
1533223269.995,2.930,25.391,108.887,14.160,1.465
1533223269.999,26.855,26.855,127.930,19.043,12.207
1533223270.003,16.113,29.785,-62.500,12.207,-4.883
1533223270.007,12.207,26.855,-0.488,2.930,-11.230
1533223270.011,18.066,28.320,110.840,0.488,8.301
1533223270.014,24.902,30.273,53.711,8.301,37.598
1533223270.018,11.230,24.902,201.660,7.324,31.738
1533223270.022,9.277,24.902,6.836,5.371,-9.277
1533223270.026,14.160,28.809,-9.766,5.859,-3.906
1533223270.030,15.625,32.227,281.250,10.254,34.668
1533223270.034,20.020,30.762,181.152,8.301,-3.418
1533223270.038,14.648,28.809,137.207,10.742,-4.883
1533223270.042,18.555,31.250,139.648,16.602,41.504
1533223270.046,21.973,26.855,147.949,13.672,52.246
1533223270.050,12.695,28.809,111.328,11.230,5.859
1533223270.053,12.207,31.250,89.844,14.648,10.742
1533223270.057,16.113,25.391,61.035,14.160,30.762
1533223270.061,19.531,27.832,5.371,15.137,16.602
1533223270.065,18.555,31.250,130.859,11.719,-0.488
1533223270.069,10.254,31.250,159.180,13.184,-34.180
1533223270.073,10.742,26.855,188.477,7.812,38.574
1533223270.077,21.484,23.926,226.074,2.441,43.457
1533223270.081,23.926,24.902,57.129,-3.418,-10.254
1533223270.085,22.949,25.879,107.910,-9.766,43.945
1533223270.089,7.812,22.949,230.957,-4.883,44.434
1533223270.093,2.930,22.461,169.922,-3.906,46.875
1533223270.096,14.648,21.484,150.391,-6.836,32.227
1533223270.100,8.789,24.902,34.668,0.488,-17.090
1533223270.104,25.391,29.785,11.719,12.695,12.207
1533223270.108,43.945,27.832,151.855,25.879,54.199
1533223270.112,39.062,24.902,152.832,24.902,76.172
1533223270.116,33.691,26.367,118.164,7.812,51.758
1533223270.120,21.973,25.879,98.633,5.859,3.906
1533223270.124,23.438,19.531,-9.277,20.508,56.641
1533223270.128,29.785,24.414,85.449,18.555,83.008
1533223270.132,28.809,25.391,331.055,9.277,66.895
1533223270.135,20.996,23.438,250.977,4.395,22.949
1533223270.139,15.625,26.855,136.719,0.488,7.324
1533223270.143,25.879,26.367,112.793,-8.301,13.184
1533223270.147,29.297,24.902,187.012,-6.836,19.531
1533223270.151,25.879,26.855,100.586,-6.348,64.941
1533223270.155,25.391,22.949,8.789,-16.602,25.391
1533223270.159,11.230,19.043,163.574,-12.207,18.066
1533223270.163,6.836,15.137,6.836,-13.672,23.438
1533223270.167,20.020,20.020,27.344,-19.531,2.441
1533223270.171,13.184,26.367,274.902,-20.020,18.066
1533223270.174,11.230,25.391,192.871,-16.602,12.207
1533223270.178,15.137,23.438,178.223,-12.695,20.020
1533223270.182,9.277,22.949,136.719,-13.184,34.180
1533223270.186,4.395,26.855,149.414,-10.254,9.766
1533223270.190,0.488,25.879,211.426,-9.766,35.645
1533223270.194,2.930,21.484,132.324,-12.695,3.418
1533223270.198,-4.883,21.484,80.566,-15.625,18.555
1533223270.202,0.977,24.902,76.660,-14.648,43.457
1533223270.206,10.742,26.367,200.195,-10.254,45.898
1533223270.210,4.883,24.414,255.859,-8.301,56.152
1533223270.214,5.859,22.949,136.230,-5.859,12.695
1533223270.217,-0.977,26.855,189.941,-7.324,36.133
1533223270.221,-6.836,25.879,42.480,-11.719,59.082
1533223270.225,15.137,20.020,-42.969,-1.465,7.812
1533223270.229,13.672,23.926,214.844,2.930,7.812
1533223270.233,1.465,24.902,214.844,8.789,37.109
1533223270.237,2.930,23.438,86.426,5.859,7.812
1533223270.241,-2.441,23.438,-23.926,-2.930,-30.273
1533223270.245,-0.488,20.996,41.992,0.977,-24.902
1533223270.249,8.301,22.461,140.625,7.812,50.781
1533223270.253,8.301,25.879,122.559,5.371,47.852
1533223270.256,13.184,26.855,200.684,-3.906,22.461
1533223270.260,15.137,26.855,138.672,-6.348,71.289
1533223270.264,15.625,23.438,-23.438,-4.883,83.008
1533223270.268,13.672,22.949,174.805,-0.488,57.129
1533223270.272,4.883,23.926,226.562,-2.930,39.551
1533223270.276,7.812,21.973,172.363,-7.324,40.039
1533223270.280,6.836,20.508,107.910,-2.441,33.691
1533223270.284,4.395,22.949,50.781,1.465,-39.551
1533223270.288,6.836,29.297,215.332,1.953,34.668
1533223270.292,9.766,30.273,129.395,4.883,79.590
1533223270.296,17.090,30.273,28.320,5.859,-6.836
1533223270.299,29.297,30.762,106.934,5.859,-4.395
1533223270.303,24.414,29.297,39.062,9.766,5.371
1533223270.307,20.996,30.762,211.914,10.742,20.996
1533223270.311,25.879,32.227,305.176,11.230,-29.785
1533223270.315,27.832,34.668,217.773,12.695,-56.641
1533223270.319,32.715,35.645,258.301,10.742,36.133
1533223270.323,30.762,34.180,181.152,11.719,27.344
1533223270.327,23.926,33.691,235.840,14.160,47.363
1533223270.331,18.066,36.621,221.680,17.090,66.406
1533223270.335,15.137,36.621,162.598,14.648,51.270
1533223270.338,23.438,35.156,98.145,11.230,30.273
1533223270.342,19.531,31.250,-100.586,7.812,-33.691
1533223270.346,16.602,30.762,48.340,5.859,-49.805
1533223270.350,13.672,32.227,303.223,8.789,17.578
1533223270.354,11.719,31.738,256.836,5.371,103.027
1533223270.358,17.090,31.738,219.238,4.883,37.109
1533223270.362,10.742,32.227,196.777,9.766,42.969
1533223270.366,9.766,34.668,245.117,6.348,131.836
1533223270.370,7.812,32.227,194.336,13.184,116.699
1533223270.374,19.043,31.250,83.984,22.949,47.852
1533223270.378,19.531,33.203,85.938,17.578,7.812
1533223270.381,2.441,29.297,96.191,15.137,44.922
1533223270.385,9.277,32.227,37.598,18.066,33.691
1533223270.389,20.508,34.668,39.551,15.625,11.719
1533223270.393,10.254,32.715,114.258,18.555,54.199
1533223270.397,9.277,34.180,208.496,17.578,49.316
1533223270.401,24.414,32.715,15.625,18.555,-2.930
1533223270.405,11.719,27.344,-112.305,18.555,-26.367
1533223270.409,6.836,24.902,135.254,20.996,35.645
1533223270.413,11.230,27.832,205.078,28.809,78.125
1533223270.417,4.883,28.809,117.676,26.367,-17.578
1533223270.420,15.137,31.738,20.508,25.391,-50.781
1533223270.424,20.508,34.668,72.754,25.391,13.184
1533223270.428,22.461,32.227,113.770,18.555,7.812
1533223270.432,24.902,28.809,-4.883,20.508,-8.789
1533223270.436,12.207,26.855,-13.672,24.414,-10.742
1533223270.440,20.020,23.438,6.836,18.066,14.648
1533223270.444,37.109,23.438,55.664,19.043,26.367
1533223270.448,24.414,27.832,141.113,25.391,-9.277
1533223270.452,20.020,30.273,127.930,21.973,36.621
1533223270.456,24.414,29.297,104.492,15.625,54.688
1533223270.460,29.297,27.344,24.902,13.184,29.785
1533223270.463,36.621,27.344,-65.918,16.113,49.805
1533223270.467,23.438,27.344,28.320,16.113,56.152
1533223270.471,14.160,30.273,110.352,11.719,42.969
1533223270.475,18.555,30.762,77.148,10.742,27.344
1533223270.479,15.625,26.855,-41.504,16.602,-1.953
1533223270.483,17.578,25.391,-92.285,20.020,-20.996
1533223270.487,34.180,25.879,100.586,20.508,0.977
1533223270.491,27.832,25.879,166.992,16.602,32.715
1533223270.495,17.578,24.414,68.848,8.301,3.906
1533223270.499,32.715,25.391,125.977,6.836,26.855
1533223270.502,29.785,27.832,-101.074,4.883,15.137
1533223270.506,22.461,30.273,-133.301,9.766,-8.789
1533223270.510,17.578,27.344,210.938,12.695,3.906
1533223270.514,23.438,28.320,231.934,3.906,38.086
1533223270.518,41.504,33.203,139.160,13.184,16.602
1533223270.522,42.480,31.250,98.633,20.020,21.973
1533223270.526,41.504,30.762,33.691,20.996,-1.953
1533223270.530,39.062,28.809,62.012,23.926,-4.883
1533223270.534,28.320,26.855,188.477,18.066,77.148
1533223270.538,31.250,28.320,211.426,15.625,51.758
1533223270.542,36.133,27.344,-21.973,17.578,10.742
