timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058347.364,22.461,28.809,21.484,4.883,29.297
1533058347.368,30.273,28.809,25.391,4.883,30.273
1533058347.372,28.320,31.250,35.645,7.324,15.137
1533058347.376,17.090,36.621,29.297,8.301,26.855
1533058347.379,9.766,35.156,24.414,9.766,21.973
1533058347.383,9.277,32.715,26.855,1.953,37.109
1533058347.387,15.137,30.762,31.250,-2.930,-1.953
1533058347.391,41.016,33.691,37.109,15.625,6.348
1533058347.395,46.387,36.133,35.156,17.090,26.367
1533058347.399,18.555,36.621,35.156,11.230,42.969
1533058347.403,3.418,34.668,37.598,10.742,80.078
1533058347.407,11.230,30.762,35.645,9.277,87.402
1533058347.411,31.738,29.785,43.945,18.066,63.477
1533058347.415,30.762,30.762,48.340,23.438,39.062
1533058347.418,11.719,36.133,38.086,14.648,40.039
1533058347.422,1.953,41.016,27.344,-5.859,-1.953
1533058347.426,11.230,41.504,29.297,-7.324,9.766
1533058347.430,26.367,38.086,38.574,7.812,54.688
1533058347.434,26.855,32.227,38.574,10.742,27.344
1533058347.438,17.578,32.227,34.668,10.742,-7.812
1533058347.442,5.371,36.133,40.527,6.348,-22.461
1533058347.446,10.254,37.109,39.062,-4.883,-20.508
1533058347.450,18.066,30.762,38.086,-7.812,58.105
1533058347.454,17.090,23.926,39.551,1.465,124.023
1533058347.458,14.160,21.973,31.250,3.906,112.305
1533058347.461,2.441,23.926,28.809,-5.371,59.082
1533058347.465,-1.953,27.832,30.762,-10.742,-3.906
1533058347.469,13.672,25.879,27.344,0.000,8.789
1533058347.473,15.137,23.926,26.855,4.395,42.480
1533058347.477,0.000,23.926,23.438,3.418,14.648
1533058347.481,-3.906,23.926,21.484,5.371,-1.953
1533058347.485,-8.789,24.902,13.184,-6.836,22.949
1533058347.489,6.348,26.855,7.324,-2.930,52.734
1533058347.493,28.320,27.344,15.137,8.301,95.215
1533058347.497,14.160,26.367,14.160,0.488,62.012
1533058347.501,-7.812,23.438,14.160,-4.395,-29.297
1533058347.504,-6.348,19.531,15.137,-4.395,-23.438
1533058347.508,5.371,19.043,18.066,0.000,39.062
1533058347.512,13.184,22.949,32.715,15.137,49.805
1533058347.516,11.230,25.879,34.180,18.555,10.742
1533058347.520,5.371,29.297,24.414,9.277,-7.812
1533058347.524,0.488,32.227,23.926,0.488,9.277
1533058347.528,12.695,36.133,21.973,6.348,24.414
1533058347.532,22.461,39.551,27.832,6.836,37.598
1533058347.536,13.672,40.039,27.832,4.883,-13.672
1533058347.540,9.766,41.992,25.391,2.930,-31.738
1533058347.543,1.953,37.109,27.832,-1.953,22.949
1533058347.547,6.836,33.203,23.926,-1.953,49.805
1533058347.551,20.020,33.691,27.344,13.184,23.926
1533058347.555,19.531,34.668,30.762,13.672,26.855
1533058347.559,4.883,37.109,27.344,-0.977,62.988
1533058347.563,-6.836,36.133,22.949,-0.488,42.969
1533058347.567,5.371,39.062,19.531,1.953,38.086
1533058347.571,45.898,44.434,20.508,9.277,40.527
1533058347.575,30.273,41.016,29.297,13.184,66.895
1533058347.579,-9.277,38.574,32.715,17.090,68.848
1533058347.583,6.836,39.551,36.621,8.789,-0.977
1533058347.586,10.742,36.621,52.246,-1.953,9.766
1533058347.590,9.766,35.645,60.547,1.465,89.355
1533058347.594,15.137,35.156,54.688,-1.465,49.805
1533058347.598,8.301,36.621,45.898,-6.836,30.273
1533058347.602,6.836,39.062,38.086,-6.836,34.180
1533058347.606,8.301,35.156,30.273,-7.324,5.859
1533058347.610,27.832,35.156,27.832,5.371,-6.836
1533058347.614,28.320,35.645,37.109,12.695,-14.648
1533058347.618,12.207,31.250,39.551,19.043,9.766
1533058347.622,12.207,34.180,29.297,11.719,45.410
1533058347.626,25.879,39.551,21.973,-10.742,39.551
1533058347.629,40.039,35.645,19.043,-2.930,59.570
1533058347.633,35.156,32.227,20.508,0.977,41.504
1533058347.637,29.297,36.133,33.203,3.418,-5.859
1533058347.641,20.996,35.156,51.270,10.742,39.062
1533058347.645,25.879,32.715,53.711,11.230,40.039
1533058347.649,40.527,31.738,58.105,26.855,18.555
1533058347.653,44.922,27.344,66.406,23.926,19.043
1533058347.657,34.668,25.879,62.500,8.789,-10.254
1533058347.661,20.508,26.855,64.453,16.602,-47.852
1533058347.665,6.836,27.344,70.801,4.395,4.883
1533058347.668,39.551,30.273,67.383,-1.465,33.203
1533058347.672,72.266,31.738,66.406,20.508,35.645
1533058347.676,17.578,27.832,60.547,29.785,3.418
1533058347.680,-2.930,27.344,56.152,22.949,6.836
1533058347.684,6.836,25.391,53.223,17.090,43.457
1533058347.688,16.602,22.461,51.270,22.461,9.277
1533058347.692,35.156,21.484,55.176,36.621,0.488
1533058347.696,36.133,28.809,49.316,40.527,15.137
1533058347.700,35.645,38.086,42.969,21.973,17.578
1533058347.704,30.273,36.621,41.016,18.066,7.812
1533058347.708,30.273,31.250,42.969,41.016,30.273
1533058347.711,42.480,27.344,44.922,50.781,60.547
1533058347.715,57.129,25.879,36.133,59.082,36.621
1533058347.719,46.387,27.832,30.273,60.059,20.020
1533058347.723,21.973,29.785,25.391,44.434,27.344
1533058347.727,33.203,29.785,20.020,45.410,22.949
1533058347.731,38.086,26.367,26.367,50.781,43.945
1533058347.735,29.297,23.438,33.203,44.922,40.039
1533058347.739,20.996,23.926,30.762,55.176,34.180
1533058347.743,32.715,27.344,28.809,54.688,24.414
1533058347.747,30.762,30.273,27.344,44.434,-21.484
1533058347.750,26.367,26.367,29.785,36.133,-0.977
1533058347.754,39.551,24.902,29.297,35.156,54.688
1533058347.758,28.320,22.949,15.137,39.062,50.781
1533058347.762,20.508,21.484,18.555,41.992,3.418
1533058347.766,36.621,23.926,30.273,36.621,11.719
1533058347.770,46.387,26.367,32.715,13.184,0.488
1533058347.774,25.879,30.762,30.762,22.949,-53.223
1533058347.778,1.465,27.832,26.367,35.645,-15.625
1533058347.782,9.277,26.855,29.785,25.391,6.348
1533058347.786,24.902,31.250,36.133,20.020,14.160
1533058347.790,26.367,28.809,55.664,17.578,2.441
1533058347.793,29.297,26.855,67.383,23.438,-22.949
1533058347.797,36.621,31.250,55.664,20.996,-5.859
1533058347.801,25.391,29.297,52.246,3.418,18.555
1533058347.805,6.348,23.438,46.387,0.977,8.301
1533058347.809,12.695,24.902,34.668,16.113,75.195
1533058347.813,20.020,27.344,30.273,13.184,92.773
1533058347.817,13.672,26.367,26.855,1.953,55.664
1533058347.821,14.648,28.320,26.855,14.160,107.910
1533058347.825,16.113,30.273,24.414,18.555,54.199
1533058347.829,22.949,29.785,30.762,10.742,24.414
1533058347.833,22.949,29.785,43.457,17.578,64.453
1533058347.836,28.320,33.203,36.621,20.996,74.707
1533058347.840,25.391,30.762,31.250,19.531,63.965
1533058347.844,3.418,26.367,35.645,11.719,35.156
1533058347.848,17.578,28.809,36.133,6.836,62.012
1533058347.852,36.133,29.297,41.504,29.297,96.191
1533058347.856,28.809,31.250,43.945,25.391,33.203
1533058347.860,22.949,32.227,41.504,8.301,-5.859
1533058347.864,28.320,30.273,44.922,7.324,20.020
1533058347.868,27.344,28.809,48.828,13.184,2.930
1533058347.872,25.391,33.203,52.734,29.297,63.965
1533058347.875,28.809,34.668,49.316,22.461,39.062
1533058347.879,23.438,31.738,37.598,20.020,17.578
1533058347.883,24.902,34.180,32.715,18.555,101.562
1533058347.887,28.809,39.551,35.645,16.602,43.945
1533058347.891,37.598,43.945,39.062,36.621,3.906
1533058347.895,53.223,45.898,40.527,35.645,64.453
1533058347.899,53.223,43.457,30.762,37.109,84.473
1533058347.903,26.855,41.504,23.926,36.133,41.992
1533058347.907,11.719,42.480,21.484,16.602,-20.996
1533058347.911,23.926,40.527,26.855,17.090,3.418
1533058347.915,35.645,45.410,31.738,22.949,18.555
1533058347.918,24.414,46.387,26.855,15.625,45.898
1533058347.922,21.973,47.363,18.066,11.230,40.527
1533058347.926,27.832,49.316,6.836,10.742,11.719
1533058347.930,35.645,41.504,11.230,14.160,63.965
1533058347.934,36.621,40.527,24.902,12.695,34.180
1533058347.938,28.320,46.387,18.555,9.766,15.137
1533058347.942,23.926,43.457,11.230,12.695,-21.973
1533058347.946,23.438,40.527,22.949,11.719,1.465
1533058347.950,34.180,41.992,26.855,12.695,28.320
1533058347.954,47.363,40.527,20.020,15.137,24.902
1533058347.958,36.133,35.645,15.625,15.137,-14.648
1533058347.961,17.578,31.738,21.484,10.254,-31.738
1533058347.965,10.254,34.180,21.484,0.000,17.090
1533058347.969,19.043,36.133,18.555,4.883,6.348
1533058347.973,38.086,32.715,25.391,6.348,41.016
1533058347.977,21.973,30.273,18.066,-10.254,62.012
1533058347.981,13.184,33.691,8.301,4.395,45.898
1533058347.985,19.043,36.621,14.160,13.672,30.273
1533058347.989,20.508,31.250,20.020,2.930,1.953
1533058347.993,36.621,29.785,33.691,17.090,26.367
1533058347.997,20.508,27.832,41.016,31.250,27.832
1533058348.000,-11.230,27.344,40.527,20.508,1.953
1533058348.004,5.371,31.250,44.922,16.602,-0.977
1533058348.008,21.973,27.832,54.199,25.879,-5.859
1533058348.012,36.133,28.809,52.734,17.578,-43.457
1533058348.016,33.203,29.785,38.086,28.809,-60.547
1533058348.020,20.996,28.809,29.785,44.922,-29.297
1533058348.024,21.973,31.738,30.762,33.203,41.504
1533058348.028,20.020,30.273,40.527,28.809,96.191
1533058348.032,29.297,29.785,42.969,29.297,61.035
1533058348.036,33.203,31.738,36.621,38.086,43.457
1533058348.040,37.109,34.668,35.645,32.227,67.871
1533058348.043,39.062,37.598,31.738,24.902,-3.418
1533058348.047,38.574,34.668,26.367,22.461,-25.879
1533058348.051,27.344,26.855,35.645,18.066,30.273
1533058348.055,31.250,27.832,36.621,30.762,-13.184
1533058348.059,25.879,25.879,42.480,20.508,16.602
1533058348.063,19.043,29.297,46.875,16.602,50.293
1533058348.067,17.578,36.621,40.039,23.926,16.602
1533058348.071,46.387,39.062,43.945,20.020,50.781
1533058348.075,50.293,38.574,46.875,38.086,78.125
1533058348.079,7.324,34.180,39.551,39.062,55.176
1533058348.082,9.766,38.574,31.738,30.762,30.762
1533058348.086,20.020,43.945,33.203,26.855,-23.926
1533058348.090,32.227,39.551,39.062,26.855,-13.672
1533058348.094,39.551,36.133,34.668,22.461,11.719
1533058348.098,24.414,39.551,34.180,17.090,-0.488
1533058348.102,16.602,37.598,43.457,14.160,-40.527
1533058348.106,14.160,34.180,42.480,12.207,-23.438
1533058348.110,25.879,37.598,38.086,24.414,47.852
1533058348.114,35.645,41.016,36.621,26.855,37.109
1533058348.118,27.832,39.062,33.691,24.414,35.645
1533058348.122,21.484,41.992,40.527,25.879,16.602
1533058348.125,6.348,42.969,50.293,18.555,36.133
1533058348.129,24.414,42.480,43.457,23.438,35.156
1533058348.133,49.805,41.504,43.945,37.109,7.324
1533058348.137,34.668,39.062,44.922,30.273,18.066
1533058348.141,35.156,41.992,37.109,30.273,30.273
1533058348.145,46.875,43.945,36.621,33.691,16.113
1533058348.149,39.062,38.574,54.199,24.414,-18.555
1533058348.153,41.504,32.227,63.477,27.832,58.105
1533058348.157,28.809,27.832,49.805,25.879,38.574
1533058348.161,18.555,28.320,41.504,35.156,17.090
1533058348.165,19.531,31.738,46.387,26.855,21.484
1533058348.168,41.504,35.645,49.805,14.648,27.344
1533058348.172,59.570,37.598,49.805,33.203,76.172
1533058348.176,40.039,35.645,44.922,44.922,59.082
1533058348.180,31.738,39.062,39.551,23.926,28.320
1533058348.184,33.203,39.551,41.992,0.977,1.953
1533058348.188,28.809,36.621,43.457,12.695,26.367
1533058348.192,41.992,38.574,53.223,35.645,13.672
1533058348.196,44.922,36.621,56.641,44.434,15.137
1533058348.200,28.809,35.156,50.781,37.598,65.430
1533058348.204,28.320,32.715,47.852,20.020,72.754
1533058348.207,26.367,31.250,48.828,30.273,78.125
1533058348.211,33.691,30.762,51.270,33.691,10.742
1533058348.215,27.832,28.320,52.246,21.973,-47.363
1533058348.219,17.578,26.855,48.340,16.113,12.207
1533058348.223,13.672,32.227,46.875,2.441,48.340
1533058348.227,16.602,34.180,41.992,-1.465,-10.254
1533058348.231,22.949,28.809,37.598,5.371,9.766
1533058348.235,31.738,27.344,35.156,15.625,34.668
1533058348.239,17.578,23.438,29.785,12.695,-14.648
1533058348.243,7.324,20.996,27.832,4.395,1.953
1533058348.247,20.508,23.926,26.367,12.207,46.387
1533058348.250,20.508,22.949,36.133,12.695,48.828
1533058348.254,11.230,17.578,41.016,16.113,1.953
1533058348.258,14.648,22.949,43.945,17.578,-2.930
1533058348.262,15.625,29.785,43.945,17.578,25.391
1533058348.266,18.555,26.855,38.086,21.973,0.000
1533058348.270,30.762,24.902,36.133,12.695,-37.109
1533058348.274,29.297,26.367,37.109,16.602,21.484
1533058348.278,29.297,27.832,35.156,24.414,32.227
1533058348.282,14.160,29.297,31.738,20.508,28.320
1533058348.286,-2.441,31.250,33.691,15.137,67.871
1533058348.290,10.742,26.367,41.992,26.855,42.480
1533058348.293,31.738,23.926,48.828,37.598,19.043
1533058348.297,43.457,33.203,42.480,23.926,21.973
1533058348.301,23.926,37.109,40.527,12.207,21.484
1533058348.305,10.254,38.086,46.875,2.441,14.648
1533058348.309,15.625,35.156,53.223,5.371,60.059
1533058348.313,29.297,32.715,66.406,20.020,57.617
1533058348.317,37.598,32.715,63.477,31.250,2.930
1533058348.321,44.434,31.738,59.570,46.387,30.762
1533058348.325,25.391,28.320,56.641,26.855,95.703
1533058348.329,16.113,29.297,41.992,3.418,64.453
1533058348.332,23.926,31.250,45.410,17.578,72.266
1533058348.336,27.832,33.203,40.039,15.137,98.145
1533058348.340,32.227,34.668,32.715,5.859,61.523
1533058348.344,10.742,32.715,36.133,9.766,23.926
1533058348.348,11.230,30.762,30.273,13.672,9.277
1533058348.352,53.711,31.738,32.227,21.973,-20.020
1533058348.356,48.828,31.250,24.414,30.273,-37.109
1533058348.360,19.531,30.273,14.160,20.996,-22.949
1533058348.364,14.160,34.668,22.461,12.207,-46.875
1533058348.368,21.484,32.715,31.738,19.531,-22.461
1533058348.372,35.645,24.902,32.227,29.297,13.184
1533058348.375,38.574,23.438,20.996,34.180,10.742
1533058348.379,18.555,27.832,12.207,22.949,1.465
1533058348.383,26.855,28.809,4.883,13.184,-0.977
1533058348.387,26.855,26.367,0.488,13.184,29.297
1533058348.391,13.672,22.949,6.836,16.602,52.734
1533058348.395,21.973,20.508,10.742,13.672,58.594
1533058348.399,5.859,19.043,6.836,8.301,98.145
1533058348.403,10.254,20.508,4.395,18.555,63.477
1533058348.407,18.066,22.949,0.977,14.648,-3.906
1533058348.411,20.508,21.484,1.465,10.254,28.809
1533058348.415,36.621,20.996,8.301,24.902,46.387
1533058348.418,31.738,27.344,3.906,14.160,28.320
1533058348.422,21.973,27.344,0.488,4.395,1.953
1533058348.426,27.832,25.879,6.348,9.277,-3.418
1533058348.430,34.668,26.367,13.184,9.277,61.035
1533058348.434,33.691,27.344,16.602,10.742,41.016
1533058348.438,25.391,28.320,14.160,10.742,56.152
1533058348.442,14.160,33.203,3.418,11.230,73.242
1533058348.446,5.371,39.062,0.000,8.789,60.547
1533058348.450,5.371,39.062,3.418,0.000,31.250
1533058348.454,20.508,42.480,9.766,2.930,7.812
1533058348.457,16.113,42.480,0.488,14.160,17.090
1533058348.461,5.371,43.945,-10.742,11.719,-17.578
1533058348.465,25.391,48.828,-2.441,13.184,-2.441
1533058348.469,40.039,49.316,0.488,30.762,58.594
1533058348.473,31.250,49.316,2.441,29.297,53.711
1533058348.477,23.438,51.270,3.906,18.555,28.809
1533058348.481,14.160,48.340,6.836,16.113,13.184
1533058348.485,17.578,47.363,3.906,18.066,55.664
1533058348.489,33.691,47.852,6.348,29.785,83.984
1533058348.493,41.504,44.434,22.461,39.062,4.395
1533058348.497,44.922,44.922,26.367,23.926,-4.883
1533058348.500,32.715,44.922,23.438,5.859,62.012
1533058348.504,3.906,41.504,20.996,10.742,39.551
1533058348.508,12.695,41.992,22.949,16.602,37.109
1533058348.512,35.156,40.527,23.438,26.855,73.242
1533058348.516,37.109,40.039,14.648,31.738,31.250
1533058348.520,27.832,42.480,18.555,22.949,-7.812
1533058348.524,9.766,41.016,20.996,18.066,6.836
1533058348.528,11.230,34.668,12.207,13.184,36.133
1533058348.532,39.062,34.180,19.043,20.508,49.316
1533058348.536,35.645,35.645,25.391,32.227,32.227
1533058348.539,10.742,32.227,25.879,29.785,-0.488
1533058348.543,10.254,31.250,24.902,20.508,5.371
1533058348.547,18.066,32.715,24.414,16.113,25.391
1533058348.551,24.414,30.762,34.180,14.160,16.113
1533058348.555,41.504,29.297,33.203,17.578,23.438
1533058348.559,34.180,30.762,25.391,18.555,54.199
1533058348.563,11.719,33.203,23.438,20.508,79.590
1533058348.567,9.277,32.715,21.484,21.484,42.969
1533058348.571,17.578,31.738,26.855,12.207,1.953
1533058348.575,19.043,34.180,36.621,16.113,74.707
1533058348.579,17.578,36.621,36.621,17.090,53.711
1533058348.582,25.879,39.062,34.668,13.672,-5.371
1533058348.586,24.902,35.156,38.086,21.484,65.430
1533058348.590,24.414,31.738,43.457,10.742,53.711
1533058348.594,30.273,28.809,55.664,12.695,13.672
1533058348.598,25.879,26.855,57.129,26.855,19.043
1533058348.602,27.344,29.785,50.781,19.531,19.531
1533058348.606,24.902,29.297,47.363,7.812,-5.371
1533058348.610,27.344,30.762,46.875,-0.488,-64.941
1533058348.614,39.062,30.762,66.406,15.137,-6.348
1533058348.618,24.414,29.297,59.570,26.367,36.133
1533058348.622,10.254,33.203,39.551,20.508,10.742
1533058348.625,8.301,31.250,43.457,10.742,42.480
1533058348.629,12.695,31.250,42.480,0.977,54.688
1533058348.633,29.785,36.133,37.598,9.766,19.531
1533058348.637,35.156,38.574,34.180,11.719,-19.043
1533058348.641,20.508,37.598,33.691,7.324,-44.922
1533058348.645,10.742,37.109,39.062,2.930,9.766
1533058348.649,19.531,39.551,36.621,-2.441,59.570
1533058348.653,48.828,47.363,34.180,22.949,-15.137
1533058348.657,61.035,43.945,37.109,35.156,-28.809
1533058348.661,24.414,30.762,49.805,14.160,8.301
1533058348.664,-11.230,23.926,59.082,7.324,13.184
1533058348.668,-11.719,22.949,64.941,-0.977,34.668
1533058348.672,5.859,21.484,68.848,-4.883,-2.930
1533058348.676,5.859,17.090,58.594,-0.977,-22.461
1533058348.680,-5.859,12.207,52.246,-2.441,57.129
1533058348.684,-14.648,7.812,53.711,9.277,42.969
1533058348.688,-21.484,6.836,54.688,10.742,-32.715
1533058348.692,6.348,8.301,57.617,5.371,18.555
1533058348.696,14.160,6.348,51.270,21.973,30.273
1533058348.700,-4.883,4.883,41.992,24.902,36.621
1533058348.704,2.441,10.742,43.457,23.926,23.926
1533058348.707,-6.836,16.113,40.039,11.230,27.832
1533058348.711,-5.859,13.672,40.527,15.137,19.531
1533058348.715,20.020,16.113,41.504,40.039,-53.223
1533058348.719,12.695,21.484,39.551,19.043,46.875
1533058348.723,-14.160,16.602,38.574,0.000,107.422
1533058348.727,-13.672,16.602,33.203,20.020,86.426
1533058348.731,6.348,22.949,36.133,26.367,109.375
1533058348.735,24.902,20.996,43.457,23.438,10.742
1533058348.739,20.996,21.973,42.480,30.273,-5.859
1533058348.743,-1.465,20.508,35.645,32.227,62.012
1533058348.747,14.648,20.020,39.062,41.992,16.113
1533058348.750,33.691,25.879,43.945,34.180,28.809
1533058348.754,33.691,25.879,44.922,20.020,52.734
1533058348.758,31.738,22.949,41.504,31.738,13.184
1533058348.762,16.602,22.949,45.410,36.621,41.016
1533058348.766,2.930,21.484,45.410,30.273,41.992
1533058348.770,19.043,21.484,37.109,45.410,6.348
1533058348.774,45.410,29.785,47.852,49.316,48.828
1533058348.778,43.457,30.273,42.480,24.902,40.039
1533058348.782,32.715,25.879,35.156,27.344,-0.977
1533058348.786,26.855,28.809,37.109,44.434,14.648
1533058348.789,46.387,33.203,30.762,59.570,30.762
1533058348.793,60.547,33.203,29.785,41.016,8.789
1533058348.797,29.297,31.250,26.367,14.648,-13.184
1533058348.801,26.367,26.855,24.414,31.738,-1.465
1533058348.805,18.555,20.996,28.320,40.527,76.172
1533058348.809,34.180,25.879,29.785,40.039,38.574
1533058348.813,52.246,29.297,27.832,55.664,5.859
1533058348.817,54.688,29.785,23.926,46.387,24.902
1533058348.821,52.734,32.227,26.855,27.832,11.230
1533058348.825,44.922,33.203,29.297,28.320,50.781
1533058348.829,38.086,27.832,35.645,44.922,17.578
1533058348.832,46.875,28.320,40.527,38.574,-59.570
1533058348.836,51.270,32.715,37.598,23.926,-9.766
1533058348.840,46.387,33.691,37.598,37.109,31.738
1533058348.844,47.852,34.180,38.574,40.527,0.000
1533058348.848,39.062,35.645,41.504,49.805,0.488
1533058348.852,42.969,38.574,46.387,46.875,4.883
1533058348.856,56.152,39.062,45.410,48.828,33.203
1533058348.860,47.852,40.039,37.109,42.969,63.477
1533058348.864,28.809,38.574,39.062,27.832,76.172
1533058348.868,23.438,39.551,46.387,29.297,66.406
1533058348.872,27.832,40.039,47.852,41.504,1.465
1533058348.875,46.875,43.945,40.527,36.133,-20.996
1533058348.879,44.434,43.457,31.250,29.297,35.645
1533058348.883,23.926,39.551,32.227,32.227,73.242
1533058348.887,16.602,40.527,28.809,26.367,74.707
1533058348.891,35.645,40.039,23.926,29.785,-8.301
1533058348.895,49.805,41.016,35.156,40.039,-21.484
1533058348.899,32.715,43.457,35.645,38.574,35.645
1533058348.903,24.414,43.457,31.250,27.344,15.137
1533058348.907,8.789,41.016,33.203,21.973,-19.043
