timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222758.407,46.387,8.789,-142.090,53.711,21.484
1533222758.411,55.664,11.719,-32.227,58.105,-7.812
1533222758.415,55.176,11.719,55.664,57.617,20.508
1533222758.419,54.688,9.277,-35.156,51.758,81.543
1533222758.423,41.016,7.812,-74.707,42.480,41.016
1533222758.426,39.062,8.789,-72.266,39.551,1.465
1533222758.430,45.410,11.719,13.672,36.621,37.109
1533222758.434,54.199,12.695,59.570,35.156,90.820
1533222758.438,55.176,10.254,-23.438,40.039,87.891
1533222758.442,38.086,11.230,-94.727,37.598,75.684
1533222758.446,38.086,11.230,-173.340,25.879,25.879
1533222758.450,62.500,14.648,-24.414,23.926,6.348
1533222758.454,79.102,15.137,103.516,31.738,62.500
1533222758.458,72.266,9.277,-6.836,37.109,35.156
1533222758.462,51.270,9.766,-76.172,41.504,15.137
1533222758.466,45.410,12.207,-77.148,42.480,21.973
1533222758.469,62.012,13.184,2.930,41.016,13.672
1533222758.473,78.613,9.766,103.027,46.387,66.406
1533222758.477,81.543,6.836,29.297,51.758,57.129
1533222758.481,62.500,5.859,-25.879,41.016,2.930
1533222758.485,36.621,1.953,-90.332,33.691,40.039
1533222758.489,28.809,-0.977,-92.773,37.109,-30.762
1533222758.493,40.039,1.953,63.477,38.574,-65.430
1533222758.497,44.434,1.465,-1.953,37.598,6.348
1533222758.501,34.180,2.930,-83.984,38.086,29.297
1533222758.505,21.973,5.859,-141.602,39.062,2.441
1533222758.508,14.648,7.812,-115.723,32.227,-6.836
1533222758.512,33.691,7.812,85.449,25.391,12.695
1533222758.516,52.246,3.906,-42.969,29.297,0.977
1533222758.520,40.039,0.488,-152.344,32.227,-35.645
1533222758.524,26.367,3.418,-120.117,33.203,-20.020
1533222758.528,26.855,3.906,-141.113,29.297,35.156
1533222758.532,31.738,5.859,-23.438,23.438,39.551
1533222758.536,42.969,12.207,-16.113,32.227,61.523
1533222758.540,44.922,9.766,-118.164,25.391,67.383
1533222758.544,34.668,8.789,-261.230,24.414,0.977
1533222758.547,34.668,9.766,-239.258,33.691,25.879
1533222758.551,45.898,9.277,-125.000,29.297,45.898
1533222758.555,53.223,9.277,-105.957,30.762,-25.391
1533222758.559,40.039,4.395,-103.516,33.203,-7.812
1533222758.563,20.020,3.906,-212.891,30.762,1.953
1533222758.567,17.578,5.859,-258.301,26.855,3.906
1533222758.571,44.922,13.184,-75.195,30.273,56.641
1533222758.575,69.336,10.742,-105.469,43.457,51.270
1533222758.579,46.387,-0.488,-190.918,32.227,27.344
1533222758.583,11.230,-6.348,-179.688,15.625,2.930
1533222758.587,3.418,-10.254,-233.887,11.230,7.812
1533222758.590,14.160,-9.766,-122.559,5.371,44.922
1533222758.594,34.668,-10.742,-65.918,13.184,40.527
1533222758.598,32.227,-9.766,-144.531,14.648,48.340
1533222758.602,13.184,-8.789,-213.867,10.742,68.359
1533222758.606,17.578,-10.742,-211.426,8.301,61.035
1533222758.610,28.809,-11.719,-83.496,10.254,64.941
1533222758.614,43.457,-8.789,-33.691,27.832,39.551
1533222758.618,36.621,-9.766,-170.898,27.832,-20.020
1533222758.622,18.555,-9.766,-156.250,20.508,-27.344
1533222758.626,23.926,-9.277,-147.949,23.438,7.812
1533222758.629,37.598,-4.395,-78.125,26.367,29.785
1533222758.633,65.430,-3.418,27.832,26.855,27.832
1533222758.637,63.965,-6.836,-2.930,27.344,41.504
1533222758.641,44.922,-1.953,-93.750,29.297,106.934
1533222758.645,47.852,-4.395,-249.512,21.484,54.199
1533222758.649,64.453,-4.883,-129.395,21.973,-36.621
1533222758.653,77.637,-1.953,131.836,31.250,45.898
1533222758.657,82.520,-2.930,2.930,31.250,99.609
1533222758.661,71.289,-1.465,-123.047,21.973,42.969
1533222758.665,50.781,-0.488,-81.543,14.648,50.781
1533222758.668,53.711,-2.441,-67.383,13.184,47.363
1533222758.672,70.312,-4.883,76.172,17.090,72.754
1533222758.676,82.031,-6.348,34.180,20.508,33.203
1533222758.680,82.520,-0.488,-65.430,23.926,12.207
1533222758.684,69.336,3.906,-165.039,29.785,13.184
1533222758.688,74.219,-0.977,-144.531,24.414,-35.156
1533222758.692,83.008,-1.465,23.926,14.160,31.250
1533222758.696,80.566,4.883,-14.648,17.090,70.801
1533222758.700,67.383,6.836,-84.473,20.996,96.680
1533222758.704,56.152,5.371,-111.816,23.438,58.105
1533222758.708,55.664,3.906,-106.934,25.391,-13.184
1533222758.711,63.965,1.465,65.430,23.438,40.039
1533222758.715,72.266,3.418,53.223,22.461,24.414
1533222758.719,72.266,2.441,-23.926,25.391,29.785
1533222758.723,50.781,1.465,-118.652,20.020,45.898
1533222758.727,32.227,2.930,-114.258,11.719,38.574
1533222758.731,52.734,-0.488,49.316,19.043,54.688
1533222758.735,62.988,-3.418,69.336,27.832,75.195
1533222758.739,46.387,2.930,-59.570,22.461,36.133
1533222758.743,29.297,3.906,-107.422,13.672,10.742
1533222758.747,29.297,4.395,-68.359,10.254,60.547
1533222758.750,37.109,5.371,54.688,15.137,30.762
1533222758.754,44.434,2.930,69.336,12.207,5.371
1533222758.758,40.527,3.906,-62.500,6.348,27.832
1533222758.762,20.508,4.395,-66.406,9.277,12.207
1533222758.766,22.461,6.348,-62.012,6.836,-11.719
1533222758.770,35.156,3.418,30.273,6.348,16.602
1533222758.774,43.945,-0.488,65.918,16.602,44.922
1533222758.778,38.086,4.395,-19.531,16.602,27.344
1533222758.782,19.531,6.348,-104.980,17.090,33.691
1533222758.786,0.977,3.906,-205.078,19.531,37.598
1533222758.789,10.742,5.371,-39.551,15.137,1.465
1533222758.793,37.598,5.371,142.090,11.230,-9.766
1533222758.797,32.715,0.977,-11.230,10.254,68.848
1533222758.801,13.672,0.488,-85.449,8.301,84.473
1533222758.805,10.742,5.371,-59.082,5.859,32.227
1533222758.809,8.301,5.859,-2.441,7.324,7.812
1533222758.813,15.137,4.883,131.836,9.766,2.441
1533222758.817,17.090,6.836,110.840,7.812,48.828
1533222758.821,2.441,9.766,2.441,7.324,38.086
1533222758.825,-6.836,8.301,-62.012,12.695,-3.418
1533222758.829,-1.953,4.395,36.133,13.184,2.441
1533222758.832,18.555,3.906,146.484,21.484,49.316
1533222758.836,31.250,2.930,169.434,27.832,67.871
1533222758.840,5.859,0.488,81.543,14.648,-19.043
1533222758.844,-10.254,0.488,-6.348,10.742,-41.992
1533222758.848,2.930,0.000,53.711,7.812,-4.883
1533222758.852,10.254,-1.465,213.867,9.277,8.301
1533222758.856,13.672,2.441,148.926,8.301,87.891
1533222758.860,4.395,2.441,8.789,4.395,57.617
1533222758.864,-13.672,-3.906,-0.977,8.789,-43.457
1533222758.868,-1.465,-2.930,35.156,11.719,-50.781
1533222758.871,19.531,-1.953,163.574,15.625,-26.367
1533222758.875,15.137,0.000,158.691,14.648,-30.273
1533222758.879,12.695,-0.488,95.215,16.602,0.977
1533222758.883,-0.488,-2.441,12.695,10.742,11.230
1533222758.887,-10.742,1.953,56.152,0.488,-4.395
1533222758.891,11.719,1.465,215.332,-1.465,-25.879
1533222758.895,23.926,-2.441,163.086,14.160,3.906
1533222758.899,16.113,-0.977,43.945,19.531,34.180
1533222758.903,10.254,-0.488,91.309,4.395,42.480
1533222758.907,5.371,0.977,52.246,0.977,57.129
1533222758.910,14.160,4.883,163.086,0.488,24.414
1533222758.914,25.879,3.906,196.777,-2.441,-14.648
1533222758.918,19.531,1.953,111.328,1.465,-7.324
1533222758.922,7.324,0.977,7.324,3.906,-17.090
1533222758.926,8.301,3.418,-45.410,0.488,0.000
1533222758.930,28.320,5.859,131.836,2.441,14.160
1533222758.934,35.645,3.906,201.172,8.301,8.301
1533222758.938,20.996,1.953,137.695,9.766,11.719
1533222758.942,11.230,5.371,83.496,11.230,51.270
1533222758.946,5.859,11.719,-2.930,10.254,96.191
1533222758.950,24.414,13.184,82.031,8.789,63.477
1533222758.953,39.062,13.184,178.711,11.230,17.578
1533222758.957,29.297,18.066,110.352,8.301,21.973
1533222758.961,25.391,18.066,17.578,5.859,71.777
1533222758.965,12.207,11.230,-57.129,6.836,85.938
1533222758.969,3.906,10.254,38.086,8.301,38.086
1533222758.973,20.996,12.207,123.047,11.719,21.484
1533222758.977,27.344,12.695,123.047,14.648,-11.719
1533222758.981,8.789,12.695,81.055,9.766,13.672
1533222758.985,1.465,16.113,-79.102,9.766,56.152
1533222758.989,16.113,14.160,-4.883,14.160,29.297
1533222758.992,23.926,8.789,209.473,11.230,-0.488
1533222758.996,21.973,5.859,42.969,12.207,-24.902
1533222759.000,13.184,7.324,-44.434,15.137,-4.395
1533222759.004,11.719,12.695,49.316,12.695,64.941
1533222759.008,8.301,11.719,26.855,5.859,94.238
1533222759.012,19.531,16.113,127.441,4.395,70.312
1533222759.016,21.973,19.531,122.070,8.301,81.055
1533222759.020,4.883,17.578,-46.875,-0.977,96.680
1533222759.024,-3.418,21.973,-139.648,-4.883,89.355
1533222759.028,-2.930,21.973,-46.387,-2.441,54.688
1533222759.031,9.277,19.043,165.527,-1.953,71.289
1533222759.035,22.461,18.555,34.668,4.395,74.707
1533222759.039,10.254,17.578,-107.422,3.906,66.406
1533222759.043,-11.230,19.043,-55.664,3.906,119.141
1533222759.047,-7.812,22.461,-74.707,2.441,45.898
1533222759.051,7.324,23.438,71.289,-2.441,-18.555
1533222759.055,20.508,22.949,82.031,1.953,8.301
1533222759.059,20.020,23.926,-44.434,4.395,-21.973
1533222759.063,0.977,24.414,-130.371,9.277,-72.266
1533222759.067,3.906,22.949,-116.699,6.836,-22.949
1533222759.071,15.625,15.625,90.820,1.953,2.930
1533222759.074,15.625,13.672,110.352,5.859,3.418
1533222759.078,0.977,15.625,-32.227,1.465,67.871
1533222759.082,-14.648,14.648,-30.762,2.441,35.645
1533222759.086,-3.906,17.090,-54.199,0.000,-12.207
1533222759.090,6.836,22.461,95.215,-4.883,62.012
1533222759.094,17.090,20.508,133.789,2.930,95.215
1533222759.098,17.090,18.066,-16.602,7.324,52.734
1533222759.102,-13.672,20.508,-96.680,5.859,-23.438
1533222759.106,-20.020,23.438,-45.410,1.953,-26.855
1533222759.110,5.371,24.414,92.773,-0.488,50.781
1533222759.113,12.695,24.902,109.863,-0.488,53.223
1533222759.117,0.488,30.273,1.953,-2.930,58.594
1533222759.121,-14.160,30.762,-33.691,-2.441,33.691
1533222759.125,-13.184,30.273,-63.965,-5.859,-48.340
1533222759.129,1.953,31.738,29.785,-4.883,-15.625
1533222759.133,11.719,28.320,114.746,-1.465,21.484
1533222759.137,13.672,28.320,31.250,2.930,10.254
1533222759.141,2.930,28.320,-89.355,-0.488,-22.461
1533222759.145,-16.602,27.344,-151.367,-9.766,-6.836
1533222759.149,-5.859,29.297,-49.316,-2.441,-33.203
1533222759.152,8.301,29.785,89.355,-5.859,-34.668
1533222759.156,1.465,29.297,64.941,-9.277,34.668
1533222759.160,-3.418,29.785,-87.402,-5.859,58.594
1533222759.164,-11.719,30.273,-136.230,-6.836,61.523
1533222759.168,-5.859,29.297,4.395,0.977,70.312
1533222759.172,2.441,27.344,84.961,12.695,2.930
1533222759.176,6.348,28.809,54.688,10.742,-25.391
1533222759.180,-0.977,32.227,-24.902,7.812,13.672
1533222759.184,-23.926,35.645,-107.910,7.324,54.688
1533222759.188,-16.602,32.715,-48.340,-1.465,82.031
1533222759.192,10.254,28.809,86.914,-5.859,38.574
1533222759.195,16.602,31.738,42.969,-4.883,-5.859
1533222759.199,-4.395,31.738,-30.273,3.418,-7.324
1533222759.203,-17.090,27.344,-109.375,3.906,0.000
1533222759.207,-12.207,27.344,-114.746,0.488,8.301
1533222759.211,9.277,33.203,79.590,6.836,8.301
1533222759.215,13.672,24.902,84.961,1.465,39.551
1533222759.219,-3.906,17.578,-112.305,-6.348,68.359
1533222759.223,-19.531,21.484,-69.336,-4.395,41.992
1533222759.227,-14.648,21.973,17.090,-3.906,20.508
1533222759.231,-0.488,24.902,87.891,-2.441,14.160
1533222759.234,4.883,29.785,105.469,2.930,62.500
1533222759.238,-3.906,33.203,-12.695,3.906,49.805
1533222759.242,-16.113,28.809,-98.633,2.930,37.598
1533222759.246,-9.766,29.297,-100.586,1.465,27.832
1533222759.250,12.207,31.738,51.758,-0.488,-15.137
1533222759.254,34.180,32.227,41.992,6.836,-46.875
1533222759.258,33.203,35.156,-35.645,3.906,-41.016
1533222759.262,20.996,39.551,-10.742,1.465,-27.344
1533222759.266,16.602,40.039,-57.617,7.812,-46.875
1533222759.270,22.949,39.551,53.711,0.977,-33.691
1533222759.273,38.086,41.016,145.020,-5.371,-42.480
1533222759.277,43.457,39.062,69.824,2.441,31.738
1533222759.281,28.320,37.598,-42.969,0.000,80.566
1533222759.285,17.090,39.062,-103.027,-1.953,42.969
1533222759.289,36.133,40.527,54.688,0.000,12.695
1533222759.293,50.293,42.969,157.715,-2.930,27.344
1533222759.297,51.270,41.992,65.918,8.301,30.273
1533222759.301,36.133,35.156,-52.734,11.230,76.660
1533222759.305,19.531,24.902,-81.543,8.789,83.496
1533222759.309,32.715,31.738,82.520,24.414,39.551
1533222759.312,46.875,49.805,188.965,18.555,44.434
1533222759.316,49.316,49.805,122.559,3.418,52.246
1533222759.320,36.133,47.363,11.719,3.906,66.895
1533222759.324,18.555,45.898,-100.586,-0.977,48.340
1533222759.328,25.879,45.898,19.043,-1.953,50.781
1533222759.332,43.457,48.340,206.543,0.000,76.660
1533222759.336,44.434,48.340,50.781,2.930,105.957
1533222759.340,21.484,43.457,-88.867,1.465,57.617
1533222759.344,13.672,39.062,-70.801,1.465,-15.625
1533222759.348,29.785,39.062,-60.059,6.836,-31.738
1533222759.352,38.574,35.156,153.320,10.742,10.254
1533222759.355,37.598,29.785,61.035,10.742,7.812
1533222759.359,30.273,30.762,-76.660,13.672,-9.766
1533222759.363,23.438,31.250,-1.465,6.348,51.270
1533222759.367,23.926,31.738,-30.273,2.441,-2.930
1533222759.371,29.297,31.738,95.703,2.930,3.418
1533222759.375,40.527,33.203,122.070,0.977,55.176
1533222759.379,29.785,32.227,2.930,-2.930,73.242
1533222759.383,10.742,30.762,-123.047,-1.953,57.617
1533222759.387,13.672,33.203,-59.082,-4.395,6.836
1533222759.391,26.367,34.668,115.723,-8.789,37.109
1533222759.394,26.367,37.109,28.809,-2.930,36.621
1533222759.398,15.625,38.086,-35.156,-7.324,17.578
1533222759.402,-5.859,40.039,-34.180,-13.184,25.391
1533222759.406,-14.648,36.133,-71.289,-12.695,12.207
1533222759.410,1.465,34.180,102.051,-2.441,44.434
1533222759.414,20.020,34.668,81.543,10.254,26.367
1533222759.418,13.672,35.645,-25.391,9.277,-15.625
1533222759.422,7.324,37.598,-59.082,0.488,-13.672
1533222759.426,8.301,38.086,-87.891,-3.906,-14.648
1533222759.430,10.254,40.527,101.562,0.488,38.574
1533222759.433,16.113,40.527,131.348,1.953,81.543
1533222759.437,7.812,38.086,-41.016,0.488,24.902
1533222759.441,-9.766,38.574,-70.801,0.488,11.719
1533222759.445,-11.719,37.598,-68.359,-3.418,22.949
1533222759.449,1.465,34.180,109.863,-3.906,24.414
1533222759.453,16.113,35.645,198.730,2.930,95.703
1533222759.457,11.230,34.180,-51.758,-2.930,60.059
1533222759.461,-4.883,36.621,-68.359,-7.812,3.906
1533222759.465,-14.648,41.504,-21.484,-7.812,-0.977
1533222759.469,-10.742,41.504,43.457,-3.906,23.926
1533222759.473,2.441,38.574,139.648,5.371,45.410
1533222759.476,2.441,37.109,64.941,0.977,25.391
1533222759.480,-20.020,34.668,-30.273,0.488,75.195
1533222759.484,-22.949,32.715,-145.020,4.883,44.922
1533222759.488,-3.906,34.180,-88.867,0.000,-14.160
1533222759.492,14.160,37.598,134.766,-0.488,-4.883
1533222759.496,15.625,39.551,24.414,11.230,0.977
1533222759.500,1.465,38.574,-101.562,11.719,11.230
1533222759.504,-18.066,39.551,-53.711,1.465,32.715
1533222759.508,-13.184,37.109,-37.109,5.859,6.348
1533222759.512,14.648,37.598,92.285,7.812,-7.812
1533222759.515,7.812,39.551,81.055,7.812,20.020
1533222759.519,-10.742,38.574,-67.383,4.883,29.297
1533222759.523,-7.812,39.551,-163.574,-6.836,1.953
1533222759.527,-0.488,34.668,-43.945,-6.836,84.961
1533222759.531,1.465,29.785,74.219,-4.395,111.816
1533222759.535,15.625,29.785,-11.230,-1.953,47.852
1533222759.539,-4.395,30.762,-74.219,-2.930,8.789
1533222759.543,-21.484,33.691,-96.680,-12.207,22.461
1533222759.547,-5.859,31.738,-93.750,-14.160,11.230
1533222759.551,0.000,30.762,83.008,-12.695,28.809
1533222759.554,3.418,31.250,41.504,-9.766,67.383
1533222759.558,-1.953,32.715,-100.586,-4.883,-10.742
1533222759.562,-4.883,31.738,-47.852,-0.977,21.484
1533222759.566,-8.789,30.273,-40.527,1.953,77.148
1533222759.570,2.441,29.785,101.562,12.695,89.844
1533222759.574,13.184,31.738,101.562,13.184,93.262
1533222759.578,-1.465,33.691,-34.668,-2.441,70.312
1533222759.582,-15.625,31.738,-146.484,-3.906,88.867
1533222759.586,-18.555,31.250,-113.281,-4.883,54.688
1533222759.590,-4.395,35.156,131.836,-6.836,26.855
1533222759.594,3.418,41.504,133.789,-1.953,68.848
1533222759.597,-8.789,40.039,-83.496,-8.789,52.246
1533222759.601,-17.578,38.086,-76.660,-20.020,-0.488
1533222759.605,-17.090,43.457,-85.449,-21.973,2.930
1533222759.609,-12.207,44.922,2.930,-16.113,-20.508
1533222759.613,-2.930,41.016,152.832,-15.625,34.668
1533222759.617,-1.953,45.898,15.137,-11.230,89.844
1533222759.621,-14.648,45.898,-138.672,-12.207,30.273
1533222759.625,-23.438,42.969,-183.594,-15.625,12.207
1533222759.629,-11.230,47.363,-84.473,-13.672,2.441
1533222759.633,4.883,50.293,73.242,-21.484,-15.625
1533222759.636,5.371,48.828,-71.289,-21.484,4.395
1533222759.640,-6.348,51.758,-183.594,-18.066,15.137
1533222759.644,-0.977,56.152,-144.043,-13.672,8.789
1533222759.648,-5.859,51.270,-99.609,-7.812,6.348
1533222759.652,-12.207,47.852,12.207,-14.160,11.230
1533222759.656,-15.625,44.922,-34.180,-20.508,30.273
1533222759.660,-38.574,41.504,-188.965,-16.113,21.484
1533222759.664,-45.410,37.598,-301.270,-12.695,11.230
1533222759.668,-32.715,37.109,-165.527,-16.113,2.441
1533222759.672,-15.137,39.551,13.184,-18.555,0.977
1533222759.675,-13.184,39.062,-146.484,-11.719,28.320
1533222759.679,-38.574,39.551,-243.164,-15.625,5.371
1533222759.683,-46.387,47.363,-185.547,-18.555,17.090
1533222759.687,-30.273,50.293,-169.922,-16.113,12.207
1533222759.691,-11.719,48.340,-39.551,-14.648,-21.484
1533222759.695,-11.719,52.246,-78.613,-7.812,-31.250
1533222759.699,-25.391,51.270,-198.242,-4.395,-29.297
1533222759.703,-30.273,48.340,-259.277,-10.254,-3.418
1533222759.707,-24.414,48.828,-196.289,-10.742,10.254
1533222759.711,-7.324,48.828,-24.902,-8.301,37.109
1533222759.715,-0.488,48.828,-40.527,-10.254,61.035
1533222759.718,-16.602,50.781,-219.727,-13.184,17.090
1533222759.722,-26.367,51.270,-327.148,-13.672,-35.156
1533222759.726,-24.414,45.898,-217.773,-20.020,0.977
1533222759.730,-13.672,42.480,37.109,-14.648,50.781
1533222759.734,-0.977,41.992,-55.176,-11.230,47.852
1533222759.738,-1.953,46.875,-256.348,-14.160,-9.277
1533222759.742,-20.020,45.898,-159.668,-14.648,19.043
1533222759.746,-27.344,42.969,-163.086,-13.672,54.199
1533222759.750,-12.695,46.387,-45.898,-10.742,30.762
1533222759.754,-1.953,43.457,-28.320,-6.348,14.648
1533222759.757,-14.160,41.992,-138.672,-0.488,28.809
1533222759.761,-38.086,44.922,-202.148,-3.418,58.105
1533222759.765,-41.992,40.527,-243.652,-7.324,26.855
1533222759.769,-30.273,35.156,-95.703,-9.766,14.160
1533222759.773,-11.719,34.668,-10.742,-8.789,-6.348
1533222759.777,-17.578,32.715,-73.242,-7.812,10.254
1533222759.781,-40.527,32.227,-132.812,-8.789,61.523
1533222759.785,-44.434,36.133,-176.270,-5.859,68.848
1533222759.789,-36.621,36.133,-44.922,-5.371,63.965
1533222759.793,-26.855,36.133,-7.324,-2.930,51.270
1533222759.796,-35.156,35.156,-99.121,-1.953,22.461
1533222759.800,-59.570,32.715,-117.676,-3.418,77.637
1533222759.804,-62.988,34.180,-212.891,-0.488,76.172
1533222759.808,-44.922,30.762,-122.070,-9.766,-8.789
1533222759.812,-31.250,32.227,36.621,-12.695,-47.852
1533222759.816,-33.203,37.598,-46.387,-6.836,7.324
1533222759.820,-48.340,40.039,-164.551,-10.742,50.293
1533222759.824,-51.270,40.039,-208.008,-12.695,7.812
1533222759.828,-49.316,42.480,-105.957,0.488,-16.113
1533222759.832,-33.691,45.410,38.574,5.859,43.945
1533222759.836,-36.621,39.062,-45.898,-2.441,69.824
1533222759.839,-52.734,36.133,-158.691,-9.277,54.199
1533222759.843,-57.129,36.621,-249.512,-8.301,-4.395
1533222759.847,-50.781,36.621,-145.996,-6.348,-2.930
1533222759.851,-25.391,38.086,20.020,-1.465,51.270
1533222759.855,-8.301,36.621,-64.453,4.883,20.020
1533222759.859,-23.438,36.133,-197.266,-1.953,-18.066
1533222759.863,-56.152,30.273,-269.531,-5.859,26.855
1533222759.867,-56.152,22.949,-187.500,-0.488,69.824
1533222759.871,-31.250,24.414,-17.090,-0.488,35.156
1533222759.875,-18.066,22.949,-80.566,-1.465,4.883
1533222759.878,-25.391,26.367,-314.941,-3.906,-21.484
1533222759.882,-37.109,35.645,-208.984,-1.465,37.598
1533222759.886,-34.668,32.715,-74.707,2.930,116.699
1533222759.890,-14.160,31.250,-78.125,3.906,69.336
1533222759.894,8.301,31.738,-46.387,7.324,46.387
1533222759.898,9.766,34.180,-151.367,10.254,74.219
1533222759.902,-8.789,36.133,-277.832,3.418,70.801
1533222759.906,-12.207,37.598,-274.902,2.441,55.664
1533222759.910,2.441,37.598,-141.602,10.254,-11.230
