timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058205.334,28.320,25.879,28.320,20.508,39.062
1533058205.338,13.184,26.367,21.973,15.137,48.828
1533058205.342,5.371,29.297,19.043,13.184,38.574
1533058205.346,8.301,32.227,21.973,10.742,36.133
1533058205.350,20.020,29.297,17.090,11.230,19.043
1533058205.353,26.367,26.367,22.461,19.043,-8.789
1533058205.357,17.090,25.879,18.066,19.531,38.574
1533058205.361,16.113,27.832,8.301,12.207,74.219
1533058205.365,19.531,29.785,19.531,16.602,49.805
1533058205.369,22.949,25.391,21.484,18.555,40.039
1533058205.373,32.227,25.391,18.066,25.879,57.617
1533058205.377,21.973,30.762,18.066,32.227,55.176
1533058205.381,8.789,32.227,18.555,26.367,22.949
1533058205.385,6.348,26.855,14.648,20.996,-60.547
1533058205.389,15.137,23.438,12.207,22.949,-41.016
1533058205.392,27.832,25.879,19.531,26.367,38.574
1533058205.396,20.996,25.879,19.043,26.855,41.016
1533058205.400,8.301,22.461,14.160,21.484,73.242
1533058205.404,5.859,20.996,19.531,12.695,72.754
1533058205.408,18.066,21.973,25.879,16.602,62.012
1533058205.412,34.180,22.949,21.484,27.344,31.738
1533058205.416,24.414,23.438,19.531,33.691,40.527
1533058205.420,10.742,20.508,19.531,25.391,34.668
1533058205.424,11.719,18.555,19.531,19.531,-7.324
1533058205.428,15.625,16.602,12.695,19.043,76.660
1533058205.432,28.320,16.113,11.230,19.043,57.617
1533058205.435,24.414,20.996,16.113,20.996,16.113
1533058205.439,7.812,20.020,7.812,17.090,83.496
1533058205.443,2.441,15.625,2.441,10.254,34.180
1533058205.447,9.277,15.625,8.301,14.160,8.789
1533058205.451,24.414,15.137,14.160,17.090,20.020
1533058205.455,25.879,17.578,15.137,22.949,2.930
1533058205.459,14.648,23.438,11.230,26.855,-9.277
1533058205.463,12.207,26.367,11.230,20.996,1.953
1533058205.467,17.090,30.273,14.160,23.926,26.367
1533058205.471,29.785,33.203,18.555,25.879,26.855
1533058205.475,34.668,29.785,26.855,28.320,53.711
1533058205.478,19.531,24.414,21.484,27.832,27.832
1533058205.482,10.742,25.391,12.207,23.926,-5.859
1533058205.486,9.766,27.344,17.578,18.066,69.336
1533058205.490,20.508,28.320,18.066,16.113,81.055
1533058205.494,25.879,29.297,21.973,28.320,12.207
1533058205.498,15.137,25.879,10.742,29.297,-7.324
1533058205.502,11.230,24.902,6.348,13.184,-22.949
1533058205.506,12.695,25.879,21.973,12.207,-3.418
1533058205.510,26.367,25.879,21.973,20.508,41.504
1533058205.514,39.551,28.809,21.973,28.320,25.391
1533058205.517,30.762,27.832,17.090,31.250,32.715
1533058205.521,21.973,27.832,8.301,26.367,89.355
1533058205.525,21.484,28.320,7.812,18.066,83.008
1533058205.529,26.855,24.902,14.648,16.602,54.199
1533058205.533,35.645,23.438,22.461,19.531,-15.137
1533058205.537,29.785,22.461,18.066,22.461,-20.996
1533058205.541,17.578,20.996,7.324,19.043,11.230
1533058205.545,14.160,24.902,12.695,18.066,64.453
1533058205.549,22.461,25.879,17.578,21.484,72.266
1533058205.553,31.250,20.020,18.066,20.020,41.504
1533058205.557,29.297,20.508,15.625,22.461,35.156
1533058205.560,23.926,24.902,7.324,22.949,-11.719
1533058205.564,18.555,25.391,8.301,17.578,-18.555
1533058205.568,28.809,28.320,19.043,16.602,-35.645
1533058205.572,39.551,28.809,22.949,23.926,-29.785
1533058205.576,25.879,23.926,16.602,24.414,19.043
1533058205.580,20.020,21.973,8.789,20.020,45.410
1533058205.584,12.695,22.461,7.812,12.695,-20.996
1533058205.588,13.184,27.832,6.348,5.371,-27.832
1533058205.592,44.434,30.273,2.930,18.066,30.273
1533058205.596,48.340,24.902,6.836,36.621,40.039
1533058205.600,16.602,15.137,5.371,21.484,-9.277
1533058205.603,-11.719,6.348,6.348,-3.418,-10.742
1533058205.607,-9.766,3.418,12.207,-5.859,76.172
1533058205.611,12.207,2.441,15.625,3.906,70.801
1533058205.615,16.113,0.488,23.926,10.254,72.266
1533058205.619,5.371,-1.465,25.391,12.207,60.059
1533058205.623,-6.836,-5.371,25.879,7.812,-34.180
1533058205.627,-0.977,-2.930,24.902,10.254,-11.719
1533058205.631,15.625,1.953,31.250,7.812,58.105
1533058205.635,14.160,2.441,33.203,4.883,47.363
1533058205.639,-0.488,2.930,17.578,12.207,21.973
1533058205.642,-1.465,7.324,11.230,12.695,55.176
1533058205.646,2.441,4.883,21.484,12.207,55.176
1533058205.650,8.301,2.930,23.438,16.113,23.438
1533058205.654,17.578,5.371,26.367,21.973,49.805
1533058205.658,9.766,4.395,23.926,22.949,50.781
1533058205.662,1.953,5.371,19.531,19.043,4.883
1533058205.666,-0.488,3.906,20.996,14.648,28.809
1533058205.670,10.254,1.953,23.926,15.625,16.113
1533058205.674,20.020,5.859,26.367,24.902,-23.438
1533058205.678,13.184,9.766,23.438,27.832,17.578
1533058205.682,7.324,13.184,24.902,26.367,13.672
1533058205.685,3.418,15.625,26.855,24.414,0.000
1533058205.689,14.160,20.508,28.320,20.020,26.367
1533058205.693,25.391,23.926,29.785,16.602,-1.953
1533058205.697,17.578,23.438,20.508,17.578,1.465
1533058205.701,11.230,26.855,20.020,18.555,65.918
1533058205.705,10.254,29.785,26.367,15.625,26.855
1533058205.709,21.973,31.250,23.438,16.602,-11.719
1533058205.713,35.156,28.320,25.879,19.531,60.059
1533058205.717,25.391,25.879,22.949,20.996,133.789
1533058205.721,16.113,24.902,11.230,20.996,45.898
1533058205.725,15.625,26.367,12.695,16.113,-48.340
1533058205.728,24.414,27.344,19.531,18.066,13.672
1533058205.732,39.551,25.391,22.461,26.367,14.160
1533058205.736,35.156,27.832,26.367,30.273,-41.504
1533058205.740,26.367,29.297,20.508,27.344,-29.785
1533058205.744,25.391,25.879,17.578,22.461,33.691
1533058205.748,29.785,23.438,16.602,18.555,26.855
1533058205.752,43.457,23.438,18.555,21.973,13.672
1533058205.756,44.434,25.391,28.320,30.762,67.383
1533058205.760,32.715,25.391,27.832,27.832,96.680
1533058205.764,27.832,22.461,24.414,20.508,40.039
1533058205.767,33.203,21.484,27.344,22.461,-0.488
1533058205.771,41.016,24.414,28.320,23.926,5.371
1533058205.775,35.156,24.414,30.762,25.879,-49.805
1533058205.779,18.555,21.484,20.020,26.367,-36.621
1533058205.783,7.812,20.508,16.113,17.578,10.254
1533058205.787,13.184,19.531,21.484,19.043,0.000
1533058205.791,22.461,18.066,18.066,26.367,49.316
1533058205.795,23.926,22.949,18.066,28.320,59.082
1533058205.799,16.602,24.902,13.184,27.832,-17.090
1533058205.803,3.906,20.996,11.719,23.438,14.648
1533058205.807,0.977,17.578,12.695,16.602,43.945
1533058205.810,15.137,15.625,9.766,14.648,20.020
1533058205.814,23.438,15.625,13.672,16.602,16.602
1533058205.818,12.695,17.090,16.602,20.020,56.641
1533058205.822,6.348,20.508,14.648,20.508,48.340
1533058205.826,10.254,20.996,16.113,12.695,31.738
1533058205.830,27.344,20.996,20.508,13.184,36.133
1533058205.834,35.156,19.531,20.996,21.484,-12.207
1533058205.838,20.020,15.137,11.230,16.602,2.930
1533058205.842,11.230,13.672,5.371,10.254,27.344
1533058205.846,8.789,14.648,3.418,6.348,54.199
1533058205.849,16.113,15.625,4.395,9.766,100.098
1533058205.853,34.668,20.020,15.625,20.996,39.551
1533058205.857,31.250,24.414,17.578,19.531,41.504
1533058205.861,10.254,22.949,4.883,10.742,84.961
1533058205.865,7.812,21.484,3.418,6.348,29.785
1533058205.869,21.973,20.996,13.672,10.742,34.668
1533058205.873,32.715,24.902,22.461,21.484,89.355
1533058205.877,28.320,31.738,19.531,27.344,85.449
1533058205.881,18.066,29.785,13.672,25.879,41.992
1533058205.885,10.254,28.320,10.742,17.578,2.441
1533058205.889,16.113,28.809,3.906,14.648,2.930
1533058205.892,32.227,27.344,9.277,14.648,19.531
1533058205.896,27.344,26.855,15.625,17.578,54.199
1533058205.900,16.113,27.832,20.020,22.949,93.262
1533058205.904,16.113,25.879,20.996,22.461,116.211
1533058205.908,22.949,21.973,14.648,19.531,62.500
1533058205.912,33.203,21.973,21.973,20.996,22.949
1533058205.916,23.926,21.484,25.391,21.484,-15.625
1533058205.920,11.719,18.066,26.367,15.625,9.277
1533058205.924,10.254,13.672,22.461,18.066,47.363
1533058205.928,11.230,11.719,18.066,17.090,22.949
1533058205.932,26.367,11.719,27.344,18.066,21.484
1533058205.935,28.809,17.090,31.738,25.391,0.977
1533058205.939,16.602,22.461,20.996,21.973,-3.906
1533058205.943,12.695,21.484,20.996,16.602,6.836
1533058205.947,14.160,19.043,24.414,13.672,-31.738
1533058205.951,32.227,20.508,21.484,17.578,11.230
1533058205.955,35.156,21.484,27.344,22.949,86.914
1533058205.959,20.020,18.555,16.113,20.508,56.641
1533058205.963,15.137,16.602,11.230,14.160,-22.949
1533058205.967,17.090,14.160,25.391,10.254,-11.719
1533058205.971,29.785,9.766,27.832,18.066,77.148
1533058205.974,31.250,8.789,27.344,23.926,68.359
1533058205.978,18.555,6.348,20.996,22.461,65.430
1533058205.982,14.160,8.301,15.137,19.043,73.242
1533058205.986,11.719,12.207,15.625,17.578,41.016
1533058205.990,22.949,12.695,14.160,17.578,34.180
1533058205.994,30.762,13.672,18.555,22.461,50.293
1533058205.998,22.949,11.719,20.508,23.438,-9.277
1533058206.002,19.043,14.648,15.625,20.996,-68.848
1533058206.006,17.090,21.484,16.113,21.973,-11.719
1533058206.010,23.926,23.926,19.531,23.438,44.922
1533058206.014,30.762,27.344,27.344,31.738,-5.371
1533058206.017,25.879,25.391,26.855,24.902,-8.301
1533058206.021,18.555,25.879,29.297,19.043,63.477
1533058206.025,6.836,28.320,26.367,13.672,40.527
1533058206.029,13.672,25.879,20.020,5.859,54.688
1533058206.033,26.367,24.902,31.738,14.160,68.359
1533058206.037,18.555,20.508,25.391,15.625,0.000
1533058206.041,10.742,18.066,19.531,10.742,-17.578
1533058206.045,11.719,21.973,20.996,8.301,-11.230
1533058206.049,16.113,27.344,15.625,11.230,-28.809
1533058206.053,29.785,27.832,25.391,16.602,27.344
1533058206.057,31.738,27.344,29.297,19.531,83.008
1533058206.060,23.438,26.367,21.484,18.555,119.141
1533058206.064,18.066,23.926,14.160,18.555,68.848
1533058206.068,22.949,24.414,14.160,23.926,-22.949
1533058206.072,40.039,26.855,24.414,26.367,-26.855
1533058206.076,42.969,26.855,26.855,26.855,46.387
1533058206.080,32.227,20.020,12.207,22.461,28.809
1533058206.084,20.508,21.484,4.883,12.695,-41.504
1533058206.088,25.879,27.832,15.625,12.695,8.301
1533058206.092,37.598,27.832,20.996,20.020,34.668
1533058206.096,32.227,25.879,20.020,31.250,-20.996
1533058206.099,23.438,23.438,16.602,30.273,-13.672
1533058206.103,16.113,25.391,18.066,23.438,36.621
1533058206.107,20.020,27.832,20.996,23.438,30.273
1533058206.111,33.691,27.344,22.949,23.438,37.109
1533058206.115,35.645,26.367,26.855,30.762,95.703
1533058206.119,27.832,26.855,22.461,33.203,60.059
1533058206.123,15.625,24.902,18.555,22.461,40.039
1533058206.127,10.742,23.438,15.625,15.625,64.941
1533058206.131,20.996,22.461,10.742,10.254,37.598
1533058206.135,34.668,24.414,13.184,11.230,7.324
1533058206.139,22.949,22.949,11.230,13.672,20.020
1533058206.142,6.836,17.578,0.977,7.812,5.859
1533058206.146,3.418,15.625,-2.441,-0.977,60.547
1533058206.150,17.090,13.184,10.254,3.906,105.957
1533058206.154,29.785,11.230,25.879,12.695,35.645
1533058206.158,19.043,12.695,18.555,8.789,-8.789
1533058206.162,8.789,11.719,11.230,7.324,26.367
1533058206.166,6.836,12.207,14.648,6.348,7.324
1533058206.170,14.160,12.695,13.672,9.277,8.301
1533058206.174,24.902,14.160,15.625,18.066,35.645
1533058206.178,21.973,13.184,2.930,20.508,-10.742
1533058206.181,18.555,10.254,-4.395,16.113,-21.973
1533058206.185,11.230,15.625,12.695,9.766,42.969
1533058206.189,12.207,15.625,11.230,8.789,32.227
1533058206.193,25.391,16.113,12.695,14.160,24.414
1533058206.197,20.508,19.043,18.555,19.531,48.828
1533058206.201,8.301,19.531,8.789,11.230,49.316
1533058206.205,0.488,21.973,11.230,-1.953,57.617
1533058206.209,-0.488,18.555,16.113,-8.301,32.227
1533058206.213,5.859,17.578,20.996,-10.254,39.062
1533058206.217,4.883,17.090,22.949,-9.277,10.254
1533058206.221,-3.906,15.137,27.344,-12.695,61.523
1533058206.224,-13.184,10.254,31.250,-13.672,91.309
1533058206.228,-7.324,8.301,31.738,-10.742,33.691
1533058206.232,-4.883,9.277,33.691,-20.996,51.758
1533058206.236,-21.484,8.789,33.203,-28.320,31.738
1533058206.240,-34.180,10.254,24.902,-37.598,37.109
1533058206.244,-41.504,13.184,21.973,-53.711,49.316
1533058206.248,-43.457,16.113,25.879,-57.617,32.715
1533058206.252,-32.715,18.555,29.785,-52.734,33.691
1533058206.256,-37.109,16.602,37.598,-48.340,66.895
1533058206.260,-54.688,16.113,33.203,-53.711,61.035
1533058206.264,-61.523,20.020,24.902,-62.012,37.598
1533058206.267,-62.012,22.461,24.414,-66.895,-6.348
1533058206.271,-52.734,22.461,33.691,-65.918,-6.348
1533058206.275,-53.223,21.484,40.039,-62.500,80.566
1533058206.279,-65.430,20.020,31.738,-62.988,76.660
1533058206.283,-73.242,18.066,26.855,-67.383,25.879
1533058206.287,-74.707,18.555,27.832,-75.684,16.602
1533058206.291,-61.035,21.484,29.297,-79.590,-7.812
1533058206.295,-55.664,21.484,46.387,-74.707,-9.277
1533058206.299,-64.941,16.602,42.480,-74.219,20.996
1533058206.303,-73.730,20.508,36.133,-85.938,46.387
1533058206.306,-83.496,23.926,40.039,-96.191,-9.277
1533058206.310,-65.918,18.555,35.156,-87.891,-78.125
1533058206.314,-54.199,20.020,35.645,-86.914,-43.457
1533058206.318,-66.406,23.438,29.297,-92.773,45.410
1533058206.322,-70.801,26.367,26.367,-86.914,-14.648
1533058206.326,-74.707,27.832,27.832,-91.309,-51.758
1533058206.330,-70.801,31.738,26.855,-99.121,21.973
1533058206.334,-55.664,35.156,33.691,-90.820,72.754
1533058206.338,-52.246,32.715,28.809,-77.637,59.570
1533058206.342,-62.988,32.715,16.113,-78.613,-7.812
1533058206.346,-73.242,32.715,20.020,-92.285,32.227
1533058206.349,-55.176,34.668,17.578,-78.613,54.688
1533058206.353,-29.297,39.062,19.531,-57.129,59.570
1533058206.357,-39.551,39.062,13.184,-57.129,48.828
1533058206.361,-46.387,39.551,-0.488,-56.152,34.668
1533058206.365,-35.156,41.992,-2.930,-51.270,13.184
1533058206.369,-16.113,40.527,0.977,-41.992,68.359
1533058206.373,-0.488,32.227,11.719,-27.344,53.223
1533058206.377,-6.836,26.367,10.742,-20.508,6.348
1533058206.381,-8.789,24.902,4.883,-13.672,58.105
1533058206.385,-10.742,20.508,4.395,-13.672,24.902
1533058206.389,0.000,18.066,4.395,-13.184,-1.465
1533058206.392,22.949,16.602,18.555,0.977,-1.953
1533058206.396,24.414,17.578,17.090,9.766,10.254
1533058206.400,24.902,17.578,7.324,16.602,44.922
1533058206.404,16.113,11.719,14.160,15.625,6.836
1533058206.408,14.160,9.277,12.207,10.742,-14.648
1533058206.412,39.551,10.742,14.160,16.602,92.773
1533058206.416,53.711,10.254,20.020,33.203,122.070
1533058206.420,45.410,10.742,9.277,41.016,73.730
1533058206.424,39.062,10.254,2.930,38.574,51.758
1533058206.428,46.387,10.254,6.348,40.527,-22.949
1533058206.431,58.105,11.230,13.672,49.316,7.324
1533058206.435,63.965,16.113,29.297,63.477,48.828
1533058206.439,63.965,19.043,23.438,74.219,38.086
1533058206.443,59.082,17.090,18.066,71.289,68.848
1533058206.447,55.664,20.508,13.184,62.500,70.312
1533058206.451,73.730,23.926,4.883,67.871,-16.602
1533058206.455,85.449,24.414,10.254,78.125,-33.691
1533058206.459,81.055,25.391,15.137,81.543,31.250
1533058206.463,75.195,20.020,14.648,77.637,20.996
1533058206.467,70.801,15.137,8.301,72.754,23.438
1533058206.471,82.031,20.020,0.000,74.219,59.570
1533058206.474,88.867,20.996,5.859,79.590,61.523
1533058206.478,77.637,19.043,6.348,79.590,-18.066
1533058206.482,59.082,18.555,4.883,71.289,-9.766
1533058206.486,51.270,17.578,10.254,63.965,18.555
1533058206.490,62.012,16.113,18.066,69.336,26.367
1533058206.494,75.195,16.602,22.949,80.566,34.180
1533058206.498,75.684,17.090,16.113,82.520,1.953
1533058206.502,71.289,19.531,13.184,79.102,31.738
1533058206.506,67.383,19.043,10.742,69.336,27.344
1533058206.510,75.195,16.602,6.836,65.918,6.836
1533058206.513,91.309,17.090,8.301,73.730,27.832
1533058206.517,84.961,20.508,4.883,79.102,70.312
1533058206.521,73.242,22.461,0.000,78.125,42.969
1533058206.525,68.848,22.949,-4.395,70.312,6.348
1533058206.529,67.383,21.973,-3.906,64.453,42.480
1533058206.533,79.590,24.414,8.301,73.242,41.504
1533058206.537,76.660,27.344,10.742,79.102,40.527
1533058206.541,61.523,20.996,6.348,68.359,67.383
1533058206.545,56.641,14.160,5.859,62.500,73.242
1533058206.549,60.547,14.648,7.812,61.523,35.645
1533058206.553,70.801,13.184,14.160,62.500,35.645
1533058206.556,68.359,8.789,10.742,69.336,44.434
1533058206.560,57.129,13.184,6.348,65.918,58.105
1533058206.564,49.805,15.137,4.395,59.082,49.805
1533058206.568,47.852,15.137,-2.441,60.059,2.930
1533058206.572,55.664,14.160,4.395,63.965,-17.578
1533058206.576,62.500,12.695,11.230,64.941,-0.977
1533058206.580,58.105,15.137,1.465,64.941,37.598
1533058206.584,53.223,14.648,11.230,62.500,52.734
1533058206.588,54.199,11.230,18.066,62.012,17.090
1533058206.592,62.012,12.695,16.602,61.035,8.301
1533058206.596,65.430,16.113,19.043,58.105,26.855
1533058206.599,57.617,15.137,12.207,57.617,41.992
1533058206.603,45.898,14.648,7.324,52.734,60.547
1533058206.607,41.992,12.695,5.371,43.457,24.414
1533058206.611,55.664,17.578,10.254,42.969,4.395
1533058206.615,57.617,20.508,20.996,49.805,54.199
1533058206.619,48.828,19.531,19.531,46.875,118.652
1533058206.623,41.016,20.508,22.461,38.086,71.289
1533058206.627,36.621,20.020,30.762,33.691,-32.715
1533058206.631,50.293,19.531,28.809,34.180,-3.418
1533058206.635,58.594,21.484,35.645,34.668,17.090
1533058206.638,46.387,22.461,37.598,32.715,5.859
1533058206.642,37.598,21.484,30.273,29.785,-11.719
1533058206.646,35.645,23.438,21.484,28.320,-25.879
1533058206.650,42.969,27.832,18.066,32.715,-44.922
1533058206.654,51.270,28.320,25.879,47.363,-19.043
1533058206.658,45.410,27.832,22.461,52.246,32.227
1533058206.662,41.016,26.855,8.789,44.922,-7.324
1533058206.666,36.621,24.414,1.953,41.504,-53.223
1533058206.670,44.434,22.949,9.766,41.992,18.555
1533058206.674,60.547,24.902,16.602,43.945,27.344
1533058206.678,51.270,26.367,7.812,47.363,-3.906
1533058206.681,40.039,24.414,4.395,52.246,-22.461
1533058206.685,35.156,19.531,4.883,42.969,46.387
1533058206.689,40.039,15.137,3.906,42.969,69.336
1533058206.693,53.711,15.137,16.113,46.875,15.137
1533058206.697,45.898,18.066,14.648,41.992,-1.465
1533058206.701,33.691,23.926,11.230,41.016,34.180
1533058206.705,26.367,22.461,8.301,37.109,1.953
1533058206.709,28.809,24.902,9.766,31.738,-40.527
1533058206.713,40.527,28.320,21.973,30.762,21.484
1533058206.717,40.039,24.414,24.902,35.156,26.367
1533058206.721,27.344,25.879,17.578,32.227,28.809
1533058206.724,20.020,31.250,19.043,26.367,14.648
1533058206.728,28.320,30.273,18.066,29.297,41.504
1533058206.732,37.598,24.414,17.090,25.879,78.125
1533058206.736,38.574,22.949,21.973,27.344,7.324
1533058206.740,32.227,25.391,17.578,35.645,13.672
1533058206.744,24.414,25.879,18.555,31.250,69.824
1533058206.748,26.855,25.391,15.625,31.738,15.625
1533058206.752,44.922,29.785,15.625,38.086,-22.461
1533058206.756,53.711,34.180,26.855,47.852,27.344
1533058206.760,40.039,30.762,30.762,47.363,41.992
1533058206.763,31.250,30.273,28.320,37.109,35.645
1533058206.767,31.738,28.320,18.066,31.250,35.156
1533058206.771,35.645,24.414,19.531,27.832,11.719
1533058206.775,41.504,25.391,32.227,33.203,43.457
1533058206.779,35.645,23.438,20.508,35.156,12.207
1533058206.783,29.297,23.438,10.742,33.203,-7.324
1533058206.787,25.879,25.391,17.578,29.785,43.945
1533058206.791,31.738,22.949,18.066,27.344,10.742
1533058206.795,41.504,15.137,21.973,31.250,56.641
1533058206.799,32.227,12.695,11.230,29.297,82.031
1533058206.803,22.461,16.113,6.348,21.484,43.457
1533058206.806,18.555,16.113,13.184,19.531,24.902
1533058206.810,29.297,17.090,14.160,22.949,1.953
1533058206.814,40.039,17.578,21.484,29.785,20.508
1533058206.818,31.250,13.672,13.672,31.250,30.273
1533058206.822,17.578,11.719,5.859,27.832,34.668
1533058206.826,13.184,14.160,10.254,23.926,58.594
1533058206.830,22.949,17.090,9.277,26.367,51.758
1533058206.834,35.645,18.555,14.160,31.250,-8.789
1533058206.838,32.227,17.090,12.695,27.832,-23.438
1533058206.842,24.414,14.648,6.348,28.809,0.000
1533058206.845,19.531,13.184,7.324,28.809,-9.766
1533058206.849,21.973,16.602,14.160,30.273,15.625
1533058206.853,32.715,20.996,21.973,29.297,-0.488
1533058206.857,32.715,21.484,16.602,29.785,-29.297
1533058206.861,20.508,20.996,11.719,26.367,-16.113
1533058206.865,9.766,20.996,13.672,15.625,16.113
