timestamps,TP9,AF7,AF8,TP10,Right AUX
1533045012.795,19.531,20.508,21.484,17.578,27.344
1533045012.799,28.809,50.781,22.949,19.043,44.922
1533045012.803,23.438,88.867,32.227,30.273,59.570
1533045012.807,15.625,39.551,28.809,25.391,-11.719
1533045012.811,12.695,-27.344,20.996,13.672,-0.977
1533045012.815,12.695,-23.926,26.367,15.625,15.137
1533045012.819,19.531,-11.719,25.879,22.461,51.758
1533045012.822,20.508,41.016,22.949,24.902,44.434
1533045012.826,15.625,87.402,30.273,20.020,22.461
1533045012.830,16.113,24.902,26.855,18.066,15.137
1533045012.834,22.461,-15.137,27.344,19.531,11.719
1533045012.838,29.785,35.645,36.621,25.879,36.621
1533045012.842,29.785,100.098,33.691,29.297,52.246
1533045012.846,27.832,67.871,29.785,26.855,30.762
1533045012.850,19.531,31.738,30.762,19.043,48.828
1533045012.854,19.531,12.207,22.461,17.090,60.059
1533045012.858,26.367,18.066,17.090,17.090,60.547
1533045012.862,25.879,54.199,19.531,18.066,31.250
1533045012.865,22.461,67.871,28.809,20.508,12.207
1533045012.869,13.184,42.480,29.297,15.137,40.527
1533045012.873,17.090,29.297,21.484,12.207,15.137
1533045012.877,31.250,31.738,22.461,20.020,26.855
1533045012.881,34.668,73.242,37.598,32.715,53.223
1533045012.885,35.156,89.355,37.109,33.691,34.668
1533045012.889,31.250,20.020,20.996,23.926,-1.953
1533045012.893,27.832,-20.508,16.602,20.020,-6.348
1533045012.897,34.180,-1.953,29.785,26.855,7.324
1533045012.901,39.062,65.918,42.480,34.180,78.613
1533045012.904,28.320,47.363,27.832,31.738,87.891
1533045012.908,20.508,1.465,31.738,20.996,59.082
1533045012.912,11.230,28.320,40.527,9.766,49.316
1533045012.916,17.578,-18.555,20.020,16.602,-7.812
1533045012.920,25.879,-50.293,14.648,20.996,21.484
1533045012.924,19.043,49.805,29.297,12.207,58.105
1533045012.928,17.090,67.871,29.785,13.184,16.113
1533045012.932,6.348,21.973,22.949,10.742,34.180
1533045012.936,13.672,-2.930,16.113,8.301,43.945
1533045012.940,28.320,43.457,31.250,15.137,77.148
1533045012.944,25.391,78.125,29.297,18.066,84.961
1533045012.947,11.719,5.859,12.207,12.695,60.059
1533045012.951,3.418,-33.691,22.461,7.324,88.379
1533045012.955,17.090,-57.129,28.809,20.020,6.348
1533045012.959,28.809,-51.758,30.273,20.020,-50.781
1533045012.963,23.926,50.781,30.762,11.719,18.066
1533045012.967,18.066,61.035,34.180,21.484,27.832
1533045012.971,15.625,1.465,35.156,18.555,-0.488
1533045012.975,12.695,-18.066,27.832,11.719,11.719
1533045012.979,15.625,17.090,25.391,12.207,72.754
1533045012.983,24.902,57.617,27.832,17.090,60.547
1533045012.986,19.531,33.203,30.762,20.508,37.598
1533045012.990,11.230,-6.348,32.715,18.555,29.297
1533045012.994,18.066,-31.250,25.391,17.090,-20.508
1533045012.998,26.855,-11.230,32.715,18.555,5.371
1533045013.002,22.461,14.160,41.016,15.625,27.344
1533045013.006,18.555,23.926,35.645,20.996,15.625
1533045013.010,17.090,22.949,30.762,15.625,1.953
1533045013.014,8.789,13.184,32.715,11.230,1.953
1533045013.018,20.020,-20.508,27.344,27.832,42.969
1533045013.022,22.461,28.320,32.715,28.320,52.246
1533045013.026,15.625,93.262,47.363,26.855,61.035
1533045013.029,10.254,33.691,38.086,30.762,65.430
1533045013.033,11.719,-15.625,27.344,20.508,26.855
1533045013.037,18.066,-3.906,23.438,14.160,12.207
1533045013.041,9.766,40.039,27.832,16.602,26.855
1533045013.045,8.301,6.836,30.273,26.855,13.672
1533045013.049,0.488,-27.344,19.531,25.391,37.109
1533045013.053,-1.953,4.883,19.043,8.301,33.203
1533045013.057,18.555,-39.551,17.578,8.301,0.488
1533045013.061,24.902,-32.227,18.066,18.066,18.555
1533045013.065,19.531,66.895,37.109,24.902,8.301
1533045013.069,10.742,37.109,35.645,20.508,-3.906
1533045013.072,-0.488,-8.789,18.066,7.812,-7.812
1533045013.076,15.137,-17.578,18.066,13.184,9.766
1533045013.080,27.344,36.621,27.832,22.461,48.828
1533045013.084,25.879,58.594,37.109,16.602,23.438
1533045013.088,12.207,7.812,32.227,14.648,13.184
1533045013.092,4.883,-49.805,21.973,3.418,4.395
1533045013.096,20.508,-62.012,22.461,-6.348,12.207
1533045013.100,23.438,12.207,35.645,1.465,22.461
1533045013.104,22.461,70.312,44.434,15.137,11.719
1533045013.108,22.461,33.203,34.180,16.113,33.203
1533045013.111,12.695,1.465,28.809,11.719,73.730
1533045013.115,28.809,-60.547,23.438,16.113,37.598
1533045013.119,38.574,-56.641,25.879,13.672,26.367
1533045013.123,23.926,29.785,39.062,20.020,9.766
1533045013.127,19.043,20.996,41.016,20.996,-13.672
1533045013.131,15.625,-15.137,35.156,11.719,14.648
1533045013.135,14.160,-43.945,28.809,17.578,28.320
1533045013.139,22.949,-47.852,29.785,26.855,-2.441
1533045013.143,27.344,7.812,39.062,26.367,9.766
1533045013.147,23.438,29.785,42.480,28.809,59.082
1533045013.151,17.090,-13.672,34.668,31.250,42.480
1533045013.154,19.043,-32.227,35.645,27.832,15.625
1533045013.158,38.574,-63.965,30.273,35.645,60.547
1533045013.162,34.668,-16.113,27.344,35.645,42.969
1533045013.166,22.461,52.734,39.551,28.809,6.348
1533045013.170,29.297,6.348,33.203,29.785,64.453
1533045013.174,36.133,-46.387,22.949,28.320,62.500
1533045013.178,40.039,-5.859,35.645,34.180,61.523
1533045013.182,39.551,37.598,37.598,32.715,28.809
1533045013.186,25.879,-17.578,25.879,24.902,7.812
1533045013.190,22.949,-34.668,31.250,28.320,75.684
1533045013.194,22.949,-4.395,33.203,22.461,58.594
1533045013.197,26.367,-60.059,21.973,20.508,12.695
1533045013.201,27.832,-34.180,30.762,26.855,49.316
1533045013.205,12.695,42.969,39.551,17.090,10.742
1533045013.209,9.766,-6.348,36.133,12.207,2.441
1533045013.213,13.184,-40.039,37.598,20.020,11.719
1533045013.217,17.578,-25.391,38.086,17.578,27.344
1533045013.221,26.367,19.043,38.574,23.438,41.992
1533045013.225,28.320,33.203,35.156,29.297,39.062
1533045013.229,16.602,-36.621,22.949,17.578,-6.348
1533045013.233,9.766,-80.078,18.066,15.137,0.977
1533045013.236,21.973,-94.727,19.043,15.137,-7.324
1533045013.240,27.344,-30.273,26.367,17.578,-53.223
1533045013.244,14.160,46.387,31.738,23.926,-3.418
1533045013.248,8.789,-9.277,29.785,17.090,-43.945
1533045013.252,4.395,-24.414,29.297,10.254,-33.203
1533045013.256,11.719,-63.477,22.949,11.719,37.109
1533045013.260,20.508,-76.660,18.555,4.395,19.531
1533045013.264,9.766,29.297,29.785,3.418,7.324
1533045013.268,6.836,21.973,30.762,12.207,-1.953
1533045013.272,-1.465,-19.043,13.672,-0.977,17.578
1533045013.276,2.441,-30.762,6.836,-8.789,51.758
1533045013.279,23.438,-6.348,21.484,11.230,80.566
1533045013.283,21.973,32.715,28.320,17.090,107.422
1533045013.287,4.883,3.906,25.391,3.906,63.965
1533045013.291,1.953,-11.230,25.879,3.418,-4.395
1533045013.295,13.672,-24.902,24.902,9.766,-3.418
1533045013.299,25.879,-59.570,32.227,12.695,38.086
1533045013.303,29.297,22.461,39.551,15.625,11.719
1533045013.307,25.391,53.223,35.156,16.113,-20.996
1533045013.311,18.555,3.418,27.832,8.301,-46.387
1533045013.315,19.531,-4.883,26.367,14.160,19.043
1533045013.318,35.645,8.301,30.762,25.391,39.062
1533045013.322,32.227,52.734,36.133,21.973,25.391
1533045013.326,26.367,0.488,28.320,26.855,16.113
1533045013.330,25.879,-20.996,28.320,25.391,25.391
1533045013.334,27.832,-12.207,33.203,25.879,8.301
1533045013.338,38.086,-12.695,33.691,40.039,-16.602
1533045013.342,40.527,20.020,38.574,44.434,9.766
1533045013.346,40.039,9.766,30.273,32.715,-15.137
1533045013.350,29.785,-0.977,24.414,26.367,-22.461
1533045013.354,22.461,-4.395,28.320,29.785,5.371
1533045013.358,33.203,-59.082,26.855,26.367,-4.395
1533045013.361,35.156,-4.883,37.598,27.344,39.062
1533045013.365,28.809,76.172,42.969,36.621,93.750
1533045013.369,25.391,1.465,31.738,29.297,66.895
1533045013.373,25.391,-61.523,28.320,18.555,-4.395
1533045013.377,32.227,-85.938,29.297,29.785,25.879
1533045013.381,35.645,-27.344,35.156,20.996,26.855
1533045013.385,27.832,57.129,44.922,20.508,-18.555
1533045013.389,16.113,25.391,42.969,28.320,-15.137
1533045013.393,11.230,-16.113,35.156,20.996,21.973
1533045013.397,19.531,-41.016,29.297,24.414,-11.719
1533045013.401,30.273,-0.488,35.156,31.250,3.906
1533045013.404,20.020,32.715,32.227,20.020,10.742
1533045013.408,9.766,8.301,30.273,19.043,25.391
1533045013.412,12.207,-17.090,33.691,21.484,65.430
1533045013.416,21.973,-59.082,29.785,14.160,20.508
1533045013.420,27.832,-30.762,28.809,21.973,48.340
1533045013.424,19.531,26.855,36.621,26.367,61.523
1533045013.428,8.789,28.809,32.715,18.066,93.262
1533045013.432,-1.465,-14.160,22.461,6.348,69.824
1533045013.436,4.883,-88.867,20.508,8.789,-41.504
1533045013.440,15.625,-49.805,27.344,14.160,-32.715
1533045013.443,15.625,31.250,37.598,14.160,5.371
1533045013.447,9.277,-8.301,27.344,18.555,-47.363
1533045013.451,6.836,-31.738,27.832,18.066,-73.242
1533045013.455,17.090,-62.988,32.227,20.508,10.742
1533045013.459,20.996,-65.918,23.438,15.625,28.809
1533045013.463,14.160,17.578,30.762,19.531,-29.785
1533045013.467,11.230,3.418,37.109,26.367,-13.184
1533045013.471,7.324,-18.555,37.109,16.113,42.480
1533045013.475,12.207,-12.695,35.645,8.789,26.855
1533045013.479,28.320,-59.570,24.902,20.020,18.555
1533045013.483,24.902,3.418,30.273,29.785,-16.113
1533045013.486,11.230,73.242,41.016,20.020,51.270
1533045013.490,11.719,7.812,33.691,6.836,92.773
1533045013.494,21.973,-32.715,26.367,7.812,39.551
1533045013.498,25.391,4.395,31.738,17.090,100.098
1533045013.502,27.832,41.016,41.016,23.926,41.016
1533045013.506,21.973,39.062,45.410,19.043,-27.832
1533045013.510,13.184,18.555,36.621,11.719,57.129
1533045013.514,10.254,-57.129,22.461,14.160,36.133
1533045013.518,9.277,-37.109,30.273,12.207,41.016
1533045013.522,18.066,50.781,34.180,17.578,6.348
1533045013.526,14.648,58.105,42.969,19.043,-13.184
1533045013.529,8.789,23.438,43.457,16.602,67.383
1533045013.533,12.695,-20.020,27.344,19.043,21.484
1533045013.537,17.090,-29.297,28.809,19.531,-33.203
1533045013.541,23.438,56.152,45.898,26.367,56.641
1533045013.545,19.043,82.031,37.109,20.020,102.051
1533045013.549,16.602,10.742,22.949,12.695,9.766
1533045013.553,18.555,-16.602,30.762,15.625,2.441
1533045013.557,13.672,-46.875,21.484,15.625,23.926
1533045013.561,15.625,-26.367,22.949,22.949,3.418
1533045013.565,17.578,33.691,37.109,28.809,33.691
1533045013.568,14.160,14.160,27.832,21.484,27.832
1533045013.572,5.859,-4.883,31.738,11.719,7.812
1533045013.576,3.906,-34.180,31.250,11.719,4.395
1533045013.580,14.160,4.883,24.414,20.508,-9.277
1533045013.584,17.578,67.383,36.133,23.926,10.742
1533045013.588,13.184,20.996,29.297,23.438,29.297
1533045013.592,6.836,-11.719,25.879,18.555,9.277
1533045013.596,16.113,-57.129,21.973,18.555,-13.184
1533045013.600,24.902,-80.566,17.578,20.508,-20.020
1533045013.604,12.695,37.109,36.621,15.625,23.926
1533045013.608,5.371,48.828,35.645,14.160,125.000
1533045013.611,11.230,-19.531,27.344,19.531,104.492
1533045013.615,8.301,-45.898,26.855,17.090,32.715
1533045013.619,19.043,-50.293,28.320,20.508,59.570
1533045013.623,21.484,47.852,44.434,21.484,106.445
1533045013.627,11.230,41.992,40.527,20.020,45.898
1533045013.631,10.742,19.043,32.715,24.414,39.062
1533045013.635,9.766,-3.906,31.738,21.484,80.078
1533045013.639,11.230,-4.883,26.855,15.625,90.820
1533045013.643,14.160,50.293,36.133,16.602,87.402
1533045013.647,11.230,20.508,28.809,20.020,10.254
1533045013.650,2.930,-22.949,20.020,18.066,-28.320
1533045013.654,2.441,-60.547,21.973,8.789,10.742
1533045013.658,7.812,-87.402,20.996,7.324,19.531
1533045013.662,16.113,0.000,33.203,20.996,-12.695
1533045013.666,17.090,71.289,42.480,25.879,1.953
1533045013.670,7.324,27.344,32.227,21.973,47.363
1533045013.674,7.324,-23.926,24.902,19.043,-6.348
1533045013.678,16.113,-14.160,29.785,20.020,14.160
1533045013.682,20.020,37.598,36.621,22.461,45.410
1533045013.686,20.996,56.641,40.527,25.391,63.965
1533045013.690,12.695,26.367,37.598,19.531,83.496
1533045013.693,9.766,-21.973,21.484,10.742,23.926
1533045013.697,18.555,-8.789,21.973,17.578,33.203
1533045013.701,20.508,11.230,33.203,25.391,18.555
1533045013.705,12.695,11.230,36.621,20.996,-21.973
1533045013.709,5.859,2.441,37.109,16.113,-12.695
1533045013.713,2.441,6.348,32.715,13.672,31.250
1533045013.717,18.066,-50.293,31.738,16.113,50.293
1533045013.721,34.180,-31.738,33.203,21.973,41.992
1533045013.725,26.855,69.824,39.062,24.414,37.598
1533045013.729,14.160,33.203,35.156,22.949,6.836
1533045013.733,9.766,-9.277,29.785,19.531,-9.766
1533045013.736,21.484,-42.480,29.297,20.020,-5.371
1533045013.740,24.414,-2.930,38.574,21.973,11.230
1533045013.744,26.855,55.664,51.270,20.996,-24.902
1533045013.748,19.043,18.066,46.387,14.648,29.297
1533045013.752,5.859,-13.672,30.273,5.371,31.250
1533045013.756,10.254,-41.992,20.996,4.395,-5.371
1533045013.760,23.438,-40.527,22.461,13.184,2.930
1533045013.764,17.578,61.523,42.480,18.066,15.137
1533045013.768,5.859,63.477,38.086,12.207,63.965
1533045013.772,5.371,4.883,27.832,2.441,41.016
1533045013.775,10.742,-41.504,31.738,4.395,30.762
1533045013.779,20.508,-5.371,44.434,13.184,52.246
1533045013.783,20.020,52.734,39.062,18.066,34.668
1533045013.787,6.836,24.902,20.996,12.695,12.695
1533045013.791,5.859,-18.555,22.461,3.906,22.949
1533045013.795,13.184,-80.078,19.531,7.812,32.715
1533045013.799,16.113,-65.430,20.508,13.184,2.441
1533045013.803,23.438,39.551,31.250,20.508,5.371
1533045013.807,20.508,59.082,34.668,16.113,66.895
1533045013.811,10.254,7.324,31.738,8.301,41.504
1533045013.815,14.160,-39.062,26.367,11.719,-20.508
1533045013.818,25.879,-21.973,24.902,18.555,-15.625
1533045013.822,23.926,58.105,39.062,19.043,15.137
1533045013.826,21.973,61.523,42.480,23.926,50.293
1533045013.830,18.555,19.043,39.062,24.414,83.496
1533045013.834,12.695,-21.484,25.391,18.066,31.738
1533045013.838,22.949,-50.781,15.137,12.695,11.719
1533045013.842,24.902,-16.602,22.461,8.301,-5.859
1533045013.846,14.648,35.645,26.855,13.184,-7.812
1533045013.850,12.695,8.789,27.344,13.184,14.648
1533045013.854,5.371,-1.953,22.949,8.301,70.312
1533045013.858,9.766,-53.223,8.301,6.348,39.062
1533045013.861,23.438,-32.227,17.090,10.254,-36.621
1533045013.865,14.648,73.242,34.668,16.113,-2.930
1533045013.869,12.695,43.945,29.297,20.020,29.785
1533045013.873,6.836,2.930,28.809,7.324,60.547
1533045013.877,7.324,-11.230,27.344,-0.977,84.961
1533045013.881,20.508,30.762,31.738,6.348,35.645
1533045013.885,9.277,50.781,35.645,6.348,12.207
1533045013.889,1.465,-34.180,39.062,5.371,-34.180
1533045013.893,-5.859,-29.297,41.504,-8.789,-1.953
1533045013.897,-9.277,-30.762,37.598,-20.508,74.219
1533045013.900,-3.906,-37.109,44.434,-23.438,-6.348
1533045013.904,-18.066,76.172,62.012,-32.227,-6.348
1533045013.908,-42.969,47.852,58.594,-38.086,23.438
1533045013.912,-51.758,0.977,57.129,-42.969,-14.160
1533045013.916,-44.922,-21.484,49.805,-51.270,-26.367
1533045013.920,-40.527,29.297,54.688,-53.711,67.383
1533045013.924,-41.016,83.496,62.012,-50.293,81.055
1533045013.928,-59.082,51.270,52.734,-61.523,42.969
1533045013.932,-84.961,20.020,55.176,-79.102,89.355
1533045013.936,-88.867,-55.664,58.594,-81.543,105.957
1533045013.940,-86.426,-22.949,66.406,-82.520,65.918
1533045013.943,-85.449,83.984,78.613,-95.703,70.801
1533045013.947,-96.191,62.500,63.477,-100.098,66.895
1533045013.951,-111.816,30.273,53.711,-102.539,71.289
1533045013.955,-110.840,-43.945,50.781,-109.375,-40.039
1533045013.959,-107.910,-48.340,51.758,-110.352,-66.895
1533045013.963,-98.145,59.082,67.383,-101.562,34.668
1533045013.967,-100.586,68.848,75.684,-93.262,24.414
1533045013.971,-114.746,62.500,78.613,-100.586,49.316
1533045013.975,-110.840,5.859,63.477,-111.328,28.320
1533045013.979,-91.309,-9.277,64.941,-100.098,-32.715
1533045013.982,-89.355,50.293,74.219,-91.309,-9.766
1533045013.986,-92.285,37.598,71.289,-92.773,-6.836
1533045013.990,-87.402,25.391,71.777,-86.426,-52.734
1533045013.994,-88.379,17.090,63.965,-85.449,-56.152
1533045013.998,-74.219,-44.434,51.270,-82.520,-1.953
1533045014.002,-57.129,23.438,58.105,-79.102,20.508
1533045014.006,-54.199,99.121,64.453,-67.383,5.859
1533045014.010,-51.270,48.828,56.641,-54.688,26.855
1533045014.014,-49.316,11.230,53.711,-48.340,44.922
1533045014.018,-33.691,-6.348,46.387,-35.645,53.223
1533045014.022,-15.625,29.785,42.480,-24.414,64.941
1533045014.025,-18.066,46.875,44.922,-16.602,32.715
1533045014.029,-14.160,-10.254,39.062,-13.184,-14.648
1533045014.033,-4.395,-36.133,24.414,-7.812,28.320
1533045014.037,4.395,-11.230,18.066,0.488,121.094
1533045014.041,17.578,46.875,22.949,12.207,100.098
1533045014.045,24.414,67.871,20.020,30.273,52.246
1533045014.049,30.273,22.461,10.742,36.621,47.363
1533045014.053,31.738,0.977,8.301,41.992,74.707
1533045014.057,44.922,-80.078,-0.977,54.688,43.457
1533045014.061,54.199,-57.617,-2.930,52.246,-13.184
1533045014.065,54.688,52.734,9.766,61.523,-8.789
1533045014.068,68.848,29.785,11.230,73.242,-16.113
1533045014.072,69.336,6.836,9.766,74.219,34.180
1533045014.076,72.266,-71.289,-6.348,82.031,93.750
1533045014.080,84.961,-66.406,-13.672,83.496,62.500
1533045014.084,87.402,54.688,5.859,88.867,29.785
1533045014.088,84.961,49.805,-0.977,93.262,18.555
1533045014.092,85.449,4.883,-13.672,83.984,9.277
1533045014.096,81.055,-43.945,-16.602,81.055,22.949
1533045014.100,86.914,-10.742,-7.324,87.402,36.133
1533045014.104,97.168,61.035,12.695,97.168,57.129
1533045014.107,94.727,34.180,10.254,93.262,40.527
1533045014.111,88.379,-1.465,-2.930,83.496,5.371
1533045014.115,89.355,-40.039,-3.418,76.660,27.832
1533045014.119,90.332,-17.090,1.953,76.660,89.844
1533045014.123,92.773,15.137,7.324,88.379,58.105
1533045014.127,90.332,7.324,5.859,95.703,7.812
1533045014.131,73.242,12.207,7.812,73.242,43.945
1533045014.135,69.336,-24.902,8.789,64.941,58.105
1533045014.139,77.637,-59.570,-0.488,74.219,38.574
1533045014.143,81.055,38.574,6.348,74.219,53.223
1533045014.147,79.102,83.496,13.184,79.590,17.578
1533045014.150,66.406,29.785,5.371,68.359,2.441
1533045014.154,59.570,-6.348,-2.930,62.988,48.828
1533045014.158,71.777,-14.160,-6.836,69.824,28.320
1533045014.162,80.078,41.504,3.906,78.125,-5.859
1533045014.166,73.730,53.711,22.949,78.613,41.504
1533045014.170,68.359,1.465,13.184,75.684,105.957
1533045014.174,66.895,-38.086,3.906,73.242,37.598
1533045014.178,67.383,-17.090,8.789,71.777,12.207
1533045014.182,75.684,42.969,16.113,79.590,23.438
1533045014.186,79.590,50.781,21.973,83.008,-41.016
1533045014.190,70.801,0.000,14.160,73.730,-33.203
1533045014.193,62.500,-11.230,13.672,69.336,8.789
1533045014.197,66.895,-71.289,8.789,65.918,0.000
1533045014.201,77.148,-32.715,15.137,62.012,5.371
1533045014.205,71.289,60.059,23.438,63.965,-16.602
1533045014.209,58.105,21.973,20.996,62.012,-20.508
1533045014.213,48.340,2.441,20.996,56.152,58.105
1533045014.217,55.664,-95.703,7.324,51.758,26.367
1533045014.221,64.453,-47.852,17.578,54.199,-23.438
1533045014.225,60.547,80.078,33.691,57.617,64.453
1533045014.229,54.688,21.484,22.461,55.176,26.855
1533045014.232,43.945,-14.160,16.113,49.316,-38.574
1533045014.236,50.293,-53.223,15.137,51.270,32.715
1533045014.240,57.617,-12.695,25.879,46.875,90.332
1533045014.244,48.340,61.523,27.344,48.828,31.738
1533045014.248,44.434,22.461,16.602,52.734,28.320
1533045014.252,33.691,-0.488,20.996,32.227,27.344
1533045014.256,40.039,-41.504,20.020,37.598,-28.320
1533045014.260,48.828,-12.695,20.996,43.457,-21.973
1533045014.264,51.270,11.719,27.832,41.016,-42.480
1533045014.268,48.828,15.137,37.598,56.152,-21.973
1533045014.272,33.691,47.852,40.527,43.457,36.621
1533045014.275,35.156,-36.133,20.996,30.273,-0.977
1533045014.279,37.598,-29.785,25.879,37.109,-1.953
1533045014.283,30.762,60.547,40.527,32.715,-9.766
1533045014.287,37.598,58.105,42.969,29.785,19.043
1533045014.291,36.133,31.250,38.574,36.133,60.547
1533045014.295,30.273,-35.645,25.391,31.250,36.621
1533045014.299,37.109,-73.730,27.344,22.949,-17.090
1533045014.303,39.062,26.367,37.598,22.461,28.809
1533045014.307,36.133,43.945,40.527,28.320,52.734
1533045014.311,28.809,-13.184,38.086,27.344,8.789
1533045014.314,21.973,-30.273,27.344,26.367,23.438
