timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058283.081,15.137,21.484,33.691,0.488,73.242
1533058283.085,25.391,22.949,41.992,6.836,83.496
1533058283.089,22.461,20.996,33.203,9.277,35.156
1533058283.093,11.719,20.020,22.461,4.883,27.832
1533058283.097,-3.418,20.508,20.020,-0.977,1.465
1533058283.101,1.465,22.461,23.926,-3.418,8.789
1533058283.105,11.719,20.996,30.762,6.348,12.695
1533058283.109,7.812,20.508,28.320,12.695,10.254
1533058283.112,-5.859,19.531,27.832,5.859,6.836
1533058283.116,-12.695,17.578,21.973,4.883,-46.875
1533058283.120,-0.977,20.508,14.648,0.977,-45.410
1533058283.124,7.812,21.484,29.297,4.395,-10.254
1533058283.128,10.254,22.461,39.062,12.695,-8.301
1533058283.132,22.461,24.902,30.273,7.812,-35.645
1533058283.136,7.324,19.531,24.414,11.230,-36.621
1533058283.140,0.977,15.137,22.949,9.277,-23.926
1533058283.144,19.043,17.578,30.273,13.672,26.367
1533058283.148,17.090,17.090,28.320,29.785,87.402
1533058283.152,8.789,13.184,16.113,25.391,60.059
1533058283.155,4.883,15.137,8.789,11.230,4.395
1533058283.159,-2.930,16.113,-2.441,3.906,-24.902
1533058283.163,7.324,17.090,5.371,8.301,43.457
1533058283.167,22.461,17.578,20.508,11.230,33.691
1533058283.171,6.348,15.137,16.602,14.648,-37.109
1533058283.175,0.000,17.090,20.508,17.578,20.020
1533058283.179,15.137,17.578,23.926,10.254,34.180
1533058283.183,10.742,19.531,28.320,6.348,-4.395
1533058283.187,3.906,20.020,27.344,12.207,-7.812
1533058283.191,4.395,17.578,19.531,19.531,-3.906
1533058283.194,5.859,16.602,19.531,21.973,-4.883
1533058283.198,2.441,19.043,16.602,20.508,20.020
1533058283.202,9.277,19.043,25.391,12.207,25.879
1533058283.206,24.902,18.066,40.527,16.113,5.859
1533058283.210,16.602,15.137,38.574,17.578,22.461
1533058283.214,-2.441,13.672,33.691,14.648,2.441
1533058283.218,2.441,15.625,32.227,13.184,-13.184
1533058283.222,8.789,13.672,38.086,17.090,0.000
1533058283.226,10.254,12.695,44.922,27.832,39.551
1533058283.230,20.020,16.113,43.457,34.668,31.738
1533058283.234,20.020,16.602,46.387,28.320,-2.930
1533058283.237,12.695,15.625,46.387,18.555,-15.625
1533058283.241,20.508,20.020,48.828,16.113,5.859
1533058283.245,24.902,19.531,56.152,16.602,41.016
1533058283.249,17.578,18.555,53.223,25.879,-11.230
1533058283.253,9.277,21.973,53.223,15.137,1.953
1533058283.257,1.953,22.949,42.969,4.883,42.480
1533058283.261,15.625,20.508,37.598,11.719,0.000
1533058283.265,31.738,16.602,45.410,15.137,1.465
1533058283.269,20.996,17.578,35.156,19.043,-2.441
1533058283.273,15.625,24.902,25.879,29.297,-60.059
1533058283.276,13.672,27.344,25.879,22.949,43.945
1533058283.280,29.297,23.926,26.367,18.555,103.516
1533058283.284,47.363,23.438,33.691,27.344,2.930
1533058283.288,31.250,23.926,35.156,28.320,-25.391
1533058283.292,23.926,22.461,38.574,32.227,-0.488
1533058283.296,26.367,23.438,41.016,32.715,50.781
1533058283.300,32.227,27.832,35.645,17.090,59.082
1533058283.304,44.434,28.809,39.551,14.648,56.152
1533058283.308,38.574,25.391,40.039,25.879,-13.184
1533058283.312,31.250,26.367,33.691,25.391,-69.824
1533058283.316,28.320,26.367,33.691,21.973,4.395
1533058283.319,26.367,24.902,32.227,22.461,51.270
1533058283.323,46.387,27.344,33.691,21.484,7.324
1533058283.327,50.293,27.344,46.875,25.391,-27.344
1533058283.331,36.133,27.832,44.922,27.832,7.324
1533058283.335,33.203,32.227,34.180,21.484,32.715
1533058283.339,32.715,36.133,36.621,16.113,56.152
1533058283.343,48.828,37.109,41.504,20.996,65.430
1533058283.347,50.781,30.762,42.480,30.273,50.293
1533058283.351,30.762,25.879,34.668,25.879,94.727
1533058283.355,22.461,27.832,30.273,20.996,135.742
1533058283.359,24.414,27.344,24.414,16.113,79.102
1533058283.362,32.715,24.902,28.809,9.277,59.082
1533058283.366,33.691,21.973,44.922,18.555,78.613
1533058283.370,23.926,21.973,38.574,24.902,90.332
1533058283.374,18.066,21.973,32.227,17.090,70.801
1533058283.378,30.273,27.344,29.785,16.602,54.688
1533058283.382,41.992,32.227,28.320,18.555,59.570
1533058283.386,40.527,31.250,34.180,26.367,36.621
1533058283.390,34.180,28.320,40.527,29.297,41.016
1533058283.394,22.949,24.902,42.969,27.832,23.438
1533058283.398,17.090,25.391,27.832,25.879,6.348
1533058283.401,25.879,28.320,22.461,21.973,17.578
1533058283.405,44.922,35.156,41.992,32.715,20.508
1533058283.409,33.691,34.668,41.016,34.180,14.648
1533058283.413,21.484,32.227,29.297,31.250,-15.137
1533058283.417,24.902,30.273,26.367,28.809,-41.992
1533058283.421,25.391,25.879,30.273,19.531,-3.906
1533058283.425,35.156,20.508,32.715,17.090,41.992
1533058283.429,37.598,19.531,26.367,14.648,-4.395
1533058283.433,29.297,22.461,19.043,12.207,-46.387
1533058283.437,19.531,20.020,20.020,11.230,23.926
1533058283.441,25.879,19.043,21.484,7.812,24.414
1533058283.444,33.691,18.555,27.832,10.742,-41.016
1533058283.448,31.738,19.531,32.227,17.090,38.086
1533058283.452,14.160,20.020,31.250,23.926,77.148
1533058283.456,12.207,25.879,29.297,20.508,35.645
1533058283.460,21.973,27.832,29.297,13.672,56.152
1533058283.464,27.832,25.391,31.250,15.137,74.707
1533058283.468,36.133,27.832,26.367,22.949,40.527
1533058283.472,32.715,32.227,21.484,24.414,12.207
1533058283.476,20.508,31.738,20.508,12.207,7.812
1533058283.480,11.230,30.762,20.508,11.230,20.020
1533058283.484,22.461,28.320,20.996,10.742,28.809
1533058283.487,26.367,25.879,21.973,12.695,36.133
1533058283.491,18.066,26.855,19.043,24.414,17.578
1533058283.495,18.066,27.832,14.648,25.391,36.621
1533058283.499,18.066,28.320,4.883,18.066,30.762
1533058283.503,35.645,29.297,14.160,20.020,23.926
1533058283.507,43.945,25.879,29.785,23.438,31.250
1533058283.511,21.484,19.531,16.113,25.391,-13.184
1533058283.515,11.230,17.090,11.230,18.066,-26.855
1533058283.519,14.648,14.648,16.113,14.648,4.883
1533058283.523,28.809,15.137,18.555,18.555,35.645
1533058283.526,41.504,19.043,22.461,23.926,98.145
1533058283.530,24.902,18.066,23.926,24.414,95.215
1533058283.534,23.438,18.555,24.414,22.461,24.902
1533058283.538,21.973,15.625,19.043,21.973,-35.156
1533058283.542,21.484,13.672,31.738,13.672,18.066
1533058283.546,37.109,15.137,42.969,18.066,35.156
1533058283.550,28.809,19.043,39.062,15.625,-11.719
1533058283.554,11.230,19.531,40.039,20.996,-6.348
1533058283.558,12.207,17.090,34.180,23.926,44.922
1533058283.562,21.484,17.578,30.273,11.719,20.508
1533058283.566,30.273,16.602,40.527,19.531,-5.371
1533058283.569,27.344,14.648,36.133,25.391,60.059
1533058283.573,24.414,15.137,29.785,23.438,75.684
1533058283.577,21.484,15.625,33.691,20.020,53.711
1533058283.581,23.926,18.066,31.738,16.602,64.453
1533058283.585,38.086,22.461,40.039,20.996,8.301
1533058283.589,34.180,22.461,43.945,26.367,-41.992
1533058283.593,21.973,21.484,35.156,20.508,17.090
1533058283.597,22.949,21.973,26.367,20.020,19.043
1533058283.601,28.320,21.973,21.484,20.508,-35.645
1533058283.605,39.062,21.484,25.391,20.996,-11.230
1533058283.608,35.645,18.066,26.367,20.996,30.273
1533058283.612,18.066,17.578,24.902,10.742,48.340
1533058283.616,9.766,17.578,16.113,6.348,57.129
1533058283.620,13.672,19.043,12.207,4.395,62.012
1533058283.624,23.438,25.879,18.066,6.348,27.832
1533058283.628,27.344,25.879,20.996,10.742,31.250
1533058283.632,15.625,24.414,26.855,10.742,43.457
1533058283.636,6.836,27.832,31.250,10.742,46.387
1533058283.640,11.719,28.320,20.508,0.000,77.148
1533058283.644,27.344,25.879,24.414,-1.953,-4.395
1533058283.648,36.621,23.438,41.016,14.648,-53.711
1533058283.651,20.996,23.926,34.180,17.090,-26.367
1533058283.655,10.254,27.344,22.949,13.672,-24.902
1533058283.659,16.113,25.879,19.531,9.277,-6.836
1533058283.663,30.273,23.926,28.809,7.324,12.207
1533058283.667,37.598,24.414,36.621,17.578,39.062
1533058283.671,28.320,23.438,25.879,21.973,5.859
1533058283.675,18.555,21.973,16.602,18.555,17.090
1533058283.679,12.207,20.020,11.719,14.648,46.875
1533058283.683,23.926,18.066,11.230,14.160,15.625
1533058283.687,38.086,18.066,25.879,19.043,4.883
1533058283.691,26.367,16.113,30.762,18.066,62.500
1533058283.694,13.672,18.066,28.320,12.695,41.016
1533058283.698,7.324,20.508,27.832,11.230,42.480
1533058283.702,14.160,19.531,29.785,13.184,74.219
1533058283.706,31.738,18.555,35.645,18.555,39.551
1533058283.710,21.484,15.625,33.691,20.996,40.527
1533058283.714,11.230,16.113,22.949,18.555,45.898
1533058283.718,12.207,20.508,13.184,13.672,2.441
1533058283.722,15.625,20.508,12.695,11.230,30.762
1533058283.726,22.461,20.508,19.043,17.090,75.684
1533058283.730,18.555,23.438,20.020,19.043,-13.672
1533058283.733,11.719,21.484,15.137,18.555,9.277
1533058283.737,11.230,20.020,2.441,11.719,45.898
1533058283.741,20.020,23.438,4.395,14.648,-7.324
1533058283.745,31.250,23.438,12.695,26.367,3.418
1533058283.749,31.250,22.461,13.672,32.227,72.266
1533058283.753,24.902,24.902,8.789,26.855,90.332
1533058283.757,22.461,23.926,6.836,20.020,54.688
1533058283.761,29.297,21.973,5.859,21.484,46.875
1533058283.765,40.527,26.367,6.836,22.949,-8.789
1533058283.769,37.109,27.832,13.672,22.461,57.129
1533058283.773,24.902,23.438,17.090,15.625,107.422
1533058283.776,21.484,19.043,10.254,9.277,13.184
1533058283.780,25.879,16.602,10.254,10.254,19.531
1533058283.784,36.621,15.137,21.973,17.578,-2.441
1533058283.788,39.062,15.137,28.809,20.020,1.465
1533058283.792,27.832,18.555,24.902,19.043,1.465
1533058283.796,13.184,20.020,15.137,19.531,-22.949
1533058283.800,15.137,16.113,7.812,13.184,-32.227
1533058283.804,31.738,16.602,6.836,13.672,18.066
1533058283.808,38.574,20.020,12.695,19.531,7.324
1533058283.812,30.273,21.484,20.508,22.461,14.160
1533058283.815,14.160,23.926,25.879,21.484,54.199
1533058283.819,8.301,23.438,15.625,18.066,19.531
1533058283.823,29.785,21.484,11.230,20.508,18.066
1533058283.827,35.645,19.531,22.949,24.902,68.848
1533058283.831,18.555,20.020,20.020,22.949,85.449
1533058283.835,17.578,17.578,15.625,21.484,29.785
1533058283.839,18.555,17.578,15.625,21.973,-9.766
1533058283.843,24.902,23.926,24.414,20.020,37.109
1533058283.847,26.855,24.902,27.344,17.090,48.340
1533058283.851,12.695,23.438,17.090,14.648,-37.109
1533058283.855,4.395,23.926,17.578,13.184,8.301
1533058283.858,1.953,18.555,15.137,5.371,86.914
1533058283.862,17.090,16.113,11.719,7.324,54.199
1533058283.866,30.762,17.090,21.484,13.672,35.156
1533058283.870,22.461,12.695,20.508,11.719,6.836
1533058283.874,15.137,10.742,15.137,12.695,-20.020
1533058283.878,12.207,14.648,16.113,10.254,79.590
1533058283.882,18.066,17.578,15.625,8.301,61.035
1533058283.886,28.809,20.020,13.672,14.648,-13.672
1533058283.890,26.855,20.996,20.996,22.461,42.480
1533058283.894,16.113,22.949,22.949,17.090,-12.207
1533058283.898,5.859,26.367,17.090,8.301,-0.488
1533058283.901,13.184,23.926,17.090,17.578,46.387
1533058283.905,38.574,23.438,28.320,27.832,25.879
1533058283.909,38.086,25.879,37.598,26.855,13.184
1533058283.913,18.066,25.391,33.691,24.902,16.113
1533058283.917,16.602,24.414,25.391,22.461,78.125
1533058283.921,24.902,26.855,26.855,15.625,72.266
1533058283.925,37.109,27.832,32.715,17.578,-26.367
1533058283.929,41.016,32.227,43.457,23.926,-2.441
1533058283.933,30.762,32.715,50.781,21.973,41.016
1533058283.937,20.020,28.320,40.527,20.508,24.414
1533058283.940,24.414,26.367,33.203,16.113,23.438
1533058283.944,37.109,24.902,38.086,18.555,13.672
1533058283.948,36.621,28.320,40.527,25.391,47.363
1533058283.952,28.320,31.250,40.039,19.043,58.105
1533058283.956,19.531,27.832,38.086,11.719,18.066
1533058283.960,16.602,20.020,30.273,3.418,22.461
1533058283.964,25.391,17.578,32.715,7.812,80.566
1533058283.968,27.832,18.066,38.574,20.020,41.992
1533058283.972,16.602,13.672,33.203,20.020,3.418
1533058283.976,17.578,12.695,29.785,17.578,30.273
1533058283.980,19.043,12.695,23.438,10.254,26.855
1533058283.983,26.855,15.137,23.438,8.789,-0.977
1533058283.987,38.086,20.996,30.273,18.066,5.371
1533058283.991,23.926,22.949,28.320,21.484,64.453
1533058283.995,18.555,23.438,21.973,19.531,53.223
1533058283.999,20.508,20.996,24.902,16.602,-15.137
1533058284.003,32.227,17.578,37.109,19.043,20.020
1533058284.007,43.457,16.113,38.086,24.414,55.664
1533058284.011,37.109,19.531,40.039,24.902,16.113
1533058284.015,27.344,23.438,43.945,17.578,65.918
1533058284.019,14.160,22.949,30.762,6.836,83.008
1533058284.023,18.555,22.461,31.250,10.254,66.895
1533058284.026,26.855,24.414,39.062,18.555,54.199
1533058284.030,16.602,26.855,32.715,14.648,9.766
1533058284.034,4.395,24.414,33.203,11.719,-7.812
1533058284.038,2.930,23.438,27.344,9.277,69.336
1533058284.042,15.625,25.391,19.531,7.324,51.270
1533058284.046,28.809,25.879,27.832,13.184,8.789
1533058284.050,22.949,24.902,31.250,10.254,77.148
1533058284.054,7.324,23.438,31.738,0.488,14.648
1533058284.058,0.000,21.484,27.832,-0.977,-9.277
1533058284.062,6.348,22.461,23.926,-1.465,6.836
1533058284.065,18.555,23.438,32.227,0.977,-4.395
1533058284.069,18.555,20.020,33.691,10.254,4.395
1533058284.073,9.766,16.113,26.855,10.742,26.855
1533058284.077,7.812,18.555,16.602,5.859,59.570
1533058284.081,19.043,24.902,20.996,9.277,63.965
1533058284.085,30.273,26.367,25.391,17.090,40.039
1533058284.089,22.461,27.832,17.578,15.625,19.531
1533058284.093,10.742,27.832,18.555,10.742,51.758
1533058284.097,6.836,25.879,20.996,10.742,62.012
1533058284.101,9.277,24.902,14.648,5.371,17.090
1533058284.105,22.461,28.809,28.809,17.578,34.180
1533058284.108,26.855,31.738,37.109,29.297,84.961
1533058284.112,18.066,30.762,25.879,23.438,85.449
1533058284.116,5.371,31.250,17.578,17.090,21.973
1533058284.120,1.953,32.227,13.184,8.301,-2.441
1533058284.124,17.090,31.738,19.531,5.859,12.695
1533058284.128,19.531,33.691,23.926,14.160,53.223
1533058284.132,6.348,31.738,23.926,17.090,51.270
1533058284.136,3.418,26.855,26.367,11.719,23.926
1533058284.140,9.766,30.273,28.320,6.348,-6.836
1533058284.144,24.902,33.203,34.180,7.812,24.902
1533058284.147,35.156,32.227,35.156,18.066,45.898
1533058284.151,26.367,30.273,26.855,21.484,44.922
1533058284.155,19.531,31.250,27.344,15.625,22.949
1533058284.159,10.742,31.738,22.949,10.254,12.207
1533058284.163,15.625,32.715,28.320,11.719,10.742
1533058284.167,28.320,36.133,48.828,19.531,-20.020
1533058284.171,20.020,30.273,52.246,23.438,-10.742
1533058284.175,28.809,35.156,46.875,33.203,-19.531
1533058284.179,24.902,51.270,42.480,22.461,1.953
1533058284.183,7.324,48.828,43.457,0.488,16.113
1533058284.187,13.184,40.527,51.758,4.395,32.227
1533058284.190,5.371,38.574,53.223,1.465,1.465
1533058284.194,-6.836,38.086,48.828,-8.301,-2.441
1533058284.198,-12.207,38.574,35.156,-14.648,-9.277
1533058284.202,-5.859,39.551,34.180,-20.996,16.113
1533058284.206,0.000,36.133,48.828,-19.043,55.176
1533058284.210,-16.113,31.738,51.270,-18.555,33.691
1533058284.214,-38.574,33.203,43.945,-23.926,34.180
1533058284.218,-58.594,36.133,34.668,-49.805,25.391
1533058284.222,-56.641,37.109,37.598,-59.570,5.859
1533058284.226,-37.109,38.086,41.992,-44.434,-7.324
1533058284.230,-40.039,38.574,37.598,-45.410,11.719
1533058284.233,-52.246,36.133,38.574,-51.270,4.395
1533058284.237,-54.199,32.227,32.227,-57.129,-34.668
1533058284.241,-54.199,36.621,28.809,-67.383,-7.812
1533058284.245,-34.180,41.992,39.551,-61.523,28.320
1533058284.249,-32.715,38.086,42.480,-53.711,41.992
1533058284.253,-58.105,38.086,36.621,-60.059,23.926
1533058284.257,-62.500,44.922,25.391,-63.477,15.137
1533058284.261,-62.500,47.852,22.949,-84.473,66.406
1533058284.265,-49.805,42.969,34.180,-84.473,32.715
1533058284.269,-33.691,42.480,37.109,-63.477,8.301
1533058284.272,-53.711,42.969,37.109,-69.824,40.039
1533058284.276,-69.824,36.133,41.016,-71.289,40.527
1533058284.280,-63.477,34.180,30.762,-70.801,20.508
1533058284.284,-54.199,38.086,31.250,-76.172,17.090
1533058284.288,-46.875,36.133,42.480,-67.871,54.199
1533058284.292,-46.875,37.598,41.504,-59.570,31.250
1533058284.296,-61.523,43.457,40.527,-72.266,62.988
1533058284.300,-66.895,43.945,34.180,-80.566,65.918
1533058284.304,-46.387,41.992,34.668,-66.895,1.465
1533058284.308,-38.086,37.598,41.504,-58.594,7.324
1533058284.312,-47.363,41.016,39.062,-60.059,0.000
1533058284.315,-49.805,45.898,35.156,-62.012,29.297
1533058284.319,-46.875,39.551,28.809,-58.594,20.508
1533058284.323,-37.598,37.109,30.762,-57.129,-84.473
1533058284.327,-23.438,41.016,40.039,-50.293,-44.922
1533058284.331,-22.461,42.480,41.504,-41.992,-16.602
1533058284.335,-36.133,40.527,40.039,-52.246,20.508
1533058284.339,-45.898,43.945,26.855,-58.594,38.086
1533058284.343,-31.250,46.387,24.414,-57.129,4.883
1533058284.347,-8.301,43.945,38.574,-44.922,13.184
1533058284.351,-15.625,47.852,36.133,-40.039,47.852
1533058284.355,-28.809,47.852,28.320,-42.969,16.602
1533058284.358,-31.738,38.574,18.066,-41.504,51.758
1533058284.362,-22.949,33.203,17.578,-41.016,88.379
1533058284.366,-4.883,37.598,23.926,-27.832,21.484
1533058284.370,-5.371,41.016,18.555,-17.090,36.621
1533058284.374,-12.695,37.598,30.762,-13.672,54.688
1533058284.378,-17.578,38.574,30.762,-20.020,90.820
1533058284.382,-7.812,40.527,25.391,-22.461,90.332
1533058284.386,6.836,37.598,35.645,-12.207,-14.648
1533058284.390,2.441,36.133,31.250,-5.371,-60.059
1533058284.394,-3.906,34.668,23.438,-2.930,18.066
1533058284.397,-5.859,32.227,19.043,-5.859,49.805
1533058284.401,2.930,33.691,22.461,-3.418,73.242
1533058284.405,21.484,32.227,23.926,9.277,72.266
1533058284.409,31.738,32.227,18.555,21.484,43.945
1533058284.413,29.785,35.645,10.254,29.297,15.625
1533058284.417,22.461,30.273,7.324,33.203,24.902
1533058284.421,24.414,25.879,16.602,30.762,82.520
1533058284.425,42.480,23.438,22.949,28.320,-25.879
1533058284.429,50.781,21.484,26.855,38.574,-3.418
1533058284.433,35.156,18.066,27.832,46.875,77.637
1533058284.437,25.879,15.137,15.625,40.039,50.781
1533058284.440,36.133,17.578,10.742,43.945,28.320
1533058284.444,53.223,21.973,28.809,54.688,15.625
1533058284.448,62.500,25.391,41.016,48.828,55.176
1533058284.452,56.641,22.949,37.598,51.270,89.844
1533058284.456,54.199,13.672,33.203,58.594,104.980
1533058284.460,50.781,10.254,36.133,57.129,49.316
1533058284.464,64.453,10.254,39.551,64.453,-3.418
1533058284.468,83.496,5.859,40.527,75.684,34.180
1533058284.472,73.730,5.859,41.016,75.195,76.660
1533058284.476,63.965,9.766,38.574,73.730,48.340
1533058284.479,62.988,11.230,38.086,73.730,70.801
1533058284.483,78.613,13.184,39.551,74.707,85.938
1533058284.487,87.891,14.648,39.551,80.078,26.855
1533058284.491,73.730,13.672,36.133,81.543,-62.988
1533058284.495,66.895,13.672,41.992,78.125,2.441
1533058284.499,64.941,13.184,36.621,71.777,73.242
1533058284.503,63.965,10.254,32.715,70.801,19.043
1533058284.507,72.754,7.812,38.574,79.590,38.086
1533058284.511,70.801,5.371,28.809,80.566,12.695
1533058284.515,61.523,6.348,25.391,77.637,-8.301
1533058284.519,57.617,9.277,22.461,71.777,12.695
1533058284.522,69.824,14.648,23.926,66.895,34.668
1533058284.526,80.078,17.090,28.809,71.289,16.602
1533058284.530,77.148,15.137,26.367,73.730,5.859
1533058284.534,76.172,12.695,23.926,72.754,13.672
1533058284.538,62.500,10.742,13.672,68.848,4.883
1533058284.542,66.406,15.137,17.090,66.406,35.156
1533058284.546,87.402,19.531,30.273,69.824,23.438
1533058284.550,82.520,19.531,32.227,69.336,-1.953
1533058284.554,69.336,18.066,29.785,62.012,-27.344
1533058284.558,61.035,18.555,26.855,56.641,-27.344
1533058284.562,59.570,20.020,23.926,53.223,0.000
1533058284.565,73.242,21.973,29.785,52.734,-1.465
1533058284.569,75.195,23.438,36.621,59.570,20.996
1533058284.573,65.918,20.996,33.691,56.152,-0.977
1533058284.577,60.547,19.043,31.250,49.316,28.320
1533058284.581,60.547,21.484,23.438,48.828,35.645
1533058284.585,70.801,23.438,26.855,54.199,31.738
1533058284.589,78.613,24.414,40.039,66.895,59.082
1533058284.593,72.266,27.344,39.551,65.918,-6.836
1533058284.597,64.941,27.832,27.344,59.082,-80.566
1533058284.601,63.477,28.320,21.484,52.246,-9.277
1533058284.604,73.730,27.832,20.508,48.828,79.590
1533058284.608,77.148,24.902,28.809,51.758,81.055
1533058284.612,61.523,22.461,34.180,49.316,29.297
1533058284.616,51.758,22.949,28.320,45.410,13.184
1533058284.620,49.805,20.996,23.438,41.992,93.750
