timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058147.416,9.277,11.719,10.254,20.020,93.750
1533058147.420,23.926,11.230,13.672,10.742,100.586
1533058147.424,37.598,12.695,26.367,19.531,30.273
1533058147.428,24.902,9.277,32.715,31.738,35.156
1533058147.432,18.555,7.812,29.297,32.715,22.461
1533058147.436,10.254,7.324,19.531,23.438,24.414
1533058147.440,3.906,0.977,15.625,16.602,62.500
1533058147.443,19.043,1.953,28.320,20.508,61.523
1533058147.447,21.973,3.906,29.297,26.367,39.551
1533058147.451,9.277,1.465,22.461,27.832,40.527
1533058147.455,-2.441,2.930,17.578,23.926,6.836
1533058147.459,0.488,3.906,9.277,19.043,41.016
1533058147.463,22.461,7.324,18.066,27.832,120.605
1533058147.467,31.250,10.254,25.391,36.621,60.059
1533058147.471,21.973,8.301,16.602,36.621,-1.953
1533058147.475,9.277,5.859,11.719,30.762,37.109
1533058147.479,9.277,4.883,5.371,22.949,45.898
1533058147.483,25.879,9.277,17.090,21.973,38.574
1533058147.486,29.297,10.742,30.273,33.203,80.566
1533058147.490,21.484,6.348,20.020,35.156,92.773
1533058147.494,19.043,4.883,7.812,24.414,5.859
1533058147.498,21.484,6.348,4.395,22.461,1.465
1533058147.502,41.016,7.324,20.020,30.273,60.059
1533058147.506,45.898,8.789,23.438,32.715,-1.953
1533058147.510,31.738,12.207,15.137,36.133,-12.695
1533058147.514,25.391,15.625,22.461,35.156,61.035
1533058147.518,17.090,15.137,14.160,30.762,86.914
1533058147.522,30.762,13.672,8.301,27.832,52.246
1533058147.526,41.504,18.555,22.949,29.785,28.809
1533058147.529,28.320,20.996,20.996,29.297,93.750
1533058147.533,19.531,23.438,14.648,25.879,69.336
1533058147.537,16.602,22.461,7.324,22.949,-16.602
1533058147.541,26.855,22.461,9.766,21.973,17.578
1533058147.545,40.039,23.926,20.020,26.855,69.336
1533058147.549,34.668,22.949,20.020,33.691,65.430
1533058147.553,21.973,21.973,14.648,30.762,12.695
1533058147.557,16.113,20.996,9.766,23.926,-47.363
1533058147.561,28.809,20.508,14.648,20.508,-8.301
1533058147.565,42.969,20.508,31.250,18.555,32.227
1533058147.568,38.086,19.531,28.320,18.555,38.574
1533058147.572,28.320,18.066,20.020,20.508,78.613
1533058147.576,23.438,14.160,8.301,13.184,62.012
1533058147.580,32.227,14.648,11.230,9.766,39.551
1533058147.584,43.945,17.578,28.320,20.996,44.434
1533058147.588,33.203,17.578,22.949,22.461,7.324
1533058147.592,18.555,19.043,16.113,20.996,0.000
1533058147.596,10.742,17.578,9.766,13.184,49.316
1533058147.600,17.090,20.508,5.859,6.348,27.344
1533058147.604,35.156,24.902,14.160,14.160,23.438
1533058147.608,32.715,24.414,10.254,20.996,48.340
1533058147.611,19.531,28.809,1.465,17.090,-28.809
1533058147.615,14.160,28.809,4.395,10.254,14.160
1533058147.619,17.090,24.414,-4.395,6.836,39.551
1533058147.623,25.391,24.414,2.441,3.418,27.832
1533058147.627,24.414,25.879,16.113,12.207,86.426
1533058147.631,19.531,27.344,8.301,18.066,56.641
1533058147.635,13.672,26.367,3.418,14.648,28.809
1533058147.639,14.648,26.855,3.906,12.695,9.766
1533058147.643,30.762,28.320,12.207,13.184,-26.855
1533058147.647,33.691,25.879,22.949,20.508,3.418
1533058147.651,22.461,23.438,20.020,22.461,-12.695
1533058147.654,11.230,21.973,21.973,14.648,-2.441
1533058147.658,9.277,25.391,13.184,5.859,55.176
1533058147.662,24.414,24.902,5.859,2.441,-4.883
1533058147.666,27.344,21.973,25.391,3.906,-41.016
1533058147.670,12.695,25.391,31.738,5.371,0.488
1533058147.674,1.953,24.902,15.137,-2.930,-18.555
1533058147.678,0.488,21.484,1.953,-15.625,-1.953
1533058147.682,11.230,20.508,8.301,-17.578,31.250
1533058147.686,24.902,21.973,20.020,-6.348,71.777
1533058147.690,22.949,21.973,16.602,3.418,59.082
1533058147.693,13.672,22.949,10.742,-0.977,2.930
1533058147.697,9.277,25.391,4.883,-11.719,-13.184
1533058147.701,21.484,26.367,13.672,-17.090,-26.367
1533058147.705,31.738,25.879,30.273,-17.578,23.438
1533058147.709,27.832,23.926,19.531,-20.020,64.941
1533058147.713,19.043,19.043,10.742,-21.484,34.180
1533058147.717,11.719,15.625,0.977,-26.855,23.926
1533058147.721,22.949,21.973,-0.977,-27.344,43.457
1533058147.725,35.645,20.996,20.508,-19.043,12.695
1533058147.729,27.344,17.090,25.879,-18.066,28.809
1533058147.733,19.531,14.648,24.414,-28.809,55.176
1533058147.736,12.207,10.742,13.184,-35.645,40.527
1533058147.740,19.043,9.277,7.324,-32.227,-3.418
1533058147.744,36.133,12.207,20.020,-29.297,-7.812
1533058147.748,28.809,20.508,21.484,-26.855,16.602
1533058147.752,17.090,23.438,21.484,-23.926,8.301
1533058147.756,13.672,23.438,16.113,-27.344,-4.883
1533058147.760,19.531,23.438,7.324,-31.738,-1.953
1533058147.764,35.156,26.855,22.949,-26.367,23.438
1533058147.768,37.109,28.320,34.668,-19.531,38.086
1533058147.772,26.855,26.367,31.738,-18.555,86.914
1533058147.776,20.020,23.438,21.484,-24.902,82.031
1533058147.779,20.020,21.973,17.090,-27.832,39.551
1533058147.783,33.691,22.461,28.809,-18.066,27.344
1533058147.787,38.086,18.066,29.785,-14.160,-4.883
1533058147.791,24.902,13.672,29.785,-17.578,-36.621
1533058147.795,19.043,13.184,29.785,-20.508,-27.832
1533058147.799,19.531,14.648,26.855,-24.414,84.961
1533058147.803,33.203,15.137,29.297,-24.902,82.031
1533058147.807,42.480,14.648,32.715,-22.949,-34.180
1533058147.811,33.691,13.184,34.180,-21.484,14.160
1533058147.815,24.902,12.695,27.344,-22.949,41.992
1533058147.818,21.484,14.648,21.973,-28.320,-5.859
1533058147.822,33.203,14.160,26.367,-30.273,3.418
1533058147.826,33.691,10.254,28.320,-24.414,0.000
1533058147.830,19.531,8.789,23.926,-18.066,29.297
1533058147.834,16.602,10.742,15.137,-26.367,20.508
1533058147.838,19.043,8.789,4.883,-35.645,-14.160
1533058147.842,27.832,7.812,10.742,-40.039,-12.695
1533058147.846,32.715,9.277,30.762,-42.480,48.340
1533058147.850,19.531,4.395,26.367,-37.598,7.812
1533058147.854,8.301,0.488,15.625,-45.898,-8.301
1533058147.858,4.883,3.906,6.348,-57.617,55.176
1533058147.861,19.043,7.324,11.230,-57.129,47.363
1533058147.865,29.785,12.207,26.855,-50.293,55.176
1533058147.869,15.625,11.230,20.996,-46.387,3.906
1533058147.873,13.184,7.324,11.719,-48.828,-50.293
1533058147.877,16.113,7.812,7.812,-54.199,-6.348
1533058147.881,26.855,7.812,8.301,-53.223,32.715
1533058147.885,39.551,10.254,19.531,-46.875,33.691
1533058147.889,27.344,13.184,21.973,-42.969,42.969
1533058147.893,16.113,11.230,11.230,-45.898,47.852
1533058147.897,9.277,8.789,1.953,-51.270,50.781
1533058147.900,16.113,8.789,1.465,-55.176,21.973
1533058147.904,29.785,12.695,16.602,-51.758,-3.418
1533058147.908,20.996,11.719,21.484,-44.922,38.574
1533058147.912,6.348,7.812,13.672,-47.363,17.578
1533058147.916,-2.441,4.883,9.277,-53.711,14.160
1533058147.920,0.000,4.395,12.207,-55.176,-16.602
1533058147.924,16.602,6.836,27.344,-45.410,7.324
1533058147.928,18.555,2.441,29.297,-43.945,104.004
1533058147.932,5.859,-0.488,19.043,-49.316,96.680
1533058147.936,-1.953,3.418,11.230,-50.781,52.246
1533058147.940,1.953,6.348,3.418,-55.664,38.086
1533058147.943,14.160,7.812,9.766,-53.223,84.473
1533058147.947,16.602,8.301,11.719,-42.969,105.469
1533058147.951,5.371,7.324,12.695,-37.598,41.504
1533058147.955,-1.465,6.836,12.207,-40.527,43.457
1533058147.959,0.488,5.859,9.277,-44.922,44.434
1533058147.963,17.578,10.254,23.926,-39.551,0.977
1533058147.967,27.344,16.113,30.762,-32.227,-5.859
1533058147.971,17.578,19.043,18.555,-34.668,-17.578
1533058147.975,12.207,19.043,4.395,-43.945,-16.113
1533058147.979,13.184,17.578,-0.488,-52.246,-7.324
1533058147.983,23.438,17.578,11.230,-50.781,-40.039
1533058147.986,29.297,19.531,27.832,-38.574,19.531
1533058147.990,16.113,18.555,25.391,-34.668,103.516
1533058147.994,8.301,19.043,17.578,-39.062,51.270
1533058147.998,12.695,18.066,9.277,-44.434,-6.836
1533058148.002,25.879,18.066,9.277,-48.340,-17.090
1533058148.006,37.109,22.461,23.926,-41.504,-4.883
1533058148.010,30.762,24.902,35.645,-38.086,-19.531
1533058148.014,22.949,23.438,32.715,-48.340,-3.418
1533058148.018,21.973,22.461,25.879,-48.828,14.160
1533058148.022,28.320,21.484,27.832,-43.457,22.461
1533058148.025,33.691,18.066,33.203,-41.504,12.207
1533058148.029,21.973,16.602,33.691,-43.457,32.715
1533058148.033,15.137,18.066,26.367,-47.852,37.109
1533058148.037,5.859,20.996,14.648,-51.758,20.508
1533058148.041,11.719,20.508,16.602,-55.176,41.504
1533058148.045,28.320,21.484,27.344,-46.875,12.207
1533058148.049,20.508,22.949,26.367,-39.551,0.488
1533058148.053,12.695,19.531,19.043,-36.621,17.578
1533058148.057,13.184,13.672,7.324,-39.551,1.953
1533058148.061,20.996,13.184,6.836,-41.992,3.906
1533058148.065,34.668,18.555,23.926,-32.715,29.785
1533058148.068,32.715,18.555,14.160,-25.391,22.461
1533058148.072,20.020,14.160,7.812,-30.762,8.789
1533058148.076,15.137,13.672,8.301,-34.668,17.090
1533058148.080,22.949,19.043,-1.465,-35.156,40.039
1533058148.084,40.039,29.297,14.160,-24.902,36.133
1533058148.088,33.203,28.809,25.879,-15.137,53.223
1533058148.092,17.090,21.484,18.555,-14.160,22.461
1533058148.096,14.160,22.949,7.324,-10.254,-5.859
1533058148.100,20.508,25.879,10.254,-6.836,13.184
1533058148.104,36.133,26.367,23.926,1.953,36.133
1533058148.108,37.109,22.949,24.414,6.836,47.363
1533058148.111,28.809,20.996,20.020,5.371,31.250
1533058148.115,24.414,24.414,12.207,5.371,43.945
1533058148.119,28.320,24.902,2.441,0.977,68.359
1533058148.123,40.527,22.949,10.742,8.789,41.504
1533058148.127,34.180,20.996,23.926,19.043,11.230
1533058148.131,20.508,16.113,20.020,12.695,21.973
1533058148.135,17.578,14.160,9.277,4.883,42.969
1533058148.139,13.672,12.207,-5.371,-1.953,-15.137
1533058148.143,26.367,10.742,4.883,6.836,-5.859
1533058148.147,33.691,15.137,14.648,15.137,3.906
1533058148.150,17.090,17.090,9.766,8.789,-13.184
1533058148.154,8.301,14.648,6.348,2.441,-2.441
1533058148.158,3.418,16.113,7.324,-3.906,1.953
1533058148.162,11.719,19.531,10.742,1.465,50.293
1533058148.166,20.996,19.531,19.531,12.207,32.227
1533058148.170,9.277,17.090,19.043,15.625,18.066
1533058148.174,-2.441,16.113,12.207,12.207,23.438
1533058148.178,-0.488,19.043,1.953,8.789,88.867
1533058148.182,15.625,21.973,0.488,9.277,103.027
1533058148.186,17.090,18.555,20.508,16.113,46.387
1533058148.190,7.324,15.137,20.020,23.438,38.086
1533058148.193,1.953,20.020,8.789,24.902,42.480
1533058148.197,-0.977,22.949,-2.441,19.531,71.777
1533058148.201,15.137,21.973,-2.930,19.531,51.270
1533058148.205,29.297,19.531,8.789,26.367,44.922
1533058148.209,19.043,18.555,8.301,33.203,28.809
1533058148.213,13.184,19.531,3.906,34.180,-14.648
1533058148.217,8.789,20.508,-1.465,27.832,45.410
1533058148.221,14.648,20.996,0.000,25.391,10.254
1533058148.225,34.180,19.043,13.672,27.344,1.953
1533058148.229,31.250,19.043,12.695,30.762,72.754
1533058148.232,19.531,16.113,9.277,29.785,46.387
1533058148.236,10.254,8.789,4.883,24.414,39.551
1533058148.240,17.090,10.254,3.418,17.578,36.621
1533058148.244,29.785,14.648,18.066,22.949,5.859
1533058148.248,26.855,15.625,21.484,32.715,30.273
1533058148.252,19.043,17.090,12.207,27.832,34.668
1533058148.256,12.207,17.578,5.371,22.461,72.266
1533058148.260,15.137,21.973,6.836,17.090,59.570
1533058148.264,30.762,26.367,15.625,22.461,-4.395
1533058148.268,29.785,22.949,21.484,32.715,-18.066
1533058148.272,19.043,20.508,22.949,33.203,41.504
1533058148.275,12.207,22.461,15.137,29.297,69.336
1533058148.279,12.207,21.973,11.230,29.785,105.957
1533058148.283,22.461,20.996,13.672,34.180,32.715
1533058148.287,25.879,20.508,14.160,37.109,-88.867
1533058148.291,17.090,20.996,14.648,35.156,-65.430
1533058148.295,11.719,23.926,7.324,30.762,-1.465
1533058148.299,20.508,25.879,3.906,31.250,25.879
1533058148.303,33.203,25.879,9.277,29.297,-8.789
1533058148.307,33.203,28.320,18.555,29.297,-17.090
1533058148.311,21.973,26.855,19.043,33.691,15.137
1533058148.315,16.113,25.879,12.695,32.227,3.418
1533058148.318,18.555,28.809,1.465,26.367,26.855
1533058148.322,28.320,29.297,6.348,27.344,32.227
1533058148.326,31.250,28.809,22.461,37.598,40.039
1533058148.330,21.484,28.320,18.555,42.480,41.992
1533058148.334,12.695,27.832,17.578,42.969,52.246
1533058148.338,6.348,26.367,15.137,34.668,53.711
1533058148.342,14.648,26.855,21.973,24.414,48.340
1533058148.346,28.809,28.809,28.320,33.203,43.457
1533058148.350,20.508,25.879,19.043,38.574,-16.113
1533058148.354,8.789,23.926,15.625,32.227,5.859
1533058148.357,8.301,21.973,6.836,25.391,60.547
1533058148.361,16.113,19.043,5.859,19.043,58.105
1533058148.365,20.020,18.066,22.461,24.902,29.297
1533058148.369,9.766,14.160,20.996,32.715,42.480
1533058148.373,6.836,13.184,8.789,34.668,7.324
1533058148.377,7.324,15.625,-0.488,26.855,15.137
1533058148.381,15.625,15.625,5.859,17.578,24.414
1533058148.385,30.273,11.230,17.578,23.926,-37.109
1533058148.389,22.461,9.277,13.184,27.832,-28.320
1533058148.393,13.672,11.230,9.277,26.367,31.250
1533058148.397,12.695,11.230,11.230,22.461,37.109
1533058148.400,20.996,13.184,13.672,22.461,14.160
1533058148.404,37.598,17.090,28.809,30.273,-15.137
1533058148.408,36.133,23.438,35.645,38.086,18.555
1533058148.412,22.461,21.484,31.738,33.203,71.777
1533058148.416,15.137,17.578,21.484,21.484,50.781
1533058148.420,25.879,20.508,11.230,15.625,-9.766
1533058148.424,42.480,23.926,23.438,23.438,-25.391
1533058148.428,44.434,22.949,29.785,30.762,4.883
1533058148.432,32.715,21.973,24.414,30.762,33.691
1533058148.436,18.555,21.484,21.484,27.832,57.617
1533058148.440,19.531,20.996,20.996,19.531,58.594
1533058148.443,35.156,24.414,19.043,19.043,38.086
1533058148.447,38.574,25.391,22.949,23.926,34.180
1533058148.451,26.367,25.391,29.785,25.391,42.969
1533058148.455,17.578,24.902,18.066,20.996,-15.625
1533058148.459,15.625,22.949,7.324,9.277,-7.812
1533058148.463,30.273,25.391,20.508,8.789,72.754
1533058148.467,43.945,29.297,34.668,18.555,78.613
1533058148.471,36.133,31.250,23.438,19.531,34.668
1533058148.475,27.344,30.762,13.184,17.578,15.625
1533058148.479,23.926,25.391,10.742,9.766,37.109
1533058148.482,34.668,22.949,15.137,10.742,31.250
1533058148.486,42.969,26.855,22.461,14.648,-11.230
1533058148.490,27.832,29.785,19.043,11.230,6.836
1533058148.494,16.113,28.809,15.137,6.836,18.066
1533058148.498,14.160,27.832,8.301,0.000,62.988
1533058148.502,23.926,28.320,11.719,2.441,79.102
1533058148.506,31.738,29.297,24.902,16.113,25.391
1533058148.510,23.438,27.344,17.578,20.020,21.973
1533058148.514,12.695,26.367,17.090,12.695,38.086
1533058148.518,9.766,27.832,15.625,7.324,18.066
1533058148.522,21.973,25.879,18.555,11.719,9.277
1533058148.525,29.785,27.832,24.414,14.160,33.203
1533058148.529,17.578,32.715,21.484,15.625,47.363
1533058148.533,13.672,28.809,18.555,19.043,94.727
1533058148.537,6.348,23.926,-1.953,12.207,86.914
1533058148.541,8.301,23.926,0.977,7.812,78.613
1533058148.545,29.297,22.949,25.391,17.578,64.941
1533058148.549,19.043,21.484,21.973,25.391,12.695
1533058148.553,7.812,21.973,13.184,26.855,3.906
1533058148.557,8.789,20.996,7.812,26.367,3.418
1533058148.561,11.230,21.973,10.742,22.461,2.441
1533058148.565,26.855,20.996,23.438,20.508,31.250
1533058148.568,33.691,18.555,26.367,22.461,28.320
1533058148.572,20.020,19.531,28.320,21.973,-4.883
1533058148.576,6.836,20.020,22.461,15.625,4.883
1533058148.580,10.742,20.996,14.160,13.184,-39.062
1533058148.584,26.367,22.461,23.926,19.531,-6.836
1533058148.588,24.902,19.531,30.273,19.043,54.688
1533058148.592,13.672,19.043,26.367,16.602,-9.766
1533058148.596,8.301,16.113,18.555,11.230,13.184
1533058148.600,12.695,10.254,8.301,1.953,68.359
1533058148.604,30.273,12.207,22.461,4.883,83.008
1533058148.607,30.762,11.719,31.250,16.113,19.531
1533058148.611,13.672,9.277,23.926,17.578,-28.809
1533058148.615,8.301,6.836,23.926,16.602,24.902
1533058148.619,11.230,3.906,16.113,18.066,58.105
1533058148.623,25.391,8.301,15.137,14.160,7.812
1533058148.627,35.645,11.230,30.273,18.555,76.660
1533058148.631,27.832,10.742,27.832,28.809,57.129
1533058148.635,20.996,15.625,19.531,23.926,-79.590
1533058148.639,15.137,15.137,20.996,17.578,-24.414
1533058148.643,26.367,13.672,31.250,23.438,15.625
1533058148.647,38.574,14.648,35.156,29.297,64.453
1533058148.650,33.691,13.184,24.414,27.344,18.555
1533058148.654,20.996,10.254,20.508,24.414,-19.043
1533058148.658,12.695,10.254,11.719,19.531,51.270
1533058148.662,20.508,15.137,12.695,23.926,60.547
1533058148.666,27.344,14.648,23.926,34.180,69.824
1533058148.670,24.414,14.160,17.578,35.645,74.219
1533058148.674,20.996,15.137,9.277,29.785,-0.977
1533058148.678,18.555,12.695,-5.371,22.461,-18.066
1533058148.682,30.762,13.672,-5.859,21.484,14.160
1533058148.686,41.992,15.625,18.066,24.414,15.625
1533058148.689,34.180,19.531,23.438,27.344,27.344
1533058148.693,24.902,20.020,19.531,29.785,11.230
1533058148.697,18.555,18.555,10.742,27.344,19.531
1533058148.701,24.414,20.020,11.230,21.973,1.953
1533058148.705,36.133,18.066,20.020,24.902,-18.066
1533058148.709,31.738,17.090,16.113,29.297,8.301
1533058148.713,20.996,18.066,13.184,27.832,29.785
1533058148.717,19.043,16.602,0.488,19.531,20.020
1533058148.721,24.414,16.602,-1.465,15.625,15.137
1533058148.725,38.574,18.555,9.277,27.344,20.996
1533058148.729,37.109,19.043,14.648,33.691,28.809
1533058148.732,23.438,21.973,12.207,24.414,10.742
1533058148.736,19.043,21.484,5.371,21.973,-7.324
1533058148.740,23.438,20.508,5.859,22.949,-10.742
1533058148.744,34.668,24.902,19.043,20.996,-4.395
1533058148.748,36.133,22.461,26.855,20.020,19.531
1533058148.752,21.484,19.531,22.461,21.484,72.266
1533058148.756,9.766,18.555,8.789,17.090,45.898
1533058148.760,18.066,18.555,9.277,11.230,0.977
1533058148.764,33.691,15.625,26.367,15.137,18.555
1533058148.768,32.715,9.766,27.832,22.461,11.719
1533058148.772,22.461,10.254,21.973,22.949,-8.789
1533058148.775,15.625,12.207,20.996,12.695,12.695
1533058148.779,19.531,14.648,15.137,4.395,51.270
1533058148.783,33.203,16.602,28.809,7.812,19.043
1533058148.787,33.691,15.625,42.969,16.602,7.812
1533058148.791,17.578,14.160,34.668,14.160,56.152
1533058148.795,7.812,13.672,23.438,8.789,48.340
1533058148.799,10.742,13.184,16.602,3.418,-5.859
1533058148.803,24.902,13.672,20.508,2.441,-2.930
1533058148.807,29.785,12.695,30.762,10.742,60.059
1533058148.811,20.508,15.137,30.273,15.137,51.270
1533058148.814,12.695,13.672,15.625,14.648,-54.688
1533058148.818,8.789,6.348,3.906,5.859,-66.406
1533058148.822,16.602,10.742,9.277,5.859,12.207
1533058148.826,25.879,16.602,19.043,16.113,45.898
1533058148.830,20.020,14.160,17.578,15.625,92.773
1533058148.834,4.395,12.207,13.672,10.742,88.379
1533058148.838,-3.906,7.324,1.465,4.883,20.996
1533058148.842,14.648,3.418,9.277,6.836,58.105
1533058148.846,26.367,4.395,27.344,16.602,72.266
1533058148.850,18.555,7.812,18.555,22.949,49.316
1533058148.854,13.184,10.742,14.648,16.602,34.180
1533058148.857,13.672,9.277,13.184,8.789,22.461
1533058148.861,23.438,10.254,12.695,13.184,20.508
1533058148.865,33.691,10.742,17.090,18.066,21.973
1533058148.869,29.297,11.230,16.602,23.438,0.488
1533058148.873,18.555,12.207,21.973,24.902,35.156
1533058148.877,19.531,12.695,10.254,18.066,58.594
1533058148.881,32.715,13.672,4.395,17.578,52.734
1533058148.885,44.434,14.648,19.531,25.879,88.379
1533058148.889,38.574,16.113,15.137,33.691,50.293
1533058148.893,30.273,20.508,7.812,32.227,24.414
1533058148.897,23.926,20.020,1.465,27.832,2.441
1533058148.900,22.949,17.090,6.836,32.227,-22.949
1533058148.904,37.598,22.949,20.020,38.574,0.977
1533058148.908,35.156,22.461,19.043,39.062,15.625
1533058148.912,18.555,13.672,14.160,37.598,-7.324
1533058148.916,14.648,17.090,6.836,37.598,-14.648
1533058148.920,21.484,20.996,2.930,31.250,48.828
1533058148.924,35.645,20.508,27.344,34.668,81.055
1533058148.928,35.645,21.484,42.480,44.434,53.223
1533058148.932,24.414,21.484,34.668,44.922,-1.465
1533058148.936,17.578,22.949,25.879,40.527,-5.371
1533058148.939,16.113,23.926,19.043,38.086,29.297
1533058148.943,33.691,26.367,28.809,45.898,47.363
1533058148.947,40.527,26.855,29.785,48.828,13.672
1533058148.951,31.738,30.273,27.832,40.527,-32.227
1533058148.955,27.832,34.668,22.949,34.180,6.836
1533058148.959,24.414,33.691,17.578,29.785,101.562
1533058148.963,32.715,30.273,15.625,25.879,105.469
1533058148.967,35.645,26.855,19.043,31.738,53.711
1533058148.971,21.484,26.367,23.438,34.668,68.848
