timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059209.240,38.086,11.719,17.578,27.832,-4.395
1533059209.244,46.875,13.672,22.461,32.715,35.156
1533059209.248,40.527,12.207,21.484,31.738,2.930
1533059209.252,36.133,11.230,22.949,31.738,15.137
1533059209.255,31.738,14.648,23.926,26.367,55.664
1533059209.259,37.109,15.137,21.484,21.484,41.504
1533059209.263,45.410,14.648,22.949,21.973,66.406
1533059209.267,41.016,18.555,24.902,26.367,40.039
1533059209.271,31.250,19.043,28.320,24.414,5.371
1533059209.275,22.949,16.602,27.832,18.066,-3.906
1533059209.279,33.203,15.137,27.832,16.113,-2.441
1533059209.283,46.387,15.137,27.344,20.996,24.414
1533059209.287,41.504,16.602,23.926,24.902,43.457
1533059209.291,35.645,15.625,23.926,22.949,35.156
1533059209.294,27.832,16.113,28.320,21.484,69.824
1533059209.298,34.668,19.043,26.855,20.996,75.684
1533059209.302,45.898,20.020,24.902,21.484,67.871
1533059209.306,39.551,20.996,26.855,22.949,53.711
1533059209.310,32.715,22.949,24.902,21.484,48.340
1533059209.314,23.438,21.973,22.461,18.555,112.305
1533059209.318,24.902,21.973,22.949,13.184,103.516
1533059209.322,38.086,22.949,26.367,13.672,-20.020
1533059209.326,31.738,21.484,26.855,10.254,-41.016
1533059209.330,23.438,24.902,23.438,5.859,-16.602
1533059209.334,18.066,24.414,24.902,6.348,-11.230
1533059209.337,20.996,20.020,26.367,7.324,69.824
1533059209.341,38.086,24.902,24.902,11.719,62.988
1533059209.345,45.898,26.855,24.414,23.438,28.320
1533059209.349,41.992,24.414,22.461,22.949,-10.254
1533059209.353,29.785,24.902,22.461,12.695,-42.969
1533059209.357,24.414,26.855,22.949,7.812,-3.906
1533059209.361,33.203,24.902,22.461,6.348,20.020
1533059209.365,34.668,24.902,24.414,6.348,-20.508
1533059209.369,41.992,30.762,18.066,13.672,-30.762
1533059209.373,50.293,30.762,16.602,25.391,14.160
1533059209.377,26.367,26.855,31.250,5.859,18.555
1533059209.380,7.812,20.996,35.645,-20.020,41.504
1533059209.384,17.090,20.508,36.621,-11.719,29.785
1533059209.388,9.277,20.508,40.039,-8.789,20.508
1533059209.392,0.000,17.090,37.598,-10.742,13.672
1533059209.396,-8.301,15.625,38.574,-13.672,27.832
1533059209.400,-5.371,16.602,38.086,-19.043,35.645
1533059209.404,6.836,17.578,36.621,-13.672,0.488
1533059209.408,2.930,17.578,34.180,-11.719,50.293
1533059209.412,-2.441,17.578,35.156,-9.766,75.684
1533059209.416,0.000,18.555,37.598,-1.953,69.336
1533059209.419,15.137,15.625,36.621,3.418,89.844
1533059209.423,24.902,14.160,35.645,3.418,38.574
1533059209.427,23.926,17.578,33.203,3.418,-17.578
1533059209.431,17.578,15.137,33.203,2.441,12.207
1533059209.435,5.371,13.184,35.156,-1.465,48.828
1533059209.439,12.695,15.625,30.762,-3.418,-11.230
1533059209.443,23.926,17.578,28.320,-0.488,-9.766
1533059209.447,20.996,21.484,28.320,0.488,12.207
1533059209.451,13.184,24.902,26.855,-3.418,-19.043
1533059209.455,2.930,23.926,23.926,-8.789,-16.602
1533059209.459,14.648,20.508,22.461,-3.906,26.367
1533059209.462,24.902,20.996,26.855,-1.465,93.750
1533059209.466,12.695,20.020,27.344,-7.324,82.520
1533059209.470,8.789,18.066,29.297,-9.277,100.586
1533059209.474,3.418,17.578,31.738,-9.766,76.172
1533059209.478,5.859,16.602,33.691,-3.418,-41.016
1533059209.482,26.855,18.555,38.086,7.324,-47.363
1533059209.486,27.344,21.484,36.621,9.766,9.277
1533059209.490,15.625,21.973,32.715,5.859,-7.324
1533059209.494,9.766,20.996,31.738,3.906,-33.691
1533059209.498,12.207,22.461,30.273,0.488,2.930
1533059209.502,28.320,25.391,31.250,2.930,17.578
1533059209.505,29.297,23.926,36.133,6.348,-16.113
1533059209.509,19.043,19.043,37.109,7.324,-34.180
1533059209.513,9.277,13.672,34.180,7.324,-5.859
1533059209.517,4.395,10.254,32.227,3.906,19.531
1533059209.521,20.508,15.137,28.809,7.812,-4.395
1533059209.525,26.855,19.043,29.297,14.160,-13.184
1533059209.529,19.043,20.996,29.297,15.625,16.602
1533059209.533,9.766,22.949,27.344,12.695,60.059
1533059209.537,5.859,21.484,28.320,4.883,7.324
1533059209.541,21.973,21.484,29.785,2.441,-31.738
1533059209.544,27.832,20.020,26.855,0.488,40.039
1533059209.548,16.113,17.090,20.508,-5.371,37.109
1533059209.552,6.836,19.531,19.043,-7.324,9.766
1533059209.556,7.324,20.996,22.461,-5.371,0.000
1533059209.560,19.531,20.020,26.367,0.000,28.809
1533059209.564,25.391,18.066,25.391,0.000,70.312
1533059209.568,18.555,17.090,25.879,-2.441,23.926
1533059209.572,9.766,17.090,25.879,-0.977,-22.461
1533059209.576,8.789,18.066,24.414,0.000,43.457
1533059209.580,17.090,13.672,27.832,0.977,104.980
1533059209.584,33.203,14.648,28.320,3.906,54.688
1533059209.587,37.109,19.531,25.391,8.789,30.762
1533059209.591,30.273,22.949,26.367,10.254,41.504
1533059209.595,18.555,25.391,24.902,8.301,24.414
1533059209.599,22.949,23.438,20.996,9.766,-20.996
1533059209.603,39.062,23.926,22.461,16.113,-17.578
1533059209.607,31.738,26.367,25.879,15.625,7.324
1533059209.611,20.020,24.902,24.902,11.719,24.414
1533059209.615,8.789,22.461,24.902,4.883,5.371
1533059209.619,9.766,20.020,23.926,-0.488,2.441
1533059209.623,23.926,20.020,25.391,0.977,22.949
1533059209.626,27.832,22.461,23.438,4.883,35.645
1533059209.630,23.438,25.391,18.555,5.859,2.441
1533059209.634,9.277,23.926,20.508,0.488,-46.387
1533059209.638,11.719,22.949,20.020,0.977,-12.207
1533059209.642,29.785,25.391,22.461,8.301,32.227
1533059209.646,28.320,25.879,22.461,12.207,65.918
1533059209.650,16.602,22.461,18.555,8.789,48.340
1533059209.654,4.883,19.531,19.531,2.930,8.301
1533059209.658,9.766,19.531,20.996,4.883,-15.625
1533059209.662,26.855,19.043,20.508,11.719,2.441
1533059209.666,27.832,18.555,21.484,14.160,42.480
1533059209.669,20.508,18.066,22.461,13.184,8.301
1533059209.673,9.277,18.066,19.043,6.348,27.832
1533059209.677,5.859,18.555,15.625,-0.488,42.969
1533059209.681,20.996,18.555,20.020,4.883,44.922
1533059209.685,27.832,17.578,22.949,12.695,93.750
1533059209.689,26.367,18.555,17.090,14.648,56.641
1533059209.693,20.020,18.555,17.090,17.090,2.930
1533059209.697,13.184,19.043,19.043,14.648,38.574
1533059209.701,32.715,19.043,18.555,12.207,11.719
1533059209.705,41.504,18.066,20.020,13.184,43.945
1533059209.709,30.762,19.531,21.973,8.789,89.844
1533059209.712,18.066,16.602,20.996,-0.488,113.281
1533059209.716,8.301,16.602,20.996,-0.977,98.145
1533059209.720,19.043,21.484,23.438,3.906,9.277
1533059209.724,27.832,22.949,22.461,3.418,-5.859
1533059209.728,20.508,24.414,23.926,2.930,31.738
1533059209.732,11.230,23.926,25.879,0.977,12.207
1533059209.736,8.301,22.949,25.879,-0.977,41.504
1533059209.740,20.020,25.879,25.879,4.883,62.012
1533059209.744,27.344,24.414,24.902,6.836,41.992
1533059209.748,23.926,23.926,24.902,6.348,48.340
1533059209.751,16.113,22.949,25.391,2.930,47.363
1533059209.755,1.465,19.043,25.391,-3.418,42.480
1533059209.759,15.625,20.996,27.344,3.418,81.055
1533059209.763,32.715,21.973,28.320,9.277,60.547
1533059209.767,24.414,18.555,26.855,8.789,36.133
1533059209.771,16.113,18.555,26.367,12.695,56.641
1533059209.775,8.789,16.113,27.344,8.789,44.922
1533059209.779,14.160,14.648,28.809,4.883,36.133
1533059209.783,33.691,20.996,29.297,13.672,4.395
1533059209.787,37.109,21.973,28.809,15.137,40.527
1533059209.791,31.738,20.996,27.344,10.254,74.707
1533059209.794,21.973,23.926,24.414,1.953,75.195
1533059209.798,20.996,21.973,24.902,0.977,22.461
1533059209.802,34.180,18.555,25.391,4.883,-58.594
1533059209.806,28.809,18.066,25.879,1.953,12.695
1533059209.810,14.648,16.602,30.273,-0.977,71.777
1533059209.814,3.418,15.625,29.785,-7.324,63.477
1533059209.818,6.836,15.625,28.809,-9.277,20.508
1533059209.822,23.926,18.066,30.273,-0.488,-5.859
1533059209.826,27.832,18.555,31.250,0.000,-3.418
1533059209.830,18.555,14.160,28.809,-2.930,5.371
1533059209.834,6.836,15.625,24.414,-2.930,19.531
1533059209.837,9.277,17.090,22.949,-1.465,50.293
1533059209.841,27.832,16.113,22.461,8.789,35.156
1533059209.845,29.785,13.672,22.461,9.277,55.176
1533059209.849,19.043,10.254,24.902,9.277,60.059
1533059209.853,8.789,11.230,25.879,7.812,-72.266
1533059209.857,4.395,10.254,26.855,2.441,-121.094
1533059209.861,19.531,12.207,29.785,9.766,-98.633
1533059209.865,27.832,16.113,30.273,11.230,-43.945
1533059209.869,24.902,13.672,29.297,7.324,-16.602
1533059209.873,19.043,11.230,27.832,9.277,-1.953
1533059209.876,13.184,9.277,29.297,6.836,-20.020
1533059209.880,26.855,10.742,32.227,6.348,-29.785
1533059209.884,38.574,12.695,32.715,8.789,29.785
1533059209.888,26.855,11.230,36.133,12.207,71.289
1533059209.892,16.602,11.719,36.621,8.789,104.980
1533059209.896,14.648,10.742,33.203,-2.441,50.293
1533059209.900,22.461,14.648,32.227,-0.488,63.965
1533059209.904,25.391,15.137,33.203,1.465,147.949
1533059209.908,17.578,11.230,34.668,-2.441,58.105
1533059209.912,9.277,15.137,34.180,-6.348,-12.207
1533059209.916,1.953,18.066,30.762,-8.301,7.812
1533059209.919,12.695,16.113,28.320,-7.812,41.504
1533059209.923,24.902,18.555,29.785,-7.812,103.027
1533059209.927,20.020,18.555,30.762,-2.930,85.938
1533059209.931,16.602,18.555,33.203,1.953,74.707
1533059209.935,10.254,20.508,33.203,0.488,4.395
1533059209.939,10.742,15.625,31.250,-1.465,-19.531
1533059209.943,22.949,14.160,31.250,1.953,42.969
1533059209.947,18.555,14.648,30.762,3.418,16.113
1533059209.951,10.254,12.207,29.785,1.465,-3.418
1533059209.955,2.441,10.254,27.832,2.930,1.465
1533059209.958,8.301,12.207,28.809,6.836,-14.648
1533059209.962,31.250,16.602,31.250,8.301,-19.531
1533059209.966,34.180,14.648,33.691,5.371,76.660
1533059209.970,24.902,14.648,32.715,2.930,86.914
1533059209.974,15.137,19.531,32.227,0.977,0.488
1533059209.978,10.742,18.555,36.621,-3.418,32.715
1533059209.982,22.461,18.555,38.086,-0.977,86.426
1533059209.986,24.902,20.020,35.156,6.836,50.781
1533059209.990,20.508,17.578,40.527,7.812,41.016
1533059209.994,19.531,17.090,40.527,5.371,83.008
1533059209.998,18.066,21.484,31.738,4.883,63.965
1533059210.001,29.297,20.020,32.227,7.324,45.898
1533059210.005,27.832,19.043,35.645,5.371,81.543
1533059210.009,21.484,28.320,34.180,2.441,29.785
1533059210.013,6.836,30.273,36.133,-8.301,11.719
1533059210.017,-6.348,22.949,38.086,-19.531,57.617
1533059210.021,6.836,20.996,35.645,-15.137,58.594
1533059210.025,10.742,16.113,36.133,-14.160,49.805
1533059210.029,4.395,16.602,29.785,-15.137,52.246
1533059210.033,-3.418,22.461,25.391,-12.207,71.289
1533059210.037,-9.766,19.043,28.809,-13.672,26.367
1533059210.041,-2.441,18.066,32.227,-16.602,-70.801
1533059210.044,12.207,20.020,30.762,-11.719,-28.320
1533059210.048,15.137,20.508,30.762,-4.883,-3.906
1533059210.052,6.836,19.531,30.762,-9.277,-18.066
1533059210.056,-0.488,19.043,26.367,-14.648,-19.043
1533059210.060,8.301,20.020,27.832,-15.625,-11.230
1533059210.064,16.113,21.484,30.762,-13.672,28.809
1533059210.068,11.719,19.531,33.691,-7.324,8.301
1533059210.072,6.836,20.020,35.156,-2.930,23.926
1533059210.076,-2.441,20.020,30.762,-7.324,55.176
1533059210.080,3.418,21.973,26.367,-4.883,42.969
1533059210.083,18.066,23.926,26.367,4.883,2.441
1533059210.087,20.508,23.926,29.297,9.277,-9.766
1533059210.091,17.578,20.996,31.250,6.348,70.801
1533059210.095,3.418,20.508,28.809,-5.371,46.875
1533059210.099,6.348,24.902,22.461,-9.277,-18.066
1533059210.103,22.949,24.902,21.484,-4.395,-22.949
1533059210.107,17.090,23.438,27.344,-3.418,-75.684
1533059210.111,14.160,25.391,25.879,-7.324,-45.898
1533059210.115,8.301,27.344,21.973,-16.602,16.602
1533059210.119,6.836,26.367,22.461,-17.578,25.391
1533059210.123,22.461,23.926,21.484,-10.742,41.016
1533059210.126,24.902,24.414,25.879,-5.371,33.691
1533059210.130,15.625,25.391,28.809,-2.441,65.430
1533059210.134,0.977,27.832,25.391,-10.254,49.316
1533059210.138,-5.859,31.738,23.926,-20.020,-9.766
1533059210.142,7.324,30.762,26.855,-11.719,0.488
1533059210.146,8.301,30.762,26.367,-10.254,51.270
1533059210.150,5.859,33.691,21.973,-14.648,40.039
1533059210.154,-2.930,29.785,22.461,-16.113,53.711
1533059210.158,-23.438,20.996,24.902,-32.227,43.945
1533059210.162,-7.812,18.555,25.391,-26.367,6.348
1533059210.166,9.766,20.996,25.391,-5.371,17.578
1533059210.169,0.000,22.461,19.531,-14.160,22.461
1533059210.173,-17.578,22.949,16.113,-29.297,21.484
1533059210.177,-17.090,21.973,19.043,-20.996,42.969
1533059210.181,3.418,17.090,23.438,-9.766,25.879
1533059210.185,3.906,17.090,23.926,-12.207,-12.695
1533059210.189,-0.977,22.461,19.531,-14.160,2.441
1533059210.193,-0.488,22.949,20.508,-10.254,18.066
1533059210.197,-9.277,20.996,22.461,-11.719,11.719
1533059210.201,4.883,21.484,21.484,-13.184,14.160
1533059210.205,16.602,20.996,23.926,-11.719,50.781
1533059210.208,0.488,16.113,26.855,-15.137,48.340
1533059210.212,-4.395,12.207,28.320,-9.277,45.410
1533059210.216,-0.977,12.695,26.855,-5.371,30.273
1533059210.220,12.207,17.578,24.414,-9.277,-2.441
1533059210.224,29.785,24.414,23.438,-1.465,-46.875
1533059210.228,23.926,24.414,23.438,0.977,-20.508
1533059210.232,11.230,15.625,26.855,-5.859,0.977
1533059210.236,4.883,17.090,23.438,-11.719,-11.719
1533059210.240,15.137,23.438,16.602,-11.230,36.621
1533059210.244,25.879,20.508,21.484,-7.812,20.996
1533059210.248,17.578,16.113,25.391,-8.301,-3.906
1533059210.251,16.602,13.672,24.414,-2.930,-2.441
1533059210.255,7.812,17.578,24.414,-6.836,48.340
1533059210.259,12.207,23.926,20.996,-10.742,42.969
1533059210.263,27.832,25.879,18.555,-4.883,17.090
1533059210.267,18.555,25.391,18.555,-7.812,55.176
1533059210.271,9.766,24.414,22.461,-9.766,51.270
1533059210.275,0.000,21.973,27.344,-11.230,14.648
1533059210.279,-2.441,18.555,30.273,-16.602,54.688
1533059210.283,13.184,17.090,30.273,-8.789,57.617
1533059210.287,18.555,20.996,27.832,-6.836,54.199
1533059210.290,11.230,26.855,20.996,-10.254,61.523
1533059210.294,-4.395,23.438,20.508,-15.625,32.227
1533059210.298,-12.207,14.160,24.414,-28.320,63.477
1533059210.302,12.207,12.695,21.484,-20.020,36.621
1533059210.306,25.391,20.020,17.090,-6.836,-5.371
1533059210.310,20.508,26.367,13.672,-11.719,28.320
1533059210.314,6.348,27.832,17.090,-17.090,40.039
1533059210.318,-1.465,25.879,22.461,-13.672,46.875
1533059210.322,20.020,20.996,21.973,-6.836,57.129
1533059210.326,24.902,22.949,18.066,-7.324,32.715
1533059210.330,13.184,25.879,17.578,-9.277,32.715
1533059210.333,4.395,24.902,16.602,-11.230,89.844
1533059210.337,5.371,26.367,18.555,-10.742,34.668
1533059210.341,16.113,23.926,24.414,-3.418,-4.395
1533059210.345,22.949,21.484,23.926,1.465,-10.742
1533059210.349,20.508,21.973,22.949,-3.418,-4.395
1533059210.353,11.719,24.902,22.461,-9.277,22.461
1533059210.357,2.441,28.320,22.461,-14.648,17.578
1533059210.361,9.766,24.902,25.391,-11.719,25.879
1533059210.365,19.531,23.438,23.926,-3.906,37.598
1533059210.369,18.066,31.250,20.508,-5.371,1.465
1533059210.373,11.719,34.668,20.020,-12.207,-5.371
1533059210.376,-8.789,28.809,20.020,-22.461,81.055
1533059210.380,-2.930,21.973,20.508,-20.508,58.594
1533059210.384,14.648,19.531,26.855,-10.254,15.137
1533059210.388,9.766,21.484,29.785,-12.695,12.695
1533059210.392,4.883,24.902,23.926,-20.020,-3.906
1533059210.396,1.953,27.832,19.043,-20.508,21.973
1533059210.400,9.766,26.367,23.438,-14.648,4.883
1533059210.404,21.973,25.879,28.809,-9.277,-7.324
1533059210.408,20.996,29.297,27.344,-11.230,36.133
1533059210.412,14.648,31.738,26.855,-11.719,53.223
1533059210.415,3.906,32.227,20.020,-16.113,12.695
1533059210.419,10.742,32.715,15.625,-12.695,-35.645
1533059210.423,26.367,31.250,20.020,-5.859,9.766
1533059210.427,18.066,28.809,23.926,-7.812,20.020
1533059210.431,7.324,26.855,24.414,-8.789,3.418
1533059210.435,0.488,26.367,21.973,-10.742,20.508
1533059210.439,0.977,26.855,24.414,-14.648,28.809
1533059210.443,9.277,25.879,24.414,-15.625,21.484
1533059210.447,10.254,25.879,25.391,-12.695,18.555
1533059210.451,6.836,26.855,25.879,-13.184,15.625
1533059210.455,-0.977,25.879,24.902,-14.648,-8.301
1533059210.458,-3.418,28.320,24.902,-20.508,-37.109
1533059210.462,10.742,31.250,20.508,-22.461,10.254
1533059210.466,18.066,29.785,20.508,-11.719,69.824
1533059210.470,9.277,25.879,24.902,-11.719,73.730
1533059210.474,-3.418,23.926,23.926,-18.555,55.664
1533059210.478,-7.324,25.879,20.508,-13.184,46.875
1533059210.482,6.348,27.344,21.484,-6.348,30.762
1533059210.486,9.766,27.344,24.414,-9.277,44.922
1533059210.490,4.883,28.809,27.832,-10.742,77.148
1533059210.494,-0.977,25.879,26.367,-5.859,60.059
1533059210.498,-9.766,20.996,26.855,-10.254,58.594
1533059210.501,-0.977,21.484,27.344,-14.648,58.594
1533059210.505,6.836,20.020,26.855,-14.648,17.578
1533059210.509,5.371,16.602,28.809,-8.301,21.973
1533059210.513,0.977,20.020,25.879,-3.418,2.441
1533059210.517,-8.789,25.391,20.996,-11.719,-29.785
1533059210.521,0.977,27.344,21.973,-12.695,2.930
1533059210.525,10.742,24.414,25.391,-7.812,45.898
1533059210.529,4.395,20.020,26.855,-7.324,-10.742
1533059210.533,-1.953,19.531,28.320,-7.812,-3.418
1533059210.537,-13.672,17.090,33.691,-13.672,36.133
1533059210.540,-5.371,17.578,33.203,-17.090,8.789
1533059210.544,14.160,23.438,26.367,-12.695,24.414
1533059210.548,10.254,23.438,27.344,-11.719,8.789
1533059210.552,0.977,17.578,29.297,-14.648,9.277
1533059210.556,-1.465,16.602,27.832,-15.137,60.059
1533059210.560,7.324,16.602,26.367,-13.672,55.176
1533059210.564,17.090,11.719,30.273,-12.207,31.738
1533059210.568,15.625,8.789,36.621,-7.812,39.062
1533059210.572,10.254,10.254,36.621,-6.836,66.895
1533059210.576,0.000,14.648,33.203,-5.371,77.637
1533059210.580,2.930,16.113,33.203,-2.930,61.035
1533059210.583,17.578,15.137,32.227,-2.930,11.230
1533059210.587,17.578,18.066,30.273,-3.906,-6.348
1533059210.591,9.766,20.020,25.391,-4.883,44.434
1533059210.595,-1.465,18.555,23.926,-10.254,37.109
1533059210.599,-7.324,17.578,28.809,-13.184,45.898
1533059210.603,6.348,16.602,29.785,-10.254,37.109
1533059210.607,12.695,15.625,30.273,-7.812,-66.895
1533059210.611,5.371,13.672,30.762,-6.348,-52.734
1533059210.615,-4.395,11.230,29.785,-11.719,22.461
1533059210.619,-9.277,13.184,30.273,-23.926,11.719
1533059210.623,6.348,16.602,30.762,-17.090,13.184
1533059210.626,13.184,16.602,30.273,-7.812,14.648
1533059210.630,7.812,18.555,27.832,-9.766,-65.918
1533059210.634,3.418,20.508,22.461,-12.207,-65.918
1533059210.638,1.953,19.043,22.949,-11.719,13.672
1533059210.642,14.648,17.090,27.832,-5.859,36.133
1533059210.646,19.043,17.090,27.344,-3.418,5.859
1533059210.650,15.625,20.020,25.879,-0.977,4.883
1533059210.654,3.906,17.090,23.926,-6.836,64.453
1533059210.658,-7.812,13.184,24.902,-14.160,80.566
1533059210.662,7.812,9.277,24.414,-10.742,50.293
1533059210.665,19.531,13.184,18.555,-8.301,29.297
1533059210.669,13.184,21.973,19.043,-9.766,32.715
1533059210.673,3.418,19.043,22.949,-9.277,53.223
1533059210.677,-8.301,15.137,19.531,-14.160,66.406
1533059210.681,-6.348,11.230,19.531,-22.949,93.262
1533059210.685,5.371,10.254,21.973,-20.020,27.344
1533059210.689,6.836,12.207,21.973,-17.578,1.465
1533059210.693,0.000,16.113,20.508,-16.602,39.062
1533059210.697,-12.207,17.578,21.484,-20.508,33.203
1533059210.701,-6.836,13.184,20.020,-18.555,74.707
1533059210.705,9.766,9.766,18.066,-7.812,44.922
1533059210.708,7.812,11.230,20.020,-7.812,62.012
1533059210.712,-2.441,13.184,26.855,-12.695,116.699
1533059210.716,-16.602,12.207,28.809,-24.414,77.637
1533059210.720,-7.812,12.695,27.344,-24.902,71.289
1533059210.724,14.648,14.160,28.320,-8.789,55.176
1533059210.728,14.648,15.625,29.297,-1.953,25.391
1533059210.732,8.301,17.090,28.320,-2.930,3.418
1533059210.736,-0.488,16.602,26.367,-3.418,-20.020
1533059210.740,0.000,17.090,21.973,-5.371,-29.297
1533059210.744,18.555,21.484,17.578,-3.906,-47.852
1533059210.747,20.508,24.414,19.531,-6.348,31.250
1533059210.751,3.418,21.484,20.020,-11.719,47.363
1533059210.755,-14.648,17.090,21.484,-13.672,-0.977
1533059210.759,-7.812,17.090,27.344,-8.789,34.180
1533059210.763,11.719,18.555,32.715,-1.465,37.598
1533059210.767,13.672,20.020,32.715,2.930,53.711
1533059210.771,12.207,16.602,32.715,4.883,57.129
1533059210.775,1.465,13.672,33.203,-2.441,4.883
1533059210.779,0.000,19.531,31.250,-2.930,34.180
