timestamps,TP9,AF7,AF8,TP10,Right AUX
1533045076.293,13.184,107.910,39.062,0.488,101.074
1533045076.297,25.879,100.586,40.527,7.324,43.945
1533045076.301,13.184,146.484,48.340,0.977,41.016
1533045076.305,20.996,143.066,43.457,4.883,45.898
1533045076.309,22.949,102.539,36.133,6.348,30.762
1533045076.313,20.508,112.793,32.715,6.348,28.320
1533045076.317,28.320,115.234,33.691,9.277,44.434
1533045076.321,21.973,111.328,42.969,3.418,44.922
1533045076.324,28.320,148.926,69.336,17.090,39.551
1533045076.328,20.996,149.902,53.223,15.137,44.922
1533045076.332,13.184,173.340,42.969,3.906,-15.625
1533045076.336,35.156,200.684,61.035,12.207,30.273
1533045076.340,30.762,231.934,61.523,7.812,55.664
1533045076.344,24.414,345.215,83.008,8.301,49.316
1533045076.348,20.020,334.961,77.637,7.812,28.809
1533045076.352,9.277,300.781,47.363,2.930,6.348
1533045076.356,19.043,341.309,57.129,4.395,34.180
1533045076.360,22.461,375.977,79.590,20.508,-6.836
1533045076.364,15.137,393.066,72.754,15.625,-4.395
1533045076.367,7.324,343.750,54.688,-6.348,69.336
1533045076.371,7.324,332.520,67.871,-4.883,66.406
1533045076.375,23.438,350.586,77.148,-0.488,9.766
1533045076.379,25.879,335.449,83.984,5.859,20.020
1533045076.383,13.184,402.344,75.684,-2.930,57.129
1533045076.387,4.883,389.160,41.504,-5.371,26.367
1533045076.391,-3.418,351.074,50.293,-2.441,21.484
1533045076.395,8.301,339.355,56.641,2.930,22.949
1533045076.399,21.973,351.074,69.824,12.695,0.977
1533045076.403,18.555,400.879,90.332,14.160,61.523
1533045076.406,14.648,286.133,66.406,7.324,58.594
1533045076.410,0.000,241.699,78.125,3.906,26.367
1533045076.414,6.836,233.398,92.773,17.578,63.477
1533045076.418,18.555,92.285,88.379,18.555,34.180
1533045076.422,8.301,85.449,110.840,5.371,31.250
1533045076.426,8.789,-452.148,124.023,13.672,60.059
1533045076.430,3.418,-775.879,147.461,19.531,91.309
1533045076.434,-2.930,-457.031,162.109,13.184,68.848
1533045076.438,3.418,-322.266,171.387,13.672,33.203
1533045076.442,6.348,-156.250,202.148,13.184,41.504
1533045076.446,0.488,-18.066,212.402,16.602,55.176
1533045076.449,-17.578,-6.348,200.684,7.812,79.102
1533045076.453,-9.766,14.648,214.844,7.324,56.152
1533045076.457,5.859,35.156,233.398,13.672,37.598
1533045076.461,0.488,-62.500,259.277,6.836,52.246
1533045076.465,0.488,-297.852,275.391,1.465,47.363
1533045076.469,-3.906,-401.367,278.320,0.000,62.012
1533045076.473,-1.465,-167.480,302.246,3.418,33.691
1533045076.477,6.836,24.902,303.711,0.977,46.387
1533045076.481,5.859,69.824,293.945,-5.371,39.062
1533045076.485,3.418,131.348,309.082,4.395,7.324
1533045076.489,-5.859,218.262,291.016,2.441,-3.906
1533045076.492,-8.789,360.352,268.066,-13.184,48.828
1533045076.496,2.441,-517.090,263.184,-11.719,47.363
1533045076.500,0.977,-876.953,265.137,-5.371,10.742
1533045076.504,5.371,-364.746,253.906,2.930,3.418
1533045076.508,1.953,-185.059,235.352,-0.977,16.602
1533045076.512,-8.301,164.551,213.867,-12.207,50.293
1533045076.516,6.348,402.832,194.336,-1.953,23.926
1533045076.520,8.789,520.508,188.477,-0.488,47.852
1533045076.524,6.348,615.234,173.828,-7.324,55.664
1533045076.528,16.113,604.980,143.555,1.465,-6.836
1533045076.531,14.648,595.703,129.883,1.953,-40.527
1533045076.535,15.625,592.773,120.605,-8.301,45.898
1533045076.539,19.531,613.770,119.141,3.418,80.566
1533045076.543,16.602,651.367,128.906,11.230,20.508
1533045076.547,11.719,608.887,115.234,4.395,-25.879
1533045076.551,8.789,577.637,95.703,-8.301,-39.062
1533045076.555,20.508,569.336,89.844,-6.836,13.672
1533045076.559,27.832,519.531,98.145,9.277,76.660
1533045076.563,23.926,547.852,97.656,8.301,42.969
1533045076.567,12.207,635.254,92.285,-1.465,96.191
1533045076.571,8.789,572.266,94.238,-1.953,118.164
1533045076.574,16.113,499.512,75.195,-3.418,18.066
1533045076.578,25.879,500.000,80.078,4.395,-3.906
1533045076.582,24.902,524.414,85.449,11.230,45.898
1533045076.586,24.902,483.887,63.477,7.324,47.852
1533045076.590,20.020,423.340,59.570,3.906,41.504
1533045076.594,16.113,396.484,67.383,1.465,112.793
1533045076.598,26.367,367.188,46.875,6.348,82.520
1533045076.602,24.902,326.660,30.762,9.277,-11.719
1533045076.606,19.531,313.477,42.480,16.113,-21.484
1533045076.610,17.578,294.434,40.527,13.672,-0.977
1533045076.613,12.695,291.992,34.668,6.348,61.035
1533045076.617,22.949,224.121,24.902,14.160,41.016
1533045076.621,21.973,222.168,21.973,14.648,-3.418
1533045076.625,22.461,298.828,31.250,12.695,36.133
1533045076.629,22.949,241.211,34.668,12.695,62.500
1533045076.633,17.090,174.316,16.113,12.695,13.184
1533045076.637,22.461,191.895,15.625,14.160,32.715
1533045076.641,16.113,239.258,23.926,10.254,44.434
1533045076.645,7.812,210.449,23.926,9.766,6.836
1533045076.649,5.371,119.141,17.090,6.836,-33.691
1533045076.653,2.441,120.605,1.953,-2.930,-42.969
1533045076.656,5.371,158.691,5.859,-4.395,-25.879
1533045076.660,11.719,187.500,28.320,8.789,43.457
1533045076.664,10.254,192.871,25.879,7.324,48.340
1533045076.668,0.000,134.766,9.277,3.418,-30.762
1533045076.672,-1.953,138.184,2.930,-6.836,-3.906
1533045076.676,13.184,106.445,-2.930,-2.441,51.758
1533045076.680,18.066,101.562,7.812,6.348,73.730
1533045076.684,13.672,175.293,14.648,2.930,35.156
1533045076.688,10.742,123.535,-5.859,5.371,-13.184
1533045076.692,7.812,76.660,0.488,4.395,18.555
1533045076.696,21.973,63.477,20.020,14.160,56.152
1533045076.699,29.297,72.266,26.855,19.531,33.203
1533045076.703,23.926,150.391,23.438,24.414,5.371
1533045076.707,24.902,137.207,28.320,31.738,-21.484
1533045076.711,15.137,85.449,22.461,17.578,-10.254
1533045076.715,15.625,64.941,7.812,20.020,23.438
1533045076.719,22.461,90.332,26.367,31.738,41.992
1533045076.723,21.484,116.211,36.621,23.926,17.090
1533045076.727,22.461,99.609,24.902,22.949,8.301
1533045076.731,17.578,72.754,22.461,17.090,-13.184
1533045076.735,21.973,33.691,25.879,18.066,-89.355
1533045076.738,19.531,54.688,30.273,19.043,-81.055
1533045076.742,16.113,87.402,49.316,19.531,2.930
1533045076.746,26.855,72.754,55.664,29.297,35.645
1533045076.750,12.695,41.992,9.277,13.184,-28.809
1533045076.754,0.488,46.875,4.883,2.441,-38.574
1533045076.758,18.066,90.332,30.273,15.625,22.949
1533045076.762,21.484,128.418,54.199,16.602,37.598
1533045076.766,5.371,104.004,63.477,4.395,62.988
1533045076.770,3.418,115.723,48.828,3.418,64.453
1533045076.774,14.648,-88.379,59.082,14.160,37.109
1533045076.778,24.902,-255.859,88.379,21.484,27.832
1533045076.781,19.531,-65.918,95.703,15.625,3.418
1533045076.785,16.602,-68.848,86.914,17.090,58.594
1533045076.789,11.719,-61.523,84.473,14.648,45.898
1533045076.793,7.324,70.801,93.750,0.488,-0.488
1533045076.797,16.113,125.000,114.746,6.836,-7.324
1533045076.801,15.625,187.500,118.652,1.465,2.930
1533045076.805,5.859,357.910,120.605,-4.883,10.254
1533045076.809,8.301,357.910,121.582,-2.930,8.789
1533045076.813,7.324,295.410,113.770,-8.789,-8.301
1533045076.817,5.371,350.098,114.258,-11.230,8.789
1533045076.821,14.648,421.875,108.887,-3.906,18.066
1533045076.824,11.230,483.887,98.633,7.324,26.855
1533045076.828,-3.418,499.512,88.379,-4.395,56.152
1533045076.832,-3.906,447.754,75.684,-18.555,40.039
1533045076.836,14.648,358.398,64.453,-4.395,27.344
1533045076.840,17.090,418.945,60.059,2.930,36.621
1533045076.844,10.254,511.719,68.848,1.465,-12.207
1533045076.848,9.766,478.027,56.641,-8.301,2.441
1533045076.852,6.836,416.992,27.344,-7.812,31.738
1533045076.856,11.230,436.523,11.719,1.465,31.738
1533045076.860,5.859,104.980,12.695,-5.859,33.203
1533045076.863,9.766,-282.715,17.578,1.465,27.344
1533045076.867,9.766,-227.539,7.812,7.812,36.133
1533045076.871,4.883,-85.938,-0.488,4.883,21.973
1533045076.875,16.113,34.180,-11.719,8.301,48.828
1533045076.879,15.137,126.465,-7.812,7.324,29.297
1533045076.883,18.066,181.152,-4.395,13.184,20.020
1533045076.887,27.344,197.266,-16.602,15.137,64.453
1533045076.891,19.043,212.402,-28.809,2.441,45.898
1533045076.895,18.066,182.129,-38.086,-6.836,33.203
1533045076.899,30.273,189.941,-32.227,1.465,9.277
1533045076.903,28.809,252.441,-31.738,11.719,33.691
1533045076.906,16.113,216.797,-48.340,6.836,-13.672
1533045076.910,5.371,187.500,-42.480,4.883,-33.691
1533045076.914,18.555,159.180,-46.875,13.184,37.598
1533045076.918,26.367,153.809,-57.129,11.719,54.688
1533045076.922,30.762,215.820,-41.016,24.902,55.664
1533045076.926,35.645,189.453,-50.293,31.738,32.227
1533045076.930,26.367,40.039,-68.848,19.531,8.789
1533045076.934,32.715,6.348,-62.012,20.508,10.254
1533045076.938,41.992,43.457,-56.641,21.973,34.180
1533045076.942,38.086,59.570,-71.289,21.484,41.016
1533045076.946,32.227,141.113,-65.430,25.391,-11.719
1533045076.949,27.832,128.418,-62.500,24.902,1.465
1533045076.953,26.855,96.191,-72.266,20.020,36.621
1533045076.957,35.156,107.910,-64.941,23.438,48.828
1533045076.961,32.227,117.188,-58.105,30.273,28.809
1533045076.965,34.668,109.863,-59.082,27.344,41.504
1533045076.969,37.109,77.637,-69.824,23.438,71.289
1533045076.973,25.391,32.227,-75.684,15.137,16.113
1533045076.977,30.762,-15.137,-74.219,16.113,-32.715
1533045076.981,34.668,34.180,-64.941,17.578,-10.742
1533045076.985,35.156,106.934,-56.641,21.484,9.277
1533045076.988,28.809,43.457,-57.129,26.367,46.875
1533045076.992,22.949,-10.742,-51.270,16.113,41.016
1533045076.996,39.062,-4.883,-46.875,13.672,-7.812
1533045077.000,43.457,48.828,-44.434,19.043,-33.691
1533045077.004,30.273,75.684,-43.945,18.555,-33.691
1533045077.008,20.996,43.945,-57.129,13.672,-7.812
1533045077.012,20.508,13.184,-60.059,9.766,34.180
1533045077.016,29.297,-3.418,-51.270,11.719,23.438
1533045077.020,39.062,42.480,-47.363,19.043,36.133
1533045077.024,28.320,41.504,-42.969,21.484,66.406
1533045077.028,24.902,-20.996,-42.480,18.555,-11.719
1533045077.031,20.996,-9.277,-27.832,15.137,-32.227
1533045077.035,20.020,-2.441,-30.273,10.254,36.133
1533045077.039,27.832,-30.762,-47.852,8.301,46.387
1533045077.043,17.090,39.551,-36.133,13.184,12.695
1533045077.047,16.602,49.805,-26.855,21.973,3.418
1533045077.051,12.695,11.230,-25.879,11.230,24.902
1533045077.055,21.973,-11.230,-30.762,16.113,28.809
1533045077.059,31.738,27.832,-19.531,29.785,72.754
1533045077.063,13.184,66.406,-8.789,20.996,64.941
1533045077.067,16.602,37.109,-6.348,26.367,96.680
1533045077.070,11.230,-36.133,-18.555,14.160,60.059
1533045077.074,4.883,-47.363,-34.180,7.812,17.090
1533045077.078,19.531,-29.297,-26.367,14.648,81.055
1533045077.082,24.902,25.391,-18.066,2.441,72.266
1533045077.086,20.996,52.734,-4.883,9.277,31.738
1533045077.090,12.207,11.230,-12.695,10.742,-16.113
1533045077.094,18.066,-7.324,-6.836,13.184,-42.969
1533045077.098,34.668,20.020,10.742,22.461,-10.254
1533045077.102,28.320,54.688,-1.953,14.160,28.320
1533045077.106,14.160,36.621,-13.672,8.789,69.824
1533045077.110,12.207,-3.418,-14.648,9.766,39.062
1533045077.113,19.043,-40.527,-16.113,5.859,-23.926
1533045077.117,32.715,-61.035,-18.066,8.301,-18.066
1533045077.121,34.668,-30.273,-7.812,19.531,-20.508
1533045077.125,27.344,-0.488,4.395,23.926,11.230
1533045077.129,20.508,-61.523,-6.348,12.207,-22.949
1533045077.133,20.996,-73.242,-9.766,19.043,-35.156
1533045077.137,34.180,-102.539,-9.277,27.344,10.254
1533045077.141,31.738,-119.629,-8.301,22.949,22.949
1533045077.145,32.227,-55.664,11.719,31.250,-24.902
1533045077.149,41.504,-38.086,5.859,36.133,41.016
1533045077.153,32.227,-75.684,-0.977,32.715,58.105
1533045077.156,29.785,-92.773,2.441,34.668,-12.695
1533045077.160,39.062,-48.828,13.672,41.992,42.480
1533045077.164,46.875,-52.734,12.695,44.922,117.188
1533045077.168,40.527,-94.727,-6.348,46.875,81.055
1533045077.172,32.227,-97.168,-7.812,41.016,-41.016
1533045077.176,41.992,-126.465,-3.906,38.574,-41.016
1533045077.180,48.340,-117.188,1.953,33.691,-28.809
1533045077.184,41.504,-23.926,10.254,30.762,-35.645
1533045077.188,33.691,-37.109,-1.465,34.180,0.977
1533045077.192,28.809,-91.797,-4.883,31.250,-7.812
1533045077.195,39.062,-117.188,-7.812,33.203,35.156
1533045077.199,41.992,-88.867,-9.277,39.551,59.082
1533045077.203,32.715,-39.062,7.812,43.945,17.578
1533045077.207,35.645,-69.336,-0.488,38.086,-3.906
1533045077.211,33.203,-126.465,-3.906,28.809,14.160
1533045077.215,30.762,-146.484,1.465,30.762,33.691
1533045077.219,40.039,-133.301,2.930,32.715,32.715
1533045077.223,40.527,-44.922,15.137,28.320,61.035
1533045077.227,37.109,-34.180,17.578,31.250,44.434
1533045077.231,30.762,-82.031,10.742,30.273,43.457
1533045077.235,25.391,-125.488,9.277,24.902,14.160
1533045077.238,29.785,-103.027,22.461,24.902,6.348
1533045077.242,31.738,-35.645,18.066,26.855,46.875
1533045077.246,38.574,-58.105,7.324,29.785,68.359
1533045077.250,33.691,-104.004,7.324,25.391,72.754
1533045077.254,36.133,-154.297,3.418,26.367,39.062
1533045077.258,53.711,-150.391,7.812,39.062,3.418
1533045077.262,48.340,-93.750,15.137,34.180,-14.160
1533045077.266,34.668,-58.105,11.719,26.855,9.766
1533045077.270,24.902,-59.082,8.301,22.949,88.379
1533045077.274,29.297,-82.031,14.160,16.602,80.566
1533045077.278,41.016,-141.602,5.371,22.461,12.695
1533045077.281,39.062,-99.609,3.906,20.508,-2.441
1533045077.285,32.715,-14.160,15.137,19.043,42.480
1533045077.289,26.367,-65.430,15.137,20.508,67.383
1533045077.293,28.809,-129.883,11.719,22.949,31.250
1533045077.297,30.762,-121.582,5.371,31.738,16.113
1533045077.301,29.785,-187.012,4.395,33.203,-0.488
1533045077.305,33.203,-287.109,-1.465,39.062,1.465
1533045077.309,33.203,-224.609,7.812,41.992,46.387
1533045077.313,33.691,-165.039,12.207,37.598,24.414
1533045077.317,37.109,-176.758,8.789,27.832,14.648
1533045077.320,37.109,-142.090,16.602,20.508,72.266
1533045077.324,29.297,-42.480,34.180,23.926,109.863
1533045077.328,29.785,-90.820,35.645,30.762,71.777
1533045077.332,23.926,-151.367,28.809,24.902,25.879
1533045077.336,27.344,-167.480,20.996,21.484,-8.301
1533045077.340,36.621,-116.211,17.578,22.461,2.930
1533045077.344,32.227,-86.426,27.832,25.391,42.969
1533045077.348,24.902,-129.883,22.949,20.508,-1.953
1533045077.352,17.578,-162.109,16.602,18.066,33.203
1533045077.356,25.879,-165.527,13.184,20.996,105.957
1533045077.360,41.016,-112.305,16.113,24.414,47.852
1533045077.363,34.668,-62.500,21.973,24.414,29.785
1533045077.367,26.367,-115.723,17.578,23.438,34.180
1533045077.371,26.855,-138.672,13.672,22.461,-42.480
1533045077.375,36.133,-151.855,13.184,23.438,-12.207
1533045077.379,39.551,-160.156,17.578,22.461,24.414
1533045077.383,33.203,-83.008,23.438,16.602,-7.324
1533045077.387,36.621,-77.637,24.414,26.855,42.480
1533045077.391,30.762,-122.070,24.414,34.668,66.406
1533045077.395,36.621,-172.852,13.672,31.250,26.367
1533045077.399,50.293,-178.223,1.465,35.156,18.555
1533045077.403,39.062,-146.484,5.371,38.574,8.789
1533045077.406,34.668,-144.043,15.137,38.086,-4.395
1533045077.410,30.762,-134.766,19.043,36.133,67.871
1533045077.414,32.715,-154.297,8.301,33.691,67.871
1533045077.418,44.922,-195.801,10.254,36.133,14.648
1533045077.422,41.504,-132.324,24.902,34.668,42.480
1533045077.426,38.086,-81.543,20.996,34.668,42.969
1533045077.430,35.156,-90.820,24.902,34.180,51.758
1533045077.434,38.574,-129.395,26.367,34.668,30.762
1533045077.438,48.340,-131.348,27.344,39.551,0.977
1533045077.442,46.875,-81.055,34.180,37.598,3.418
1533045077.445,40.039,-93.750,26.855,36.621,41.016
1533045077.449,34.180,-120.117,30.762,37.109,66.895
1533045077.453,33.203,-109.863,37.109,34.668,21.973
1533045077.457,36.621,-156.738,25.391,25.391,30.273
1533045077.461,34.668,-116.699,24.902,22.461,60.547
1533045077.465,31.738,-28.320,32.715,29.785,24.414
1533045077.469,31.250,-83.984,21.484,20.020,-60.059
1533045077.473,31.738,-95.703,23.438,20.020,12.207
1533045077.477,42.969,-84.961,31.738,36.133,86.426
1533045077.481,48.828,-83.496,30.762,36.133,26.367
1533045077.485,45.410,-62.012,37.109,40.527,37.109
1533045077.488,44.434,-81.055,35.156,38.574,33.203
1533045077.492,39.062,-137.207,23.438,40.527,10.254
1533045077.496,36.621,-188.965,19.531,34.668,12.695
1533045077.500,39.551,-158.691,26.367,31.250,-10.742
1533045077.504,32.227,-60.059,38.574,42.480,-20.508
1533045077.508,30.762,-73.730,31.250,35.156,31.738
1533045077.512,30.762,-132.324,21.973,26.855,79.590
1533045077.516,31.250,-195.312,17.090,31.250,37.598
1533045077.520,39.062,-156.738,24.902,36.621,12.207
1533045077.524,39.551,-96.680,27.344,38.086,-12.695
1533045077.527,34.180,-87.402,28.320,35.645,33.691
1533045077.531,23.926,-101.074,27.344,33.691,50.293
1533045077.535,33.203,-138.672,22.461,31.738,20.020
1533045077.539,40.527,-125.000,22.461,31.738,8.789
1533045077.543,37.598,-71.289,26.855,33.203,28.809
1533045077.547,40.527,-35.156,31.738,32.227,76.660
1533045077.551,32.715,-77.148,25.391,25.391,69.824
1533045077.555,34.668,-151.367,16.602,27.832,73.242
1533045077.559,46.387,-156.250,17.578,28.320,25.391
1533045077.563,45.410,-21.973,32.715,33.203,35.645
1533045077.567,41.504,19.043,34.668,38.574,31.250
1533045077.570,30.762,-29.297,30.273,24.414,6.348
1533045077.574,26.855,-61.523,30.762,25.391,66.406
1533045077.578,38.574,-68.359,34.668,36.133,25.391
1533045077.582,34.180,-22.461,38.086,34.180,-7.812
1533045077.586,24.902,-63.965,35.645,32.227,25.879
1533045077.590,32.227,-119.629,38.574,31.250,3.906
1533045077.594,27.344,-134.277,30.273,23.438,-4.883
1533045077.598,27.344,-103.516,31.738,21.973,-12.207
1533045077.602,34.668,-21.973,47.852,22.949,30.273
1533045077.606,32.227,-32.227,45.898,23.926,36.621
1533045077.610,29.785,-76.660,40.527,24.414,18.555
1533045077.613,27.832,-85.449,35.156,17.578,80.078
1533045077.617,36.621,-137.207,24.414,20.508,70.312
1533045077.621,36.621,-81.543,33.691,20.508,65.918
1533045077.625,30.273,-11.719,39.062,22.461,75.684
1533045077.629,30.762,-62.500,33.203,23.926,62.988
1533045077.633,25.391,-131.348,31.738,21.484,17.578
1533045077.637,24.902,-181.641,20.020,14.648,-4.395
1533045077.641,30.273,-107.910,20.508,13.672,35.156
1533045077.645,32.227,-30.273,33.691,25.879,-6.348
1533045077.649,37.598,-86.914,23.926,29.297,57.129
1533045077.652,33.691,-145.996,15.625,24.902,55.176
1533045077.656,29.785,-137.695,23.438,21.973,-2.441
1533045077.660,37.109,-89.355,26.367,29.297,24.414
1533045077.664,37.598,-75.195,28.809,31.250,5.371
1533045077.668,31.250,-93.750,33.203,26.367,4.395
1533045077.672,20.996,-106.934,19.531,19.531,-12.695
1533045077.676,29.785,-130.371,6.836,13.184,-9.766
1533045077.680,38.086,-100.586,16.602,16.602,26.855
1533045077.684,37.109,-47.363,23.438,25.391,27.832
1533045077.688,34.180,-18.066,19.531,24.414,47.363
1533045077.692,27.832,-24.414,17.090,20.020,6.348
1533045077.695,33.203,-78.613,15.137,18.555,11.719
1533045077.699,39.551,-36.133,27.344,21.973,5.859
1533045077.703,34.180,44.922,36.133,30.762,-29.297
1533045077.707,28.320,6.348,34.668,34.180,-16.113
1533045077.711,15.625,-3.906,38.086,24.414,-2.441
1533045077.715,19.531,-42.969,29.297,26.367,31.250
1533045077.719,29.785,-23.438,28.320,31.738,43.945
1533045077.723,26.855,59.082,34.668,28.809,50.293
1533045077.727,33.203,10.254,29.297,33.203,69.336
1533045077.731,23.926,-23.926,25.391,20.996,58.105
1533045077.735,16.113,-23.438,28.809,14.648,59.082
1533045077.738,32.715,-75.684,24.902,22.949,22.461
1533045077.742,35.156,-2.441,31.250,19.043,26.855
1533045077.746,27.832,101.074,42.969,19.043,65.918
1533045077.750,25.879,52.734,41.016,16.602,40.039
1533045077.754,23.438,-18.066,30.273,11.230,-7.324
1533045077.758,28.320,-14.160,22.461,17.578,-14.648
1533045077.762,30.762,31.738,26.367,24.902,26.855
1533045077.766,36.133,3.906,19.531,32.227,7.812
1533045077.770,38.086,-15.625,16.113,39.551,-21.973
1533045077.774,12.695,-61.035,20.508,30.273,-8.301
1533045077.777,12.207,-116.699,22.949,17.578,-20.508
1533045077.781,28.809,-43.945,36.133,20.020,-34.180
1533045077.785,20.508,43.457,41.504,20.020,-24.902
1533045077.789,14.160,26.855,38.574,20.020,38.574
1533045077.793,20.020,-11.230,38.086,21.973,54.199
1533045077.797,26.855,-29.297,36.133,20.020,22.949
1533045077.801,34.668,13.672,44.922,28.320,41.992
1533045077.805,31.738,15.137,45.410,28.809,29.297
1533045077.809,25.879,-11.719,44.922,27.832,-18.555
