timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044860.604,35.645,23.438,29.297,2.441,-20.508
1533044860.608,38.574,20.996,34.668,18.555,-31.250
1533044860.612,26.855,23.438,30.273,11.230,-13.184
1533044860.616,21.973,22.949,18.555,5.859,25.391
1533044860.620,19.531,22.461,10.254,4.395,36.133
1533044860.624,37.109,23.438,18.066,7.812,-27.832
1533044860.628,42.969,21.484,20.996,11.230,-38.086
1533044860.632,27.344,22.949,23.926,7.812,40.039
1533044860.636,22.949,20.996,12.695,6.348,12.695
1533044860.640,21.484,17.090,0.000,-8.301,-54.688
1533044860.644,24.414,17.578,16.602,-10.254,-12.207
1533044860.647,31.250,19.531,28.320,4.395,29.785
1533044860.651,26.367,23.438,24.902,11.230,40.039
1533044860.655,19.043,28.320,16.602,9.277,55.664
1533044860.659,14.160,28.320,11.719,-4.883,12.207
1533044860.663,26.367,28.809,16.602,-10.254,-1.465
1533044860.667,38.574,28.809,15.625,1.953,-0.977
1533044860.671,26.367,31.250,20.020,9.766,59.570
1533044860.675,16.602,34.180,19.531,3.906,52.246
1533044860.679,12.695,30.273,9.277,-5.859,-74.219
1533044860.683,21.484,27.832,14.160,-7.812,-58.594
1533044860.686,26.855,24.902,22.461,-3.906,41.016
1533044860.690,12.695,22.461,21.484,-0.488,41.016
1533044860.694,10.742,22.461,18.555,1.465,44.434
1533044860.698,10.254,19.531,10.254,-10.742,49.805
1533044860.702,15.137,20.020,15.137,-19.043,30.762
1533044860.706,28.809,22.949,29.297,-6.836,50.293
1533044860.710,21.484,23.926,32.715,-0.488,69.336
1533044860.714,14.160,24.902,26.367,2.441,46.387
1533044860.718,5.371,22.461,20.996,0.000,19.043
1533044860.722,9.766,20.996,28.320,-8.789,-0.977
1533044860.726,27.344,22.949,31.738,2.930,-6.348
1533044860.729,18.066,23.926,29.297,16.602,29.785
1533044860.733,6.836,19.043,31.250,14.160,-5.859
1533044860.737,21.484,19.531,18.066,17.090,-28.809
1533044860.741,18.066,29.785,12.695,4.395,-7.324
1533044860.745,12.207,29.297,29.297,-11.719,8.789
1533044860.749,5.371,24.902,32.715,-10.254,69.824
1533044860.753,-13.184,17.578,36.133,-17.090,32.227
1533044860.757,-21.484,18.066,33.691,-29.785,-40.039
1533044860.761,-21.484,23.926,24.414,-37.598,-4.883
1533044860.765,4.395,21.973,31.250,-20.508,23.438
1533044860.769,1.953,22.461,34.668,-20.508,18.066
1533044860.772,-18.066,24.414,30.762,-32.227,20.508
1533044860.776,-12.207,24.902,18.066,-24.902,-0.977
1533044860.780,-14.160,27.832,9.766,-30.762,-3.906
1533044860.784,-12.695,27.832,25.879,-44.922,33.691
1533044860.788,-17.090,25.391,33.203,-42.480,6.836
1533044860.792,-25.879,27.832,29.785,-36.621,4.883
1533044860.796,-24.902,27.832,28.809,-34.668,35.156
1533044860.800,-31.250,23.926,28.809,-43.457,9.766
1533044860.804,-20.508,27.344,22.949,-54.688,4.883
1533044860.808,-6.348,32.715,18.066,-45.410,33.203
1533044860.811,-10.254,34.668,21.973,-32.715,28.320
1533044860.815,-19.531,34.668,17.090,-37.598,5.859
1533044860.819,-31.250,33.203,9.277,-47.852,-23.438
1533044860.823,-20.996,29.785,24.414,-40.527,13.184
1533044860.827,-14.648,29.297,31.738,-23.438,51.758
1533044860.831,-32.227,33.691,30.273,-32.227,42.480
1533044860.835,-30.762,34.180,24.414,-40.039,40.039
1533044860.839,-21.973,35.645,16.113,-34.668,84.473
1533044860.843,-9.277,40.527,20.020,-32.715,66.406
1533044860.847,1.465,41.016,25.391,-26.367,35.156
1533044860.851,-5.371,44.434,26.367,-25.879,86.914
1533044860.854,-7.812,48.340,18.555,-27.832,56.152
1533044860.858,-10.254,44.434,10.742,-39.062,-5.859
1533044860.862,-7.812,44.922,20.996,-53.223,-12.207
1533044860.866,4.883,50.781,34.180,-44.434,9.277
1533044860.870,5.859,58.594,32.227,-24.902,13.672
1533044860.874,-12.207,56.152,33.691,-25.391,26.855
1533044860.878,-23.926,48.828,33.203,-33.203,68.848
1533044860.882,-7.324,51.270,26.367,-34.180,35.156
1533044860.886,16.602,53.711,26.855,-25.391,53.711
1533044860.890,1.953,50.293,30.273,-19.043,69.336
1533044860.894,-9.277,41.504,31.250,-20.020,-5.371
1533044860.897,-3.418,36.621,29.785,-19.043,0.000
1533044860.901,-3.418,38.086,25.391,-31.738,13.184
1533044860.905,2.930,37.598,30.762,-36.621,40.039
1533044860.909,-2.930,38.086,33.691,-33.691,43.945
1533044860.913,-5.859,41.016,25.391,-27.344,46.387
1533044860.917,-12.207,36.621,13.184,-31.250,63.477
1533044860.921,-15.625,28.809,19.531,-50.781,12.207
1533044860.925,6.836,32.715,31.738,-41.504,13.184
1533044860.929,10.254,41.992,21.484,-22.949,51.758
1533044860.933,0.977,43.457,29.297,-15.625,60.547
1533044860.936,-10.742,35.645,36.133,-26.367,80.078
1533044860.940,-14.648,33.691,22.949,-35.645,44.922
1533044860.944,2.441,31.738,24.902,-27.832,32.227
1533044860.948,3.418,27.344,33.203,-22.461,29.297
1533044860.952,-7.812,33.203,28.809,-29.785,-9.277
1533044860.956,-5.371,40.039,14.648,-36.133,11.719
1533044860.960,-6.348,41.504,7.812,-35.156,4.395
1533044860.964,-3.906,36.133,19.531,-33.691,-3.906
1533044860.968,5.859,31.738,28.809,-24.902,-11.230
1533044860.972,5.859,34.180,31.738,-16.602,-2.441
1533044860.976,6.836,36.621,20.996,-17.578,9.277
1533044860.979,4.395,38.574,12.695,-33.203,25.879
1533044860.983,-3.418,33.691,25.391,-41.016,36.133
1533044860.987,8.789,30.273,31.738,-18.555,-16.602
1533044860.991,4.883,30.273,33.691,-13.184,0.000
1533044860.995,-3.906,28.320,28.809,-18.555,20.020
1533044860.999,-2.441,34.180,18.066,-21.484,-0.488
1533044861.003,3.418,40.039,20.996,-31.250,9.766
1533044861.007,10.254,41.504,26.855,-26.367,-8.789
1533044861.011,1.465,43.457,32.715,-18.555,8.789
1533044861.015,-8.789,44.922,29.297,-20.508,28.809
1533044861.019,-13.184,45.410,20.508,-25.879,1.953
1533044861.022,3.418,45.898,28.809,-20.020,-8.789
1533044861.026,22.461,47.852,32.227,-15.137,-15.625
1533044861.030,15.625,54.688,29.785,-18.555,54.688
1533044861.034,2.930,57.129,24.414,-25.391,69.824
1533044861.038,-10.742,53.223,20.020,-32.715,22.461
1533044861.042,-6.836,48.340,25.391,-29.297,-12.207
1533044861.046,16.113,47.363,27.832,-13.672,-8.789
1533044861.050,16.113,54.199,25.879,-4.395,44.434
1533044861.054,2.441,55.176,25.879,-9.766,40.527
1533044861.058,-16.602,49.316,29.297,-24.414,35.645
1533044861.061,-16.602,42.969,28.809,-32.227,29.297
1533044861.065,3.418,41.016,35.645,-19.043,4.395
1533044861.069,-2.441,40.039,41.992,-20.508,39.062
1533044861.073,-11.230,39.062,34.180,-21.973,69.824
1533044861.077,-14.160,37.598,18.066,-26.855,44.434
1533044861.081,-13.184,36.133,21.973,-41.016,42.969
1533044861.085,-0.488,38.086,34.668,-32.227,27.832
1533044861.089,0.488,36.621,26.855,-18.066,-14.160
1533044861.093,-5.371,39.062,25.391,-14.160,-27.832
1533044861.097,-22.949,36.133,31.738,-28.809,-24.414
1533044861.101,-37.109,27.832,33.691,-52.734,3.418
1533044861.104,-15.625,23.926,39.062,-39.551,19.531
1533044861.108,-4.883,23.438,38.086,-14.160,38.086
1533044861.112,-17.090,26.367,38.086,-13.672,41.016
1533044861.116,-22.461,27.832,32.227,-20.996,9.766
1533044861.120,-23.926,27.832,27.832,-30.273,12.695
1533044861.124,-5.371,28.809,40.039,-23.438,20.996
1533044861.128,5.371,26.367,45.898,-11.230,19.531
1533044861.132,-8.301,29.297,45.410,-7.812,23.438
1533044861.136,-5.371,34.668,32.715,-11.719,32.227
1533044861.140,-15.137,31.738,26.855,-33.691,-14.648
1533044861.143,-15.137,28.809,39.551,-40.527,-10.742
1533044861.147,-0.977,27.344,48.828,-23.438,28.320
1533044861.151,-9.277,28.320,50.781,-9.766,52.734
1533044861.155,-16.602,33.203,38.574,-9.766,20.508
1533044861.159,-26.367,31.738,33.691,-27.832,2.930
1533044861.163,-20.020,31.250,37.598,-35.156,31.250
1533044861.167,-7.812,32.227,36.133,-21.484,17.578
1533044861.171,-18.555,32.715,37.109,-18.555,-11.719
1533044861.175,-27.832,36.621,35.645,-23.926,3.418
1533044861.179,-24.414,36.133,27.344,-29.785,1.953
1533044861.183,-10.742,37.109,21.973,-29.297,-65.918
1533044861.186,-8.301,37.598,28.809,-28.809,-35.645
1533044861.190,-18.555,34.180,37.109,-23.926,26.855
1533044861.194,-17.578,34.180,37.109,-18.555,47.363
1533044861.198,-20.020,36.133,28.809,-24.902,46.387
1533044861.202,-12.695,35.156,22.461,-34.180,8.301
1533044861.206,0.488,31.250,28.809,-30.762,28.320
1533044861.210,-16.602,29.785,38.574,-33.691,75.195
1533044861.214,-22.949,31.250,29.297,-34.668,68.359
1533044861.218,-22.949,30.273,16.113,-37.109,57.129
1533044861.222,-31.250,23.926,19.043,-53.223,-0.488
1533044861.226,-16.113,20.508,31.250,-45.410,-40.527
1533044861.229,-3.906,21.973,32.715,-22.461,15.137
1533044861.233,-14.648,20.020,34.668,-17.090,6.348
1533044861.237,-22.461,17.090,28.809,-27.832,-23.438
1533044861.241,-20.020,17.578,18.555,-37.109,-31.738
1533044861.245,-12.207,17.578,37.598,-31.250,-39.062
1533044861.249,-16.113,16.602,51.758,-17.090,24.414
1533044861.253,-9.766,19.043,45.898,-4.883,50.781
1533044861.257,-3.418,22.949,37.598,-7.812,28.809
1533044861.261,-12.695,24.414,32.715,-21.973,29.297
1533044861.265,-2.441,20.508,37.598,-19.043,75.195
1533044861.268,0.488,16.602,40.527,-16.602,84.473
1533044861.272,-4.883,15.137,39.551,-17.578,42.480
1533044861.276,-0.977,15.625,29.785,-12.207,48.340
1533044861.280,-5.859,15.625,22.461,-14.160,54.688
1533044861.284,-11.719,8.789,36.133,-29.785,29.297
1533044861.288,-9.766,5.371,44.434,-29.785,31.738
1533044861.292,0.488,10.254,41.016,-9.277,45.410
1533044861.296,-6.348,10.254,32.227,-13.184,25.391
1533044861.300,-32.715,6.348,25.391,-41.016,11.719
1533044861.304,-9.277,13.672,29.297,-35.156,15.137
1533044861.308,16.113,24.414,38.574,-10.742,33.203
1533044861.311,-2.930,27.832,45.410,-12.695,52.734
1533044861.315,-5.859,27.832,34.180,-15.625,17.578
1533044861.319,-5.859,33.203,23.438,-13.672,-47.852
1533044861.323,3.906,37.598,29.297,-12.695,-33.691
1533044861.327,17.090,34.668,40.527,-5.371,-17.090
1533044861.331,-4.395,30.762,46.875,-13.672,8.301
1533044861.335,-9.766,24.902,45.898,-10.742,4.883
1533044861.339,4.883,22.949,40.039,1.953,13.672
1533044861.343,2.441,29.785,38.574,-14.160,22.461
1533044861.347,-0.977,32.227,39.062,-25.391,22.949
1533044861.351,-3.906,29.297,33.203,-21.973,33.203
1533044861.354,-11.230,25.879,28.809,-20.020,0.000
1533044861.358,-14.160,29.297,27.832,-20.020,13.184
1533044861.362,-14.160,26.855,37.598,-27.832,5.859
1533044861.366,-7.324,16.113,50.781,-23.438,14.160
1533044861.370,2.441,14.648,47.852,-4.883,28.809
1533044861.374,12.695,25.391,35.156,0.977,6.836
1533044861.378,-6.836,31.250,21.484,-24.902,15.625
1533044861.382,-31.738,21.973,29.785,-53.223,10.254
1533044861.386,-4.395,20.020,45.410,-31.250,20.508
1533044861.390,20.996,25.391,38.574,-3.418,33.691
1533044861.393,10.742,22.461,35.156,-4.395,2.930
1533044861.397,-8.789,18.066,36.621,-20.996,24.414
1533044861.401,3.906,20.508,25.879,-24.414,15.137
1533044861.405,28.320,23.438,27.344,-8.789,32.227
1533044861.409,18.066,20.508,38.086,-8.301,50.781
1533044861.413,5.859,21.973,33.691,-10.254,14.648
1533044861.417,0.488,20.996,20.996,-11.230,-8.789
1533044861.421,-4.883,19.043,23.438,-22.461,-34.180
1533044861.425,14.160,16.113,41.016,-9.766,40.527
1533044861.429,22.461,15.625,41.504,11.719,45.898
1533044861.433,12.207,28.320,29.297,11.719,19.531
1533044861.436,2.930,32.715,12.695,-8.301,56.641
1533044861.440,-6.836,27.344,6.836,-30.273,53.711
1533044861.444,8.301,21.973,19.043,-19.043,31.738
1533044861.448,24.902,18.555,24.902,5.371,42.480
1533044861.452,10.742,27.344,21.973,3.418,83.008
1533044861.456,2.441,34.180,11.719,0.000,51.270
1533044861.460,3.906,31.250,11.719,-4.883,19.531
1533044861.464,15.137,25.391,15.137,-11.230,17.578
1533044861.468,13.672,22.461,19.043,-12.207,22.461
1533044861.472,7.812,23.926,27.344,-1.953,21.484
1533044861.475,17.578,27.832,21.484,2.930,1.953
1533044861.479,13.184,34.668,6.836,-15.137,2.930
1533044861.483,8.301,32.227,13.184,-27.832,-41.992
1533044861.487,17.090,27.344,27.344,-15.137,-14.648
1533044861.491,19.043,28.320,28.809,0.977,10.742
1533044861.495,17.578,33.203,22.461,-0.488,-23.438
1533044861.499,0.977,35.645,13.672,-17.090,4.883
1533044861.503,9.766,36.621,11.230,-16.602,15.137
1533044861.507,25.879,40.039,23.438,-4.395,-8.301
1533044861.511,3.906,39.062,35.156,-6.836,23.926
1533044861.515,2.441,37.109,32.227,-0.488,50.293
1533044861.518,6.836,37.109,21.484,-1.953,28.809
1533044861.522,1.953,40.039,22.949,-17.090,16.602
1533044861.526,4.395,40.527,37.598,-18.066,9.277
1533044861.530,-4.883,37.109,41.992,-15.625,28.320
1533044861.534,-5.371,35.156,34.668,-11.230,25.879
1533044861.538,-7.812,30.273,27.344,-17.090,-0.488
1533044861.542,-13.672,28.809,29.297,-26.855,26.367
1533044861.546,9.766,27.832,31.250,-13.672,18.555
1533044861.550,7.324,27.344,31.738,-8.789,-3.418
1533044861.554,-9.277,28.320,30.273,-22.949,15.625
1533044861.558,-8.789,23.926,20.996,-27.344,27.832
1533044861.561,-0.488,24.902,13.672,-25.391,9.277
1533044861.565,16.602,30.762,17.578,-22.461,-15.137
1533044861.569,9.277,32.227,20.996,-15.137,-7.324
1533044861.573,-6.836,32.227,23.926,-19.043,36.133
1533044861.577,-12.207,29.297,12.207,-31.250,44.434
1533044861.581,-14.160,26.367,11.719,-32.227,16.602
1533044861.585,3.418,22.461,27.344,-20.020,26.367
1533044861.589,6.836,21.973,27.344,-9.277,7.812
1533044861.593,-2.441,29.297,26.367,-12.207,-11.719
1533044861.597,-9.766,29.785,19.531,-19.043,-1.953
1533044861.600,-19.531,27.344,15.625,-25.879,-11.719
1533044861.604,-0.488,17.578,24.902,-21.484,5.371
1533044861.608,16.602,18.066,29.297,-4.395,27.832
1533044861.612,12.207,32.227,27.344,-4.883,51.270
1533044861.616,5.371,36.133,14.160,-21.484,37.598
1533044861.620,-13.184,27.832,15.625,-42.969,16.602
1533044861.624,0.000,19.043,31.738,-36.133,63.965
1533044861.628,24.902,15.137,34.668,-5.371,43.457
1533044861.632,20.020,20.508,30.273,0.977,34.180
1533044861.636,9.277,25.391,13.184,-20.508,19.531
1533044861.640,-3.906,22.949,4.395,-28.809,-4.883
1533044861.643,4.395,19.531,15.137,-22.949,24.902
1533044861.647,21.973,23.438,16.602,-12.695,24.902
1533044861.651,12.695,30.762,14.648,-7.812,14.648
1533044861.655,-6.836,25.879,17.578,-17.578,14.160
1533044861.659,-7.324,18.555,19.043,-23.438,-0.977
1533044861.663,5.859,19.531,25.391,-22.461,5.859
1533044861.667,14.160,27.832,26.367,-22.949,46.387
1533044861.671,9.766,30.762,20.020,-18.066,59.570
1533044861.675,5.371,30.762,14.160,-10.742,17.578
1533044861.679,-6.836,27.832,5.371,-28.320,-11.230
1533044861.683,-12.695,23.438,8.789,-38.086,1.953
1533044861.686,-2.441,17.090,16.602,-28.809,56.641
1533044861.690,-1.953,13.184,20.020,-25.879,19.531
1533044861.694,-5.371,16.113,19.531,-20.996,5.371
1533044861.698,-5.859,20.996,9.277,-23.926,-1.953
1533044861.702,-4.395,29.297,0.488,-39.551,-34.668
1533044861.706,-0.977,27.344,15.625,-46.387,30.273
1533044861.710,-5.859,16.602,31.738,-39.062,39.551
1533044861.714,-10.742,19.531,26.855,-29.785,46.875
1533044861.718,-8.789,24.414,6.348,-36.133,47.363
1533044861.722,-11.719,25.879,5.371,-51.758,51.758
1533044861.725,0.000,23.438,21.973,-43.945,41.992
1533044861.729,0.000,21.484,26.367,-24.902,69.824
1533044861.733,-5.859,23.438,22.461,-17.578,89.355
1533044861.737,-8.789,24.902,15.625,-21.973,13.184
1533044861.741,-19.043,25.391,16.602,-34.668,35.156
1533044861.745,0.488,24.902,19.531,-32.715,46.387
1533044861.749,10.254,27.344,25.391,-20.508,42.480
1533044861.753,-6.836,32.715,29.297,-15.625,86.914
1533044861.757,-1.465,32.227,9.766,-13.184,26.367
1533044861.761,-1.953,26.367,7.812,-20.996,8.789
1533044861.765,-6.836,20.020,25.391,-26.367,43.457
1533044861.768,2.441,20.996,26.367,-15.137,58.594
1533044861.772,3.418,27.832,20.020,-9.766,67.871
1533044861.776,4.883,34.668,11.719,-12.695,34.668
1533044861.780,-5.859,34.180,8.301,-24.902,57.617
1533044861.784,-1.465,28.809,16.113,-32.227,105.469
1533044861.788,16.602,27.832,20.996,-16.113,43.457
1533044861.792,19.043,28.809,21.484,1.953,3.906
1533044861.796,17.090,29.297,15.137,1.465,17.578
1533044861.800,9.766,34.668,6.348,-14.648,15.137
1533044861.804,7.324,36.621,18.066,-26.367,85.449
1533044861.807,21.973,32.227,31.738,-12.207,80.566
1533044861.811,22.461,33.691,37.109,6.348,51.270
1533044861.815,13.672,37.109,29.297,2.930,55.664
1533044861.819,1.465,35.645,16.113,-15.137,0.000
1533044861.823,5.371,34.668,20.996,-18.555,3.418
1533044861.827,21.484,30.762,29.297,-7.324,10.254
1533044861.831,15.625,25.391,30.273,-0.488,-9.277
1533044861.835,12.207,20.996,25.879,-3.418,-11.230
1533044861.839,11.719,22.461,17.090,-7.812,11.230
1533044861.843,12.695,28.320,13.672,-18.066,39.062
1533044861.847,21.973,25.391,16.602,-17.578,-29.785
1533044861.850,17.090,21.973,29.297,-5.371,-50.293
1533044861.854,7.324,25.391,34.180,0.488,33.203
1533044861.858,2.930,28.320,25.879,-5.859,87.402
1533044861.862,9.766,31.250,21.484,-4.883,0.000
1533044861.866,20.020,26.367,28.320,-1.953,-58.105
1533044861.870,12.207,20.996,36.133,-7.324,-6.348
1533044861.874,10.254,24.902,37.598,5.859,-0.977
1533044861.878,16.602,29.297,25.391,4.395,-49.316
1533044861.882,15.625,28.809,20.020,-8.301,-60.547
1533044861.886,28.320,29.297,25.879,1.465,-24.414
1533044861.890,33.203,32.227,29.785,7.812,4.883
1533044861.893,16.113,33.203,31.738,-2.441,-18.066
1533044861.897,9.277,28.809,25.879,-2.441,-31.250
1533044861.901,19.531,23.926,27.832,2.441,-34.668
1533044861.905,29.297,26.855,34.668,-4.395,-24.902
1533044861.909,19.043,34.668,28.320,-7.812,20.508
1533044861.913,15.137,41.992,22.461,0.488,46.875
1533044861.917,10.742,35.156,18.066,-0.977,30.273
1533044861.921,-3.418,27.344,19.043,-17.578,29.785
1533044861.925,13.672,26.855,25.391,-10.742,33.203
1533044861.929,37.109,31.738,17.090,6.836,6.348
1533044861.932,24.414,37.109,9.766,9.277,35.645
1533044861.936,-3.906,29.785,13.184,-5.859,19.043
1533044861.940,-14.648,23.926,17.090,-15.137,-33.691
1533044861.944,12.207,24.902,24.902,3.418,11.230
1533044861.948,33.203,27.832,29.297,14.648,76.172
1533044861.952,12.695,30.273,20.020,4.883,63.477
1533044861.956,0.000,30.273,8.789,-3.418,14.648
1533044861.960,-3.906,29.785,5.859,-9.277,-35.645
1533044861.964,0.000,28.809,17.578,-9.766,-17.090
1533044861.968,12.695,26.855,28.320,2.930,16.113
1533044861.972,0.977,22.949,35.156,4.883,-0.977
1533044861.975,-5.859,18.066,34.668,3.418,30.762
1533044861.979,-13.672,18.555,23.438,1.953,44.434
1533044861.983,-6.836,18.555,24.902,-5.859,23.438
1533044861.987,12.207,13.672,33.691,-3.418,-6.348
1533044861.991,2.930,14.160,35.645,1.465,14.160
1533044861.995,-7.324,17.578,23.438,-12.695,42.969
1533044861.999,-12.695,19.043,4.395,-30.762,67.871
1533044862.003,-9.277,22.949,2.930,-34.668,69.336
1533044862.007,5.371,25.879,12.207,-23.926,35.156
1533044862.011,3.418,23.926,19.043,-9.277,10.742
1533044862.015,1.465,24.902,18.555,-3.906,32.227
1533044862.018,-3.906,26.367,15.137,-14.160,55.176
1533044862.022,0.488,21.484,19.043,-18.066,35.645
1533044862.026,19.531,14.648,26.367,-10.742,54.688
1533044862.030,10.742,12.695,26.367,-5.859,40.039
1533044862.034,6.348,16.602,28.320,0.488,43.457
1533044862.038,7.324,22.949,24.414,0.488,13.672
1533044862.042,0.488,26.855,15.625,-11.719,-13.184
1533044862.046,20.996,24.902,16.113,-7.812,-0.488
1533044862.050,27.344,24.902,23.438,5.371,1.465
1533044862.054,10.742,21.973,28.320,4.883,-12.695
1533044862.057,12.207,20.020,15.625,2.930,-20.020
1533044862.061,19.043,28.320,5.859,5.371,26.367
1533044862.065,26.367,26.367,14.648,0.488,61.523
1533044862.069,22.461,14.160,18.555,-1.953,9.277
1533044862.073,9.277,13.672,18.066,0.488,-54.199
1533044862.077,6.348,10.742,14.648,-3.418,-37.598
1533044862.081,7.812,4.395,13.672,-3.906,-18.555
1533044862.085,18.555,9.277,22.461,-9.277,10.742
1533044862.089,20.020,15.625,20.996,-18.555,18.066
1533044862.093,13.672,23.438,18.066,-15.625,1.953
1533044862.097,10.742,25.391,17.090,-12.695,22.949
1533044862.100,3.418,20.508,15.625,-17.090,-27.344
1533044862.104,13.184,16.113,18.066,-16.602,-14.648
1533044862.108,28.809,20.996,16.113,-6.348,77.148
1533044862.112,26.855,26.855,15.137,1.465,59.082
1533044862.116,21.484,22.949,15.625,-0.488,6.348
1533044862.120,9.277,17.578,17.090,1.465,41.992
1533044862.124,19.531,15.625,18.555,6.836,16.113
1533044862.128,34.668,15.625,18.066,10.254,-3.906
1533044862.132,21.484,21.973,16.602,7.324,48.828
1533044862.136,11.230,26.367,8.789,5.371,33.203
1533044862.140,-4.883,21.973,11.230,-1.953,22.461
1533044862.143,-3.906,17.578,20.996,-7.812,74.219
1533044862.147,18.066,16.113,20.996,-0.488,71.289
1533044862.151,17.578,19.043,22.949,9.277,56.641
1533044862.155,12.207,20.020,15.137,14.160,80.566
1533044862.159,7.324,18.555,4.883,-4.395,45.898
