timestamps,TP9,AF7,AF8,TP10,Right AUX
1533054430.813,8.301,29.785,25.391,6.348,55.176
1533054430.817,6.348,27.832,27.832,3.418,19.531
1533054430.820,5.859,27.832,27.832,4.395,-2.441
1533054430.824,5.371,29.785,28.320,8.301,20.996
1533054430.828,7.812,28.320,28.320,6.348,19.531
1533054430.832,11.719,29.785,26.855,7.812,16.602
1533054430.836,13.184,32.227,28.320,10.742,23.926
1533054430.840,12.695,29.785,24.902,12.207,43.945
1533054430.844,11.719,27.832,21.973,13.184,22.949
1533054430.848,8.301,27.832,23.438,11.230,8.789
1533054430.852,5.371,27.344,24.414,16.113,46.387
1533054430.856,6.348,28.320,23.438,16.602,23.926
1533054430.860,9.277,31.250,23.926,12.207,10.742
1533054430.863,11.230,33.203,22.461,10.742,-0.977
1533054430.867,11.230,33.691,22.461,12.695,-23.926
1533054430.871,10.254,35.156,24.414,15.137,25.879
1533054430.875,14.160,38.086,24.902,13.672,-0.977
1533054430.879,18.066,38.574,25.879,12.695,-38.574
1533054430.883,18.066,38.086,25.879,12.695,25.879
1533054430.887,13.184,37.598,27.832,12.695,27.832
1533054430.891,9.277,37.598,29.785,17.090,31.738
1533054430.895,8.789,34.180,26.855,16.113,48.340
1533054430.899,11.719,34.668,24.902,13.672,46.387
1533054430.902,16.602,37.598,26.855,18.066,4.883
1533054430.906,17.578,36.621,28.320,19.043,-38.086
1533054430.910,12.695,33.691,28.809,16.113,87.402
1533054430.914,8.789,32.715,27.832,14.160,62.500
1533054430.918,9.277,32.715,30.762,14.648,-62.012
1533054430.922,6.836,31.738,33.691,11.719,-52.246
1533054430.926,7.324,30.273,30.273,11.230,41.016
1533054430.930,7.324,28.320,28.809,12.695,35.645
1533054430.934,1.953,26.855,27.832,7.324,-17.090
1533054430.938,0.977,27.344,28.809,6.836,-1.465
1533054430.942,5.859,28.320,29.785,10.254,18.555
1533054430.945,8.789,28.320,28.320,6.348,53.711
1533054430.949,5.371,28.809,28.809,5.859,46.387
1533054430.953,7.324,29.297,26.855,7.324,16.602
1533054430.957,7.812,29.297,28.809,7.812,33.691
1533054430.961,2.930,27.344,28.320,9.766,27.832
1533054430.965,-0.488,28.809,24.902,5.371,7.324
1533054430.969,0.000,30.273,29.785,6.836,35.156
1533054430.973,0.000,31.250,28.809,6.348,13.184
1533054430.977,-1.465,30.762,24.414,6.348,9.277
1533054430.981,1.465,25.879,24.902,9.766,41.992
1533054430.985,3.418,28.809,22.461,5.371,26.855
1533054430.988,3.906,32.227,20.996,4.883,-16.113
1533054430.992,8.301,32.715,23.926,5.371,49.805
1533054430.996,12.695,32.715,25.879,8.789,58.105
1533054431.000,15.625,29.785,28.809,11.230,11.719
1533054431.004,14.648,28.809,29.785,9.277,43.457
1533054431.008,9.277,27.344,22.461,6.836,7.812
1533054431.012,5.859,24.902,20.508,6.836,-1.953
1533054431.016,11.230,26.367,22.461,10.254,67.871
1533054431.020,12.695,27.832,20.996,8.789,27.344
1533054431.024,9.277,25.391,18.066,7.324,12.207
1533054431.027,9.277,25.879,18.555,10.742,18.066
1533054431.031,6.348,27.832,18.066,8.789,18.066
1533054431.035,4.883,29.297,19.043,2.930,12.695
1533054431.039,3.418,32.715,24.414,6.836,-13.672
1533054431.043,5.859,35.156,23.438,9.277,7.324
1533054431.047,4.395,34.668,22.949,6.836,89.844
1533054431.051,3.906,32.227,22.461,9.766,3.906
1533054431.055,2.930,34.180,22.949,8.301,-48.340
1533054431.059,-2.441,34.180,22.949,5.859,39.062
1533054431.063,-6.348,32.227,25.391,7.812,-9.277
1533054431.067,-4.883,31.250,31.250,8.789,-12.207
1533054431.070,3.418,32.715,31.738,13.184,49.316
1533054431.074,7.812,35.645,29.785,16.113,-16.602
1533054431.078,8.301,38.574,30.273,14.648,-13.184
1533054431.082,15.137,39.551,30.762,14.648,60.059
1533054431.086,20.996,37.109,34.180,17.090,36.621
1533054431.090,21.484,36.621,33.691,20.508,-23.438
1533054431.094,19.531,39.062,32.715,18.066,24.902
1533054431.098,16.113,41.016,35.156,13.672,85.449
1533054431.102,19.531,38.574,36.133,16.602,81.055
1533054431.106,21.484,35.156,34.180,20.996,64.941
1533054431.109,18.555,35.645,31.738,20.020,11.719
1533054431.113,12.695,34.180,32.715,20.020,52.734
1533054431.117,12.695,34.180,33.691,18.555,56.641
1533054431.121,18.066,35.156,33.203,15.137,-4.883
1533054431.125,20.020,35.645,37.109,17.090,-0.488
1533054431.129,12.695,36.621,37.598,16.602,26.855
1533054431.133,3.906,32.715,37.109,13.672,46.875
1533054431.137,5.859,31.250,39.551,11.719,23.438
1533054431.141,8.789,33.203,38.086,10.254,11.719
1533054431.145,6.348,29.297,37.109,10.254,-4.883
1533054431.149,2.930,27.344,34.180,7.812,28.809
1533054431.152,0.977,30.762,33.203,9.277,31.738
1533054431.156,-6.348,32.227,30.273,3.418,35.645
1533054431.160,-9.766,29.785,27.832,-4.395,50.293
1533054431.164,-5.859,30.762,27.344,0.000,34.180
1533054431.168,-3.906,34.668,24.902,3.418,39.062
1533054431.172,-5.371,33.691,22.461,0.977,41.992
1533054431.176,-5.859,32.715,25.391,0.488,68.848
1533054431.180,2.441,33.203,25.879,7.324,56.152
1533054431.184,13.184,31.250,23.438,16.113,0.488
1533054431.188,14.160,31.250,24.902,16.113,37.598
1533054431.192,12.207,33.203,23.438,11.719,73.242
1533054431.195,14.160,34.180,20.996,15.625,24.414
1533054431.199,13.672,33.203,22.949,18.066,-2.930
1533054431.203,12.207,32.227,25.391,16.113,14.648
1533054431.207,15.137,31.250,25.391,16.113,54.199
1533054431.211,15.625,32.227,23.438,14.648,53.223
1533054431.215,12.695,30.762,24.414,10.254,7.812
1533054431.219,14.160,31.738,24.414,11.230,-24.902
1533054431.223,16.113,32.227,20.508,9.766,19.531
1533054431.227,12.695,28.320,20.508,9.766,6.836
1533054431.231,11.719,28.809,20.508,10.254,75.195
1533054431.234,9.766,30.273,20.508,6.348,99.609
1533054431.238,10.254,29.785,24.902,7.324,-1.953
1533054431.242,9.277,28.320,26.855,8.789,33.203
1533054431.246,3.418,29.785,25.879,7.812,71.777
1533054431.250,1.465,31.738,24.414,8.301,50.293
1533054431.254,-2.930,29.297,21.973,11.230,23.438
1533054431.258,-5.371,25.391,25.391,8.301,-7.812
1533054431.262,-7.812,24.902,25.391,2.441,20.020
1533054431.266,-7.324,24.902,20.508,-1.953,25.391
1533054431.270,-10.254,25.879,19.531,-6.836,56.641
1533054431.274,-16.602,30.273,17.090,-5.859,6.348
1533054431.277,-14.648,30.273,19.531,-5.371,-45.898
1533054431.281,-9.277,24.902,24.902,-4.883,-12.207
1533054431.285,-8.789,26.367,25.879,-2.441,38.574
1533054431.289,-6.836,29.297,24.902,0.488,32.227
1533054431.293,-2.441,29.785,20.996,4.883,-1.465
1533054431.297,0.000,30.762,19.531,4.883,-14.648
1533054431.301,8.301,31.250,15.625,3.906,-58.105
1533054431.305,15.625,29.785,16.602,7.812,17.090
1533054431.309,16.602,30.762,19.531,15.137,58.105
1533054431.313,22.461,33.691,18.555,17.090,61.523
1533054431.317,23.926,35.645,20.508,13.672,21.973
1533054431.320,18.066,32.715,22.949,16.113,-11.719
1533054431.324,12.695,32.227,22.461,17.578,40.039
1533054431.328,9.277,33.691,22.461,13.184,-38.574
1533054431.332,11.230,34.668,22.461,12.695,-66.406
1533054431.336,11.719,33.691,21.484,9.277,22.949
1533054431.340,9.277,28.809,25.391,10.254,78.125
1533054431.344,9.277,29.297,28.320,13.184,34.668
1533054431.348,9.277,30.273,27.832,10.742,13.672
1533054431.352,6.836,27.344,25.879,11.719,17.090
1533054431.356,5.859,27.344,23.926,11.719,12.695
1533054431.359,10.254,27.344,22.461,9.277,31.738
1533054431.363,4.883,24.414,20.996,7.812,12.695
1533054431.367,-8.789,24.414,18.555,0.488,9.277
1533054431.371,-13.184,28.320,20.996,-0.488,28.320
1533054431.375,-8.301,29.297,25.391,1.465,24.902
1533054431.379,-12.695,27.832,25.391,-0.977,60.059
1533054431.383,-15.625,29.297,24.414,-6.348,106.445
1533054431.387,-11.719,31.250,26.855,-6.348,43.457
1533054431.391,-9.277,32.715,28.809,6.836,-12.207
1533054431.395,-10.254,28.809,27.344,5.371,9.277
1533054431.399,-9.277,24.902,26.367,-5.371,48.340
1533054431.402,-10.742,25.879,28.320,0.000,-26.855
1533054431.406,-7.324,25.879,30.762,9.766,-33.203
1533054431.410,3.418,26.367,30.273,16.602,14.160
1533054431.414,6.836,27.832,29.297,20.020,23.926
1533054431.418,16.113,29.297,34.180,22.461,-24.902
1533054431.422,20.996,29.785,36.133,24.902,-99.609
1533054431.426,20.996,32.227,32.715,27.344,-54.688
1533054431.430,22.949,32.227,28.809,25.391,-21.484
1533054431.434,17.090,27.344,29.785,24.414,19.043
1533054431.438,20.020,30.762,35.156,32.227,48.340
1533054431.442,24.902,33.203,34.668,35.645,64.941
1533054431.445,11.230,28.809,32.715,31.250,47.363
1533054431.449,7.324,28.320,35.156,31.250,23.438
1533054431.453,12.695,29.297,36.133,31.250,31.250
1533054431.457,12.207,30.273,32.715,22.949,34.180
1533054431.461,12.695,30.273,32.715,20.996,14.648
1533054431.465,11.719,29.785,35.645,27.344,13.184
1533054431.469,5.859,31.738,31.250,19.531,26.367
1533054431.473,0.488,30.273,27.832,9.277,49.805
1533054431.477,0.977,30.273,28.809,10.742,55.176
1533054431.481,-3.418,29.297,25.391,8.301,11.230
1533054431.484,0.977,25.879,27.344,8.789,8.301
1533054431.488,-0.977,28.320,27.344,6.348,42.969
1533054431.492,-14.160,32.715,20.996,-6.836,37.598
1533054431.496,-14.160,32.715,20.996,-11.719,-19.043
1533054431.500,-17.090,31.250,22.461,-9.766,17.578
1533054431.504,-20.508,35.645,20.508,-14.160,28.809
1533054431.508,-13.184,40.039,22.461,-13.184,0.488
1533054431.512,-8.789,41.504,22.949,-11.719,40.039
1533054431.516,-11.719,42.480,16.602,-14.160,53.223
1533054431.520,-11.230,42.969,13.672,-10.742,79.102
1533054431.524,-7.324,41.992,13.184,-3.418,51.758
1533054431.527,-4.395,38.574,15.137,0.000,41.016
1533054431.531,8.301,40.039,17.090,0.488,33.691
1533054431.535,24.902,43.945,19.531,15.625,-29.297
1533054431.539,22.949,44.434,19.531,21.973,8.301
1533054431.543,21.484,43.457,20.508,19.043,28.320
1533054431.547,21.484,43.945,19.531,20.996,-34.668
1533054431.551,18.066,44.434,18.555,21.484,33.203
1533054431.555,7.812,41.016,18.066,3.418,85.938
1533054431.559,-2.441,35.156,15.137,-11.719,109.375
1533054431.563,10.742,37.109,18.066,3.906,93.750
1533054431.566,11.230,41.992,20.996,12.207,6.348
1533054431.570,-0.488,38.574,22.461,3.906,50.293
1533054431.574,-2.930,35.645,22.461,-5.371,91.309
1533054431.578,7.812,39.062,23.926,-3.418,-3.418
1533054431.582,15.625,42.969,24.414,4.883,-20.020
1533054431.586,2.441,41.016,21.973,0.000,42.969
1533054431.590,-3.418,40.527,22.461,-8.301,9.277
1533054431.594,2.441,40.527,20.996,-3.418,0.000
1533054431.598,9.277,37.598,19.531,0.977,12.695
1533054431.602,13.672,39.062,20.020,0.977,-45.898
1533054431.606,5.371,40.527,19.531,4.883,-10.742
1533054431.609,11.230,39.062,21.484,7.812,30.273
1533054431.613,12.695,39.551,22.461,5.371,-48.828
1533054431.617,3.418,36.621,23.926,6.836,-58.105
1533054431.621,4.395,34.180,25.879,6.348,15.137
1533054431.625,18.066,34.180,24.902,7.812,40.039
1533054431.629,25.879,35.645,22.461,11.230,3.906
1533054431.633,21.484,34.668,20.020,19.043,-9.766
1533054431.637,20.020,33.203,21.484,22.461,40.527
1533054431.641,23.438,31.738,20.996,15.137,44.922
1533054431.645,28.809,26.855,19.043,24.414,10.742
1533054431.649,26.855,30.273,23.438,26.367,20.996
1533054431.652,26.367,34.668,22.461,21.484,13.672
1533054431.656,25.879,31.738,17.090,19.043,30.762
1533054431.660,25.879,31.738,16.602,12.695,29.785
1533054431.664,31.250,31.738,19.531,11.230,12.695
1533054431.668,34.668,29.297,18.555,12.207,-20.020
1533054431.672,40.039,33.203,19.043,21.973,-25.879
1533054431.676,30.762,31.738,19.531,24.414,44.922
1533054431.680,18.555,27.344,16.113,16.113,8.789
1533054431.684,25.879,27.832,15.137,17.090,-2.441
1533054431.688,20.508,28.320,12.695,21.484,12.207
1533054431.691,9.277,26.367,10.254,14.160,-6.348
1533054431.695,0.977,25.879,15.137,7.324,34.180
1533054431.699,-8.789,28.320,21.973,6.348,15.137
1533054431.703,-9.277,32.227,24.414,-2.930,8.789
1533054431.707,-5.371,31.738,22.461,-5.859,-2.441
1533054431.711,-5.371,27.832,20.996,1.953,-3.418
1533054431.715,0.000,27.832,21.973,2.930,41.016
1533054431.719,0.488,26.855,20.020,2.441,4.395
1533054431.723,-2.930,24.902,22.461,6.836,14.648
1533054431.727,0.977,23.438,23.926,0.977,35.645
1533054431.731,0.488,21.973,22.461,-5.859,21.484
1533054431.734,0.977,19.531,22.949,8.789,0.977
1533054431.738,7.812,19.043,26.855,15.137,-9.766
1533054431.742,22.949,24.414,28.320,19.531,31.250
1533054431.746,26.855,25.391,26.855,25.879,27.832
1533054431.750,25.879,25.391,28.809,32.227,37.109
1533054431.754,30.273,28.809,26.367,38.574,44.434
1533054431.758,32.227,30.273,23.926,35.156,7.812
1533054431.762,32.227,26.855,22.949,26.855,24.902
1533054431.766,34.180,23.438,26.367,29.297,38.086
1533054431.770,35.156,24.902,24.902,38.086,45.898
1533054431.774,31.250,31.250,18.555,30.273,5.371
1533054431.777,37.109,34.180,19.043,18.066,5.371
1533054431.781,38.086,33.691,19.043,6.836,66.406
1533054431.785,29.297,37.109,18.066,0.488,66.895
1533054431.789,16.602,36.621,18.555,-1.953,13.184
1533054431.793,17.090,34.180,16.113,-4.395,37.109
1533054431.797,20.996,35.645,15.625,-5.371,67.383
1533054431.801,20.020,38.574,16.113,-3.418,52.246
1533054431.805,19.043,40.527,13.184,0.977,19.531
1533054431.809,13.184,39.551,13.184,-4.395,9.277
1533054431.813,3.418,39.551,14.648,-6.836,48.340
1533054431.816,-1.465,37.598,13.184,-7.812,41.992
1533054431.820,-8.301,35.156,16.602,-9.766,59.082
1533054431.824,-14.648,32.715,22.949,-13.184,33.203
1533054431.828,-16.113,33.203,21.484,-12.207,-5.371
1533054431.832,-19.531,32.227,21.973,-13.672,0.000
1533054431.836,-20.020,30.273,25.391,-12.207,8.789
1533054431.840,-19.043,33.691,25.879,-9.766,52.734
1533054431.844,-17.090,36.621,23.438,-11.230,41.992
1533054431.848,-12.695,34.180,23.926,-4.395,8.789
1533054431.852,-1.953,31.250,23.926,-6.836,52.734
1533054431.856,2.441,33.691,20.996,-8.301,68.848
1533054431.859,5.859,35.645,23.926,0.000,28.809
1533054431.863,18.555,33.203,24.902,3.906,-5.859
1533054431.867,27.832,33.691,24.414,6.348,-56.641
1533054431.871,32.715,36.133,24.902,12.207,-54.199
1533054431.875,30.762,32.227,22.949,5.371,-2.441
1533054431.879,28.320,30.273,27.344,8.301,21.973
1533054431.883,26.855,31.738,29.297,14.160,48.828
1533054431.887,25.879,29.297,25.879,11.719,47.852
1533054431.891,27.832,29.297,22.949,18.555,14.648
1533054431.895,20.508,31.738,22.461,22.461,34.668
1533054431.898,6.836,36.133,22.949,19.043,20.996
1533054431.902,19.531,33.691,23.438,25.391,6.836
1533054431.906,28.320,30.273,25.391,31.250,29.785
1533054431.910,17.578,34.180,24.414,20.020,-38.086
1533054431.914,0.488,31.250,25.879,13.184,-23.926
1533054431.918,-4.883,31.738,26.855,20.996,11.230
1533054431.922,4.883,29.297,25.879,24.414,33.203
1533054431.926,1.465,23.926,25.391,14.648,42.969
1533054431.930,-4.395,25.879,20.020,11.230,14.160
1533054431.934,-6.348,26.855,20.020,9.766,-25.879
1533054431.938,-6.836,25.391,25.879,8.301,6.348
1533054431.941,-7.812,24.414,23.926,7.812,-3.418
1533054431.945,-3.418,23.438,24.902,4.883,-45.410
1533054431.949,2.441,23.438,28.320,4.395,23.926
1533054431.953,5.371,27.344,23.926,2.930,49.316
1533054431.957,3.418,30.762,20.020,-0.488,54.688
1533054431.961,12.695,33.691,20.508,5.371,78.613
1533054431.965,21.484,34.180,16.602,4.395,60.547
1533054431.969,18.555,32.715,12.207,0.977,44.434
1533054431.973,17.578,36.621,11.230,8.301,49.316
1533054431.977,17.090,37.598,12.695,7.324,-18.066
1533054431.981,19.531,36.133,14.160,8.789,16.113
1533054431.984,22.949,38.086,13.672,14.160,82.520
1533054431.988,20.020,38.086,12.207,19.043,69.824
1533054431.992,20.508,36.133,14.160,20.020,70.312
1533054431.996,37.598,36.133,16.602,25.391,35.156
1533054432.000,36.621,35.645,15.625,33.203,25.391
1533054432.004,23.438,33.691,20.508,35.156,5.859
1533054432.008,24.902,33.203,23.926,31.738,-4.883
1533054432.012,19.043,32.227,26.855,29.297,52.246
1533054432.016,13.672,32.715,27.832,29.297,19.531
1533054432.020,20.508,33.203,27.832,30.762,-42.969
1533054432.023,19.531,34.180,31.250,29.297,-20.508
1533054432.027,13.184,29.785,29.785,21.973,-59.570
1533054432.031,7.812,27.344,24.414,21.973,-47.363
1533054432.035,1.465,28.809,25.391,19.531,-15.137
1533054432.039,5.859,24.414,29.297,19.531,0.000
1533054432.043,9.277,25.391,27.344,20.508,32.715
1533054432.047,3.418,29.785,27.832,16.602,-26.855
1533054432.051,8.789,30.273,32.227,18.555,-17.090
1533054432.055,7.324,31.250,34.180,16.113,48.340
1533054432.059,0.488,30.273,31.250,10.742,-12.695
1533054432.063,4.395,29.297,29.785,11.719,7.812
1533054432.066,12.695,33.203,29.297,18.066,70.801
1533054432.070,14.648,36.621,28.320,20.508,83.496
1533054432.074,12.207,36.133,28.320,18.066,95.215
1533054432.078,10.742,35.156,25.391,15.137,33.691
1533054432.082,13.184,36.133,26.367,11.230,14.160
1533054432.086,17.578,37.109,31.250,18.555,62.500
1533054432.090,13.184,40.039,31.250,18.066,76.660
1533054432.094,19.043,35.156,30.273,18.066,18.066
1533054432.098,23.926,27.832,30.762,23.926,-28.809
1533054432.102,21.484,26.855,31.738,22.461,0.488
1533054432.106,29.785,28.320,31.738,22.949,17.090
1533054432.109,36.621,29.785,30.273,23.438,8.301
1533054432.113,28.320,29.297,27.832,20.996,23.438
1533054432.117,21.973,32.227,25.391,13.672,2.930
1533054432.121,19.531,32.227,24.414,14.648,-27.832
1533054432.125,20.996,28.809,23.438,17.578,14.648
1533054432.129,25.391,28.809,26.855,20.508,2.930
1533054432.133,20.508,34.180,25.879,20.020,10.742
1533054432.137,16.113,33.203,25.391,20.996,34.668
1533054432.141,11.719,28.320,26.855,13.672,-11.230
1533054432.145,8.789,28.320,24.414,8.789,-25.879
1533054432.148,6.836,30.273,27.832,11.719,-4.395
1533054432.152,-1.465,28.809,31.250,8.789,-4.883
1533054432.156,-5.371,27.832,27.344,4.883,56.152
1533054432.160,-5.371,28.320,27.832,4.883,25.879
1533054432.164,-9.277,27.344,32.227,4.395,31.738
1533054432.168,-5.859,28.809,31.738,2.930,86.426
1533054432.172,-4.395,29.785,29.785,2.441,80.078
1533054432.176,-1.953,29.785,28.809,6.836,56.152
1533054432.180,5.371,34.180,31.250,10.742,45.898
1533054432.184,9.766,33.691,29.297,13.184,40.039
1533054432.188,12.695,28.809,24.902,18.066,4.395
1533054432.191,12.695,33.203,24.414,19.531,-1.465
1533054432.195,13.672,35.156,23.438,14.648,-5.859
1533054432.199,16.602,30.762,22.461,14.160,-7.812
1533054432.203,16.602,29.785,20.996,16.113,32.227
1533054432.207,16.602,29.297,21.484,16.113,22.949
1533054432.211,18.555,30.273,20.996,18.555,13.184
1533054432.215,14.648,33.691,22.949,14.648,-30.762
1533054432.219,14.160,33.691,28.809,12.207,-16.602
1533054432.223,19.531,34.668,27.832,16.602,28.320
1533054432.227,15.625,31.738,27.832,22.461,-1.953
1533054432.231,14.160,29.785,30.273,27.344,-26.367
1533054432.234,16.113,31.738,24.414,21.973,-33.203
1533054432.238,10.254,35.156,20.020,11.230,6.348
1533054432.242,6.836,33.691,22.461,11.719,40.527
1533054432.246,5.371,30.273,23.438,12.695,37.109
1533054432.250,6.348,32.715,18.555,8.789,25.391
1533054432.254,0.000,32.715,14.648,4.883,0.488
1533054432.258,-5.371,32.227,17.090,-2.930,-23.438
1533054432.262,-7.324,30.762,18.066,-6.348,17.578
1533054432.266,-11.719,28.320,17.090,-7.812,14.160
1533054432.270,-12.695,31.250,18.066,-9.277,-32.227
1533054432.273,-13.672,31.738,17.578,-10.742,-27.344
1533054432.277,-13.672,24.902,19.043,-13.184,-29.297
1533054432.281,-12.207,25.391,21.973,-8.789,8.301
1533054432.285,-11.230,28.809,25.391,-6.348,97.168
1533054432.289,-7.324,28.809,23.438,-3.418,105.957
1533054432.293,-1.953,31.250,22.949,0.977,87.402
1533054432.297,1.465,34.668,22.949,0.000,69.336
1533054432.301,11.230,35.156,24.414,5.859,26.855
1533054432.305,11.230,35.645,24.414,13.672,58.594
1533054432.309,10.254,34.180,20.020,17.090,70.801
1533054432.313,12.695,32.715,20.020,14.160,61.035
1533054432.316,8.301,31.738,22.461,14.648,71.777
1533054432.320,15.625,29.785,23.438,18.555,59.570
1533054432.324,18.555,33.203,22.461,20.020,66.406
1533054432.328,9.277,35.156,19.043,13.184,65.430
1533054432.332,7.812,35.156,18.066,8.301,37.598
1533054432.336,8.789,36.621,22.461,12.695,19.043
1533054432.340,0.000,37.109,25.879,7.324,-21.484
1533054432.344,-3.418,35.156,23.438,0.000,-20.508
1533054432.348,-0.977,31.738,24.902,0.000,-13.672
1533054432.352,-3.418,33.203,23.438,-0.488,-29.785
1533054432.355,-9.766,35.645,21.484,-3.906,16.602
1533054432.359,-13.672,34.668,22.461,-7.324,96.680
1533054432.363,-8.301,34.180,23.926,-5.371,87.402
1533054432.367,-2.930,32.715,22.949,-4.883,15.137
1533054432.371,-8.301,31.738,21.484,-6.348,-14.648
1533054432.375,-9.766,33.203,22.949,-5.371,28.809
1533054432.379,-7.324,31.738,20.996,-9.766,33.691
1533054432.383,-12.695,28.809,18.066,-10.254,51.270
1533054432.387,-11.719,27.832,21.973,-5.371,77.148
1533054432.391,-6.836,30.762,21.973,-9.766,51.758
1533054432.395,-4.395,33.203,18.066,-11.719,25.391
