timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059915.395,18.066,23.438,28.320,-1.953,50.293
1533059915.399,5.859,19.043,23.438,-3.418,-13.672
1533059915.403,26.855,19.531,19.043,-3.906,32.227
1533059915.407,43.945,20.508,11.230,-1.953,74.219
1533059915.411,37.109,27.832,10.254,-6.348,45.410
1533059915.414,21.973,35.156,12.695,-12.695,-13.184
1533059915.418,9.766,31.738,8.789,-12.695,-20.996
1533059915.422,30.273,28.809,11.230,-4.883,29.297
1533059915.426,50.781,26.855,20.508,-3.418,0.488
1533059915.430,38.086,26.367,26.367,-5.859,-26.367
1533059915.434,20.508,26.855,26.367,-5.371,-14.160
1533059915.438,10.742,28.320,28.809,-5.371,66.895
1533059915.442,28.809,31.738,33.203,1.953,44.434
1533059915.446,50.293,29.297,39.062,5.859,19.043
1533059915.450,42.969,23.926,40.039,2.441,55.664
1533059915.454,31.250,23.926,33.203,0.000,62.012
1533059915.457,16.113,25.879,25.879,-3.906,79.102
1533059915.461,28.320,26.367,20.020,-2.441,87.402
1533059915.465,55.176,27.344,17.090,3.906,44.434
1533059915.469,48.828,26.855,25.879,6.348,18.555
1533059915.473,32.227,29.785,31.250,3.906,-1.953
1533059915.477,13.672,31.250,25.391,0.000,5.371
1533059915.481,19.531,27.832,24.414,-0.488,16.113
1533059915.485,46.875,27.832,29.297,3.418,9.766
1533059915.489,42.969,32.715,23.438,4.395,-37.109
1533059915.493,30.762,33.691,14.160,5.859,-2.930
1533059915.497,14.648,27.344,18.555,5.859,25.391
1533059915.500,12.695,26.367,28.320,2.930,-12.207
1533059915.504,43.457,28.320,25.879,7.812,50.293
1533059915.508,46.875,31.250,18.555,12.207,59.082
1533059915.512,25.391,28.809,16.113,8.789,83.984
1533059915.516,10.254,24.902,16.113,10.742,81.055
1533059915.520,12.207,22.461,22.949,15.625,25.391
1533059915.524,38.086,17.090,24.414,16.602,31.738
1533059915.528,41.016,14.160,27.344,18.555,32.715
1533059915.532,25.879,14.648,36.621,20.508,13.672
1533059915.536,8.789,16.602,37.109,14.648,13.184
1533059915.539,0.488,18.555,40.039,9.766,3.906
1533059915.543,28.320,22.949,45.898,11.230,9.277
1533059915.547,36.621,27.832,46.387,6.348,50.781
1533059915.551,16.602,27.832,45.898,2.441,20.508
1533059915.555,-0.977,27.344,38.574,4.883,41.016
1533059915.559,-5.371,29.297,27.344,3.418,75.684
1533059915.563,18.066,32.227,24.902,7.812,40.039
1533059915.567,27.832,30.762,27.344,11.230,35.645
1533059915.571,18.555,30.762,28.809,7.324,80.566
1533059915.575,6.836,32.715,32.715,0.000,94.727
1533059915.579,-4.883,31.250,32.227,-5.859,50.293
1533059915.582,18.555,27.832,31.250,-0.488,10.742
1533059915.586,40.039,28.809,38.086,8.301,-18.555
1533059915.590,29.297,32.227,39.062,10.254,39.062
1533059915.594,15.137,32.715,32.227,5.859,42.969
1533059915.598,4.395,28.320,23.926,4.395,19.531
1533059915.602,19.043,24.902,18.555,10.742,33.691
1533059915.606,36.621,25.879,18.555,13.672,19.043
1533059915.610,27.832,22.949,16.602,10.742,27.832
1533059915.614,16.113,21.973,11.719,5.859,60.547
1533059915.618,6.348,27.832,13.184,-3.418,77.637
1533059915.622,17.578,28.320,12.695,-3.418,92.773
1533059915.625,36.133,29.297,6.348,3.418,51.758
1533059915.629,31.738,32.715,1.465,-0.488,-4.395
1533059915.633,18.555,34.668,2.441,-2.441,16.602
1533059915.637,3.418,36.621,3.906,2.441,41.992
1533059915.641,18.066,40.527,2.441,11.230,-34.668
1533059915.645,44.434,43.457,-4.395,15.137,-17.578
1533059915.649,42.969,44.922,-3.906,15.137,16.113
1533059915.653,31.250,42.969,4.883,15.137,-19.043
1533059915.657,10.254,38.086,5.371,11.230,15.137
1533059915.661,12.207,34.180,9.277,10.742,24.414
1533059915.664,42.969,36.621,18.066,16.602,31.738
1533059915.668,40.039,38.574,16.113,18.555,28.809
1533059915.672,20.996,33.691,7.324,16.602,-16.113
1533059915.676,3.906,28.320,9.277,15.625,-13.184
1533059915.680,5.859,27.344,18.066,11.719,-41.504
1533059915.684,33.691,30.273,20.020,10.254,-34.668
1533059915.688,35.645,34.180,21.973,9.277,6.836
1533059915.692,19.531,35.156,31.738,9.277,22.949
1533059915.696,2.930,32.227,37.109,9.766,-65.430
1533059915.700,3.418,29.785,35.645,6.348,-54.688
1533059915.704,29.785,34.180,35.156,8.789,-30.273
1533059915.707,32.715,36.133,42.969,9.277,-15.625
1533059915.711,18.555,32.715,49.316,5.371,11.719
1533059915.715,6.836,32.715,46.387,1.953,7.324
1533059915.719,1.465,34.668,41.504,-1.953,10.742
1533059915.723,23.926,29.785,41.016,3.906,33.691
1533059915.727,34.180,25.879,40.039,6.836,12.207
1533059915.731,22.461,30.762,38.086,2.441,-20.508
1533059915.735,11.719,35.645,39.062,-3.418,2.441
1533059915.739,4.395,33.691,42.969,-8.789,11.230
1533059915.743,22.949,30.273,41.992,-14.160,-4.395
1533059915.746,36.621,27.832,38.574,-18.555,11.719
1533059915.750,22.461,30.762,38.574,-21.973,24.902
1533059915.754,10.742,34.668,37.598,-22.461,-28.320
1533059915.758,6.836,36.621,32.715,-16.113,-30.762
1533059915.762,18.555,35.645,22.461,-8.789,48.340
1533059915.766,31.250,32.715,20.020,-3.906,72.754
1533059915.770,26.367,32.227,18.066,-1.465,-28.809
1533059915.774,18.066,32.227,9.766,0.977,-14.648
1533059915.778,9.277,32.227,15.625,3.418,-2.930
1533059915.782,25.879,34.180,23.926,-2.930,-53.711
1533059915.786,42.480,33.691,20.996,-10.254,-44.434
1533059915.789,33.203,29.785,21.484,-8.301,-35.645
1533059915.793,23.926,29.297,20.996,-6.836,-36.621
1533059915.797,9.277,33.203,16.602,-9.766,-28.320
1533059915.801,23.438,36.621,16.602,-5.859,-31.738
1533059915.805,48.340,33.691,16.113,-4.395,0.977
1533059915.809,33.691,31.738,14.160,-12.207,10.742
1533059915.813,12.695,32.715,11.719,-10.742,-16.113
1533059915.817,-0.488,28.320,5.371,-6.836,-3.418
1533059915.821,9.766,25.879,3.418,-3.418,27.832
1533059915.825,36.621,23.438,1.953,3.418,30.273
1533059915.829,34.180,23.926,4.395,1.465,89.355
1533059915.832,23.926,24.414,7.812,3.418,78.613
1533059915.836,8.301,22.461,0.977,1.465,29.297
1533059915.840,12.207,21.484,2.441,-4.883,9.766
1533059915.844,39.062,19.043,5.371,1.465,44.434
1533059915.848,35.645,20.508,-6.836,1.465,71.777
1533059915.852,20.020,23.438,-17.090,-4.395,87.402
1533059915.856,5.859,24.902,-17.090,-3.418,115.723
1533059915.860,9.277,25.879,-3.418,-1.953,53.223
1533059915.864,36.133,29.297,1.465,5.371,39.551
1533059915.868,39.551,31.250,0.000,12.207,78.125
1533059915.871,27.344,28.809,0.977,10.742,36.621
1533059915.875,12.695,28.809,0.000,4.395,67.871
1533059915.879,12.207,26.367,0.488,0.488,127.441
1533059915.883,38.086,20.996,-0.488,4.883,63.477
1533059915.887,44.434,19.531,2.930,7.812,64.453
1533059915.891,30.273,23.438,9.277,6.348,50.781
1533059915.895,15.137,23.926,5.371,6.348,2.441
1533059915.899,10.254,23.438,-3.418,3.418,19.043
1533059915.903,33.691,20.996,-6.348,4.395,66.895
1533059915.907,46.387,20.020,-10.742,10.254,67.871
1533059915.911,30.762,20.996,-14.160,9.277,65.430
1533059915.914,11.230,24.414,-17.578,4.883,56.152
1533059915.918,0.000,21.484,-14.160,1.465,28.809
1533059915.922,19.043,12.207,-0.488,1.953,54.688
1533059915.926,32.715,13.672,11.719,5.859,-3.418
1533059915.930,20.996,19.043,9.766,0.488,0.977
1533059915.934,10.254,21.973,0.000,0.977,19.043
1533059915.938,2.441,23.438,-1.953,2.441,3.906
1533059915.942,17.578,20.020,2.930,0.977,17.578
1533059915.946,37.598,16.113,2.930,1.953,13.184
1533059915.950,36.621,19.043,0.977,2.930,65.918
1533059915.954,26.855,17.090,0.000,3.906,59.082
1533059915.957,10.254,13.184,-2.441,-5.371,-3.418
1533059915.961,23.926,15.137,0.488,-4.395,40.039
1533059915.965,45.898,17.090,9.766,6.836,62.988
1533059915.969,36.133,24.902,16.602,9.277,46.387
1533059915.973,24.902,30.762,14.648,3.418,42.969
1533059915.977,13.672,28.809,4.883,-2.441,13.184
1533059915.981,19.531,29.297,-5.371,-2.441,-56.641
1533059915.985,36.621,31.250,-11.719,-5.859,-34.668
1533059915.989,25.879,27.832,-7.324,-12.207,-5.859
1533059915.993,10.254,24.414,-3.418,-14.160,-64.941
1533059915.996,-5.859,22.461,-2.441,-14.160,21.484
1533059916.000,4.883,23.438,7.812,-10.742,34.180
1533059916.004,34.180,23.926,14.160,-2.441,10.742
1533059916.008,30.762,24.414,16.602,4.395,39.551
1533059916.012,14.648,26.367,19.043,1.465,71.777
1533059916.016,-0.488,24.902,16.602,-6.348,32.715
1533059916.020,7.324,25.879,18.555,-4.883,-6.348
1533059916.024,35.156,24.414,16.602,0.000,49.805
1533059916.028,35.645,21.484,9.766,1.953,61.523
1533059916.032,23.438,23.926,6.836,2.930,69.336
1533059916.036,5.859,22.949,2.930,0.977,18.066
1533059916.039,2.930,20.996,1.465,-3.418,-11.719
1533059916.043,30.762,23.438,6.348,-1.465,10.742
1533059916.047,41.504,29.297,15.625,6.348,32.227
1533059916.051,26.855,30.762,21.484,3.906,49.805
1533059916.055,7.812,24.902,23.438,-4.883,85.938
1533059916.059,7.812,24.902,20.996,-3.906,64.941
1533059916.063,34.180,27.344,12.695,-5.371,-12.695
1533059916.067,37.598,24.414,15.625,-6.348,-28.320
1533059916.071,23.438,25.391,22.461,-5.371,1.953
1533059916.075,16.602,25.391,12.207,-5.371,30.762
1533059916.079,11.230,22.949,7.812,-5.371,69.824
1533059916.082,32.227,23.438,15.625,-5.371,89.844
1533059916.086,43.945,27.832,18.066,-4.883,77.148
1533059916.090,28.809,32.715,15.137,-4.395,50.293
1533059916.094,15.625,38.086,10.254,-7.812,59.570
1533059916.098,6.348,42.969,9.277,-6.836,78.125
1533059916.102,26.367,44.922,6.836,-1.465,42.969
1533059916.106,39.551,41.016,3.418,-2.441,-10.742
1533059916.110,31.738,37.598,8.301,0.977,-41.504
1533059916.114,21.484,42.480,15.625,8.789,9.277
1533059916.118,10.742,46.387,18.555,6.836,13.184
1533059916.121,29.297,45.898,20.020,4.395,20.020
1533059916.125,48.828,40.039,17.090,7.812,83.008
1533059916.129,41.504,36.133,8.789,8.789,62.500
1533059916.133,26.367,37.598,4.883,10.742,-17.578
1533059916.137,10.742,40.039,5.371,7.324,27.832
1533059916.141,23.926,43.457,5.859,3.906,11.719
1533059916.145,42.969,41.992,3.418,6.836,1.953
1533059916.149,38.086,36.621,-1.465,6.836,38.574
1533059916.153,28.320,34.180,0.488,6.348,-5.859
1533059916.157,10.254,32.715,6.836,3.906,18.555
1533059916.161,22.461,34.180,10.254,5.371,87.891
1533059916.164,54.688,37.109,5.859,9.277,-2.441
1533059916.168,52.246,42.480,0.000,6.836,4.395
1533059916.172,41.504,43.945,2.441,2.441,41.016
1533059916.176,22.461,40.039,4.883,-3.906,3.906
1533059916.180,19.531,36.621,12.207,-2.441,21.484
1533059916.184,45.898,33.691,17.578,7.324,4.883
1533059916.188,41.016,30.273,18.555,5.859,71.777
1533059916.192,24.414,27.832,17.090,2.441,84.961
1533059916.196,18.555,27.832,19.043,7.812,41.992
1533059916.200,22.461,30.762,24.902,11.719,41.504
1533059916.203,44.434,36.621,26.367,11.230,66.406
1533059916.207,43.945,39.551,18.555,11.719,63.477
1533059916.211,28.809,41.992,6.836,9.766,39.062
1533059916.215,13.672,36.133,6.348,4.395,22.461
1533059916.219,7.324,33.203,14.648,1.465,-17.578
1533059916.223,33.203,34.180,13.672,4.883,-36.133
1533059916.227,40.039,32.227,11.230,4.883,5.859
1533059916.231,25.391,33.691,16.602,-0.488,28.320
1533059916.235,11.719,30.273,19.043,0.977,31.250
1533059916.239,1.953,28.320,18.555,1.465,55.664
1533059916.243,22.949,32.227,23.926,3.906,16.113
1533059916.246,34.668,34.668,35.645,4.883,38.574
1533059916.250,26.855,34.180,32.715,2.441,82.520
1533059916.254,16.113,32.227,28.320,5.371,66.895
1533059916.258,2.441,31.250,30.762,1.465,63.965
1533059916.262,20.996,27.344,28.320,-3.418,36.133
1533059916.266,38.086,22.949,27.344,1.953,-14.648
1533059916.270,25.391,24.414,27.344,4.395,60.547
1533059916.274,8.301,25.879,28.809,1.953,130.371
1533059916.278,-0.488,26.367,26.855,-2.441,72.266
1533059916.282,22.949,27.832,23.926,-1.953,63.477
1533059916.286,38.086,25.879,24.902,1.465,71.289
1533059916.289,20.996,18.555,27.344,0.000,36.621
1533059916.293,8.789,17.090,23.926,-6.348,13.672
1533059916.297,-1.465,16.602,20.508,-9.766,32.715
1533059916.301,10.742,16.113,20.996,-1.953,36.621
1533059916.305,27.344,20.996,24.414,3.906,39.062
1533059916.309,15.625,21.973,31.738,-0.488,38.086
1533059916.313,7.812,23.438,29.297,0.000,14.648
1533059916.317,-0.488,27.344,23.438,-2.930,43.945
1533059916.321,11.230,28.320,20.996,-6.348,79.102
1533059916.325,40.039,26.855,26.367,2.930,71.777
1533059916.328,38.574,23.438,26.855,6.836,14.160
1533059916.332,22.949,25.391,20.020,1.465,-35.156
1533059916.336,7.812,27.832,17.578,0.977,22.949
1533059916.340,16.602,28.809,20.020,3.418,46.875
1533059916.344,38.086,26.367,16.113,0.977,67.871
1533059916.348,24.902,22.949,10.742,-6.348,43.457
1533059916.352,7.812,23.926,11.719,-11.230,-1.953
1533059916.356,-4.883,23.438,8.301,-14.648,37.109
1533059916.360,1.465,24.902,2.930,-15.137,63.965
1533059916.364,26.367,25.879,0.000,-11.230,19.043
1533059916.368,21.973,21.484,0.977,-7.812,-36.621
1533059916.371,9.766,24.902,4.395,-0.977,31.250
1533059916.375,-0.488,31.250,-0.977,-1.465,39.551
1533059916.379,-1.953,33.203,-3.418,-11.719,15.137
1533059916.383,26.367,34.668,-1.465,-11.230,21.973
1533059916.387,34.180,31.250,3.418,-3.418,-28.320
1533059916.391,22.461,31.738,6.836,-1.953,-9.766
1533059916.395,11.230,33.691,7.812,-2.441,22.949
1533059916.399,6.836,33.691,14.160,-3.906,32.227
1533059916.403,34.180,30.273,25.391,-0.977,29.297
1533059916.407,42.969,25.879,35.156,4.883,53.711
1533059916.411,23.926,26.855,40.039,-1.953,100.586
1533059916.414,5.859,24.414,39.551,-9.277,71.289
1533059916.418,2.441,23.926,35.156,-9.277,66.406
1533059916.422,22.949,27.344,33.691,-5.371,50.781
1533059916.426,30.273,27.344,33.691,-3.418,-29.785
1533059916.430,16.602,22.461,29.785,-10.742,-36.133
1533059916.434,3.906,21.484,31.738,-10.742,-11.719
1533059916.438,-2.441,28.320,36.621,-6.348,35.156
1533059916.442,16.602,26.367,36.621,-4.395,28.809
1533059916.446,32.715,23.926,36.621,-1.465,-11.719
1533059916.450,21.484,23.926,40.527,-1.465,-8.301
1533059916.453,6.348,20.508,39.062,-4.883,1.465
1533059916.457,-6.348,20.508,30.762,-14.160,56.152
1533059916.461,15.625,23.926,28.809,-15.625,54.199
1533059916.465,32.227,20.996,25.391,-9.766,-30.273
1533059916.469,12.695,20.508,23.926,-15.625,-56.641
1533059916.473,-4.883,20.996,24.414,-24.902,-28.320
1533059916.477,-20.020,16.113,19.043,-22.461,10.254
1533059916.481,-8.301,14.648,17.090,-18.066,18.066
1533059916.485,15.137,14.648,14.648,-18.066,-15.137
1533059916.489,3.906,14.648,7.812,-22.949,25.879
1533059916.493,-6.836,16.113,5.859,-22.461,85.938
1533059916.496,-12.207,17.090,6.836,-19.531,62.988
1533059916.500,0.000,24.902,5.371,-18.555,47.852
1533059916.504,25.879,32.227,6.836,-15.137,18.066
1533059916.508,21.484,34.668,10.742,-16.113,-26.367
1533059916.512,11.719,36.621,9.766,-18.555,-2.441
1533059916.516,3.418,35.156,15.625,-16.113,26.855
1533059916.520,11.230,37.598,18.555,-14.648,-27.832
1533059916.524,37.109,39.551,23.926,-11.230,-26.367
1533059916.528,39.062,40.039,32.715,-5.859,27.832
1533059916.532,25.879,41.504,29.297,-8.301,68.359
1533059916.536,12.207,45.898,30.273,-6.836,48.828
1533059916.539,17.090,47.363,30.273,-0.488,-28.809
1533059916.543,44.922,40.527,26.367,6.348,-12.207
1533059916.547,46.387,39.551,26.855,4.883,44.922
1533059916.551,25.879,40.527,25.879,-5.859,91.309
1533059916.555,6.348,37.598,21.484,-10.742,33.203
1533059916.559,7.812,37.109,22.461,-5.371,29.297
1533059916.563,33.691,34.180,19.043,-2.930,68.359
1533059916.567,36.133,32.227,11.719,-4.883,55.176
1533059916.571,19.531,32.715,9.766,-9.766,100.586
1533059916.575,4.883,35.156,5.859,-12.207,62.012
1533059916.578,3.418,34.180,10.254,-10.254,12.207
1533059916.582,32.715,31.250,20.508,-4.395,46.875
1533059916.586,47.852,31.738,25.879,3.418,59.570
1533059916.590,40.039,36.621,23.438,0.977,68.848
1533059916.594,26.367,38.086,13.184,-4.395,19.043
1533059916.598,18.066,36.621,14.160,-5.859,-11.230
1533059916.602,41.016,36.621,17.578,-3.906,23.926
1533059916.606,53.711,35.645,9.766,-0.977,0.488
1533059916.610,42.969,37.109,3.906,4.395,-20.508
1533059916.614,26.855,33.691,0.977,7.324,1.465
1533059916.618,17.090,33.203,-1.465,7.812,65.918
1533059916.621,39.062,32.715,-4.883,12.207,28.809
1533059916.625,53.711,27.832,-6.348,16.113,-12.207
1533059916.629,43.945,25.879,2.930,19.043,13.672
1533059916.633,25.391,23.438,11.719,13.184,36.621
1533059916.637,4.883,20.996,10.254,7.324,33.203
1533059916.641,22.461,22.461,7.812,10.254,23.926
1533059916.645,46.387,24.902,4.395,9.766,40.039
1533059916.649,35.645,22.949,5.371,11.230,65.430
1533059916.653,16.602,19.043,10.742,7.324,57.617
1533059916.657,4.883,15.137,6.836,-1.465,31.250
1533059916.660,21.973,13.184,-0.488,-0.977,49.316
1533059916.664,45.410,13.184,2.930,-0.488,29.785
1533059916.668,41.016,16.113,10.742,-2.930,18.066
1533059916.672,29.785,21.973,12.207,-3.906,-29.297
1533059916.676,15.625,24.902,4.395,-6.348,-28.320
1533059916.680,24.414,24.414,10.254,-6.348,7.812
1533059916.684,48.828,21.973,17.578,-6.348,34.668
1533059916.688,44.922,24.414,15.625,-9.766,52.246
1533059916.692,31.250,27.344,17.090,-10.742,41.504
1533059916.696,14.160,21.484,16.113,-10.742,68.848
1533059916.700,13.184,16.602,12.207,-12.207,55.664
1533059916.703,34.180,10.254,14.648,-7.324,41.992
1533059916.707,35.156,5.859,19.531,-6.836,30.273
1533059916.711,19.531,7.812,20.020,-6.836,-9.766
1533059916.715,0.000,7.324,19.531,-1.465,-17.578
1533059916.719,-3.418,8.301,23.926,-1.465,17.090
1533059916.723,28.320,10.254,24.414,3.906,6.836
1533059916.727,40.527,8.301,12.695,9.766,-16.113
1533059916.731,14.648,5.371,13.184,5.371,-7.812
1533059916.735,10.254,4.395,19.043,-1.953,3.906
1533059916.739,12.695,3.906,21.484,-5.859,35.645
1533059916.743,18.555,2.441,21.484,0.000,10.254
1533059916.746,37.598,7.324,15.625,1.465,-55.176
1533059916.750,36.133,13.184,11.719,2.930,-1.953
1533059916.754,28.809,11.230,5.859,5.371,24.902
1533059916.758,24.414,8.789,5.859,3.418,-3.906
1533059916.762,51.758,6.836,7.812,10.742,18.555
1533059916.766,63.965,3.906,5.371,14.160,15.625
1533059916.770,43.945,1.465,0.977,7.324,1.465
1533059916.774,25.879,2.930,-2.441,4.883,24.414
1533059916.778,20.996,5.371,2.441,1.953,35.645
1533059916.782,43.457,5.371,4.883,2.930,-9.766
1533059916.785,54.688,4.883,5.371,6.836,-18.066
1533059916.789,39.551,5.371,12.695,8.789,-25.391
1533059916.793,21.973,7.324,9.277,4.395,-20.996
1533059916.797,7.812,16.113,-4.395,-6.348,-6.836
1533059916.801,23.926,20.996,-6.836,-9.277,43.945
1533059916.805,41.016,17.578,-3.906,-3.906,17.578
1533059916.809,24.414,16.602,-3.418,-2.441,-23.926
1533059916.813,6.348,19.043,-2.930,-4.395,-29.297
1533059916.817,-2.441,19.043,0.977,-4.395,-22.461
1533059916.821,13.672,19.043,1.465,-3.906,22.949
1533059916.825,40.039,14.648,-1.465,2.930,67.383
1533059916.828,34.180,12.695,4.395,4.883,97.656
1533059916.832,22.461,13.672,5.371,2.930,64.453
1533059916.836,18.555,13.672,8.789,9.766,61.035
1533059916.840,33.691,19.043,17.578,18.555,85.449
1533059916.844,60.547,21.484,13.184,28.320,57.129
1533059916.848,50.293,18.555,18.066,27.832,43.945
1533059916.852,48.828,16.602,22.949,20.996,62.988
1533059916.856,38.086,15.625,14.160,18.555,49.805
1533059916.860,20.020,14.648,14.648,15.137,41.504
1533059916.864,45.410,11.719,16.602,12.207,61.523
1533059916.868,38.086,8.789,14.160,5.371,52.734
1533059916.871,26.367,14.160,10.742,-0.977,42.480
1533059916.875,13.184,16.113,4.883,-2.930,74.707
1533059916.879,9.277,15.137,1.953,-8.789,65.918
1533059916.883,40.527,16.113,1.465,0.977,23.926
1533059916.887,40.527,17.578,3.906,3.418,57.129
1533059916.891,21.484,16.602,1.953,-2.441,81.055
1533059916.895,6.348,11.230,-0.977,-1.953,26.855
1533059916.899,3.418,6.836,3.906,-3.418,-8.789
1533059916.903,40.527,10.254,7.324,-3.418,4.883
1533059916.907,36.621,15.137,8.301,-0.488,10.254
1533059916.910,12.695,15.625,0.977,0.488,37.598
1533059916.914,4.883,17.578,-9.277,-6.348,45.898
1533059916.918,-3.906,16.113,-9.277,-12.207,-4.883
1533059916.922,20.020,10.742,-0.488,-10.254,14.160
1533059916.926,29.297,5.371,3.418,-10.254,31.250
1533059916.930,16.602,7.324,3.418,-9.766,30.762
1533059916.934,11.230,15.625,0.000,-3.418,24.414
1533059916.938,13.672,20.508,-2.930,-0.488,-14.160
1533059916.942,28.809,17.090,4.883,-2.930,24.414
1533059916.946,34.180,13.672,6.836,-0.977,86.914
1533059916.950,23.926,12.695,2.441,2.930,-15.137
1533059916.953,7.324,9.766,3.906,-0.488,-52.734
1533059916.957,-4.883,13.184,4.883,-7.324,24.414
1533059916.961,18.066,17.090,5.371,-7.812,50.781
1533059916.965,38.086,16.113,2.930,-5.371,17.090
1533059916.969,29.297,17.090,-3.906,-5.371,-9.766
1533059916.973,17.090,20.996,-9.277,-7.812,4.395
1533059916.977,4.883,22.949,-12.207,-8.789,9.277
1533059916.981,31.738,27.832,-15.137,-4.883,7.812
