timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044150.584,24.902,9.277,51.758,19.043,11.719
1533044150.588,5.371,10.254,58.105,20.996,32.715
1533044150.592,0.488,8.301,56.641,19.043,66.895
1533044150.596,5.859,7.324,52.246,4.395,17.578
1533044150.600,31.738,11.719,54.688,10.254,8.301
1533044150.603,43.457,11.719,53.711,27.344,47.363
1533044150.607,25.879,6.836,48.828,23.438,82.031
1533044150.611,7.812,5.859,42.480,13.672,52.246
1533044150.615,10.254,9.277,45.410,12.695,-8.789
1533044150.619,41.504,14.648,52.246,20.508,46.875
1533044150.623,49.316,14.160,51.270,25.879,18.066
1533044150.627,29.785,10.742,45.410,20.996,-12.695
1533044150.631,13.672,11.719,43.457,11.719,63.477
1533044150.635,8.789,11.230,41.992,7.324,98.633
1533044150.639,38.086,12.207,47.852,14.648,47.852
1533044150.643,49.316,17.578,46.875,24.414,9.277
1533044150.646,35.156,17.090,36.621,27.832,34.668
1533044150.650,20.508,13.184,39.062,16.602,43.457
1533044150.654,10.742,8.301,39.551,7.812,1.953
1533044150.658,28.320,8.789,42.480,9.277,-33.691
1533044150.662,32.715,13.184,41.992,21.973,41.016
1533044150.666,16.113,11.719,35.156,22.949,37.598
1533044150.670,1.465,12.207,24.902,8.301,-14.160
1533044150.674,-7.812,10.254,14.648,6.836,-67.383
1533044150.678,6.836,8.301,17.090,9.766,-9.766
1533044150.682,22.461,10.254,13.672,9.277,80.566
1533044150.686,15.625,8.301,5.371,7.812,29.785
1533044150.689,0.000,8.789,7.812,4.883,46.387
1533044150.693,-10.742,13.672,8.789,0.488,74.219
1533044150.697,5.371,14.648,10.742,1.953,35.156
1533044150.701,19.531,12.695,11.230,13.184,14.648
1533044150.705,15.625,11.230,8.789,17.090,11.719
1533044150.709,6.836,9.766,12.695,8.789,16.113
1533044150.713,-6.348,12.695,15.625,7.812,29.297
1533044150.717,5.859,12.695,17.090,14.160,-4.395
1533044150.721,36.621,12.207,22.461,16.113,8.301
1533044150.725,37.598,15.625,25.879,19.043,67.871
1533044150.728,22.461,15.137,27.344,22.949,36.621
1533044150.732,12.695,11.719,24.902,12.207,-7.324
1533044150.736,7.324,14.160,27.832,6.836,21.973
1533044150.740,29.785,18.066,32.715,19.531,35.645
1533044150.744,38.574,17.578,26.367,22.461,-17.090
1533044150.748,21.484,17.578,24.414,20.508,-50.781
1533044150.752,9.277,13.184,25.391,14.160,-2.930
1533044150.756,5.859,9.766,23.438,5.371,41.504
1533044150.760,24.414,10.254,25.879,6.348,48.340
1533044150.764,26.855,7.812,27.344,11.719,9.766
1533044150.768,12.207,8.301,28.809,13.184,-63.477
1533044150.771,-8.789,8.301,32.227,2.441,-5.371
1533044150.775,-8.301,8.301,33.691,-8.301,65.430
1533044150.779,21.484,7.324,37.109,4.883,34.180
1533044150.783,23.926,7.324,32.715,19.043,3.418
1533044150.787,5.371,11.230,25.879,13.672,0.000
1533044150.791,-6.836,12.695,21.484,9.766,42.969
1533044150.795,1.465,12.695,23.438,13.184,31.250
1533044150.799,26.367,15.625,36.133,20.508,-22.461
1533044150.803,22.949,17.578,47.852,25.879,21.484
1533044150.807,12.695,21.973,44.434,18.066,41.504
1533044150.810,15.137,24.414,34.180,6.348,1.953
1533044150.814,4.395,20.996,35.156,6.348,-1.465
1533044150.818,12.695,24.414,44.434,12.695,22.461
1533044150.822,30.273,23.926,41.992,14.648,56.152
1533044150.826,23.438,19.043,35.645,11.230,10.742
1533044150.830,12.207,20.020,33.691,5.371,-20.020
1533044150.834,5.371,18.555,25.391,0.977,4.883
1533044150.838,23.438,20.996,26.855,6.348,-7.324
1533044150.842,35.645,21.973,31.738,15.625,-22.949
1533044150.846,23.926,21.973,26.855,22.461,1.465
1533044150.850,7.812,19.531,23.926,10.742,8.301
1533044150.853,-10.742,13.672,23.926,1.953,-28.809
1533044150.857,10.742,15.137,24.414,3.418,-56.641
1533044150.861,42.969,16.602,22.461,8.789,-37.109
1533044150.865,36.133,17.090,21.484,15.625,3.906
1533044150.869,14.648,16.113,20.508,9.277,-48.340
1533044150.873,5.371,12.695,16.602,-1.953,-39.062
1533044150.877,18.555,13.672,21.484,-0.488,-2.441
1533044150.881,35.645,15.625,32.227,14.160,-16.602
1533044150.885,35.156,15.625,31.738,17.090,4.395
1533044150.889,18.066,12.207,28.809,20.020,7.812
1533044150.893,-0.488,7.324,25.391,14.648,7.812
1533044150.896,6.348,7.812,22.949,7.324,8.301
1533044150.900,29.297,12.695,28.809,17.090,38.574
1533044150.904,36.133,12.695,28.809,24.902,1.953
1533044150.908,25.391,9.277,21.973,31.738,-51.270
1533044150.912,5.859,12.695,21.973,29.785,25.391
1533044150.916,10.254,22.461,20.020,17.090,50.781
1533044150.920,40.039,25.391,19.043,28.809,59.570
1533044150.924,38.574,21.973,22.461,35.645,79.102
1533044150.928,20.020,20.508,21.484,25.879,23.438
1533044150.932,14.648,19.531,12.695,11.230,6.836
1533044150.935,8.301,19.043,15.625,0.977,29.297
1533044150.939,25.391,21.973,25.391,14.160,-1.953
1533044150.943,36.621,20.508,22.949,22.461,6.348
1533044150.947,24.414,17.578,23.438,16.113,20.020
1533044150.951,3.418,15.137,25.879,7.812,2.441
1533044150.955,-0.488,13.184,20.996,4.395,22.949
1533044150.959,21.484,16.113,27.344,14.160,-2.930
1533044150.963,26.367,19.043,40.039,23.926,25.391
1533044150.967,19.531,18.066,40.527,18.066,64.453
1533044150.971,4.883,13.672,33.691,12.695,49.316
1533044150.975,-7.812,10.254,27.832,4.883,-26.367
1533044150.978,20.996,11.719,37.598,9.766,-69.336
1533044150.982,34.668,17.578,39.551,22.949,40.527
1533044150.986,20.020,21.484,38.574,18.555,56.641
1533044150.990,10.254,24.902,40.527,15.625,48.828
1533044150.994,-2.930,27.832,39.551,9.766,55.664
1533044150.998,19.043,29.785,46.387,13.184,34.180
1533044151.002,46.875,30.273,45.898,24.414,27.344
1533044151.006,28.320,28.320,43.457,16.113,61.523
1533044151.010,9.277,22.461,44.922,8.789,30.273
1533044151.014,2.441,16.602,40.527,9.766,-38.086
1533044151.018,16.602,17.578,37.109,10.254,-2.930
1533044151.021,36.621,21.973,42.969,22.461,60.547
1533044151.025,22.949,21.973,40.527,33.691,80.566
1533044151.029,6.348,17.578,31.250,21.484,69.824
1533044151.033,-10.254,14.160,22.461,0.488,57.129
1533044151.037,-2.930,12.207,19.043,1.465,48.828
1533044151.041,26.855,12.207,23.438,12.695,23.926
1533044151.045,24.414,12.695,20.020,11.230,-13.672
1533044151.049,9.277,12.207,19.043,13.184,-14.160
1533044151.053,-10.254,12.695,17.578,12.207,-8.301
1533044151.057,-5.371,11.719,18.066,6.836,1.465
1533044151.060,21.973,10.254,22.949,12.207,40.527
1533044151.064,19.043,7.324,18.555,11.230,60.547
1533044151.068,0.000,8.301,15.137,4.883,44.922
1533044151.072,-16.602,8.301,16.113,0.000,39.062
1533044151.076,-4.883,10.742,18.555,3.906,63.965
1533044151.080,33.691,15.625,21.484,7.812,33.203
1533044151.084,35.156,17.090,23.926,8.301,13.672
1533044151.088,13.672,14.648,25.879,9.766,-5.371
1533044151.092,-2.441,10.254,26.367,-0.977,-19.043
1533044151.096,-9.277,12.207,24.414,-4.883,-7.812
1533044151.100,14.160,13.184,30.762,7.324,36.621
1533044151.103,31.250,12.695,35.645,17.578,37.598
1533044151.107,24.414,12.695,35.156,16.113,-14.648
1533044151.111,14.160,10.254,29.785,11.230,-33.691
1533044151.115,3.418,7.812,25.879,14.160,10.254
1533044151.119,20.508,6.836,32.715,11.230,47.363
1533044151.123,28.320,3.418,35.645,9.766,55.664
1533044151.127,18.555,4.395,27.832,10.742,29.297
1533044151.131,6.348,9.766,23.438,5.371,36.621
1533044151.135,-1.465,8.301,24.902,5.371,43.945
1533044151.139,31.738,8.301,25.879,13.672,35.156
1533044151.142,44.434,9.766,20.020,16.113,20.508
1533044151.146,20.020,7.324,19.531,8.789,5.859
1533044151.150,5.859,6.348,23.926,6.836,64.941
1533044151.154,2.441,5.859,20.996,-3.906,32.227
1533044151.158,18.066,6.348,23.926,-4.395,-9.277
1533044151.162,25.391,9.277,22.949,14.648,-9.277
1533044151.166,15.137,11.719,24.414,16.602,-7.324
1533044151.170,2.930,15.137,31.738,10.254,36.621
1533044151.174,-13.184,13.672,28.809,1.953,40.039
1533044151.178,3.906,14.160,30.273,-1.953,30.762
1533044151.182,27.832,19.531,32.227,2.930,66.895
1533044151.185,21.973,17.090,28.809,11.230,74.707
1533044151.189,6.836,12.695,21.973,14.648,58.594
1533044151.193,0.977,11.719,15.625,6.348,94.727
1533044151.197,12.207,9.277,19.531,7.812,83.496
1533044151.201,26.855,12.695,21.973,20.020,27.832
1533044151.205,18.555,15.137,23.926,23.438,17.090
1533044151.209,2.441,9.766,26.855,12.207,23.926
1533044151.213,-8.789,6.836,22.949,5.371,58.594
1533044151.217,-4.395,6.348,22.949,8.789,55.176
1533044151.221,19.043,7.324,28.320,15.137,-54.199
1533044151.225,18.555,8.301,25.391,20.508,-26.367
1533044151.228,9.277,10.742,24.414,12.207,46.387
1533044151.232,-7.324,7.324,20.020,-2.930,17.090
1533044151.236,-16.113,4.883,17.090,-8.789,-7.812
1533044151.240,14.160,5.859,21.484,-0.488,54.199
1533044151.244,15.625,4.883,22.949,10.742,48.340
1533044151.248,-5.371,0.488,24.902,0.977,-2.930
1533044151.252,-13.672,-2.930,17.090,-3.418,3.906
1533044151.256,-17.578,1.465,11.719,0.488,11.719
1533044151.260,7.812,6.836,18.555,5.371,30.273
1533044151.264,19.531,10.742,11.230,17.090,49.316
1533044151.267,0.977,10.254,11.230,11.230,62.500
1533044151.271,-5.371,5.371,11.719,-0.977,26.855
1533044151.275,-13.184,3.906,12.207,-2.930,-30.273
1533044151.279,-2.930,2.441,21.973,4.395,-27.832
1533044151.283,9.277,0.977,21.484,15.625,-38.574
1533044151.287,6.348,1.953,25.391,20.508,-11.230
1533044151.291,-1.465,1.465,29.785,14.160,-7.812
1533044151.295,-4.883,1.953,32.715,10.254,-35.645
1533044151.299,22.461,4.883,36.621,15.625,34.668
1533044151.303,36.621,2.930,30.273,20.020,13.184
1533044151.307,17.578,3.418,26.367,13.184,-25.879
1533044151.310,5.859,4.395,24.414,5.859,11.230
1533044151.314,6.348,2.930,14.160,6.348,39.551
1533044151.318,23.438,6.836,15.137,11.230,72.266
1533044151.322,34.180,11.230,22.949,22.461,76.660
1533044151.326,19.043,7.812,19.531,24.414,36.133
1533044151.330,3.418,6.348,11.719,20.020,8.789
1533044151.334,-6.348,8.789,-0.488,15.625,71.777
1533044151.338,7.324,6.836,0.488,6.836,49.805
1533044151.342,28.320,7.324,5.859,7.324,30.273
1533044151.346,16.602,8.301,0.977,18.555,20.020
1533044151.350,-3.418,5.371,2.930,15.137,13.184
1533044151.353,-6.836,5.859,1.465,-1.953,61.523
1533044151.357,2.930,7.812,5.859,-8.301,25.391
1533044151.361,15.137,9.277,11.719,-3.906,-43.457
1533044151.365,16.602,11.230,10.254,5.859,-21.484
1533044151.369,4.395,9.766,6.836,7.324,-32.715
1533044151.373,-15.137,8.301,2.930,0.000,-71.289
1533044151.377,-2.930,5.859,12.207,7.324,-59.570
1533044151.381,29.297,6.348,24.414,24.414,4.395
1533044151.385,28.809,8.789,23.926,29.297,91.797
1533044151.389,18.555,9.766,20.996,18.066,15.625
1533044151.392,11.230,10.254,19.531,8.789,-49.316
1533044151.396,14.160,13.184,22.461,10.742,-6.836
1533044151.400,36.621,14.160,23.438,20.020,-6.836
1533044151.404,39.551,15.137,19.531,18.066,-9.766
1533044151.408,20.996,14.160,17.578,13.672,-16.113
1533044151.412,4.395,10.254,12.695,12.695,-32.715
1533044151.416,-0.977,10.254,17.090,6.836,41.992
1533044151.420,23.926,14.160,25.879,13.672,89.355
1533044151.424,34.668,14.648,22.461,20.020,29.785
1533044151.428,18.555,15.625,16.113,16.113,43.945
1533044151.432,3.906,16.602,15.625,10.742,66.406
1533044151.435,0.000,14.648,14.648,-9.766,103.027
1533044151.439,27.832,14.160,16.113,-12.207,126.465
1533044151.443,43.945,19.531,18.555,10.742,93.262
1533044151.447,28.320,23.438,18.066,11.719,103.516
1533044151.451,10.254,18.066,12.207,5.371,81.543
1533044151.455,2.930,11.719,15.137,4.395,-2.930
1533044151.459,17.578,13.672,25.391,6.836,34.180
1533044151.463,24.902,16.113,23.926,20.020,75.195
1533044151.467,14.160,12.207,20.508,19.531,0.000
1533044151.471,1.465,8.789,15.625,11.719,-25.879
1533044151.474,-8.789,6.836,8.789,7.812,27.344
1533044151.478,12.207,5.859,12.695,8.789,3.906
1533044151.482,39.062,7.324,13.672,19.531,-23.438
1533044151.486,20.020,7.812,8.789,20.996,4.395
1533044151.490,5.371,8.301,8.301,13.184,44.922
1533044151.494,0.488,8.789,5.859,6.348,31.738
1533044151.498,11.719,9.766,4.883,2.930,1.465
1533044151.502,29.785,12.695,4.883,10.742,8.789
1533044151.506,15.137,12.695,7.812,11.230,22.461
1533044151.510,-0.488,8.789,5.371,5.371,38.086
1533044151.514,-10.742,5.371,0.488,-2.441,39.062
1533044151.517,-2.930,1.465,1.465,-9.766,-0.977
1533044151.521,18.555,0.488,9.277,8.301,24.414
1533044151.525,11.719,5.859,13.672,16.113,59.082
1533044151.529,-1.953,9.766,12.695,5.371,13.672
1533044151.533,-5.371,8.301,7.324,-5.859,-11.230
1533044151.537,2.930,6.836,11.230,-12.695,10.742
1533044151.541,20.996,11.719,22.461,-1.465,17.090
1533044151.545,13.672,14.648,19.531,16.113,34.180
1533044151.549,-4.883,15.137,15.625,16.113,34.668
1533044151.553,-10.742,15.137,14.648,8.301,40.527
1533044151.557,-2.441,17.578,15.137,15.137,-18.555
1533044151.560,25.879,20.020,23.438,22.461,-18.555
1533044151.564,31.738,21.484,23.438,32.715,14.160
1533044151.568,6.348,22.461,24.414,33.203,-26.367
1533044151.572,-4.395,19.531,27.832,18.555,-43.457
1533044151.576,2.930,16.113,27.344,8.301,-29.297
1533044151.580,31.250,18.555,37.598,18.555,14.160
1533044151.584,41.992,18.555,36.133,26.367,37.109
1533044151.588,25.879,16.113,27.344,22.461,49.316
1533044151.592,7.324,17.578,21.484,14.648,29.785
1533044151.596,-1.465,19.531,21.484,10.742,7.324
1533044151.599,25.391,18.555,28.809,20.020,-2.441
1533044151.603,38.574,17.090,30.273,20.508,-23.926
1533044151.607,24.414,14.648,25.391,20.020,-7.324
1533044151.611,9.277,10.742,23.926,16.602,-21.484
1533044151.615,-0.488,15.625,28.809,3.906,-7.324
1533044151.619,20.020,20.508,35.156,3.906,71.777
1533044151.623,35.156,14.648,31.738,12.695,27.344
1533044151.627,20.508,9.766,28.320,14.648,-37.109
1533044151.631,4.883,10.742,29.785,7.812,-20.508
1533044151.635,-11.230,10.742,25.391,0.000,-22.949
1533044151.639,14.648,13.672,24.414,3.906,13.672
1533044151.642,29.785,18.066,27.344,17.578,30.273
1533044151.646,16.113,20.508,27.344,16.113,75.684
1533044151.650,12.207,17.578,24.414,7.812,9.766
1533044151.654,-5.371,11.719,20.508,3.906,-15.625
1533044151.658,4.883,13.672,19.043,-1.465,-16.113
1533044151.662,26.367,17.578,20.508,8.301,-15.625
1533044151.666,18.066,16.602,20.996,12.207,32.227
1533044151.670,6.348,17.090,17.578,2.441,70.801
1533044151.674,-7.324,14.160,18.066,-0.488,145.508
1533044151.678,3.906,14.648,23.438,6.836,59.570
1533044151.682,31.250,20.020,25.879,17.578,-42.969
1533044151.685,18.555,24.414,24.414,14.160,14.160
1533044151.689,8.789,28.809,21.484,11.230,64.453
1533044151.693,-4.883,22.461,21.973,1.953,48.340
1533044151.697,-1.465,19.043,26.367,-2.441,-6.348
1533044151.701,25.879,21.484,28.320,8.301,28.320
1533044151.705,24.414,14.648,21.973,8.789,57.129
1533044151.709,12.695,12.207,20.020,8.301,20.996
1533044151.713,-3.418,15.137,15.137,2.441,8.789
1533044151.717,-2.441,13.184,11.230,-8.789,-30.762
1533044151.721,11.230,11.719,23.438,-8.301,-39.062
1533044151.724,13.184,12.207,27.344,-0.488,20.020
1533044151.728,15.137,12.695,25.391,7.324,51.270
1533044151.732,-2.441,8.789,22.949,2.441,28.809
1533044151.736,-22.461,7.324,23.926,-8.789,46.875
1533044151.740,3.418,8.789,28.320,-7.324,36.621
1533044151.744,7.324,7.324,28.320,6.348,46.875
1533044151.748,-8.301,6.348,25.879,5.371,52.246
1533044151.752,-14.648,3.906,16.113,-8.789,0.488
1533044151.756,-28.320,1.953,16.602,-8.301,39.551
1533044151.760,-4.883,-0.977,20.508,0.488,54.688
1533044151.764,15.625,-3.418,18.066,8.301,43.457
1533044151.767,0.488,-0.488,16.602,10.742,-6.836
1533044151.771,-14.160,-0.977,17.578,6.836,-30.273
1533044151.775,-23.926,-2.930,16.602,0.977,28.320
1533044151.779,0.000,1.953,20.020,-4.395,23.438
1533044151.783,17.090,1.465,30.273,4.395,22.949
1533044151.787,-2.441,0.000,32.227,10.742,29.785
1533044151.791,-15.137,0.000,28.320,1.465,14.648
1533044151.795,-23.438,-3.418,28.320,-10.742,63.965
1533044151.799,-4.395,-5.859,31.250,-10.254,109.863
1533044151.803,22.949,-3.906,31.250,-0.488,64.453
1533044151.806,9.277,-2.441,26.855,4.395,7.812
1533044151.810,-13.184,-0.977,20.996,5.859,-36.133
1533044151.814,-18.555,-1.465,15.625,1.465,4.395
1533044151.818,0.000,0.977,23.926,-4.395,65.430
1533044151.822,19.531,3.418,33.203,9.766,53.223
1533044151.826,4.395,0.977,29.785,13.672,16.113
1533044151.830,-9.277,1.465,25.879,4.395,-5.859
1533044151.834,-17.090,3.906,24.414,-1.953,-0.488
1533044151.838,-9.277,4.883,24.902,3.418,-11.719
1533044151.842,20.020,5.859,25.879,17.090,-28.320
1533044151.846,31.738,8.301,23.926,21.973,-10.742
1533044151.849,10.742,8.301,21.973,18.555,-12.207
1533044151.853,-19.531,6.348,22.461,3.418,10.742
1533044151.857,-8.789,4.395,22.461,-1.953,10.742
1533044151.861,20.996,3.418,21.973,8.789,28.809
1533044151.865,14.648,4.395,17.578,9.277,62.988
1533044151.869,0.488,3.418,19.043,5.859,64.941
1533044151.873,-13.672,-0.977,23.926,0.000,23.926
1533044151.877,-14.648,-1.465,26.855,-9.277,12.207
1533044151.881,20.996,-1.953,30.762,0.977,-8.301
1533044151.885,30.762,-0.488,32.227,11.230,-13.184
1533044151.889,15.625,4.395,29.785,4.883,52.246
1533044151.892,-1.953,2.930,21.973,-1.953,16.113
1533044151.896,-11.230,1.953,20.020,-7.812,22.949
1533044151.900,19.043,9.766,26.367,3.418,42.969
1533044151.904,21.484,12.207,30.273,16.602,-18.555
1533044151.908,-0.488,12.695,35.645,1.953,17.578
1533044151.912,-4.883,15.137,34.668,-1.953,55.176
1533044151.916,-3.906,18.555,32.227,3.906,-6.348
1533044151.920,20.020,23.926,35.645,4.395,-34.668
1533044151.924,29.297,22.461,32.715,12.695,25.879
1533044151.928,7.812,18.066,32.227,15.137,75.195
1533044151.931,-11.719,13.184,31.250,0.977,45.898
1533044151.935,-20.020,12.207,29.297,-0.977,1.465
1533044151.939,2.930,11.230,31.738,7.324,-9.277
1533044151.943,16.602,12.695,31.738,5.371,51.758
1533044151.947,-0.488,17.578,27.832,2.930,47.363
1533044151.951,-8.301,19.043,28.809,3.418,-29.785
1533044151.955,-14.648,20.020,29.297,-5.859,-20.996
1533044151.959,0.977,20.996,25.879,-1.465,-16.602
1533044151.963,29.785,25.391,27.344,12.695,20.996
1533044151.967,23.926,20.020,23.926,13.184,38.086
1533044151.971,12.695,16.602,16.113,19.043,-10.742
1533044151.974,-2.441,20.020,17.090,13.184,-27.344
1533044151.978,11.230,19.043,21.484,3.906,-19.043
1533044151.982,43.945,20.996,20.996,16.113,17.578
1533044151.986,27.832,21.484,19.043,21.973,25.879
1533044151.990,5.859,17.578,17.578,18.555,40.527
1533044151.994,7.812,16.113,23.926,5.371,49.805
1533044151.998,14.648,17.578,27.832,3.418,11.719
1533044152.002,24.902,20.020,26.855,11.230,41.504
1533044152.006,22.949,14.648,24.414,11.230,17.090
1533044152.010,10.254,9.766,22.949,5.859,13.672
1533044152.014,3.418,10.742,24.902,0.488,96.680
1533044152.017,10.742,11.719,24.902,5.371,35.645
1533044152.021,23.926,13.184,24.414,18.066,-23.438
1533044152.025,26.855,15.137,20.996,17.578,22.461
1533044152.029,17.578,17.578,20.996,14.160,63.477
1533044152.033,-7.324,16.113,15.137,2.930,45.898
1533044152.037,-4.883,13.184,11.719,-4.395,20.020
1533044152.041,30.273,13.184,14.648,4.883,20.020
1533044152.045,38.574,16.113,12.207,13.184,-34.668
1533044152.049,24.902,15.137,11.719,16.113,-39.551
1533044152.053,15.625,16.602,5.371,13.672,-30.273
1533044152.056,11.719,20.996,3.418,1.953,-42.480
1533044152.060,31.738,24.414,16.113,1.465,-41.504
1533044152.064,33.691,27.344,20.996,11.230,17.578
1533044152.068,19.043,26.855,14.160,8.301,53.711
1533044152.072,15.625,23.926,9.277,0.488,25.391
1533044152.076,7.324,22.949,12.695,-1.953,1.953
1533044152.080,21.973,23.926,22.461,6.348,-0.488
1533044152.084,31.738,22.461,27.832,15.625,9.277
1533044152.088,20.508,20.508,24.414,12.207,-1.465
1533044152.092,6.348,13.672,11.230,6.836,-35.156
1533044152.096,-0.488,10.742,9.766,-5.371,-32.715
1533044152.099,11.230,15.625,19.531,-5.859,9.277
1533044152.103,29.297,16.602,21.484,9.766,-4.395
1533044152.107,32.715,17.090,16.602,6.836,-30.273
1533044152.111,15.137,15.137,11.719,-2.930,-6.836
1533044152.115,-6.348,9.277,13.184,0.488,54.199
1533044152.119,5.859,10.742,20.508,6.836,58.105
1533044152.123,31.250,17.090,24.902,9.277,5.371
1533044152.127,28.320,15.625,23.926,9.277,-14.648
1533044152.131,11.719,15.137,20.996,13.184,1.465
1533044152.135,-7.812,15.625,20.508,3.418,5.859
1533044152.138,3.906,16.602,22.949,-0.488,85.449
1533044152.142,26.367,19.043,21.973,20.508,101.074
1533044152.146,21.484,16.113,20.996,20.508,40.039
1533044152.150,8.789,14.160,16.602,15.625,34.668
1533044152.154,-0.488,17.578,7.812,11.230,29.785
1533044152.158,4.883,17.578,15.137,7.324,38.086
1533044152.162,27.832,16.602,23.926,18.066,-5.859
1533044152.166,32.227,15.137,20.508,27.832,-34.180
1533044152.170,4.395,14.160,20.508,20.508,50.293
1533044152.174,-9.277,12.695,20.996,4.883,70.801
