timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058417.971,12.207,-83.008,-621.582,16.113,61.035
1533058417.975,12.695,-85.449,-652.344,13.184,66.895
1533058417.979,11.230,-86.426,-669.434,1.465,56.641
1533058417.983,24.902,-87.891,-664.551,8.301,10.742
1533058417.987,26.367,-91.309,-664.551,18.066,-37.109
1533058417.991,23.438,-91.309,-678.223,13.672,-4.395
1533058417.995,16.602,-94.238,-684.082,11.230,25.879
1533058417.999,9.766,-92.773,-680.176,6.836,-0.977
1533058418.003,23.926,-86.914,-679.199,4.395,5.859
1533058418.007,24.902,-87.891,-689.453,13.672,38.574
1533058418.010,22.949,-91.797,-701.660,21.484,50.293
1533058418.014,23.438,-95.703,-709.473,19.531,83.984
1533058418.018,19.043,-94.238,-708.496,19.043,119.141
1533058418.022,32.715,-92.285,-690.430,10.742,62.012
1533058418.026,37.109,-94.238,-666.016,13.184,17.090
1533058418.030,23.438,-98.633,-651.855,25.391,4.883
1533058418.034,22.461,-99.121,-643.066,28.809,-14.648
1533058418.038,23.926,-95.703,-625.488,26.367,3.418
1533058418.042,31.250,-93.750,-594.238,26.367,76.172
1533058418.046,43.457,-90.332,-582.031,29.785,99.121
1533058418.050,35.156,-86.914,-563.965,28.320,56.641
1533058418.053,20.508,-89.844,-531.738,18.555,22.949
1533058418.057,13.672,-96.680,-526.855,10.742,7.812
1533058418.061,30.273,-101.562,-519.531,10.742,17.090
1533058418.065,50.293,-96.680,-504.883,12.695,-3.906
1533058418.069,31.250,-95.215,-511.719,10.254,-37.598
1533058418.073,20.996,-98.145,-513.184,8.789,-5.371
1533058418.077,20.996,-99.609,-508.789,5.371,50.781
1533058418.081,25.879,-97.168,-494.629,4.395,69.824
1533058418.085,40.527,-91.309,-480.957,6.836,38.574
1533058418.089,31.738,-96.680,-471.191,15.137,22.949
1533058418.092,20.020,-103.027,-460.449,15.625,47.363
1533058418.096,18.555,-96.680,-453.125,4.883,37.109
1533058418.100,26.855,-90.332,-431.152,3.906,57.617
1533058418.104,39.551,-87.891,-416.016,11.719,26.855
1533058418.108,35.156,-86.914,-416.504,13.184,-20.020
1533058418.112,29.297,-87.402,-407.227,10.254,21.973
1533058418.116,24.902,-89.844,-397.949,11.719,33.203
1533058418.120,25.879,-86.914,-380.371,16.113,6.348
1533058418.124,36.621,-86.426,-364.746,20.020,11.719
1533058418.128,32.715,-84.961,-366.699,19.531,-4.395
1533058418.132,23.926,-83.496,-368.652,22.949,50.293
1533058418.135,23.438,-79.590,-376.953,19.043,11.719
1533058418.139,26.855,-74.707,-377.930,16.113,-23.926
1533058418.143,31.738,-70.312,-364.258,20.508,49.316
1533058418.147,27.344,-67.383,-357.910,20.996,37.598
1533058418.151,17.090,-71.289,-350.586,19.043,45.898
1533058418.155,10.254,-73.730,-352.051,14.648,29.297
1533058418.159,13.672,-72.754,-359.375,10.254,15.625
1533058418.163,33.203,-71.777,-337.891,11.230,-12.207
1533058418.167,32.227,-72.754,-320.312,14.160,11.719
1533058418.171,17.578,-75.684,-310.059,13.672,76.660
1533058418.174,12.695,-76.172,-300.781,14.648,56.641
1533058418.178,15.625,-77.148,-296.387,14.648,10.254
1533058418.182,30.762,-74.707,-278.809,16.602,39.551
1533058418.186,32.715,-74.707,-268.555,19.043,76.172
1533058418.190,23.926,-75.195,-254.395,15.625,24.414
1533058418.194,18.066,-71.289,-234.863,9.766,-16.602
1533058418.198,12.695,-68.848,-227.051,7.324,-24.414
1533058418.202,29.785,-68.359,-218.262,14.648,2.930
1533058418.206,33.203,-69.824,-209.961,19.043,3.418
1533058418.210,24.902,-72.754,-210.938,20.020,2.930
1533058418.214,24.902,-75.195,-209.473,24.414,37.598
1533058418.217,16.602,-79.590,-213.379,15.137,-8.789
1533058418.221,23.438,-82.031,-208.496,12.695,-14.648
1533058418.225,28.320,-78.613,-191.895,20.020,42.480
1533058418.229,16.113,-78.613,-183.105,15.625,56.641
1533058418.233,10.254,-78.125,-174.805,12.207,52.246
1533058418.237,3.418,-75.195,-176.758,11.719,-11.230
1533058418.241,9.766,-73.242,-169.922,11.230,10.254
1533058418.245,25.879,-72.266,-160.156,13.672,43.457
1533058418.249,24.902,-72.754,-164.062,16.113,16.602
1533058418.253,22.949,-66.406,-158.203,12.207,-1.465
1533058418.257,19.531,-62.500,-152.832,9.277,10.254
1533058418.260,34.668,-61.035,-146.484,16.113,43.457
1533058418.264,53.711,-59.570,-130.859,24.414,29.297
1533058418.268,47.852,-60.547,-119.629,23.438,44.434
1533058418.272,39.062,-57.129,-101.562,16.602,6.348
1533058418.276,25.879,-56.152,-81.543,15.137,-4.883
1533058418.280,22.461,-60.547,-72.266,20.020,64.453
1533058418.284,32.715,-59.570,-62.500,22.461,43.945
1533058418.288,22.461,-58.105,-55.664,23.438,16.113
1533058418.292,14.160,-58.105,-44.434,23.926,-34.180
1533058418.296,12.695,-52.246,-46.875,20.508,-28.320
1533058418.299,17.090,-52.734,-51.270,19.531,18.555
1533058418.303,34.180,-56.641,-39.062,24.902,49.316
1533058418.307,39.551,-55.176,-28.320,42.480,79.102
1533058418.311,25.879,-51.270,-20.020,44.434,102.051
1533058418.315,8.301,-41.016,-24.414,16.602,108.887
1533058418.319,10.254,-36.621,-36.621,2.930,72.754
1533058418.323,22.461,-42.969,-30.762,12.207,-12.695
1533058418.327,16.602,-45.410,-24.902,12.207,64.453
1533058418.331,6.348,-45.410,-36.133,7.812,90.820
1533058418.335,4.883,-43.457,-39.551,5.859,-16.602
1533058418.339,7.324,-39.062,-43.945,4.883,0.000
1533058418.342,23.926,-38.574,-44.922,12.207,-34.180
1533058418.346,29.785,-38.574,-38.086,24.414,-11.719
1533058418.350,25.879,-33.691,-42.969,25.879,18.555
1533058418.354,22.461,-31.250,-43.945,23.438,22.461
1533058418.358,20.508,-33.691,-50.781,21.973,10.254
1533058418.362,33.203,-38.574,-39.551,22.949,-16.602
1533058418.366,37.598,-40.039,-26.367,26.367,2.930
1533058418.370,25.391,-38.574,-36.621,26.855,-1.953
1533058418.374,20.996,-40.527,-42.969,26.855,28.809
1533058418.378,18.555,-41.992,-48.340,20.508,99.609
1533058418.382,26.367,-43.457,-45.898,19.531,69.824
1533058418.385,31.738,-41.504,-34.180,31.738,28.320
1533058418.389,23.438,-40.039,-31.250,33.203,14.160
1533058418.393,21.973,-38.574,-28.320,27.344,8.301
1533058418.397,19.043,-33.691,-35.156,26.855,56.641
1533058418.401,30.762,-29.297,-39.551,29.297,-3.906
1533058418.405,44.434,-28.320,-36.133,32.227,-27.832
1533058418.409,35.645,-32.715,-42.480,30.762,56.152
1533058418.413,26.855,-32.227,-41.016,28.809,30.762
1533058418.417,20.020,-29.297,-23.926,24.414,30.762
1533058418.421,24.414,-33.691,-14.160,20.020,11.230
1533058418.424,36.133,-35.156,-6.836,21.484,-14.648
1533058418.428,32.227,-35.645,3.906,23.926,21.973
1533058418.432,26.367,-33.691,-0.977,23.926,-9.766
1533058418.436,26.367,-29.297,-12.207,23.926,42.480
1533058418.440,29.297,-28.320,-16.113,23.438,66.895
1533058418.444,40.527,-27.344,-8.301,25.879,27.832
1533058418.448,43.945,-21.973,-6.348,31.250,45.898
1533058418.452,35.645,-18.066,-13.672,30.273,41.504
1533058418.456,28.320,-17.578,-22.949,29.785,41.992
1533058418.460,33.691,-18.066,-23.438,26.367,21.973
1533058418.464,43.457,-18.066,-13.672,18.066,-33.203
1533058418.467,38.574,-16.602,-19.043,21.484,-1.953
1533058418.471,30.762,-19.043,-24.902,29.785,20.508
1533058418.475,27.832,-20.996,-21.484,28.320,18.066
1533058418.479,33.203,-17.090,-23.926,24.414,-0.977
1533058418.483,49.805,-17.578,-14.648,31.738,-12.207
1533058418.487,55.176,-18.066,-8.789,39.551,-34.668
1533058418.491,44.922,-20.996,-8.301,38.574,-46.875
1533058418.495,36.133,-24.414,-9.277,33.203,-4.883
1533058418.499,31.738,-19.531,-20.020,29.297,56.641
1533058418.503,38.574,-19.531,-15.137,31.250,68.848
1533058418.507,45.898,-19.531,-9.766,36.621,33.203
1533058418.510,38.574,-17.090,-11.230,34.180,60.547
1533058418.514,25.391,-18.066,-10.254,28.320,38.574
1533058418.518,16.602,-20.996,-14.160,21.484,-13.184
1533058418.522,30.762,-18.066,-8.301,17.578,55.176
1533058418.526,38.086,-13.184,-0.977,24.414,127.930
1533058418.530,26.855,-17.090,-8.789,19.043,85.449
1533058418.534,19.531,-19.531,-10.254,11.230,19.531
1533058418.538,11.719,-16.602,-6.836,13.184,59.570
1533058418.542,22.461,-12.207,-1.953,16.602,72.754
1533058418.546,31.250,-12.207,2.930,22.461,20.996
1533058418.549,20.996,-12.695,-0.488,23.926,41.016
1533058418.553,14.160,-13.184,2.930,23.438,17.090
1533058418.557,6.348,-14.648,1.465,21.973,3.418
1533058418.561,13.184,-13.672,-5.371,23.438,-3.418
1533058418.565,28.320,-15.625,-3.906,26.855,-0.488
1533058418.569,23.926,-15.625,-5.859,32.715,26.367
1533058418.573,19.531,-8.301,-7.812,38.574,-10.254
1533058418.577,14.160,-4.395,-18.066,31.738,-22.461
1533058418.581,17.578,-2.930,-16.602,28.809,-1.953
1533058418.585,35.645,-1.953,-0.977,40.527,12.207
1533058418.589,37.598,-4.883,-12.207,43.945,35.645
1533058418.592,27.344,-4.395,-18.555,40.527,4.883
1533058418.596,17.090,-5.371,-18.066,35.156,28.809
1533058418.600,22.461,-5.859,-16.113,29.297,39.062
1533058418.604,36.621,-7.812,-10.742,37.109,10.742
1533058418.608,32.227,-9.766,-18.555,41.016,7.324
1533058418.612,25.391,-6.348,-27.832,35.645,-25.391
1533058418.616,20.508,-8.301,-29.297,32.227,26.367
1533058418.620,19.043,-10.254,-16.602,20.996,41.504
1533058418.624,36.133,-7.324,-5.371,19.043,19.531
1533058418.628,36.621,-9.277,-11.230,20.020,25.879
1533058418.631,25.879,-9.766,-16.602,19.043,-0.977
1533058418.635,18.555,-10.254,-23.926,18.555,49.316
1533058418.639,13.672,-13.672,-26.367,15.625,105.957
1533058418.643,33.203,-14.160,-21.484,22.949,64.453
1533058418.647,36.133,-17.578,-18.066,27.832,72.266
1533058418.651,20.996,-18.555,-18.066,23.926,67.383
1533058418.655,15.137,-14.160,-26.367,20.996,33.203
1533058418.659,12.207,-10.742,-30.762,14.648,31.738
1533058418.663,26.367,-10.254,-28.320,16.602,54.688
1533058418.667,40.527,-8.789,-28.809,31.738,20.996
1533058418.671,27.344,-11.719,-28.809,28.320,-32.715
1533058418.674,6.836,-15.625,-23.438,14.648,-6.348
1533058418.678,8.301,-16.113,-20.996,17.578,23.926
1533058418.682,28.320,-13.672,-19.531,24.902,9.277
1533058418.686,32.715,-12.207,-23.438,26.855,25.879
1533058418.690,23.438,-9.766,-34.180,28.809,35.156
1533058418.694,18.066,-7.812,-19.531,31.738,65.918
1533058418.698,11.719,-9.277,-14.160,26.855,36.133
1533058418.702,21.973,-7.324,-12.695,25.879,-13.672
1533058418.706,34.668,-3.418,-8.301,34.668,22.461
1533058418.710,28.809,-2.930,-14.648,36.133,48.828
1533058418.714,21.484,-6.836,-7.812,31.738,21.484
1533058418.717,14.160,-7.324,-8.301,26.855,-23.926
1533058418.721,22.461,-6.836,-3.906,24.902,-44.922
1533058418.725,36.133,-4.883,17.578,33.691,-32.715
1533058418.729,27.344,-6.836,20.508,37.109,4.395
1533058418.733,21.484,-11.719,15.137,32.715,-12.695
1533058418.737,17.090,-10.254,5.371,21.484,40.527
1533058418.741,20.508,-7.812,1.465,15.137,70.801
1533058418.745,36.133,-11.719,13.184,20.996,31.738
1533058418.749,30.273,-11.719,14.160,20.020,19.531
1533058418.753,22.949,-5.371,20.508,15.137,46.875
1533058418.756,20.020,-3.906,16.602,14.648,36.133
1533058418.760,24.414,-7.812,12.695,12.695,-1.953
1533058418.764,40.527,-7.324,26.855,14.648,-10.742
1533058418.768,31.738,-7.324,28.320,19.531,22.949
1533058418.772,18.555,-12.695,23.438,20.020,36.621
1533058418.776,14.160,-17.090,12.207,16.602,59.082
1533058418.780,13.184,-15.137,6.836,12.207,54.688
1533058418.784,26.855,-12.695,19.043,19.531,26.367
1533058418.788,23.438,-11.719,16.602,25.391,30.762
1533058418.792,11.719,-12.695,13.672,20.996,30.762
1533058418.796,7.812,-14.160,16.602,8.301,53.223
1533058418.799,8.789,-14.648,11.230,0.488,69.824
1533058418.803,23.438,-11.230,19.043,8.789,27.832
1533058418.807,23.926,-8.789,34.668,15.137,61.035
1533058418.811,16.602,-7.812,31.738,13.184,71.777
1533058418.815,12.207,-3.418,30.273,13.672,35.156
1533058418.819,8.301,-4.883,33.203,12.207,54.688
1533058418.823,19.531,-5.859,42.480,12.695,77.148
1533058418.827,25.879,-4.883,50.293,20.996,61.523
1533058418.831,19.043,-5.371,49.316,23.438,4.395
1533058418.835,16.602,-1.465,44.434,20.020,-23.926
1533058418.839,14.648,0.000,37.598,12.207,22.949
1533058418.842,26.855,-2.441,34.180,11.719,47.852
1533058418.846,37.109,-2.441,36.621,20.020,60.059
1533058418.850,22.461,-2.441,27.832,19.043,43.457
1533058418.854,11.230,-2.930,25.879,10.742,35.645
1533058418.858,5.371,-5.371,21.973,-1.953,51.758
1533058418.862,11.719,-10.254,21.973,-5.371,44.434
1533058418.866,25.879,-9.766,32.227,5.859,44.922
1533058418.870,26.855,-10.742,27.832,11.230,-5.371
1533058418.874,18.555,-9.766,25.391,8.789,20.020
1533058418.878,9.277,-5.859,19.531,3.906,51.270
1533058418.881,19.043,-8.789,20.020,4.395,32.227
1533058418.885,34.668,-10.742,21.484,7.812,56.641
1533058418.889,29.297,-8.301,12.207,11.230,36.133
1533058418.893,24.902,-8.301,24.902,13.184,34.668
1533058418.897,16.113,-6.348,32.227,14.648,32.715
1533058418.901,16.602,-3.418,29.297,16.602,8.301
1533058418.905,32.715,-0.977,31.738,23.438,55.176
1533058418.909,30.762,-1.465,29.297,32.227,16.113
1533058418.913,23.926,-0.488,42.480,33.691,32.227
1533058418.917,15.137,-1.953,40.039,22.461,60.059
1533058418.921,20.508,-4.883,33.203,15.625,13.184
1533058418.924,35.156,-6.348,36.621,21.973,51.270
1533058418.928,28.809,-5.371,24.414,21.973,19.531
1533058418.932,21.973,0.000,19.531,21.484,24.414
1533058418.936,14.160,0.488,16.602,20.508,74.707
1533058418.940,12.695,1.465,14.160,20.020,71.777
1533058418.944,31.738,0.488,18.555,31.738,47.363
1533058418.948,31.738,-2.441,12.695,38.086,45.410
1533058418.952,21.973,0.488,9.766,39.062,20.996
1533058418.956,18.555,1.953,11.719,33.203,-31.250
1533058418.960,21.484,-0.977,13.672,24.902,5.371
1533058418.963,39.062,-0.488,12.695,22.949,1.465
1533058418.967,41.016,0.977,8.789,24.902,7.324
1533058418.971,32.227,0.977,1.465,24.902,49.316
1533058418.975,24.902,1.953,-5.371,20.020,41.992
1533058418.979,19.043,-0.488,-5.371,14.160,59.570
1533058418.983,30.273,-2.930,0.488,14.160,-0.977
1533058418.987,29.785,-1.953,6.836,19.043,-17.090
1533058418.991,16.602,0.977,13.184,22.461,1.465
1533058418.995,14.160,2.930,11.230,21.484,0.488
1533058418.999,9.277,2.930,0.488,7.812,-23.926
1533058419.003,19.043,3.906,15.137,6.348,-75.684
1533058419.006,31.250,3.418,20.996,20.020,-6.836
1533058419.010,25.391,1.953,3.418,21.484,-13.672
1533058419.014,19.043,3.906,0.488,21.484,4.883
1533058419.018,12.207,9.766,-15.137,15.137,55.176
1533058419.022,23.438,9.766,-13.672,17.578,3.906
1533058419.026,38.086,10.254,17.090,28.320,36.621
1533058419.030,32.715,10.742,16.113,26.367,50.293
1533058419.034,22.461,10.742,10.254,20.020,-25.879
1533058419.038,9.277,10.742,7.812,15.137,-45.410
1533058419.042,17.578,12.695,13.672,12.207,10.254
1533058419.046,30.273,11.230,14.648,16.113,-15.137
1533058419.049,22.949,10.254,8.789,17.090,6.348
1533058419.053,16.602,12.207,5.371,16.113,100.098
1533058419.057,11.719,8.789,-11.719,12.207,29.785
1533058419.061,20.020,8.789,-15.625,12.207,-0.977
1533058419.065,35.156,13.672,-12.207,17.090,18.066
1533058419.069,29.785,11.719,-4.395,17.578,25.391
1533058419.073,28.809,13.184,1.465,17.090,78.125
1533058419.077,25.391,12.207,-7.324,10.254,19.531
1533058419.081,24.902,10.742,-2.441,4.883,9.766
1533058419.085,43.457,13.184,1.953,17.090,32.227
1533058419.088,39.062,11.719,2.930,22.461,-40.527
1533058419.092,20.508,10.254,10.742,15.137,1.953
1533058419.096,10.742,10.742,13.184,11.230,11.230
1533058419.100,13.672,12.695,17.578,12.695,-3.418
1533058419.104,30.273,12.207,20.996,19.531,39.062
1533058419.108,39.551,11.719,11.719,22.949,86.914
1533058419.112,29.297,9.766,3.418,18.066,55.664
1533058419.116,19.043,7.812,3.906,14.160,34.668
1533058419.120,22.949,5.371,10.254,11.230,81.543
1533058419.124,35.156,4.883,14.160,8.789,49.805
1533058419.128,39.062,11.719,12.695,18.066,55.664
1533058419.131,32.715,9.277,12.695,20.996,72.266
1533058419.135,24.414,3.418,9.277,13.184,14.160
1533058419.139,23.926,6.836,20.020,10.742,17.578
1533058419.143,37.598,8.301,35.645,14.648,63.965
1533058419.147,38.086,8.301,36.133,14.648,53.223
1533058419.151,24.414,9.277,32.227,11.230,30.273
1533058419.155,19.043,7.812,23.926,11.719,18.066
1533058419.159,20.020,6.348,8.301,6.836,0.488
1533058419.163,33.203,9.277,10.254,8.301,27.832
1533058419.167,38.086,6.836,23.438,10.254,36.133
1533058419.171,24.414,2.930,19.531,7.324,37.109
1533058419.174,15.137,5.371,14.160,8.789,15.625
1533058419.178,10.742,6.836,8.789,2.441,8.301
1533058419.182,22.949,10.254,18.555,0.488,30.762
1533058419.186,33.691,11.719,28.809,7.324,-12.695
1533058419.190,26.855,13.184,26.367,9.277,-79.102
1533058419.194,19.043,12.695,24.414,5.371,-69.336
1533058419.198,8.301,11.230,25.879,4.883,36.621
1533058419.202,18.066,10.742,38.574,13.672,74.707
1533058419.206,38.574,11.719,48.340,21.973,32.715
1533058419.210,33.691,10.742,42.480,22.949,34.180
1533058419.213,26.855,13.184,32.715,24.902,-19.043
1533058419.217,20.996,9.277,20.996,24.902,-44.922
1533058419.221,21.484,3.906,24.414,18.066,37.109
1533058419.225,35.645,9.277,34.668,22.949,94.727
1533058419.229,31.738,9.766,27.832,26.367,77.148
1533058419.233,21.973,9.766,16.602,23.926,98.633
1533058419.237,13.672,8.789,15.137,23.438,72.266
1533058419.241,23.438,8.301,29.785,22.949,-4.883
1533058419.245,44.922,12.207,41.016,25.879,31.738
1533058419.249,39.062,15.137,34.668,28.320,31.738
1533058419.253,26.855,13.184,35.156,28.320,-13.672
1533058419.256,20.508,13.184,39.551,19.531,-5.371
1533058419.260,16.602,14.160,39.551,10.742,18.066
1533058419.264,29.297,13.184,34.180,17.090,25.391
1533058419.268,34.180,13.672,26.855,19.043,12.695
1533058419.272,22.949,11.719,25.879,16.113,3.906
1533058419.276,20.996,9.277,25.391,15.625,80.078
1533058419.280,22.949,12.695,23.438,9.277,114.258
1533058419.284,31.250,15.137,36.133,10.742,56.641
1533058419.288,33.203,13.184,36.621,17.578,36.133
1533058419.292,23.926,18.555,24.414,19.531,20.020
1533058419.295,17.090,20.508,17.578,19.043,-23.438
1533058419.299,14.648,17.578,21.484,16.602,-13.672
1533058419.303,29.297,18.555,32.715,21.484,23.926
1533058419.307,34.668,19.043,31.738,28.320,18.555
1533058419.311,25.391,14.648,32.227,23.926,-35.645
1533058419.315,15.625,9.766,26.855,15.625,-40.527
1533058419.319,8.789,8.789,9.766,7.324,9.766
1533058419.323,26.367,10.742,23.926,8.301,27.832
1533058419.327,37.109,13.184,44.434,15.137,36.133
1533058419.331,23.926,13.672,37.109,12.207,49.805
1533058419.335,13.184,13.184,30.273,9.277,58.594
1533058419.338,4.395,13.672,25.879,10.254,74.707
1533058419.342,12.207,11.719,20.020,10.254,52.734
1533058419.346,24.414,11.719,22.949,15.137,-17.090
1533058419.350,16.113,14.160,31.738,18.066,1.465
1533058419.354,9.277,14.648,37.598,14.648,65.918
1533058419.358,5.859,17.578,24.902,6.836,30.273
1533058419.362,10.742,16.113,25.391,3.418,-8.301
1533058419.366,23.926,13.672,41.016,10.254,20.508
1533058419.370,20.020,18.066,35.645,14.160,31.738
1533058419.374,14.160,18.555,28.809,14.648,-22.949
1533058419.378,10.742,15.625,29.297,13.672,-24.902
1533058419.381,13.672,16.602,40.039,6.348,32.227
1533058419.385,28.320,15.137,50.781,10.742,93.750
1533058419.389,23.438,16.113,50.781,17.578,58.594
1533058419.393,13.672,14.160,52.246,18.555,51.270
1533058419.397,13.672,12.207,46.875,18.555,83.496
1533058419.401,19.531,14.648,45.410,17.090,39.551
1533058419.405,39.551,14.160,54.199,24.902,95.215
1533058419.409,41.016,17.090,54.688,25.879,98.145
1533058419.413,27.832,16.113,61.035,19.043,53.223
1533058419.417,17.578,9.766,54.199,11.719,62.500
1533058419.420,19.531,8.789,42.969,2.930,41.992
1533058419.424,32.227,11.230,50.293,8.301,39.551
1533058419.428,34.180,15.137,45.898,19.531,58.594
1533058419.432,21.973,16.113,39.551,16.602,91.797
1533058419.436,11.719,14.648,29.785,8.301,48.828
1533058419.440,12.207,15.625,29.297,9.277,-12.207
1533058419.444,27.344,15.625,36.133,14.160,30.273
1533058419.448,32.227,13.184,33.203,18.555,25.879
1533058419.452,23.926,12.207,34.180,17.578,30.273
1533058419.456,19.531,15.625,29.785,11.230,95.703
1533058419.460,20.020,18.555,17.090,9.277,59.570
