timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223039.179,35.156,33.203,-228.027,11.230,60.547
1533223039.183,44.434,29.785,-90.820,15.625,50.781
1533223039.187,52.734,28.809,323.242,14.648,37.598
1533223039.191,39.062,30.762,356.934,7.324,-17.090
1533223039.195,21.484,31.250,-93.750,0.000,-3.906
1533223039.199,15.625,32.227,-384.766,-6.348,73.242
1533223039.203,32.227,36.133,-248.047,-2.441,24.414
1533223039.207,51.758,37.109,207.031,5.371,-54.199
1533223039.211,48.340,38.574,465.820,9.766,-23.438
1533223039.214,37.598,38.086,-103.027,11.719,1.953
1533223039.218,35.645,37.109,-475.586,3.418,33.691
1533223039.222,45.410,36.621,-218.262,3.418,0.000
1533223039.226,62.012,35.645,235.840,5.859,-9.277
1533223039.230,52.734,33.691,534.180,7.324,42.480
1533223039.234,32.715,31.738,183.105,11.230,63.965
1533223039.238,30.273,32.715,-244.141,10.254,48.340
1533223039.242,31.250,35.156,-300.293,12.695,62.988
1533223039.246,39.062,32.715,103.516,12.695,88.379
1533223039.250,48.340,31.250,425.781,16.113,8.301
1533223039.253,40.527,32.715,112.305,20.020,5.859
1533223039.257,28.809,32.715,-288.574,20.020,36.621
1533223039.261,38.574,31.738,-241.211,15.625,31.738
1533223039.265,56.152,33.691,113.770,20.508,40.527
1533223039.269,49.316,35.156,473.145,18.555,50.293
1533223039.273,30.762,33.691,110.352,7.812,33.691
1533223039.277,28.809,35.156,-516.113,7.324,1.465
1533223039.281,44.434,36.621,-352.539,3.906,22.461
1533223039.285,57.129,33.691,149.414,7.324,38.574
1533223039.289,62.012,33.691,443.359,12.207,41.992
1533223039.293,50.293,35.645,178.711,11.230,66.895
1533223039.296,43.457,34.180,-302.246,7.812,83.008
1533223039.300,41.992,32.227,-250.000,5.371,26.367
1533223039.304,58.594,31.250,183.105,11.719,40.039
1533223039.308,81.543,33.203,541.992,10.254,51.758
1533223039.312,65.918,28.320,333.984,0.488,16.113
1533223039.316,44.434,29.297,-141.113,-2.441,1.953
1533223039.320,47.363,35.156,-261.230,1.953,-6.348
1533223039.324,52.734,33.203,6.836,7.324,-9.277
1533223039.328,64.453,34.180,439.453,14.160,0.488
1533223039.332,49.805,36.133,366.211,20.020,-2.930
1533223039.336,23.438,33.203,-157.715,21.973,-10.254
1533223039.339,32.715,33.203,-381.348,16.602,-0.977
1533223039.343,43.945,33.203,-20.996,16.602,23.926
1533223039.347,57.129,31.250,516.602,22.461,49.805
1533223039.351,62.500,31.250,513.672,21.484,45.898
1533223039.355,36.133,32.715,-164.551,16.602,24.414
1533223039.359,28.809,30.762,-360.840,14.160,37.109
1533223039.363,53.223,30.273,95.703,18.555,74.219
1533223039.367,63.477,34.180,477.539,20.508,59.570
1533223039.371,49.805,33.203,470.215,15.137,-8.301
1533223039.375,30.762,31.250,62.988,20.020,2.930
1533223039.378,22.461,30.762,-197.266,20.508,41.016
1533223039.382,31.738,27.344,-198.730,10.254,-3.418
1533223039.386,48.340,24.902,231.445,12.695,13.184
1533223039.390,48.340,25.391,548.340,20.508,70.312
1533223039.394,33.203,23.926,-50.293,16.602,16.602
1533223039.398,29.785,24.414,-404.297,6.836,-4.883
1533223039.402,36.621,26.855,13.672,14.160,45.410
1533223039.406,43.945,28.809,434.082,19.531,52.246
1533223039.410,50.781,29.785,630.859,19.531,66.895
1533223039.414,37.598,27.832,255.859,23.438,40.527
1533223039.418,25.879,27.344,-163.574,20.020,20.508
1533223039.421,30.273,28.809,-120.605,13.672,-1.953
1533223039.425,46.387,32.227,292.480,20.020,9.766
1533223039.429,49.316,33.691,528.809,21.973,23.926
1533223039.433,30.273,32.227,80.078,12.695,0.977
1533223039.437,16.113,30.762,-349.609,7.812,-17.090
1533223039.441,26.367,33.203,-26.855,11.719,22.949
1533223039.445,38.574,34.668,343.262,10.254,-10.254
1533223039.449,43.945,35.156,606.934,15.625,28.809
1533223039.453,26.855,32.227,457.031,21.973,85.449
1533223039.457,19.043,31.250,8.301,13.184,61.523
1533223039.461,24.414,32.715,-1.953,2.441,107.910
1533223039.464,35.645,31.250,270.508,6.348,51.270
1533223039.468,47.363,35.156,585.449,11.230,1.465
1533223039.472,35.156,33.203,449.219,12.207,76.660
1533223039.476,14.160,30.762,-130.371,10.742,40.039
1533223039.480,16.113,35.645,-246.582,-0.488,8.301
1533223039.484,42.480,36.621,218.262,6.348,17.090
1533223039.488,49.805,34.668,677.246,10.742,-13.672
1533223039.492,23.926,31.250,553.223,-0.488,52.246
1533223039.496,7.324,29.785,19.531,0.488,36.133
1533223039.500,5.859,26.855,-48.828,0.000,35.645
1533223039.503,24.414,18.066,210.449,23.926,71.289
1533223039.507,32.715,27.344,589.844,23.926,15.137
1533223039.511,3.906,40.527,607.910,-4.883,18.555
1533223039.515,-8.789,31.738,-25.391,0.488,-4.883
1533223039.519,-9.766,30.273,-70.801,12.207,42.969
1533223039.523,-3.906,35.156,279.785,5.371,81.543
1533223039.527,-0.488,33.203,595.703,9.277,36.133
1533223039.531,-7.812,34.180,720.703,19.531,-19.043
1533223039.535,-17.090,39.062,118.652,15.137,-2.441
1533223039.539,-11.719,38.574,-130.859,13.184,12.695
1533223039.543,-0.488,37.109,394.531,23.926,57.617
1533223039.546,16.602,36.621,839.844,27.832,104.980
1533223039.550,28.809,35.645,801.758,27.832,15.137
1533223039.554,13.672,41.016,393.066,27.344,38.574
1533223039.558,17.578,43.457,54.199,25.391,27.344
1533223039.562,29.785,41.992,206.055,31.250,33.691
1533223039.566,42.480,45.898,676.758,35.156,57.129
1533223039.570,40.039,49.805,762.207,27.344,35.645
1533223039.574,15.625,53.223,208.008,19.043,25.391
1533223039.578,8.301,53.711,-115.234,16.113,0.977
1533223039.582,30.762,51.270,293.457,21.973,2.441
1533223039.585,38.086,45.898,757.812,26.367,27.832
1533223039.589,30.762,39.551,910.156,20.996,24.414
1533223039.593,23.926,39.551,539.551,17.090,38.086
1533223039.597,6.348,37.109,147.949,18.066,62.012
1533223039.601,3.906,34.668,190.918,16.602,13.672
1533223039.605,34.180,36.133,584.961,20.996,14.648
1533223039.609,37.109,39.062,847.656,26.367,16.602
1533223039.613,14.648,38.086,480.957,25.879,-31.738
1533223039.617,8.301,36.133,-1.465,24.902,-20.996
1533223039.621,13.184,33.203,31.250,22.949,12.207
1533223039.625,33.691,33.203,485.352,29.297,10.254
1533223039.628,44.434,35.645,942.871,34.180,27.344
1533223039.632,25.391,36.621,594.727,32.715,25.391
1533223039.636,18.555,36.133,-36.133,32.715,17.090
1533223039.640,33.203,34.668,166.504,32.227,53.711
1533223039.644,41.992,36.133,633.301,33.691,49.805
1533223039.648,41.016,40.527,895.020,38.574,20.508
1533223039.652,35.645,41.992,599.121,31.738,-20.508
1533223039.656,12.207,40.527,168.457,24.414,32.227
1533223039.660,2.930,40.527,138.672,25.391,62.012
1533223039.664,16.113,38.574,289.551,28.809,-6.348
1533223039.668,26.367,38.086,659.180,25.879,22.949
1533223039.671,19.043,38.574,646.973,21.484,58.594
1533223039.675,2.930,36.621,-24.902,17.090,4.395
1533223039.679,6.348,35.645,-120.117,18.066,-48.340
1533223039.683,17.578,36.621,464.355,21.973,40.039
1533223039.687,26.367,37.109,803.223,19.531,52.246
1533223039.691,17.090,36.621,652.832,20.020,30.762
1533223039.695,8.301,31.738,172.363,20.508,68.848
1533223039.699,13.184,34.180,-61.035,18.555,36.133
1533223039.703,23.438,38.086,184.082,19.043,25.879
1533223039.707,38.086,37.598,599.121,23.438,64.941
1533223039.710,32.227,39.062,447.266,30.273,27.832
1533223039.714,23.438,41.016,-43.457,29.785,-9.277
1533223039.718,25.391,35.156,-142.578,23.438,25.879
1533223039.722,40.527,28.809,102.539,16.602,23.926
1533223039.726,46.875,29.297,454.590,21.484,8.301
1533223039.730,28.809,31.250,504.883,24.414,24.902
1533223039.734,10.742,29.785,-88.867,20.508,28.320
1533223039.738,16.113,29.785,-458.008,15.625,-22.949
1533223039.742,41.016,31.738,-49.316,15.625,-11.230
1533223039.746,43.457,28.809,364.746,17.090,9.766
1533223039.750,38.086,26.855,473.145,12.207,23.926
1533223039.753,25.879,29.785,45.410,9.766,40.527
1533223039.757,9.766,31.250,-468.750,8.789,6.348
1533223039.761,22.949,32.715,-349.609,7.324,37.598
1533223039.765,42.969,30.762,160.156,10.742,52.246
1533223039.769,38.086,31.250,411.133,13.184,17.090
1533223039.773,19.531,35.156,-104.004,6.836,32.715
1533223039.777,18.066,34.668,-658.691,3.906,45.898
1533223039.781,24.414,34.180,-378.906,3.906,10.254
1533223039.785,30.762,30.762,51.270,9.277,24.414
1533223039.789,31.738,30.273,252.441,14.160,44.922
1533223039.793,26.855,35.645,-114.258,13.672,-18.555
1533223039.796,18.555,34.668,-553.711,15.137,-3.906
1533223039.800,27.344,30.273,-456.055,19.043,58.105
1533223039.804,48.828,21.484,-219.238,38.086,48.340
1533223039.808,59.082,25.391,24.902,39.062,20.996
1533223039.812,42.480,38.574,-197.754,13.672,-9.277
1533223039.816,26.855,42.480,-647.461,6.348,-0.977
1533223039.820,39.062,41.504,-560.547,18.555,39.551
1533223039.824,65.918,42.969,-199.707,30.762,47.363
1533223039.828,82.031,46.387,91.309,31.250,4.395
1533223039.832,60.547,40.527,-167.969,28.320,10.254
1533223039.835,39.062,34.180,-679.688,27.832,46.875
1533223039.839,48.828,36.133,-715.820,32.227,40.039
1533223039.843,60.059,36.621,-447.266,32.715,30.273
1533223039.847,63.965,37.109,-54.688,27.832,44.434
1533223039.851,51.758,35.156,-262.695,24.902,-10.742
1533223039.855,34.668,35.156,-761.719,20.020,25.391
1533223039.859,37.109,35.645,-734.863,17.090,77.148
1533223039.863,50.781,31.250,-356.445,19.043,91.797
1533223039.867,56.152,33.691,-51.758,21.484,37.598
1533223039.871,53.223,35.645,-173.828,22.461,3.906
1533223039.875,48.828,37.109,-663.086,20.020,61.035
1533223039.878,40.527,40.039,-898.926,20.508,16.113
1533223039.882,38.574,34.668,-640.137,22.949,-61.523
1533223039.886,56.641,32.227,-199.219,23.926,-38.574
1533223039.890,63.965,35.156,-146.484,24.902,-0.977
1533223039.894,55.664,35.156,-683.594,19.043,2.441
1533223039.898,38.574,33.203,-1000.000,9.277,-2.930
1533223039.902,40.039,30.273,-728.027,14.648,-67.871
1533223039.906,57.617,28.320,-121.582,18.066,-35.156
1533223039.910,59.082,32.227,89.844,20.996,28.809
1533223039.914,41.016,34.180,-511.719,22.949,51.758
1533223039.918,42.969,30.273,-861.816,20.020,78.613
1533223039.921,56.152,30.273,-562.500,25.391,17.090
1533223039.925,67.383,35.156,-115.723,28.320,52.734
1533223039.929,62.012,32.715,-3.418,30.762,54.688
1533223039.933,29.297,30.762,-467.285,29.297,37.109
1533223039.937,32.227,34.668,-785.645,22.949,94.727
1533223039.941,46.387,35.156,-695.801,24.902,-1.465
1533223039.945,54.199,35.645,-387.207,29.297,-36.133
1533223039.949,55.176,35.645,-171.387,28.320,-18.555
1533223039.953,39.062,39.062,-447.266,24.902,-1.953
1533223039.957,23.438,36.133,-792.969,19.531,55.176
1533223039.960,28.320,33.691,-606.445,18.555,23.438
1533223039.964,57.129,38.086,-130.371,21.973,41.992
1533223039.968,62.012,39.062,99.609,25.391,20.508
1533223039.972,40.527,36.621,-323.242,28.320,12.207
1533223039.976,32.715,33.203,-852.539,20.020,59.082
1533223039.980,54.199,35.156,-694.336,19.043,-15.625
1533223039.984,71.777,35.645,-166.016,23.438,-6.836
1533223039.988,58.594,30.762,194.824,21.484,84.473
1533223039.992,39.062,33.691,-224.121,17.090,43.457
1533223039.996,23.926,36.133,-885.254,15.137,-6.348
1533223040.000,36.621,34.180,-677.246,11.719,25.879
1533223040.003,60.547,37.109,-120.605,7.324,5.859
1533223040.007,62.988,36.621,190.918,15.137,0.977
1533223040.011,41.992,33.203,-44.434,21.484,36.621
1533223040.015,21.973,34.668,-515.137,16.113,66.895
1533223040.019,34.180,36.133,-528.809,12.207,72.266
1533223040.023,62.988,37.109,-215.820,18.066,33.203
1533223040.027,56.641,34.180,136.230,19.043,21.973
1533223040.031,40.527,37.109,-16.602,17.578,12.207
1533223040.035,34.180,43.457,-512.695,19.531,12.695
1533223040.039,24.414,40.527,-750.488,15.625,-19.043
1533223040.042,33.203,40.039,-375.000,16.113,-4.395
1533223040.046,40.039,38.574,195.312,20.996,53.711
1533223040.050,27.344,35.645,167.969,21.973,16.602
1533223040.054,25.879,36.133,-525.391,19.531,16.113
1533223040.058,30.762,38.086,-814.453,12.695,-16.113
1533223040.062,46.387,34.668,-238.770,14.648,-45.410
1533223040.066,66.406,31.250,289.062,16.602,53.711
1533223040.070,61.035,31.250,167.969,20.020,68.848
1533223040.074,46.875,33.203,-334.473,22.461,26.855
1533223040.078,41.504,35.156,-503.906,20.996,6.348
1533223040.082,50.781,33.203,-246.582,21.484,-2.930
1533223040.085,61.523,33.203,66.895,20.020,-5.371
1533223040.089,55.176,37.109,142.090,21.973,-16.113
1533223040.093,36.621,37.598,-288.086,19.531,23.926
1533223040.097,23.438,35.645,-685.059,12.695,-2.441
1533223040.101,24.414,35.156,-207.031,13.184,-1.465
1533223040.105,34.180,34.180,339.355,12.695,55.176
1533223040.109,32.715,36.133,402.832,11.719,34.180
1533223040.113,20.508,38.574,-50.781,11.230,26.367
1533223040.117,14.160,37.598,-473.145,2.930,-25.879
1533223040.121,34.180,36.133,-244.629,1.465,-15.137
1533223040.125,53.223,34.180,207.520,7.812,67.871
1533223040.128,45.898,33.691,386.230,8.301,54.199
1533223040.132,37.109,35.645,-52.246,4.395,54.199
1533223040.136,35.645,33.691,-593.750,4.395,37.109
1533223040.140,50.293,36.133,-247.070,9.277,20.996
1533223040.144,53.223,35.156,317.871,11.230,23.438
1533223040.148,57.617,33.203,473.145,17.578,-43.945
1533223040.152,58.594,35.156,176.270,23.926,10.254
1533223040.156,47.363,38.086,-304.688,25.391,36.621
1533223040.160,58.105,40.039,-215.820,21.973,23.438
1533223040.164,77.148,38.574,275.391,25.879,38.086
1533223040.167,75.195,41.992,583.008,33.691,49.805
1533223040.171,58.105,44.922,294.434,30.762,60.547
1533223040.175,50.781,42.480,-211.426,27.344,35.645
1533223040.179,57.129,40.039,-226.074,26.855,70.801
1533223040.183,76.172,40.039,92.285,29.297,39.062
1533223040.187,78.125,41.504,526.367,32.227,6.348
1533223040.191,57.129,39.062,501.953,29.297,66.406
1533223040.195,45.410,36.133,-18.555,20.996,69.336
1533223040.199,41.504,36.621,-59.082,19.043,59.082
1533223040.203,56.152,37.598,346.680,21.973,46.875
1533223040.207,66.895,39.551,681.641,17.578,37.109
1533223040.210,52.246,40.527,548.828,15.137,38.574
1533223040.214,40.527,39.062,-10.742,15.625,9.766
1533223040.218,38.574,40.527,-120.605,17.578,-5.859
1533223040.222,54.199,41.504,251.953,26.855,-57.617
1533223040.226,60.059,39.551,551.270,32.715,-42.480
1533223040.230,43.945,38.086,488.281,28.320,-30.273
1533223040.234,27.832,38.574,-3.418,29.785,26.367
1533223040.238,15.625,35.156,-281.250,32.715,70.312
1533223040.242,34.668,31.250,315.918,37.598,47.852
1533223040.246,55.176,34.180,847.656,42.969,5.859
1533223040.250,37.109,33.691,817.383,42.480,43.945
1533223040.253,9.766,33.691,327.148,41.016,81.543
1533223040.257,-5.371,36.133,-16.602,36.621,39.551
1533223040.261,9.766,35.156,220.703,39.551,-10.742
1533223040.265,26.367,34.668,629.883,49.316,-4.395
1533223040.269,15.137,36.621,721.191,46.387,22.949
1533223040.273,-2.930,39.062,71.289,39.551,10.254
1533223040.277,-9.766,37.109,-278.809,35.645,41.992
1533223040.281,7.812,35.156,239.258,37.598,61.523
1533223040.285,19.531,33.203,672.852,40.039,33.691
1533223040.289,2.930,32.227,795.898,33.203,74.707
1533223040.292,-2.930,35.156,274.902,34.180,67.383
1533223040.296,-2.441,33.203,-244.141,40.527,-4.883
1533223040.300,6.836,31.250,48.828,38.086,-0.977
1533223040.304,28.809,34.180,490.234,40.527,-38.574
1533223040.308,25.391,32.715,610.352,46.387,-74.219
1533223040.312,11.719,31.250,300.293,41.016,48.828
1533223040.316,13.184,31.250,-92.773,44.922,100.098
1533223040.320,26.367,29.785,-48.828,51.758,77.637
1533223040.324,43.457,33.203,257.324,51.758,18.555
1533223040.328,43.457,38.086,556.641,54.199,-38.086
1533223040.332,21.973,28.809,294.434,58.105,-5.371
1533223040.335,17.578,25.391,-371.094,56.641,2.441
1533223040.339,27.832,39.062,-189.453,45.410,9.277
1533223040.343,25.391,40.039,423.340,39.062,5.371
1533223040.347,30.762,38.574,667.969,41.016,31.738
1533223040.351,27.344,40.039,295.898,34.668,52.734
1533223040.355,27.832,41.504,-237.793,31.738,20.508
1533223040.359,36.621,40.527,-189.941,32.227,-15.137
1533223040.363,40.039,35.645,229.004,35.645,20.508
1533223040.367,55.176,35.156,450.684,45.410,75.684
1533223040.371,40.527,34.180,176.270,44.434,49.316
1533223040.375,20.996,29.785,-414.062,35.156,57.617
1533223040.378,37.109,28.809,-437.500,38.086,56.641
1533223040.382,58.105,27.344,187.988,48.828,39.551
1533223040.386,57.129,24.414,518.066,55.664,57.617
1533223040.390,60.059,27.832,304.199,59.082,39.551
1533223040.394,56.152,30.762,-214.355,59.082,49.805
1533223040.398,66.895,28.809,-426.270,60.547,-14.648
1533223040.402,86.914,28.809,-78.125,67.871,-45.898
1533223040.406,90.332,28.320,321.289,76.172,14.160
1533223040.410,85.938,27.832,191.895,74.219,22.461
1533223040.414,62.012,28.320,-319.824,61.523,40.039
1533223040.417,55.664,30.762,-564.941,55.176,24.414
1533223040.421,67.383,31.738,-136.719,59.082,13.672
1533223040.425,71.777,29.785,362.305,56.641,46.387
1533223040.429,69.336,34.180,386.719,50.293,109.863
1533223040.433,53.223,35.156,-190.918,45.410,97.656
1533223040.437,48.828,33.203,-545.898,40.039,14.648
1533223040.441,62.988,35.156,-152.832,38.574,34.180
1533223040.445,61.035,33.691,289.551,40.527,81.543
1533223040.449,51.270,32.227,267.578,34.668,8.789
1533223040.453,39.062,35.156,-256.348,23.926,1.953
1533223040.457,40.527,35.156,-547.363,20.996,45.410
1533223040.460,51.758,32.227,-300.781,26.367,29.297
1533223040.464,56.152,30.273,59.570,33.203,34.668
1533223040.468,49.316,24.902,299.805,36.133,69.824
1533223040.472,48.828,22.461,-71.777,34.180,56.152
1533223040.476,49.805,22.949,-756.836,30.762,10.742
1533223040.480,59.570,21.973,-438.477,38.574,12.207
1533223040.484,73.242,19.043,318.359,50.781,36.621
1533223040.488,66.406,17.090,471.680,53.711,61.035
1533223040.492,54.199,21.484,-11.230,48.828,36.133
1533223040.496,55.176,24.414,-469.238,55.176,30.762
1533223040.500,70.801,25.391,-294.922,54.199,36.133
1533223040.503,83.496,26.855,111.816,43.945,15.137
1533223040.507,73.730,23.926,190.918,48.340,-30.273
1533223040.511,60.547,20.996,-184.570,54.199,-45.410
1533223040.515,66.895,24.414,-624.512,50.781,38.574
1533223040.519,80.566,30.273,-443.848,45.898,110.352
1533223040.523,95.215,30.762,137.207,53.223,85.938
1533223040.527,91.309,26.367,415.527,55.176,36.133
1533223040.531,85.938,28.320,141.113,51.758,58.105
1533223040.535,84.473,27.344,-394.043,56.152,59.082
1533223040.539,83.008,24.902,-403.809,49.805,39.551
1533223040.542,88.867,25.391,54.688,46.875,79.102
1533223040.546,101.562,26.855,279.785,58.105,19.531
1533223040.550,90.820,27.832,20.996,57.617,-36.621
1533223040.554,72.266,24.902,-516.113,53.711,0.977
1533223040.558,82.520,19.043,-598.633,42.480,-6.836
1533223040.562,92.773,17.090,-86.914,41.016,-34.668
1533223040.566,81.055,20.020,286.621,45.410,-12.207
1533223040.570,58.105,25.879,172.363,41.016,1.953
1533223040.574,56.641,25.879,-476.562,40.527,20.020
1533223040.578,71.777,22.461,-704.590,37.109,61.035
1533223040.582,85.938,21.973,-101.074,39.062,65.430
1533223040.585,96.680,20.508,345.703,41.016,29.785
1533223040.589,82.031,19.043,228.516,41.992,18.555
1533223040.593,64.941,21.484,-314.453,38.086,10.742
1533223040.597,67.871,24.414,-530.273,40.527,-1.953
1533223040.601,85.449,23.926,-217.285,47.852,31.738
1533223040.605,101.562,20.508,200.684,46.875,73.242
1533223040.609,82.520,14.160,242.676,42.480,-9.766
1533223040.613,69.824,16.602,-326.660,32.715,8.789
1533223040.617,79.102,19.531,-720.215,35.156,31.250
1533223040.621,85.938,17.090,-213.867,35.645,-7.812
1533223040.624,95.703,16.113,309.082,43.457,-9.277
1533223040.628,81.055,16.602,283.203,53.223,-46.875
1533223040.632,58.105,16.602,-216.309,43.945,-27.344
1533223040.636,64.941,19.043,-520.020,41.992,23.438
1533223040.640,95.703,22.461,-202.148,53.223,4.883
1533223040.644,109.375,20.508,206.055,54.199,-19.531
1533223040.648,99.121,20.020,221.680,46.387,-12.695
1533223040.652,87.891,22.949,-167.969,44.434,84.473
1533223040.656,87.891,25.879,-628.418,47.852,63.477
1533223040.660,97.168,23.438,-290.527,47.852,14.160
